지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2016-04-07 19:00,12.8,,6.1,270,66,9.7,6.5,919.6,1006.9,.2,.12,,,,,,,2000,,,10.6,,,,
100,2016-04-07 20:00,12.2,,4.6,270,64,9,5.5,920.3,1007.9,,,,,,,,,1900,,,9.3,,,,
100,2016-04-07 21:00,11.6,,5.3,270,63,8.5,4.7,921,1009,,,,,,,,,1800,,,8.3,,,,
100,2016-04-07 22:00,10.7,,6.1,270,68,8.7,5,921.7,1010.1,,,,,,,,,1600,,,7.8,,,,
100,2016-04-07 23:00,10.1,,6.7,270,73,9,5.4,922.4,1011.2,,,,,,,,,1500,,,7.5,,,,
100,2016-04-08 00:00,9.3,,7.4,270,76,8.8,5.2,923,1012.2,,,,,,,,,1600,,,7.1,,,,
100,2016-04-08 01:00,8.8,,6.5,270,78,8.8,5.1,923.5,1013,,,,,,,,,1600,,,6.5,,,,
100,2016-04-08 02:00,8.3,,5.3,270,78,8.5,4.6,924.2,1014,,,,,,,,,1800,,,6,,,,
100,2016-04-08 03:00,7.5,,4.6,270,80,8.2,4.2,924.1,1013.8,,,,,,,,,1600,,,5.3,,,,
100,2016-04-08 04:00,6.3,,.8,20,84,8,3.7,924.9,1015.2,,,,,,,,,1200,,,4.1,,,,
100,2016-04-08 05:00,3.7,,.4,0,90,7.2,2.2,924.6,1016,,,,,,,,,600,,,3.1,,,,
100,2016-04-08 06:00,2.1,,.5,290,93,6.6,1,924.8,1016.6,,,,,,,,,900,,,2.1,,,,
100,2016-04-08 07:00,2.5,,.5,140,92,6.7,1.3,925,1016.7,.5,.17,,,,,,,700,,,2.8,,,,
100,2016-04-08 08:00,6.5,,.4,0,79,7.6,3.1,925.2,1015.4,1,.76,,,,,,,1400,,,5.6,,,,
100,2016-04-08 09:00,10.5,,4.6,270,56,7.1,2,925.2,1014.1,1,1.48,,,,,,,2000,,,13,,,,
100,2016-04-08 10:00,12.2,,5.8,270,40,5.7,-1,925,1013.1,1,2.12,,,,,,,2000,,,17.3,,,,
100,2016-04-08 11:00,13.5,,6.4,270,39,6,-.2,925,1013,1,2.62,,,,,,,2000,,,20.7,,,,
100,2016-04-08 12:00,14,,6.9,250,37,5.9,-.4,924.5,1012.1,1,2.95,,,,,,,2000,,,22.7,,,,
100,2016-04-08 13:00,14.7,,9.1,270,31,5.2,-2.2,923.8,1011,1,3.09,,,,,,,2000,,,23.1,,,,
100,2016-04-08 14:00,15.1,,10,270,28,4.8,-3.3,922.8,1009.7,1,3.01,,,,,,,2000,,,22.6,,,,
100,2016-04-08 15:00,14.5,,10.5,270,32,5.3,-2,922.1,1009.2,1,2.57,,,,,,,2000,,,19,,,,
100,2016-04-08 16:00,15.1,,10.9,270,32,5.5,-1.5,921.3,1008.1,1,2.02,,,,,,,2000,,,18,,,,
100,2016-04-08 17:00,15.1,,11.7,270,26,4.5,-4.2,920.7,1007.4,1,1.31,,,,,,,2000,,,15,,,,
100,2016-04-08 18:00,14.2,,13.2,270,21,3.4,-7.8,920.9,1008.1,1,.72,,,,,,,2000,,,11.1,,,,
100,2016-04-08 19:00,12.8,,9.6,270,33,4.9,-3.1,921.1,1008.5,.6,.14,,,,,,,2000,,,8.8,,,,
100,2016-04-08 20:00,11.8,,10.5,270,31,4.3,-4.8,922,1010,,,,,,,,,2000,,,7.5,,,,
100,2016-04-08 21:00,10.9,,11.9,270,32,4.2,-5.1,922.7,1011.1,,,,,,,,,2000,,,6.8,,,,
100,2016-04-08 22:00,10.2,,9.9,270,33,4.1,-5.3,923,1011.8,,,,,,,,,2000,,,5.9,,,,
100,2016-04-08 23:00,10.1,,10.7,270,30,3.7,-6.7,922.9,1011.7,,,,,,,,,2000,,,5.7,,,,
100,2016-04-09 00:00,10.2,,10.3,270,29,3.6,-7,922.7,1011.4,,,,,,,,,2000,,,5.5,,,,
100,2016-04-09 01:00,9.9,,10.4,270,30,3.6,-6.9,922.5,1011.4,,,,,,,,,2000,,,5.4,,,,
100,2016-04-09 02:00,9.3,,8.7,270,35,4.1,-5.4,922.3,1011.4,,,,,,,,,2000,,,4.9,,,,
100,2016-04-09 03:00,8.7,,8,270,43,4.8,-3.2,922.8,1012.2,,,,,,,,,2000,,,4.6,,,,
100,2016-04-09 04:00,9,,7.6,270,41,4.7,-3.5,922.8,1012.1,,,,,,,,,2000,,,4.5,,,,
100,2016-04-09 05:00,9.2,,9.1,270,42,4.9,-3,922.7,1011.9,,,,,,,,,2000,,,4.8,,,,
100,2016-04-09 06:00,8.7,,9.4,270,48,5.4,-1.7,922.8,1012.2,0,0,,,,,,,2000,,,4.9,,,,
100,2016-04-09 07:00,8.3,,9.9,270,50,5.5,-1.5,922.7,1012.3,.2,.14,,,,,,,2000,,,5.5,,,,
100,2016-04-09 08:00,8.1,,6.3,290,52,5.6,-1.1,923.1,1012.8,.1,.21,,,,,,,2000,,,5.5,,,,
100,2016-04-09 09:00,11.7,,6.7,290,45,6.2,.1,923.2,1011.3,.6,.74,,,,,,,2000,,,10.9,,,,
100,2016-04-09 10:00,14,,8.1,270,47,7.5,2.8,923.3,1010.8,1,1.91,,,,,,,1500,,,17.3,,,,
100,2016-04-09 11:00,15.1,,9.4,270,51,8.7,5,923.2,1010.1,1,2.58,,,,,,,1300,,,21.2,,,,
100,2016-04-09 12:00,14.1,,10.7,270,64,10.2,7.3,923.2,1010.7,1,2.87,,,,,,,1300,,,22.5,,,,
100,2016-04-09 13:00,14.1,,10.1,270,61,9.7,6.6,922.8,1010.2,1,2.88,,,,,,,1400,,,23.5,,,,
100,2016-04-09 14:00,15.7,,9.3,270,48,8.5,4.7,922.4,1008.9,1,2.8,,,,,,,1400,,,23.8,,,,
100,2016-04-09 15:00,13.6,,10.4,270,62,9.6,6.4,922.2,1009.8,1,2.24,,,,,,,1000,,,20.1,,,,
100,2016-04-09 16:00,13.1,,8.1,270,71,10.6,7.9,921.9,1009.8,.4,.86,,,,,,,800,,,15.4,,,,
100,2016-04-09 17:00,12.9,,8.8,270,72,10.6,7.9,921.6,1009,.1,.44,,,,,,,700,,,13.9,,,,
100,2016-04-09 18:00,12.8,,9.9,270,72,10.6,7.8,921.4,1008.9,.1,.23,,,,,,,600,,,12.5,,,,
100,2016-04-09 19:00,12.5,,8.9,270,72,10.4,7.5,921.7,1009.3,0,.05,,,,,,,600,,,10.9,,,,
100,2016-04-09 20:00,12.7,,9.4,270,72,10.5,7.7,922,1009.6,,,,,,,,,600,,,10.6,,,,
100,2016-04-09 21:00,12.7,,9,270,71,10.4,7.5,922.8,1010.4,,,,,,,,,600,,,10.2,,,,
100,2016-04-09 22:00,12.7,,8.6,270,71,10.4,7.5,923.1,1010.8,,,,,,,,,600,,,10,,,,
100,2016-04-09 23:00,12.3,,5.7,270,74,10.5,7.7,923.4,1011.3,,,,,,,,,480,,,9.7,,,,
100,2016-04-10 00:00,12.1,,5,270,74,10.4,7.5,923.8,1011.8,,,,,,,,,430,,,9.4,,,,
100,2016-04-10 01:00,11.7,,3.8,250,73,10,7,924.4,1012.6,,,,,,,,,480,,,8.6,,,,
100,2016-04-10 02:00,9.4,,1.7,320,81,9.5,6.2,924.4,1013.7,,,,,,,,,410,,,6.9,,,,
100,2016-04-10 03:00,9,,1.9,270,83,9.5,6.2,924.1,1013.5,,,,,,,,,350,,,6.1,,,,
100,2016-04-10 04:00,6.9,,1.4,140,90,8.9,5.3,924.2,1014.2,,,,,,,,,210,,,5.4,,,,
100,2016-04-10 05:00,5.1,,4,90,96,8.4,4.5,924.6,1015.4,,,,,,,,,10,,,6.5,,,,
100,2016-04-10 06:00,4.5,,3.5,110,96,8.1,3.9,925,1016.1,0,0,,,,,,,20,,,6.2,,,,
100,2016-04-10 07:00,3.9,,3.4,90,96,7.7,3.3,925.4,1016.8,0,.01,,,,,,,10,,,6.3,,,,
100,2016-04-10 08:00,3.7,,2.9,90,96,7.6,3.1,925.7,1017.2,.1,.12,,,,,,,450,,,7,,,,
100,2016-04-10 09:00,3.4,,3.3,90,96,7.5,2.8,925.9,1017.6,0,.31,,,,,,,2000,,,8.1,,,,
100,2016-04-10 10:00,2.6,,3.7,110,96,7.1,2,926.4,1018.2,0,.28,,,,,,,500,,,6.5,,,,
100,2016-04-10 11:00,2.4,,3.1,90,91,6.6,1,926.6,1018.5,0,.23,,,,,,,2000,,,7,,,,
100,2016-04-10 12:00,3,,3.8,110,77,5.8,-.6,925.6,1017.2,0,.6,,,,,,,2000,,,9.8,,,,
100,2016-04-10 13:00,3.5,,3.3,90,71,5.6,-1.2,924.7,1016.2,0,1.03,,,,,,,2000,,,12.1,,,,
100,2016-04-10 14:00,4.7,,3.6,70,68,5.8,-.7,924,1014.9,0,1.48,,,,,,,2000,,,15.7,,,,
100,2016-04-10 15:00,4.8,,4.4,90,70,6,-.2,923.5,1014.3,.9,2.43,,,,,,,2000,,,19.7,,,,
100,2016-04-10 16:00,3.3,,3.8,90,76,5.9,-.5,923.7,1015.2,.4,1.2,,,,,,,2000,,,11.7,,,,
100,2016-04-10 17:00,2.3,0,3.3,90,79,5.7,-.9,924,1015.7,0,.26,,,,,,,2000,,,7.4,,,,
100,2016-04-10 18:00,1.8,.2,2.6,90,88,6.1,0,924.5,1016.4,0,.1,,,,,,,2000,,,6.2,,,,
100,2016-04-10 19:00,1.5,0,2.1,90,90,6.1,0,925.2,1017.3,0,.01,,,,,,,1800,,,4.7,,,,
100,2016-04-10 20:00,1.1,.2,3,90,91,6,-.2,926,1018.4,,,,,,,,,2000,,,3.8,,,,
100,2016-04-10 21:00,1,.3,2.1,110,92,6.1,-.1,926.5,1019,,,,,,,,,1200,,,1.4,,,,
100,2016-04-10 22:00,.4,.3,2.2,90,94,5.9,-.4,927,1019.8,,,,,,,,,700,,,3,,,,
100,2016-04-10 23:00,.7,,2.6,90,96,6.2,.1,927.7,1020.4,,,,,,,,,20,,,3.5,,,,
100,2016-04-11 00:00,.5,.1,3.4,90,96,6.1,0,928.3,1021.2,,,,,,,,,30,,,1.8,,,,
100,2016-04-11 01:00,0,.3,3,90,97,5.9,-.4,928.5,1021.6,,,,,,,,,600,,,1.4,,,,
100,2016-04-11 02:00,-.1,.1,2.2,90,97,5.9,-.5,928.3,1021.4,,,0,,,,,,600,,,1.3,,,,
100,2016-04-11 03:00,-.1,0,1.7,90,97,5.9,-.5,928.2,1021.3,,,.5,,,,,,130,,,2.1,,,,
100,2016-04-11 04:00,-.1,0,2.2,140,97,5.9,-.5,928.5,1021.6,,,.5,,,,,,60,,,1,,,,
100,2016-04-11 05:00,.2,0,1.3,110,97,6,-.2,929,1022.1,,,.5,,,,,,320,,,2.5,,,,
100,2016-04-11 06:00,.3,0,3,90,97,6.1,-.1,929.3,1022.3,0,0,0,,,,,,1900,,,2.2,,,,
100,2016-04-11 07:00,.3,,2.3,90,97,6.1,-.1,929.9,1023,0,.02,,,,,,,1900,,,2.8,,,,
100,2016-04-11 08:00,.8,,1.6,90,96,6.2,.2,930.3,1023.2,0,.23,,,,,,,2000,,,4.6,,,,
100,2016-04-11 09:00,.3,,2.8,90,87,5.4,-1.6,930.6,1023.8,0,.33,,,,,,,2000,,,5,,,,
100,2016-04-11 10:00,2.1,,3.1,110,82,5.8,-.6,930.9,1023.3,.7,1.61,,,,,,,2000,,,13,,,,
100,2016-04-11 11:00,3,,2.5,110,77,5.8,-.6,930.8,1022.9,.4,1.75,,,,,,,2000,,,16.6,,,,
100,2016-04-11 12:00,5.4,,2.2,110,64,5.8,-.8,930.5,1021.7,.8,2.62,,,,,,,2000,,,23.1,,,,
100,2016-04-11 13:00,5.5,,3.8,110,71,6.4,.6,930,1021.2,1,2.87,,,,,,,2000,,,23.9,,,,
100,2016-04-11 14:00,6.4,,4.6,90,66,6.3,.4,929.6,1020.3,1,3.04,,,,,,,2000,,,24,,,,
100,2016-04-11 15:00,5.3,,4.7,90,65,5.8,-.7,929.5,1020.7,1,2.63,,,,,,,2000,,,21.5,,,,
100,2016-04-11 16:00,5.1,,4.4,70,68,6,-.3,929.4,1020.7,1,2.07,,,,,,,2000,,,18.3,,,,
100,2016-04-11 17:00,4,,4.2,90,73,5.9,-.4,929.6,1021.4,1,1.39,,,,,,,2000,,,14,,,,
100,2016-04-11 18:00,3.6,,3.6,70,77,6.1,0,929.9,1021.9,1,.71,,,,,,,2000,,,9.1,,,,
100,2016-04-11 19:00,2.8,,2.6,110,81,6.1,-.1,929.6,1021.6,.4,.13,,,,,,,2000,,,6,,,,
100,2016-04-11 20:00,2.4,,2.8,110,83,6.1,-.1,930.1,1022.3,,,,,,,,,2000,,,5.8,,,,
100,2016-04-11 21:00,2.5,,2.2,110,84,6.1,0,930.3,1022.5,,,,,,,,,2000,,,5.3,,,,
100,2016-04-11 22:00,1.8,,1,290,84,5.8,-.6,930.4,1022.9,,,,,,,,,2000,,,4,,,,
100,2016-04-11 23:00,.8,,2.2,320,91,5.9,-.5,930.4,1023.3,,,,,,,,,1400,,,1.7,,,,
100,2016-04-12 00:00,.2,,2,290,92,5.7,-.9,930.2,1023.4,,,,,,,,,1100,,,1.6,,,,
100,2016-04-12 01:00,-.7,,2,340,94,5.5,-1.5,929.9,1023.4,,,,,,,,,700,,,.9,,,,
100,2016-04-12 02:00,-1.1,,1.1,340,95,5.4,-1.8,929.6,1023.3,,,,,,,,,700,,,.2,,,,
100,2016-04-12 03:00,-.7,,.1,0,95,5.5,-1.4,929.6,1023.1,,,,,,,,,800,,,-.7,,,,
100,2016-04-12 04:00,-.6,,1.2,290,95,5.6,-1.3,929.4,1022.8,,,,,,,,,700,,,.9,,,,
100,2016-04-12 05:00,-.6,,1.2,290,93,5.5,-1.5,929.5,1022.9,,,,,,,,,900,,,.7,,,,
100,2016-04-12 06:00,.2,,3.7,340,94,5.8,-.6,928.8,1021.8,0,0,,,,,,,1400,,,1.1,,,,
100,2016-04-12 07:00,1.1,,4.1,270,89,5.9,-.5,928.6,1021.2,0,.19,,,,,,,1900,,,1.7,,,,
100,2016-04-12 08:00,3.2,,4.8,290,80,6.1,0,928.3,1020.3,.7,.77,,,,,,,2000,,,6.1,,,,
100,2016-04-12 09:00,4.6,,5.8,290,74,6.2,.3,928.4,1019.8,.8,1.17,,,,,,,2000,,,9.7,,,,
100,2016-04-12 10:00,7.4,,5.3,270,66,6.8,1.4,927.9,1018,.8,1.68,,,,,,,2000,,,13.9,,,,
100,2016-04-12 11:00,10.7,,4.6,290,53,6.8,1.4,926.7,1015.6,1,2.16,,,,,,,2000,,,19.4,,,,
100,2016-04-12 12:00,12.7,,3.1,290,46,6.7,1.3,925.8,1013.7,.5,1.93,,,,,,,2000,,,20.1,,,,
100,2016-04-12 13:00,16.1,,3,270,32,5.8,-.6,924.5,1011,1,2.42,,,,,,,2000,,,25.9,,,,
100,2016-04-12 14:00,17,,4.1,270,26,5,-2.6,923.6,1009.6,1,2.73,,,,,,,2000,,,25.5,,,,
100,2016-04-12 15:00,18.5,,5.5,290,27,5.8,-.8,922.5,1008.5,1,2.56,,,,,,,2000,,,24.7,,,,
100,2016-04-12 16:00,16.9,,5,290,30,5.8,-.8,922.4,1008.3,1,1.51,,,,,,,2000,,,20.1,,,,
100,2016-04-12 17:00,16.1,,4.5,290,33,6,-.2,922.6,1009,.3,.83,,,,,,,2000,,,15.8,,,,
100,2016-04-12 18:00,15.1,,5,270,37,6.3,.4,922.2,1009,0,.45,,,,,,,2000,,,13.3,,,,
100,2016-04-12 19:00,13.1,,4.2,290,41,6.2,.1,922,1009.9,.2,.18,,,,,,,2000,,,10,,,,
100,2016-04-12 20:00,11.8,,5,290,44,6.1,0,922.6,1010.6,,,,,,,,,2000,,,8.5,,,,
100,2016-04-12 21:00,11.2,,3.2,270,45,6,-.3,922.8,1011.1,,,,,,,,,2000,,,7.5,,,,
100,2016-04-12 22:00,10.7,,3.3,270,47,6.1,-.1,922.4,1010.9,,,,,,,,,2000,,,6.4,,,,
100,2016-04-12 23:00,10.3,,4.5,290,49,6.1,0,922.2,1010.9,,,,,,,,,2000,,,6.8,,,,
100,2016-04-13 00:00,8.2,,3.1,320,56,6.1,0,921.1,1010.6,,,,,,,,,2000,,,5.5,,,,
100,2016-04-13 01:00,7.7,,2.4,320,57,6,-.2,920.8,1010.1,,,,,,,,,2000,,,5.4,,,,
100,2016-04-13 02:00,7.1,,1,290,63,6.3,.5,920,1009.5,,,,,,,,,2000,,,4.4,,,,
100,2016-04-13 03:00,10,,5,270,57,7,1.8,919.6,1008.1,,,,,,,,,2000,,,6.4,,,,
100,2016-04-13 04:00,9,0,3.1,290,63,7.2,2.3,919.6,1008.6,,,,,,,,,2000,,,5.8,,,,
100,2016-04-13 05:00,8.3,0,2.9,290,76,8.3,4.3,919.5,1008.8,,,,,,,,,2000,,,6.5,,,,
100,2016-04-13 06:00,7.7,,4.4,320,82,8.6,4.8,919,1008.1,0,0,,,,,,,1600,,,6.8,,,,
100,2016-04-13 07:00,7.8,,2.4,290,86,9,5.5,919.1,1008.2,0,.04,,,,,,,1400,,,7.7,,,,
100,2016-04-13 08:00,8.1,,3.5,290,90,9.7,6.5,919,1008.3,.1,.17,,,,,,,1000,,,9.6,,,,
100,2016-04-13 09:00,8.9,,3,320,89,10.1,7.1,918.7,1007.7,0,.39,,,,,,,1200,,,10.6,,,,
100,2016-04-13 10:00,9.8,,3.6,290,88,10.6,7.9,919,1007.6,0,.48,,,,,,,1500,,,12.6,,,,
100,2016-04-13 11:00,11.1,,4,290,80,10.5,7.7,918.4,1006.3,0,.98,,,,,,,2000,,,14.4,,,,
100,2016-04-13 12:00,12.6,,3.6,270,74,10.7,8,918,1005.2,0,1.21,,,,,,,2000,,,18.4,,,,
100,2016-04-13 13:00,13.9,,4.9,270,68,10.7,8,917.3,1004.3,.6,2.08,,,,,,,2000,,,22.8,,,,
100,2016-04-13 14:00,15,,4.6,270,65,11,8.4,916.9,1003.3,.9,2.01,,,,,,,2000,,,22.9,,,,
100,2016-04-13 15:00,14.7,,5.1,250,64,10.6,7.9,916.9,1003.5,1,2.46,,,,,,,2000,,,21.1,,,,
100,2016-04-13 16:00,16.3,,5.1,250,57,10.5,7.7,916.8,1002.5,1,1.76,,,,,,,2000,,,23.1,,,,
100,2016-04-13 17:00,15.8,,4.5,250,52,9.3,5.9,917,1003,1,1.37,,,,,,,2000,,,18.9,,,,
100,2016-04-13 18:00,15.1,,3.5,270,53,9,5.5,917.4,1003.8,1,.69,,,,,,,2000,,,14.7,,,,
100,2016-04-13 19:00,13.6,,2.9,270,60,9.3,5.9,917.9,1005.1,.6,.15,,,,,,,2000,,,11.1,,,,
100,2016-04-13 20:00,10.2,,.6,320,75,9.3,5.9,918.2,1006.5,,,,,,,,,2000,,,8.9,,,,
100,2016-04-13 21:00,9.1,,.9,290,83,9.5,6.3,918.9,1007.8,,,,,,,,,2000,,,7.5,,,,
100,2016-04-13 22:00,8,,.4,0,88,9.4,6.1,918.8,1007.8,,,,,,,,,2000,,,6.4,,,,
100,2016-04-13 23:00,6.3,,.9,270,91,8.7,4.9,919.1,1008.8,,,,,,,,,1500,,,5.7,,,,
100,2016-04-14 00:00,7,,1.9,290,93,9.3,5.9,918.8,1008.2,,,,,,,,,700,,,5.8,,,,
100,2016-04-14 01:00,7.4,,1,320,92,9.4,6.1,919,1008.3,,,,,,,,,410,,,6.6,,,,
100,2016-04-14 02:00,7.9,,2.1,290,96,10.2,7.2,918.9,1007.9,,,,,,,,,290,,,6.9,,,,
100,2016-04-14 03:00,7.1,,1.9,320,96,9.7,6.5,918.9,1008.3,,,,,,,,,280,,,5.7,,,,
100,2016-04-14 04:00,8.7,,3.1,290,93,10.4,7.6,918.9,1008,,,,,,,,,700,,,5.7,,,,
100,2016-04-14 05:00,8.4,,4.7,290,91,10,7,919,1008.2,,,,,,,,,700,,,5.9,,,,
100,2016-04-14 06:00,8.4,,2.5,290,89,9.7,6.6,919.4,1008.6,0,0,,,,,,,800,,,5.7,,,,
100,2016-04-14 07:00,8.4,,2.5,340,90,9.9,6.8,920,1009.3,.2,.19,,,,,,,600,,,6.5,,,,
100,2016-04-14 08:00,11,,3.4,290,76,9.9,6.9,920.3,1008.5,1,.78,,,,,,,1200,,,10.3,,,,
100,2016-04-14 09:00,12.8,,3.9,290,67,9.9,6.8,920.6,1008,1,1.41,,,,,,,1200,,,16.1,,,,
100,2016-04-14 10:00,13.9,,4.8,270,56,8.8,5.2,920.8,1008.1,1,2.06,,,,,,,1600,,,20.8,,,,
100,2016-04-14 11:00,15.8,,5.7,290,49,8.7,5,920.9,1007.3,1,2.63,,,,,,,1900,,,25.1,,,,
100,2016-04-14 12:00,16.7,,7,290,33,6.2,.3,920.7,1006.6,1,3.02,,,,,,,2000,,,27.3,,,,
100,2016-04-14 13:00,16.9,,7.7,290,31,6,-.3,920.9,1006.7,1,3.21,,,,,,,2000,,,28.6,,,,
100,2016-04-14 14:00,17.3,,6.3,270,34,6.7,1.2,921.1,1006.7,1,3.03,,,,,,,2000,,,28,,,,
100,2016-04-14 15:00,17.7,,6.1,250,35,7.1,2,921,1006.4,1,2.13,,,,,,,1900,,,26.5,,,,
100,2016-04-14 16:00,18,,7,270,27,5.6,-1.3,921.3,1006.6,1,1.87,,,,,,,2000,,,23.7,,,,
100,2016-04-14 17:00,16.9,,6.6,290,26,5,-2.7,922.1,1008,1,1.42,,,,,,,2000,,,19.7,,,,
100,2016-04-14 18:00,15.6,,5.4,270,28,5,-2.8,922.8,1009.4,1,.76,,,,,,,2000,,,15.1,,,,
100,2016-04-14 19:00,11.1,,3,110,53,7,1.8,924.3,1012.8,.6,.16,,,,,,,2000,,,10.2,,,,
100,2016-04-14 20:00,10.9,,3,20,39,5.1,-2.5,925.7,1014.4,0,,,,,,,,2000,,,8.3,,,,
100,2016-04-14 21:00,9.9,,5.5,20,34,4.2,-5.2,926.7,1016,,,,,,,,,2000,,,7,,,,
100,2016-04-14 22:00,7.6,,2.6,20,53,5.6,-1.3,928,1018,,,,,,,,,2000,,,5.8,,,,
100,2016-04-14 23:00,5.7,,2,110,68,6.2,.2,929.1,1020.1,,,,,,,,,2000,,,4.7,,,,
100,2016-04-15 00:00,5.3,,2.4,90,84,7.5,2.8,929.3,1020.5,,,,,,,,,2000,,,6.3,,,,
100,2016-04-15 01:00,4.9,,2.4,90,85,7.3,2.5,929.3,1020.6,,,,,,,,,2000,,,6.5,,,,
100,2016-04-15 02:00,3.4,,1.1,50,86,6.7,1.2,929.5,1021.5,,,,,,,,,2000,,,4.1,,,,
100,2016-04-15 03:00,1.2,,.9,320,88,5.9,-.5,929.5,1022.2,,,,,,,,,2000,,,2.6,,,,
100,2016-04-15 04:00,-.2,,1,90,91,5.5,-1.4,930.2,1023.5,,,,,,,,,2000,,,1.3,,,,
100,2016-04-15 05:00,-.6,,.8,270,91,5.4,-1.8,930.5,1024.1,,,,,,,,,2000,,,.9,,,,
100,2016-04-15 06:00,-1.3,,1,90,91,5.1,-2.5,931,1024.9,0,0,,,,,,,2000,,,.8,,,,
100,2016-04-15 07:00,1.3,,.1,0,82,5.5,-1.4,931.2,1024,.6,.27,,,,,,,2000,,,.9,,,,
100,2016-04-15 08:00,4.8,,0,0,71,6.1,0,931.2,1022.8,1,.93,,,,,,,2000,,,5.6,,,,
100,2016-04-15 09:00,8.9,,1.4,290,42,4.8,-3.3,931,1021.1,1,1.62,,,,,,,2000,,,14.7,,,,
100,2016-04-15 10:00,11.7,,1.9,230,38,5.2,-2.1,931.3,1020.2,1,2.27,,,,,,,2000,,,21.4,,,,
100,2016-04-15 11:00,14.5,,3,270,30,5,-2.8,931,1019,1,2.79,,,,,,,2000,,,26.3,,,,
100,2016-04-15 12:00,16.4,,4.9,270,24,4.5,-4.2,929.8,1016.7,1,3.13,,,,,,,2000,,,29.4,,,,
100,2016-04-15 13:00,17.7,,6.3,250,21,4.2,-4.9,929,1015.1,1,3.21,,,,,,,2000,,,30.9,,,,
100,2016-04-15 14:00,18.1,,6.6,250,19,3.9,-5.9,928.3,1015,1,3.04,,,,,,,2000,,,31,,,,
100,2016-04-15 15:00,18.6,,6.1,250,21,4.5,-4.1,927.7,1014.1,1,2.6,,,,,,,2000,,,28.9,,,,
100,2016-04-15 16:00,18.7,,6.3,270,14,3,-9.3,927.6,1013.9,1,2.04,,,,,,,2000,,,25.4,,,,
100,2016-04-15 17:00,18.7,,6.6,270,14,3,-9.3,927.5,1013.8,1,1.37,,,,,,,2000,,,20.8,,,,
100,2016-04-15 18:00,17.1,,5.7,290,20,3.9,-6,927.6,1013.9,1,.69,,,,,,,2000,,,16.2,,,,
100,2016-04-15 19:00,15.7,,5.9,270,27,4.8,-3.2,927.9,1015,.3,.15,,,,,,,2000,,,12.3,,,,
100,2016-04-15 20:00,14.6,,5.7,270,29,4.8,-3.2,928.5,1016.2,0,0,,,,,,,2000,,,10.7,,,,
100,2016-04-15 21:00,13.9,,6.4,270,32,5.1,-2.5,929,1017.1,,,,,,,,,2000,,,9.9,,,,
100,2016-04-15 22:00,13.7,,6.7,270,35,5.5,-1.5,929.3,1017.6,,,,,,,,,2000,,,9.4,,,,
100,2016-04-15 23:00,12.9,,5.7,290,39,5.8,-.7,929.1,1017.2,,,,,,,,,2000,,,8.9,,,,
100,2016-04-16 00:00,11.9,,4.7,290,45,6.2,.3,929.2,1017.8,,,,,,,,,2000,,,7.9,,,,
100,2016-04-16 01:00,10.5,,2.9,250,50,6.3,.4,929,1018.2,,,,,,,,,2000,,,6.7,,,,
100,2016-04-16 02:00,10.2,,5.1,270,49,6.1,0,928.6,1017.9,,,,,,,,,2000,,,6.4,,,,
100,2016-04-16 03:00,7.9,,3.1,340,56,6,-.3,928.6,1018.6,,,,,,,,,2000,,,5.1,,,,
100,2016-04-16 04:00,7.6,,3.4,320,57,6,-.3,928.2,1018.3,,,,,,,,,2000,,,4.8,,,,
100,2016-04-16 05:00,5.8,,2.3,320,64,5.9,-.4,927.9,1018.7,,,,,,,,,2000,,,4.2,,,,
100,2016-04-16 06:00,5.3,,1.7,270,66,5.9,-.5,927.9,1018.9,0,0,,,,,,,2000,,,3.5,,,,
100,2016-04-16 07:00,7.9,,3,290,60,6.3,.5,927.4,1017.3,.1,.21,,,,,,,2000,,,5.9,,,,
100,2016-04-16 08:00,11.6,,2.1,250,51,6.9,1.7,926.8,1015.3,1,.81,,,,,,,1900,,,10.6,,,,
100,2016-04-16 09:00,15.7,,2.2,250,40,7.1,2.1,926.2,1013.1,1,1.48,,,,,,,2000,,,18.4,,,,
100,2016-04-16 10:00,18.2,,3.7,290,32,6.7,1.2,925.9,1012.3,1,2.05,,,,,,,2000,,,23.7,,,,
100,2016-04-16 11:00,19.7,,4.3,290,15,3.4,-7.7,924.6,1010.1,1,2.81,,,,,,,2000,,,29.7,,,,
100,2016-04-16 12:00,19.9,,4.2,230,11,2.6,-11.4,923.6,1008.9,.4,1.38,,,,,,,2000,,,22.7,,,,
100,2016-04-16 13:00,20.8,,5.7,250,10,2.5,-11.9,922.3,1007.1,.3,1.75,,,,,,,2000,,,28.8,,,,
100,2016-04-16 14:00,20.8,,5.3,200,9,2.2,-13.2,921,1005.6,1,2.71,,,,,,,2000,,,28.7,,,,
100,2016-04-16 15:00,19.7,,4.9,250,15,3.4,-7.7,919.8,1004.9,.6,1.58,,,,,,,2000,,,24.6,,,,
