지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2008-03-05 04:00,-9.1,,2.1,340,93,2.9,-10,929.7,1026.3,,,29.9,,8,8,Sc,2,800,,19,-.2,,,,
100,2008-03-05 05:00,-10.2,,2.2,340,92,2.6,-11.2,930,1027.1,,,29.9,,8,8,Sc,2,800,,19,-.2,,,,
100,2008-03-05 06:00,-10.5,,2.1,340,91,2.5,-11.6,930.1,1027.4,,,29.9,,8,8,Sc,2,800,,19,-.2,,,,
100,2008-03-05 07:00,-9.6,,.9,270,92,2.7,-10.6,930.6,1027.6,0,0,29.9,,10,10,,2,90,,1916,-.2,,,,
100,2008-03-05 08:00,-9.2,,1.3,340,92,2.8,-10.2,931.1,1027.9,0,.14,29.9,,10,10,,2,80,,16,-.3,,,,
100,2008-03-05 09:00,-6.3,,.5,230,92,3.5,-7.3,931.4,1027.2,.1,.68,29.9,,6,6,Sc,3,90,17,16,-.3,,,,
100,2008-03-05 10:00,-3.7,,2.8,320,77,3.6,-7.1,931.7,1026.5,.8,1.56,29.5,,4,4,Sc,3,1000,,1916,-.3,,,,
100,2008-03-05 11:00,-2.5,,4.9,270,75,3.8,-6.3,931.5,1025.8,1,1.26,28.5,,3,3,Sc,3,1200,,,-.3,,,,
100,2008-03-05 12:00,-.9,,4.4,250,64,3.7,-6.8,931.2,1024.9,1,1.2,27,,2,2,Sc,3,1500,,,-.3,,,,
100,2008-03-05 13:00,.3,,4.8,250,53,3.3,-8.1,930.5,1023.6,.9,2.52,26,,2,2,Sc,3,1500,,,-.3,,,,
100,2008-03-05 14:00,.7,,5.6,270,40,2.6,-11.3,930,1022.9,.9,2.42,26.3,,4,4,Sc,3,1500,,,-.3,,,,
100,2008-03-05 15:00,.2,,5.1,270,50,3.1,-9,930,1023.1,.7,1.85,26.1,,3,3,Sc,3,1500,17,,-.3,,,,
100,2008-03-05 16:00,.6,,5.7,250,53,3.4,-7.9,929.9,1022.9,.2,1.05,26,,4,4,Sc,4,1500,,,-.3,,,,
100,2008-03-05 17:00,.5,,3.7,270,54,3.4,-7.7,929.8,1022.8,.9,1.13,25.8,,2,2,Sc,4,1500,,,-.3,,,,
100,2008-03-05 18:00,-.1,,5.6,270,53,3.2,-8.5,929.9,1023.2,.5,.38,25.8,,2,2,Sc,4,1500,,,-.3,,,,
100,2008-03-05 19:00,-.6,,4.4,270,58,3.4,-7.8,930.3,1023.8,0,.01,,,,,,,,,,-.3,,,,
100,2008-03-05 20:00,-1.1,,4.6,270,62,3.5,-7.4,930.2,1023.9,,,,,,,,,,,,-.3,,,,
100,2008-03-05 21:00,-1.7,,4.6,270,55,3,-9.5,930.4,1024.4,,,25.8,,0,0,,,1100,17,,-.3,,,,
100,2008-03-05 22:00,-2.3,,3.8,270,53,2.7,-10.6,930.6,1024.7,,,,,,,,,,,,-.3,,,,
100,2008-03-05 23:00,-2.8,,4.2,270,54,2.7,-10.8,930.8,1025.1,,,,,,,,,,,,-.2,,,,
100,2008-03-06 00:00,-3.2,,2.3,250,54,2.6,-11.2,931,1025.5,,,25.8,,0,0,,,1100,,,-.3,,,,
100,2008-03-06 01:00,-6.1,,1.5,320,63,2.4,-12,930.7,1026.4,,,,,,,,,,,,-.5,,,,
100,2008-03-06 02:00,-5.8,,1.8,290,66,2.6,-11.1,930.9,1026.5,,,,,,,,,,,,-.7,,,,
100,2008-03-06 03:00,-5.3,,3,250,64,2.6,-11,931.1,1026.5,,,25.8,,6,2,ScCi,4,1100,17,,-.9,,,,
100,2008-03-06 04:00,-8.2,,2.3,320,69,2.3,-12.8,930.8,1027.2,,,25.8,,7,3,ScCi,4,1100,,,-1,,,,
100,2008-03-06 05:00,-7.7,,1.3,320,72,2.5,-11.8,930,1026.1,,,25.8,,8,3,ScCi,4,1000,,,-1.1,,,,
100,2008-03-06 06:00,-5,,5.6,270,67,2.8,-10.1,929.1,1024.1,,,25.8,,8,3,ScCi,4,1000,,,-1.3,,,,
100,2008-03-06 07:00,-5.4,,6.1,290,79,3.2,-8.4,928.8,1024,0,0,25.8,,8,2,ScCi,4,1200,,,-1.3,,,,
100,2008-03-06 08:00,-4.8,,6.4,290,76,3.3,-8.3,928.9,1023.8,0,.21,25.8,,8,3,ScCi,4,1000,,,-1.4,,,,
100,2008-03-06 09:00,-4,0,6.2,290,75,3.4,-7.7,929.1,1023.7,0,.52,25.8,,10,6,ScAs,3,1000,17,05,-1.3,,,,
100,2008-03-06 10:00,-3.2,,5.8,290,87,4.2,-5,928.5,1022.8,.5,1.35,26,,10,8,StNs,2,300,,05,-1.2,,,,
100,2008-03-06 11:00,-2.1,,6.1,290,90,4.7,-3.5,928.1,1021.9,.3,1.79,26,,10,8,StNs,2,300,,05,-1,,,,
100,2008-03-06 12:00,-1.3,.3,5.6,270,91,5.1,-2.5,928.1,1021.7,.6,2.2,26.1,.4,10,8,StNs,2,200,,05,-.8,,,,
100,2008-03-06 13:00,-.8,,6.5,270,86,5,-2.8,927.5,1020.8,.8,2.67,26.1,,8,8,Sc,3,300,,05,-.8,,,,
100,2008-03-06 14:00,-.4,,6.3,270,84,5,-2.7,927.3,1020.4,.2,2.07,26.1,,10,8,StNs,2,200,,05,-.7,,,,
100,2008-03-06 15:00,-.5,0,5.6,270,90,5.3,-1.9,927.5,1020.7,.1,1.31,25.6,0,10,8,StNs,2,200,17,05,-.7,,,,
100,2008-03-06 16:00,.1,,5,270,80,4.9,-2.9,927.4,1020.3,.2,1.17,24.2,,6,6,Sc,3,800,,05,-.7,,,,
100,2008-03-06 17:00,.2,,3.8,270,73,4.5,-4,927.9,1020.8,.7,1.05,23,,4,4,,4,1000,,,-.6,,,,
100,2008-03-06 18:00,-.8,0,4.4,270,72,4.2,-5.2,928.5,1021.9,.4,.28,22.7,,4,4,Sc,4,1000,,,-.6,,,,
100,2008-03-06 19:00,-1.4,,5,290,74,4.1,-5.4,929,1022.7,0,.01,,,,,,,,,,-.6,,,,
100,2008-03-06 20:00,-1.7,,2.9,270,75,4.1,-5.5,929.7,1023.6,,,,,,,,,,,,-.6,,,,
100,2008-03-06 21:00,-4.2,,1.7,320,77,3.5,-7.6,930.3,1025.1,,,22.7,,4,4,Sc,4,1000,17,,-.7,,,,
100,2008-03-06 22:00,-5.2,,.6,250,81,3.4,-7.9,930.6,1025.9,,,,,,,,,,,,-1,,,,
100,2008-03-06 23:00,-6.6,,.7,230,88,3.3,-8.2,930.8,1026.7,,,,,,,,,,,,-1.3,,,,
100,2008-03-07 00:00,-8.8,,.9,340,89,2.8,-10.2,930.8,1027.4,,,22.7,,4,4,Sc,4,800,,19,-1.6,,,,
100,2008-03-07 01:00,-9.3,,.2,0,91,2.8,-10.5,931.1,1028,,,,,,,,,,,19,-1.9,,,,
100,2008-03-07 02:00,-9.3,,0,0,92,2.8,-10.3,931,1027.9,,,,,,,,,,,19,-1.9,,,,
100,2008-03-07 03:00,-8.8,,.8,50,92,2.9,-9.8,930.8,1027.4,,,22.7,,7,7,Sc,3,800,17,19,-2,,,,
100,2008-03-07 04:00,-8.6,,.1,0,91,2.9,-9.8,930.8,1027.4,,,22.7,,8,8,Sc,4,800,,19,-2,,,,
100,2008-03-07 05:00,-8.4,,.1,0,91,3,-9.6,931.1,1027.6,,,,,8,8,Sc,4,800,,19,-2.1,,,,
100,2008-03-07 06:00,-8.2,,.3,0,91,3,-9.4,931.6,1028.1,,,22.7,,7,7,Sc,4,800,,19,-2.1,,,,
100,2008-03-07 07:00,-8.2,,.4,0,90,3,-9.5,931.9,1028.4,0,0,22.7,,8,8,Sc,4,800,,1905,-2.1,,,,
100,2008-03-07 08:00,-7.2,,.4,0,90,3.2,-8.5,932.2,1028.3,.1,.29,22.7,,6,6,Sc,3,600,,1905,-2.2,,,,
100,2008-03-07 09:00,-4,0,.7,180,88,4,-5.6,932.6,1027.6,.5,.71,22.5,,3,3,Sc,4,800,17,19,-2.2,,,,
100,2008-03-07 10:00,-1.2,,1.2,360,71,4,-5.7,932.6,1026.6,1,1.62,22.1,,2,2,Sc,4,900,,19,-1.6,,,,
100,2008-03-07 11:00,.1,,2,70,68,4.2,-5.1,932.8,1026.3,.7,2.11,21.5,,7,7,Sc,4,1000,,1905,-1.2,,,,
100,2008-03-07 12:00,-.3,0,3,90,84,5,-2.6,932.8,1026.4,.2,1.92,21.3,,10,6,ScAs,4,800,,1905,-1,,,,
100,2008-03-07 13:00,0,,2.1,110,85,5.2,-2.2,932.5,1026,0,1.82,21.3,,10,6,ScAs,4,600,,1905,-.9,,,,
100,2008-03-07 14:00,.2,,2.9,110,82,5.1,-2.5,932,1025.3,.4,2.13,20.7,,6,6,Sc,4,800,,1905,-.8,,,,
100,2008-03-07 15:00,-.3,0,2.6,90,87,5.2,-2.2,932,1025.6,.2,1.88,19.5,,6,6,Sc,4,800,17,1905,-.2,,,,
100,2008-03-07 16:00,-1,,3.6,110,88,5,-2.7,931.9,1025.7,.3,1.37,19.1,,7,7,Sc,3,800,,1905,-.2,,,,
100,2008-03-07 17:00,-1.1,,2.4,90,88,5,-2.8,931.8,1025.7,.2,.68,18.6,,5,5,Sc,3,1100,,1905,-.2,,,,
100,2008-03-07 18:00,-1.1,0,.5,110,87,4.9,-2.9,932,1025.9,.6,.3,18,,2,2,Sc,3,1300,,,-.2,,,,
100,2008-03-07 19:00,-2.8,,1.1,290,89,4.4,-4.3,932.3,1026.8,0,.02,,,,,,,,,,-.2,,,,
100,2008-03-07 20:00,-1.7,,1.6,270,69,3.7,-6.6,932.7,1026.9,,,,,,,,,,,,-.2,,,,
100,2008-03-07 21:00,-4,,1.5,320,71,3.2,-8.4,933,1028,,,18,,0,0,,,1200,17,,-.2,,,,
100,2008-03-07 22:00,-4.9,,1.3,340,74,3.1,-8.8,933.3,1028.7,,,,,,,,,,,,-.2,,,,
100,2008-03-07 23:00,-6.4,,1.1,340,79,3,-9.4,933.3,1029.4,,,,,,,,,,,,-.2,,,,
100,2008-03-08 00:00,-8.6,,.7,360,81,2.6,-11.2,933.5,1030.3,,,18,,0,0,,,1200,,,-.1,,,,
100,2008-03-08 01:00,-9.6,,.2,0,84,2.5,-11.8,933.7,1031,,,,,,,,,,,,-.2,,,,
100,2008-03-08 02:00,-10.2,,.5,20,89,2.5,-11.6,933.9,1031.5,,,,,,,,,,,,-.2,,,,
100,2008-03-08 03:00,-11.6,,.2,0,89,2.3,-13,933.7,1031.8,,,18,,0,0,,,1200,17,,-.2,,,,
100,2008-03-08 04:00,-12.6,,.6,320,89,2.1,-14,933.7,1032.1,,,18,,0,0,,,1200,,,-.2,,,,
100,2008-03-08 05:00,-13.2,,.2,0,89,2,-14.6,933.9,1032.6,,,18,,0,0,,,1200,,,-.7,,,,
100,2008-03-08 06:00,-13.3,,1.2,290,88,1.9,-14.8,933.6,1032.3,,,18,,0,0,,,1200,,,-1.4,,,,
100,2008-03-08 07:00,-12.9,,.6,340,88,2,-14.4,933.6,1032.1,0,0,18,,0,0,,,1200,,,-2,,,,
100,2008-03-08 08:00,-7.4,,2.3,340,81,2.8,-10.1,934,1030.4,.8,.52,18,,0,0,,,1800,,,-2.4,,,,
100,2008-03-08 09:00,-3.5,,1.9,340,64,3,-9.3,934.3,1029.3,1,1.2,18,,0,0,,,2000,13,,-2,,,,
100,2008-03-08 10:00,.2,,4.6,270,46,2.9,-10,934.2,1027.8,1,2.09,17.9,,0,0,,,2000,,,-1.3,,,,
100,2008-03-08 11:00,1.9,,3.8,250,44,3.1,-9,933.6,1026.4,1,2.54,17.6,,0,0,,,2000,,,-.8,,,,
100,2008-03-08 12:00,3,,4.4,250,39,3,-9.6,932.9,1025.2,1,2.83,17.3,,0,0,,,2000,,,-.5,,,,
100,2008-03-08 13:00,4.3,,4.8,250,37,3.1,-9.1,932.2,1024.1,1,3,16.9,,0,0,,,2000,,,-.2,,,,
100,2008-03-08 14:00,5.4,,4.6,250,34,3,-9.2,931.5,1022.8,1,2.89,15.8,,0,0,,,2000,,,-.2,,,,
100,2008-03-08 15:00,6.1,,4.9,270,34,3.2,-8.6,931,1022,1,2.47,14.6,,0,0,,,2000,13,,-.1,,,,
100,2008-03-08 16:00,5.8,,6.4,270,35,3.2,-8.5,930.8,1021.9,1,1.95,13.2,,0,0,,,2000,,,-.1,,,,
100,2008-03-08 17:00,5.6,,5.4,270,37,3.4,-7.9,930.7,1021.9,1,1.25,12.4,,0,0,,,2000,,,-.1,,,,
100,2008-03-08 18:00,4.2,,6.7,270,44,3.6,-6.9,931.1,1022.9,.9,.44,12.2,,2,0,Ci,,2000,,,-.2,,,,
100,2008-03-08 19:00,3.3,,4.8,270,46,3.6,-7.2,931.3,1023.5,0,.02,,,,,,,,,,-.2,,,,
100,2008-03-08 20:00,2.6,,4,270,48,3.5,-7.3,931.6,1023.9,,,,,,,,,,,,-.2,,,,
100,2008-03-08 21:00,1.3,,1.8,270,52,3.5,-7.4,931.7,1024.5,,,12.2,,0,0,,,1500,13,,-.2,,,,
100,2008-03-08 22:00,1,,3.6,290,52,3.4,-7.7,931.6,1024.6,,,,,,,,,,,,-.2,,,,
100,2008-03-08 23:00,.6,,3.3,270,53,3.4,-7.9,931.6,1024.7,,,,,,,,,,,,-.2,,,,
100,2008-03-09 00:00,-1.1,,2.6,320,64,3.6,-7,931.4,1025.2,,,12.2,,4,0,Ci,,1100,,,-.2,,,,
100,2008-03-09 01:00,-1.9,,2,340,65,3.5,-7.6,931.1,1025.3,,,,,,,,,,,,-.2,,,,
100,2008-03-09 02:00,-3,,4.5,340,70,3.4,-7.7,930.9,1025.3,,,,,,,,,,,,-.2,,,,
100,2008-03-09 03:00,-2,,2.8,320,68,3.6,-7.1,930.6,1024.6,,,12.2,,3,0,Ci,,1100,13,,-.3,,,,
100,2008-03-09 04:00,-1.9,,4.2,340,67,3.6,-7.2,930,1024,,,12.2,,5,0,Ci,,1100,,,-.4,,,,
100,2008-03-09 05:00,-2.3,,2.9,320,68,3.5,-7.4,929.9,1023.9,,,12.2,,6,0,Ci,,1100,,,-.7,,,,
100,2008-03-09 06:00,-2.7,,3.1,320,67,3.4,-7.9,929.7,1023.9,,,12.2,,6,0,Ci,,1100,,,-1.2,,,,
100,2008-03-09 07:00,-2.8,,4.2,340,71,3.5,-7.3,929.4,1023.6,0,0,12.2,,6,0,Ci,,1100,,,-1.6,,,,
100,2008-03-09 08:00,-1.8,,2.3,320,65,3.5,-7.5,929.6,1023.6,.3,.27,12.2,,6,0,Ci,,1100,,,-1.6,,,,
100,2008-03-09 09:00,1.6,,2.6,290,54,3.7,-6.7,929.4,1021.9,1,1.03,12,,6,0,Ci,,1100,13,,-.4,,,,
100,2008-03-09 10:00,3.7,,4.2,270,44,3.5,-7.4,929,1020.8,1,1.71,11.6,,4,0,Ci,,1100,,,-.1,,,,
100,2008-03-09 11:00,4.9,,4.8,250,37,3.2,-8.6,928.4,1019.6,1,2.34,11.2,,4,0,Ci,,1200,,,-.1,,,,
100,2008-03-09 12:00,5.8,,5.3,250,34,3.1,-8.8,927.8,1018.6,1,2.61,10.3,,6,0,Ci,,1200,,,.2,,,,
100,2008-03-09 13:00,6.7,,6,250,32,3.1,-8.8,926.8,1017.1,1,2.92,9.8,,5,0,Ci,,1100,,,.6,,,,
100,2008-03-09 14:00,6.3,,7,270,33,3.1,-8.8,926,1016.4,1,2.79,9.5,,6,0,Ci,,1100,,,.8,,,,
100,2008-03-09 15:00,6.4,,7.1,270,33,3.2,-8.7,925.5,1015.8,1,2.22,9.2,,6,0,Ci,,1100,13,,.9,,,,
100,2008-03-09 16:00,6,,5.6,250,37,3.5,-7.6,924.8,1015.2,1,1.31,8.6,,6,0,Ci,,1200,,,.7,,,,
100,2008-03-09 17:00,6.2,,5.2,250,41,3.9,-6.1,924.6,1014.9,1,1.06,8.3,,4,0,Ci,,1100,,,.5,,,,
100,2008-03-09 18:00,5.4,,6.2,270,42,3.8,-6.5,924.6,1015.2,.7,.41,8,,4,0,Ci,,1100,,,0,,,,
100,2008-03-09 19:00,4.5,,7,270,45,3.8,-6.4,924.8,1015.9,0,.02,,,,,,,,,,-.1,,,,
100,2008-03-09 20:00,3.8,,4.1,270,45,3.6,-7,924.9,1016.3,,,,,,,,,,,,-.1,,,,
100,2008-03-09 21:00,2.9,,3,270,47,3.5,-7.3,925.2,1016.7,,,8,,4,0,Ci,,1000,13,,-.2,,,,
100,2008-03-09 22:00,2.3,,4.7,270,50,3.6,-7,925.3,1017.1,,,,,,,,,,,,-.2,,,,
100,2008-03-09 23:00,1.4,,5.4,270,54,3.6,-6.9,925.1,1017.2,,,,,,,,,,,,-.1,,,,
100,2008-03-10 00:00,.8,,4.8,250,58,3.8,-6.5,924.7,1017.1,,,8,,4,0,Ci,,1000,,,-.2,,,,
100,2008-03-10 01:00,.6,,5.4,270,61,3.9,-6,924.6,1017,,,,,,,,,,,,-.2,,,,
100,2008-03-10 02:00,.4,,4.6,270,60,3.8,-6.4,924.7,1017.2,,,,,,,,,,,,-.1,,,,
100,2008-03-10 03:00,.3,,4.2,270,59,3.7,-6.7,924.6,1017.2,,,8,,6,0,Ci,,1000,13,,-.2,,,,
100,2008-03-10 04:00,0,,4.9,270,58,3.6,-7.2,924.4,1017.1,,,8,,6,0,Ci,,1000,,,-.2,,,,
100,2008-03-10 05:00,-.1,,3.9,270,56,3.4,-7.8,924.7,1017.4,,,8,,6,0,Ci,,1000,,,-.3,,,,
100,2008-03-10 06:00,-.4,,3.4,270,54,3.2,-8.5,925,1017.9,,,8,,4,0,Ci,,1200,,,-.4,,,,
100,2008-03-10 07:00,-1.6,,1.8,290,58,3.1,-8.8,925.2,1018.6,0,0,8,,2,0,Ci,,1200,,,-.6,,,,
100,2008-03-10 08:00,-.9,,1.8,320,59,3.4,-7.9,925.7,1018.9,.6,.31,8,,0,0,,,1200,,,-.4,,,,
100,2008-03-10 09:00,.6,,3.5,290,54,3.5,-7.6,925.8,1018.4,1,.9,7.6,,0,0,,,1100,13,,-.1,,,,
100,2008-03-10 10:00,2,,6.5,270,51,3.6,-7,925.8,1017.8,1,1.64,7.3,,0,0,,,1100,,,0,,,,
100,2008-03-10 11:00,3.5,,7.2,270,53,4.2,-5.2,926,1017.6,1,2.23,7,,0,0,,,1100,,,.8,,,,
100,2008-03-10 12:00,4.7,,5.3,250,51,4.4,-4.5,926.3,1017.4,1,2.59,6.5,,0,0,,,1100,,,1.7,,,,
100,2008-03-10 13:00,5.3,,7.5,250,53,4.7,-3.5,925.3,1016.1,1,2.78,6,,0,0,,,1000,,,2,,,,
100,2008-03-10 14:00,5.7,,7.8,270,56,5.1,-2.4,924.7,1015.2,1,2.71,5.6,,0,0,,,1000,,,4,,,,
100,2008-03-10 15:00,6.5,,7.7,270,54,5.2,-2.1,924.6,1014.8,1,2.28,5.4,,0,0,,,1000,12,,5.3,,,,
100,2008-03-10 16:00,6.3,,5.4,250,57,5.4,-1.6,924.7,1015,1,1.74,5.2,,0,0,,,1000,,,4.2,,,,
100,2008-03-10 17:00,5.9,,6.7,270,59,5.5,-1.5,924.6,1015,1,1.08,5,,0,0,,,800,,40,1.5,,,,
100,2008-03-10 18:00,4.9,,6.9,270,63,5.5,-1.5,924.7,1015.6,.5,.36,4.8,,0,0,,,800,,40,0,,,,
100,2008-03-10 19:00,4.1,,3.9,270,66,5.4,-1.6,925.6,1016.9,0,.02,,,,,,,,,40,-.2,,,,
100,2008-03-10 20:00,3.7,,4,250,67,5.4,-1.8,926.2,1017.8,,,,,,,,,,,40,-.2,,,,
100,2008-03-10 21:00,3.8,,4.6,270,65,5.2,-2.1,926.7,1018.3,,,4.8,,0,0,,,800,12,40,-.2,,,,
100,2008-03-10 22:00,3.3,,5.3,270,66,5.1,-2.4,927,1018.8,,,,,,,,,,,40,-.2,,,,
100,2008-03-10 23:00,3.1,,5.4,270,65,5,-2.8,927.1,1019,,,,,,,,,,,40,-.2,,,,
100,2008-03-11 00:00,3.7,,5.5,270,55,4.4,-4.5,927.3,1019,,,4.8,,0,0,,,800,,40,-.2,,,,
100,2008-03-11 01:00,3.5,,4.3,270,53,4.2,-5.2,927.9,1019.7,,,,,,,,,,,40,-.3,,,,
100,2008-03-11 02:00,3.1,,4.8,270,56,4.3,-4.8,928.1,1020.1,,,,,,,,,,,40,-.3,,,,
100,2008-03-11 03:00,2.7,,3.2,270,64,4.8,-3.4,928.2,1020.1,,,4.8,,0,0,,,800,12,40,-.4,,,,
100,2008-03-11 04:00,2.3,,3.7,270,69,5,-2.8,928.2,1020.3,,,4.8,,0,0,,,800,,40,-.4,,,,
100,2008-03-11 05:00,2.1,,3.7,270,74,5.3,-2,928.3,1020.5,,,4.8,,0,0,,,800,,4019,-.4,,,,
100,2008-03-11 06:00,2.2,,6.2,270,83,6,-.3,928.9,1021.1,,,4.8,,0,0,,,800,,19,-.4,,,,
100,2008-03-11 07:00,1.8,,3.7,270,85,5.9,-.4,929.5,1021.9,0,0,4.8,,0,0,,,300,,19,-.4,,,,
100,2008-03-11 08:00,2.6,,4,270,83,6.1,0,930.3,1022.5,0,.27,4.8,,0,0,,,500,,19,-.2,,,,
100,2008-03-11 09:00,4.1,,3.7,250,76,6.2,.2,930.7,1022.5,.6,.86,4.3,,0,0,,,500,12,19,0,,,,
100,2008-03-11 10:00,5.4,,3.3,270,71,6.3,.5,931,1022.3,1,1.5,4,,3,3,Sc,4,500,,19,.4,,,,
100,2008-03-11 11:00,6.3,,4.9,250,67,6.4,.6,930.6,1021.4,1,2.14,3,,3,3,Sc,4,500,,19,6,,,,
100,2008-03-11 12:00,7.4,,4.7,250,64,6.6,1,930.5,1020.9,1,2.52,1.5,,4,4,Sc,3,500,,4019,8.6,,,,
100,2008-03-11 13:00,8.4,,4.1,250,60,6.6,1,930,1020.3,1,2.68,.2,,4,4,Sc,3,500,,40,10.3,,,,
100,2008-03-11 14:00,9.7,,2.4,290,53,6.3,.5,929.4,1019,1,2.59,,,3,3,Sc,4,500,,40,10.8,,,,
100,2008-03-11 15:00,9.3,,2.9,90,51,6,-.3,929.3,1019.1,1,2.12,,,3,3,Sc,4,500,11,40,10.6,,,,
100,2008-03-11 16:00,8.2,,2.8,90,65,7.1,2,929.4,1019.7,1,1.53,,,3,3,Sc,4,500,,40,7.9,,,,
100,2008-03-11 17:00,7,,3.1,70,73,7.3,2.4,929.4,1019.8,1,.98,,,3,3,Sc,4,500,,40,5,,,,
100,2008-03-11 18:00,6.2,,2.8,90,78,7.4,2.6,929.7,1020.5,.1,.34,,,3,3,Sc,4,400,,40,2.2,,,,
100,2008-03-11 19:00,4.9,,1.6,90,79,6.8,1.5,930.1,1021.5,0,.01,,,,,,,,,4019,0,,,,
100,2008-03-11 20:00,2.3,,.9,90,85,6.1,0,930.7,1023,,,,,,,,,,,19,-.1,,,,
100,2008-03-11 21:00,1.3,,1,110,89,6,-.3,931.3,1024.1,,,,,0,0,,,400,11,19,-.2,,,,
100,2008-03-11 22:00,.7,,.5,320,91,5.8,-.6,931.8,1024.9,,,,,,,,,,,19,-.1,,,,
100,2008-03-11 23:00,.7,,.1,0,92,5.9,-.4,932,1025.1,,,,,,,,,,,19,-.1,,,,
100,2008-03-12 00:00,.4,,.2,0,93,5.8,-.6,932.2,1025.5,,,,,10,10,,0,5,,1916,-.2,,,,
100,2008-03-12 01:00,-.1,,.7,320,94,5.7,-.9,932.4,1025.9,,,,,,,,,,,16,-.1,,,,
100,2008-03-12 02:00,.2,,.1,0,95,5.9,-.5,932.6,1026,,,,,,,,,,,16,-.1,,,,
100,2008-03-12 03:00,0,,.6,250,95,5.8,-.7,932.5,1026,,,,,10,10,,0,5,11,16,-.2,,,,
100,2008-03-12 04:00,-.9,,.4,0,96,5.5,-1.4,932.6,1026.5,,,,,10,10,,0,3,,16,-.1,,,,
100,2008-03-12 05:00,-1.4,,.2,0,96,5.3,-1.9,932.8,1026.9,,,,,10,10,,0,3,,16,-.2,,,,
100,2008-03-12 06:00,-1.8,,.3,0,97,5.2,-2.2,932.8,1027.1,,,,,10,10,,0,3,,16,-.1,,,,
100,2008-03-12 07:00,-2.1,,.3,0,97,5.1,-2.5,933.2,1027.5,0,0,,,10,10,,0,3,,16,-.2,,,,
100,2008-03-12 08:00,-2.1,,.4,0,97,5.1,-2.5,933.8,1028.2,0,.16,,,10,0,,0,3,,16,-.1,,,,
100,2008-03-12 09:00,-.8,,.2,0,97,5.6,-1.2,933.9,1027.9,0,.42,,,10,0,,0,3,11,16,-.1,,,,
100,2008-03-12 10:00,1.2,,.1,0,97,6.4,.7,933.9,1027,0,.79,,,10,0,,0,3,,16,1.6,,,,
100,2008-03-12 11:00,5,,.8,90,97,8.4,4.5,933.7,1025.4,.4,1.7,,,10,10,,2,60,,16,9.7,,,,
100,2008-03-12 12:00,8.6,,3.2,90,70,7.8,3.4,933.2,1023.7,1,2.39,,,0,0,,,500,,1916,12.9,,,,
100,2008-03-12 13:00,9.3,,3,110,71,8.3,4.3,932.5,1022.6,1,2.57,,,0,0,,,600,,19,14.7,,,,
100,2008-03-12 14:00,9.1,,3.3,90,77,8.8,5.2,931.7,1021.8,1,2.52,,,0,0,,,500,,19,15.1,,,,
100,2008-03-12 15:00,9.2,,3.4,90,77,8.9,5.3,931.6,1021.6,1,2.14,,,0,0,,,600,11,19,13.4,,,,
100,2008-03-12 16:00,7.9,,4,90,84,8.9,5.3,931.5,1021.7,.8,1.42,,,2,2,Sc,4,600,,19,10,,,,
100,2008-03-12 17:00,7,,4.1,70,88,8.8,5.1,931.4,1022,.9,.89,,,2,2,,4,400,,19,7.6,,,,
100,2008-03-12 18:00,6.3,,3.1,90,91,8.7,4.9,931.3,1022.2,.2,.35,,,0,0,,,200,,19,4.6,,,,
100,2008-03-12 19:00,4.7,,.3,0,91,7.7,3.3,931.8,1023.5,0,.02,,,,,,,,,19,1.7,,,,
100,2008-03-12 20:00,2.5,,.3,0,93,6.8,1.4,931.4,1023.7,,,,,,,,,,,19,-.1,,,,
100,2008-03-12 21:00,1.2,,.5,320,93,6.2,.1,931.7,1024.6,,,,,0,0,,,200,11,19,-.1,,,,
100,2008-03-12 22:00,.4,,.8,360,93,5.8,-.6,932.6,1025.9,,,,,,,,,,,19,-.2,,,,
100,2008-03-12 23:00,-.7,,.7,290,94,5.5,-1.5,931.6,1025.3,,,,,,,,,,,19,-.2,,,,
100,2008-03-13 00:00,-1.6,,1.2,320,95,5.2,-2.3,931.5,1025.6,,,,,0,0,,,60,,1916,-.2,,,,
100,2008-03-13 01:00,-1.5,,.9,320,95,5.2,-2.2,931,1025,,,,,,,,,,,16,-.3,,,,
100,2008-03-13 02:00,-1.4,,1,270,95,5.2,-2.1,930.4,1024.3,,,,,,,,,,,16,-.3,,,,
100,2008-03-13 03:00,1.1,,2.8,290,88,5.8,-.6,929.4,1022.1,,,,,3,3,Sc,4,600,11,1916,-.3,,,,
100,2008-03-13 04:00,2,,2.5,290,82,5.8,-.7,929.1,1021.4,,,,,3,3,Sc,4,600,,19,-.2,,,,
100,2008-03-13 05:00,3.9,,3.7,320,75,6.1,-.1,928.3,1020,,,,,7,3,ScCi,3,600,,19,-.1,,,,
100,2008-03-13 06:00,4.2,,2.9,290,75,6.2,.1,927.8,1019.3,,,,,10,3,ScAs,3,600,,19,-.1,,,,
100,2008-03-13 07:00,4.4,,.8,160,75,6.2,.3,927.6,1019,0,0,,,10,10,As,25,600,,19,-.1,,,,
