지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2010-04-24 08:00,.4,,1.8,320,95,6,-.3,930.6,1023.7,0,.42,,,10,10,,1,40,,16,4.3,,,,
100,2010-04-24 09:00,1.5,,1.4,270,95,6.4,.7,930.6,1023.3,0,.96,,,5,5,St,1,300,1,1916,9.4,,,,
100,2010-04-24 10:00,4.9,,2.5,250,93,8,3.8,930.9,1022.4,.9,2.46,,,0,0,,,1500,,19,15.6,,,,
100,2010-04-24 11:00,8.1,,5.5,250,63,6.8,1.4,930.9,1021.4,1,3.11,,,0,0,,,1800,,,18,,,,
100,2010-04-24 12:00,9.5,,4.2,290,45,5.4,-1.8,930.5,1020.3,.8,2.8,,,2,2,Sc,4,1800,,,17.9,,,,
100,2010-04-24 13:00,10.9,,5.8,250,29,3.8,-6.4,929.8,1018.9,1,3.56,,,1,1,Sc,4,1800,,,20.7,,,,
100,2010-04-24 14:00,11.9,,6.3,270,28,3.9,-6,929.6,1018.2,1,3.4,,,2,2,Sc,4,1800,,,21.1,,,,
100,2010-04-24 15:00,12.4,,5.4,270,28,4,-5.6,929.2,1017.6,.9,2.88,,,2,2,Sc,4,1800,1,,20.2,,,,
100,2010-04-24 16:00,11.6,,5.5,270,26,3.6,-7.2,929.2,1017.9,.9,2.39,,,2,2,Sc,4,1800,,,18.1,,,,
100,2010-04-24 17:00,12,,5.8,270,28,3.9,-5.9,929.4,1018,1,1.75,,,1,1,Sc,4,1800,,,14.6,,,,
100,2010-04-24 18:00,10.7,,4.5,290,33,4.2,-4.9,929.6,1018.8,.9,.81,,,1,1,Sc,4,1800,,,9,,,,
100,2010-04-24 19:00,9.2,,3.5,270,44,5.1,-2.4,930,1019.9,.5,.2,,,,,,,,,,6.1,,,,
100,2010-04-24 20:00,8.3,,3.3,270,49,5.4,-1.8,930.5,1020.9,0,0,,,,,,,,,,4.5,,,,
100,2010-04-24 21:00,7.7,,3.1,270,46,4.8,-3.2,931.4,1021.7,,,,,0,0,,,1800,1,,3.4,,,,
100,2010-04-24 22:00,5.5,,1.4,290,53,4.8,-3.3,931.9,1023.2,,,,,,,,,,,,2.1,,,,
100,2010-04-24 23:00,4.9,,.7,290,55,4.8,-3.4,932.2,1023.8,,,,,,,,,,,,1.2,,,,
100,2010-04-25 00:00,4,,1.7,360,55,4.5,-4.2,932.5,1024.5,,,,,0,0,,,1800,,,.5,,,,
100,2010-04-25 01:00,1.4,,1.3,320,70,4.8,-3.4,932.4,1025.3,,,,,,,,,,,,-.2,,,,
100,2010-04-25 02:00,1.3,,1.4,340,69,4.6,-3.7,932.4,1025.3,,,,,,,,,,,,.2,,,,
100,2010-04-25 03:00,.5,,1.3,320,72,4.6,-3.9,932.7,1026,,,,,0,0,,,1800,4,,0,,,,
100,2010-04-25 04:00,-.6,,.8,360,77,4.5,-4.1,932.9,1026.7,,,,,0,0,,,1800,,,-.4,,,,
100,2010-04-25 05:00,-.8,,.7,340,78,4.5,-4.1,933.4,1027.3,,,,,0,0,,,1800,,,-.7,,,,
100,2010-04-25 06:00,-.7,,1.1,340,76,4.4,-4.4,934,1027.9,0,.01,,,0,0,,,1800,,,-.8,,,,
100,2010-04-25 07:00,1.1,,.9,230,75,5,-2.8,934.5,1027.7,.6,.34,,,0,0,,,1800,,,-.2,,,,
100,2010-04-25 08:00,5.2,,1.8,340,54,4.8,-3.3,934.7,1026.4,1,.99,,,0,0,,,1800,,,1.1,,,,
100,2010-04-25 09:00,9,,3.5,270,36,4.1,-5.3,934.6,1025,1,1.75,,,0,0,,,1800,1,,10.9,,,,
100,2010-04-25 10:00,11,,2.9,270,32,4.2,-5,934.5,1024,1,2.4,,,0,0,,,1800,,,16,,,,
100,2010-04-25 11:00,12.6,,4.9,250,29,4.2,-5,934.5,1023.3,1,2.9,,,0,0,,,1800,,,18.8,,,,
100,2010-04-25 12:00,14.2,,3.6,250,25,4.1,-5.5,933.8,1022.2,1,3.26,,,0,0,,,1800,,,22,,,,
100,2010-04-25 13:00,15.2,,3.3,250,21,3.6,-7,933.4,1021.2,1,3.33,,,0,0,,,1800,,,24.1,,,,
100,2010-04-25 14:00,16.6,,3.6,270,20,3.8,-6.4,932.8,1019.8,1,3.16,,,0,0,,,1800,,,25.6,,,,
100,2010-04-25 15:00,16.6,,3.9,270,20,3.8,-6.4,932.3,1019.3,1,2.81,,,0,0,,,1800,1,,25.4,,,,
100,2010-04-25 16:00,16.6,,4.6,270,22,4.2,-5.2,932.1,1019.1,1,2.2,,,3,0,Ci,,1800,,,22.4,,,,
100,2010-04-25 17:00,15.8,,4.2,250,21,3.8,-6.5,932.3,1019.7,1,1.49,,,6,0,Ci,,1800,,,17,,,,
100,2010-04-25 18:00,15.2,,2.6,270,23,4,-5.8,932.6,1020.4,.7,.69,,,6,0,Cs,,1800,,,12.8,,,,
100,2010-04-25 19:00,13.8,,1.7,270,25,3.9,-5.9,932.7,1021.2,0,.16,,,,,,,,,,9.3,,,,
100,2010-04-25 20:00,9.7,,.7,110,45,5.4,-1.6,933.5,1023.5,0,0,,,,,,,,,,7.1,,,,
100,2010-04-25 21:00,8.3,,1,340,50,5.5,-1.5,934.4,1025.1,,,,,6,0,Ci,,1800,1,,5.7,,,,
100,2010-04-25 22:00,6.4,,1,340,57,5.5,-1.5,934.7,1025.9,,,,,,,,,,,,4.9,,,,
100,2010-04-25 23:00,6.3,,.5,270,57,5.4,-1.6,934.5,1025.7,,,,,,,,,,,,4.4,,,,
100,2010-04-26 00:00,5.1,,1.2,360,62,5.5,-1.5,934.5,1026.3,,,,,7,0,Ci,,1800,,,3.9,,,,
100,2010-04-26 01:00,5,,.6,290,63,5.5,-1.4,934.6,1026.4,,,,,,,,,,,,3.6,,,,
100,2010-04-26 02:00,4.4,,.1,0,69,5.8,-.8,934.3,1026.3,,,,,,,,,,,,3.3,,,,
100,2010-04-26 03:00,3.6,,.6,290,71,5.6,-1.1,934,1026.4,,,,,8,0,Ci,,1500,1,,2.7,,,,
100,2010-04-26 04:00,3.3,,0,0,72,5.6,-1.2,933.3,1025.7,,,,,8,0,Ci,,1500,,,2.3,,,,
100,2010-04-26 05:00,2.5,,0,0,75,5.5,-1.4,933.1,1025.6,,,,,8,0,Ci,,1300,,,1.7,,,,
100,2010-04-26 06:00,2.7,,.7,270,78,5.8,-.7,932.3,1024.6,0,0,,,8,0,Ci,,1500,,,2.1,,,,
100,2010-04-26 07:00,4,,.4,0,73,5.9,-.4,932.1,1024.1,0,.2,,,8,0,Ci,,1500,,,4.3,,,,
100,2010-04-26 08:00,7.1,,.1,0,63,6.3,.5,931.9,1022.5,0,.63,,,10,10,As,28,1500,,,8,,,,
100,2010-04-26 09:00,9.8,,.6,250,58,7,1.9,931.4,1021.2,0,.85,,,10,10,As,28,1200,1,,11.6,,,,
100,2010-04-26 10:00,13.6,,2.7,230,30,4.7,-3.6,931,1019.5,0,1.1,,,10,10,As,28,1500,,,13.8,,,,
100,2010-04-26 11:00,14.5,,2.9,200,26,4.3,-4.8,930.4,1018.3,0,1.28,,,10,10,As,28,1800,,,13.8,,,,
100,2010-04-26 12:00,15.9,,4.3,200,16,2.9,-9.9,928.8,1015.8,.2,1.9,,,10,10,As,28,2000,,,18.8,,,,
100,2010-04-26 13:00,15.1,,5.2,230,15,2.6,-11.4,927.8,1015.2,.1,1.59,,,10,10,As,28,2000,,,14.1,,,,
100,2010-04-26 14:00,15.2,,3.1,250,14,2.4,-12.1,926.8,1014,0,1.13,,,10,2,ScAs,3,2000,,,14.5,,,,
100,2010-04-26 15:00,15.1,,2.9,200,24,4.1,-5.3,925.9,1013.1,0,1.21,,,10,2,ScAs,3,2000,1,,15.8,,,,
100,2010-04-26 16:00,13.1,,4.8,250,38,5.7,-.9,925.8,1014,.1,.92,,,10,6,ScAs,3,2000,,,11.8,,,,
100,2010-04-26 17:00,9.5,.1,3.8,200,61,7.2,2.3,926.3,1015.7,0,.26,,,10,7,StNs,2,1200,,01,9.4,,,,
100,2010-04-26 18:00,7.6,.4,2,230,75,7.8,3.4,926.1,1015.9,0,.14,,,10,7,StNs,2,1200,,01,8.4,,,,
100,2010-04-26 19:00,6.8,2.5,1.2,50,89,8.8,5.1,925.4,1015.5,0,.02,,,10,7,StNs,2,600,,1901,7.6,,,,
100,2010-04-26 20:00,7.2,3.5,4.2,140,86,8.7,5,924.1,1013.9,0,0,,,10,8,StNs,2,800,,1901,6.9,,,,
100,2010-04-26 21:00,7.3,2,1.1,360,90,9.2,5.7,923.5,1013.2,,,,,10,8,StNs,2,800,2,1901,7,,,,
100,2010-04-26 22:00,8.7,2,3.3,200,83,9.3,5.9,922.7,1012.1,,,,,10,8,StNs,2,800,,1901,7.2,,,,
100,2010-04-26 23:00,9.3,2,5,230,81,9.4,6.1,921.7,1010.7,,,,,10,8,StNs,2,800,,1901,7.4,,,,
100,2010-04-27 00:00,9.2,1.5,5.9,200,80,9.3,5.9,920.2,1009.1,,,,,10,8,StNs,2,800,,1901,7.3,,,,
100,2010-04-27 01:00,9.4,.3,5.1,230,78,9.2,5.7,919.2,1008,,,,,10,8,StNs,2,800,,1901,7.2,,,,
100,2010-04-27 02:00,9,.2,3.8,250,80,9.2,5.7,918.8,1007.7,,,,,10,8,StNs,2,800,,1901,7.2,,,,
100,2010-04-27 03:00,7.8,.5,3.2,290,90,9.5,6.2,918.2,1007.2,,,,,10,8,StNs,2,800,2,1901,7.1,,,,
100,2010-04-27 04:00,8.4,.5,4.3,270,85,9.3,6,917.3,1006.3,,,,,9,6,ScAs,4,1000,,1901,5.9,,,,
100,2010-04-27 05:00,8.7,,4.3,270,82,9.2,5.7,916.7,1005.5,,,,,8,7,ScAc,4,1200,,,6.5,,,,
100,2010-04-27 06:00,8.7,,5.3,270,77,8.6,4.8,916.4,1005.2,0,0,,,8,7,ScAc,4,1200,,,6.6,,,,
100,2010-04-27 07:00,8.4,,6.1,250,64,7,1.9,916.1,1005,.3,.29,,,4,4,Sc,4,1200,,,6.3,,,,
100,2010-04-27 08:00,8.8,,4.6,270,57,6.4,.7,915.3,1004,1,1.06,,,3,3,Sc,4,1200,,,9.4,,,,
100,2010-04-27 09:00,9.2,,4.5,250,61,7.1,2,914.6,1003,.6,1.26,,,6,6,Sc,4,1200,1,,11.1,,,,
100,2010-04-27 10:00,8.5,0,6.1,270,68,7.5,2.9,913.9,1002.6,.1,.8,,,10,7,ScAs,3,800,,1901,10.3,,,,
100,2010-04-27 11:00,6.1,0,7.8,290,78,7.3,2.5,914.2,1003.5,.3,1.49,,,10,7,StAs,2,800,,1901,11.3,,,,
100,2010-04-27 12:00,6.7,0,8.9,270,68,6.7,1.2,913.7,1002.7,.2,1.55,,,10,8,StAs,2,700,,1901,11.3,,,,
100,2010-04-27 13:00,8.6,.5,8.9,270,59,6.6,1,912.9,1001.4,.6,2.79,,,6,6,Sc,3,1500,,1901,16.3,,,,
100,2010-04-27 14:00,7.6,,8.5,270,55,5.8,-.8,912.8,1001.4,.6,2.29,,,6,6,Sc,4,1800,,,15.2,,,,
100,2010-04-27 15:00,7.2,,10.7,270,52,5.3,-2,912.8,1001.5,.8,2.43,,,6,6,Sc,4,1800,1,,14.3,,,,
100,2010-04-27 16:00,2.8,.5,11.4,270,81,6.1,-.1,913.1,1003.5,.1,.8,,,10,8,StAs,2,500,,0601,6.6,,,,
100,2010-04-27 17:00,3.3,.5,12.4,250,71,5.5,-1.4,912.4,1002.8,.6,1.21,,,8,8,Sc,3,1800,,06,6.4,,,,
100,2010-04-27 18:00,2.6,,12,270,77,5.7,-1,913.1,1003.6,.3,.56,,,8,8,Sc,3,1800,,,4,,,,
100,2010-04-27 19:00,2,0,11.2,270,81,5.7,-.9,913.8,1004.6,0,.12,,,9,9,Sc,3,1500,,06,2.7,,,,
100,2010-04-27 20:00,1.8,0,14.6,270,76,5.3,-1.9,914.9,1005.9,0,0,,,9,9,Sc,3,1500,,06,1.8,,,,
100,2010-04-27 21:00,1.3,.1,11.2,270,76,5.1,-2.4,916.4,1007.7,,,,,9,9,St,2,1200,1,0605,1.2,,,,
100,2010-04-27 22:00,.7,.1,14.3,270,82,5.3,-2,915.8,1007.3,,,,,9,9,St,2,600,,05,.5,,,,
100,2010-04-27 23:00,.4,0,12.8,270,73,4.6,-3.8,916.1,1007.8,,,,,4,4,Sc,3,1800,,05,.1,,,,
100,2010-04-28 00:00,.3,,12.2,270,60,3.8,-6.5,915.9,1007.6,,,,,3,3,Sc,3,2000,,,-.5,,,,
100,2010-04-28 01:00,-.2,,11.8,270,65,3.9,-5.9,916.5,1008.5,,,,,,,,,,,,-1.1,,,,
100,2010-04-28 02:00,-.1,,12.6,270,68,4.1,-5.3,916.7,1008.6,,,,,,,,,,,,-1.2,,,,
100,2010-04-28 03:00,-.2,,13,270,71,4.3,-4.8,917.1,1009.1,,,,,6,6,Sc,3,2000,4,,-1,,,,
100,2010-04-28 04:00,-.4,,11.1,270,69,4.1,-5.4,917.4,1009.5,,,,,4,4,Sc,3,2000,,,-1.6,,,,
100,2010-04-28 05:00,-.5,,10.5,270,66,3.9,-6,917.8,1010,,,,,2,2,Sc,3,2000,,,-1.8,,,,
100,2010-04-28 06:00,-.7,,8.8,270,73,4.2,-4.9,918.1,1010.4,0,.02,,,2,2,Sc,3,2000,,,-1.7,,,,
100,2010-04-28 07:00,.4,,7.5,270,62,3.9,-6,918.5,1010.4,.7,.38,,,3,0,Ci,,2000,,,-.7,,,,
100,2010-04-28 08:00,1.4,,8.4,270,58,3.9,-5.9,919.1,1010.6,.7,1.01,,,7,7,As,28,2000,,,0,,,,
100,2010-04-28 09:00,2.4,,7.2,270,50,3.6,-6.9,919.1,1010.2,0,1.12,,,10,10,As,28,2000,1,,1.4,,,,
100,2010-04-28 10:00,3.6,,7.7,270,46,3.6,-6.9,918.9,1009.8,0,1.31,,,10,10,As,28,1800,,,3.2,,,,
100,2010-04-28 11:00,4.4,,4.8,270,42,3.5,-7.4,918.6,1009.1,0,1.25,,,10,10,As,28,1800,,,7.2,,,,
100,2010-04-28 12:00,4.7,,3.8,290,44,3.8,-6.5,918.9,1009.3,0,.94,,,10,2,ScAs,4,1800,,,6.4,,,,
100,2010-04-28 13:00,4.8,,4.2,270,49,4.2,-5,918.1,1008.4,0,.92,,,10,3,ScAs,4,1800,,,7.3,,,,
100,2010-04-28 14:00,3.5,0,3.1,270,64,5,-2.6,917.6,1008.4,0,.72,,,10,4,ScAs,3,1500,,05,7.7,,,,
100,2010-04-28 15:00,2.3,.2,1.4,270,84,6.1,-.1,916.6,1007.5,0,.8,,,10,6,StNs,2,500,1,05,8.7,,,,
100,2010-04-28 16:00,2.5,.2,.7,360,83,6.1,-.1,915.1,1005.8,0,.5,,,10,6,StNs,3,1000,,060501,6.4,,,,
100,2010-04-28 17:00,3.5,0,3.1,230,78,6.1,0,913.7,1004.1,0,.48,,,8,6,ScAs,3,1200,,01,6.8,,,,
100,2010-04-28 18:00,3.2,0,3,250,79,6.1,0,912.9,1003.4,0,.3,,,10,7,StNs,2,1200,,01,4.7,,,,
100,2010-04-28 19:00,2.6,.1,4.6,270,84,6.2,.1,912.9,1003.3,0,.05,,,10,7,StNs,2,1200,,01,3.5,,,,
100,2010-04-28 20:00,2,.5,6.7,270,68,4.8,-3.2,912.8,1003.5,0,0,,,8,8,Sc,3,1800,,01,.5,,,,
100,2010-04-28 21:00,1.5,0,4.9,270,75,5.1,-2.4,913.1,1004,,,,,10,7,ScAs,3,1000,1,05,.5,,,,
100,2010-04-28 22:00,.7,.3,4.7,250,86,5.6,-1.3,911.9,1003,,,.2,,10,7,StNs,2,400,,05,.2,,,,
100,2010-04-28 23:00,.7,.1,8.8,270,79,5.1,-2.5,911,1002,,,.4,,10,7,StAs,2,1000,,05,.2,,,,
100,2010-04-29 00:00,.4,0,8.2,270,80,5,-2.6,911.4,1002.6,,,.4,.4,10,7,StAs,2,600,,05,.2,,,,
100,2010-04-29 01:00,-.6,1,8.5,270,93,5.5,-1.5,911.7,1003.3,,,1.4,,10,8,StNs,1,150,,05,.4,,,,
100,2010-04-29 02:00,-.3,.2,9.9,270,92,5.5,-1.4,912,1003.5,,,1.7,,10,8,StNs,1,300,,2205,.4,,,,
100,2010-04-29 03:00,-.4,0,12.4,270,92,5.5,-1.5,912.5,1004.1,,,1.7,1.3,10,8,StAs,1,300,13,22,.4,,,,
100,2010-04-29 04:00,-.3,0,9.9,270,92,5.5,-1.4,913.5,1005.2,,,1.7,,10,8,StAs,2,300,,2221,.4,,,,
100,2010-04-29 05:00,.1,,10.2,270,90,5.6,-1.3,914.2,1005.8,,,1.7,,10,7,StAs,2,300,,21,.3,,,,
100,2010-04-29 06:00,.4,,12.5,270,86,5.4,-1.6,913.9,1005.3,0,.01,1.7,,9,7,ScAs,3,300,,21,.4,,,,
100,2010-04-29 07:00,.3,,12.6,270,90,5.6,-1.1,914.5,1006,0,.24,1.7,,9,7,ScAs,3,300,,21,.2,,,,
100,2010-04-29 08:00,.6,,10.9,270,89,5.7,-1,915.8,1007.4,0,.66,1.7,,8,8,Sc,3,300,,21,.2,,,,
100,2010-04-29 09:00,1.4,,9.3,270,80,5.4,-1.6,917.9,1009.3,0,.72,1.7,,8,8,Sc,3,800,13,2119,.1,,,,
100,2010-04-29 10:00,2.7,,8.4,270,72,5.4,-1.8,918.3,1009.2,.4,1.95,1,,8,8,Sc,3,800,,19,7.3,,,,
100,2010-04-29 11:00,3.9,,9.7,270,70,5.7,-1,918.3,1009,.5,2.23,,,8,8,Sc,3,800,,19,10.6,,,,
100,2010-04-29 12:00,5.3,,13.1,270,64,5.7,-.9,917.4,1007.4,.8,3.04,,,6,6,Sc,4,1000,,19,12,,,,
100,2010-04-29 13:00,6.2,,14.3,270,60,5.7,-1,917,1006.6,.8,3.09,,,5,5,Sc,4,1000,,,12.4,,,,
100,2010-04-29 14:00,7.3,,12.4,270,49,5,-2.7,917,1006.1,.8,2.87,,,5,5,Sc,4,1200,,,12.7,,,,
100,2010-04-29 15:00,7.8,,11.4,270,44,4.6,-3.7,917.4,1006.3,.9,2.78,,,6,6,Sc,4,1200,1,,13.3,,,,
100,2010-04-29 16:00,7.7,,12.7,270,36,3.8,-6.4,917.2,1006.1,.8,2.16,,,5,5,Sc,4,1500,,,11.3,,,,
100,2010-04-29 17:00,7.4,,10.5,270,36,3.7,-6.7,917.9,1007,.9,1.65,,,4,4,Sc,4,1500,,,9.1,,,,
100,2010-04-29 18:00,6.5,,8.6,250,34,3.3,-8.2,918.4,1008,1,.85,,,3,3,Sc,4,1800,,,4.9,,,,
100,2010-04-29 19:00,5.4,,7,250,42,3.8,-6.5,918.9,1009,.1,.17,,,,,,,,,,2.1,,,,
100,2010-04-29 20:00,4.4,,7.5,270,50,4.2,-5.1,919.5,1010.1,0,0,,,,,,,,,,.8,,,,
100,2010-04-29 21:00,3.8,,7.4,270,55,4.4,-4.4,920.6,1011.6,,,,,3,3,Sc,4,2000,1,,.2,,,,
100,2010-04-29 22:00,3.4,,9.3,270,58,4.5,-4,921,1012.2,,,,,,,,,,,,-.1,,,,
100,2010-04-29 23:00,3.1,,9.1,270,61,4.6,-3.7,920.7,1012,,,,,,,,,,,,-.2,,,,
100,2010-04-30 00:00,3.1,,7.3,270,63,4.8,-3.2,920.5,1011.8,,,,,7,4,ScCi,4,2000,,,0,,,,
100,2010-04-30 01:00,2.9,,8,270,68,5.1,-2.4,920.5,1011.6,,,,,,,,,,,,.3,,,,
100,2010-04-30 02:00,2.7,,7.5,270,73,5.4,-1.6,920.2,1011.3,,,,,,,,,,,,1,,,,
100,2010-04-30 03:00,2.5,,8.5,270,70,5.1,-2.4,920.2,1011.4,,,,,4,4,Sc,4,1500,4,,-.1,,,,
100,2010-04-30 04:00,2.3,,10.2,270,73,5.3,-2,920.4,1011.7,,,,,3,3,Sc,4,1500,,,0,,,,
100,2010-04-30 05:00,2.2,,10.3,270,73,5.2,-2.1,920.1,1011.4,,,,,3,3,Sc,4,1500,,,-.1,,,,
100,2010-04-30 06:00,2.2,,10.6,270,72,5.2,-2.3,920.1,1011.4,0,.02,,,3,3,Sc,4,1500,,,-.1,,,,
100,2010-04-30 07:00,2.4,0,9.7,270,78,5.7,-1,920.3,1011.6,.5,.41,,,3,3,Sc,3,1500,,05,.3,,,,
100,2010-04-30 08:00,3.2,0,10.1,270,73,5.6,-1.1,920.4,1011.6,.9,1.06,,,4,4,Sc,3,1500,,05,4.4,,,,
100,2010-04-30 09:00,4.7,0,11.6,270,63,5.4,-1.7,920.7,1011.3,.9,1.87,,,3,3,Sc,3,1800,1,05,7.4,,,,
100,2010-04-30 10:00,5.1,,8.4,290,65,5.7,-.9,921,1011.4,.7,.03,,,4,4,Sc,3,1800,,,9.2,,,,
100,2010-04-30 11:00,6.1,,9.2,270,65,6.1,0,921.6,1011.7,.7,2.76,,,5,5,Sc,3,1800,,,13.4,,,,
100,2010-04-30 12:00,6.5,,9.6,270,61,5.9,-.4,921.7,1011.6,.8,3.03,,,6,6,Sc,3,1800,,,15.6,,,,
100,2010-04-30 13:00,6.4,,8.5,270,63,6.1,-.1,921.6,1011.5,.6,2.69,,,5,5,Sc,3,1800,,,17.1,,,,
100,2010-04-30 14:00,5.3,.1,7.9,290,77,6.8,1.5,921.8,1012.2,.4,2.04,,,8,8,Sc,2,1500,,01,13.6,,,,
100,2010-04-30 15:00,8.2,,8.3,270,51,5.6,-1.3,921.1,1010.6,.9,2.78,,,4,4,Sc,3,1800,1,,16.8,,,,
100,2010-04-30 16:00,8.5,,10.2,270,47,5.2,-2.1,921,1010.3,.8,2.26,,,4,4,Sc,3,1800,,,14.9,,,,
100,2010-04-30 17:00,8.1,,6.6,270,47,5.1,-2.5,921.6,1011.2,.9,1.67,,,4,4,Sc,3,1800,,,12.8,,,,
100,2010-04-30 18:00,7.9,,7.2,270,45,4.8,-3.3,921.8,1011.1,1,.95,,,3,3,Sc,3,1800,,,7.5,,,,
100,2010-04-30 19:00,6.7,,6.8,270,50,4.9,-3,922.1,1011.9,.3,.2,,,,,,,,,,4,,,,
100,2010-04-30 20:00,5.9,,5.9,270,56,5.2,-2.2,922.8,1013.1,0,0,,,,,,,,,,2.5,,,,
100,2010-04-30 21:00,5.7,,4.6,250,61,5.6,-1.2,923.4,1013.8,,,,,3,3,Sc,3,2000,1,,1.9,,,,
100,2010-04-30 22:00,4.8,,4.7,270,67,5.8,-.8,923.8,1014.6,,,,,,,,,,,,1.4,,,,
100,2010-04-30 23:00,4.3,,4.5,290,70,5.8,-.6,923.8,1014.9,,,,,,,,,,,,.9,,,,
100,2010-05-01 00:00,4,,6.4,270,73,5.9,-.4,923.9,1015.1,,,,,2,2,Sc,3,1800,,,.8,,,,
100,2010-05-01 01:00,3.7,,5.2,250,75,6,-.3,924,1015.3,,,,,,,,,,,,.4,,,,
100,2010-05-01 02:00,3.2,,4.4,250,77,5.9,-.4,923.8,1015.3,,,,,,,,,,,,0,,,,
100,2010-05-01 03:00,3,,3.4,250,77,5.8,-.6,924.1,1015.5,,,,,4,4,Sc,3,1800,4,,-.3,,,,
100,2010-05-01 04:00,2.7,,4.8,270,79,5.9,-.5,924,1015.5,,,,,4,4,Sc,3,1800,,,-.5,,,,
100,2010-05-01 05:00,2.4,,3.5,270,80,5.8,-.7,924.2,1015.8,,,,,3,3,Sc,3,1800,,,.6,,,,
100,2010-05-01 06:00,2.2,,3.1,270,82,5.9,-.5,925.3,1017.1,0,.01,,,4,4,Sc,3,1200,,,1.2,,,,
100,2010-05-01 07:00,2.8,,4.2,250,79,5.9,-.4,925.9,1017.5,.3,.37,,,5,5,Sc,3,1500,,,3.3,,,,
100,2010-05-01 08:00,4,,3.2,250,75,6.1,0,925.9,1017.3,.7,1.22,,,4,4,Sc,3,1500,,,7.9,,,,
100,2010-05-01 09:00,6.7,,7.7,270,59,5.8,-.7,925.5,1015.7,1,1.89,,,0,0,,,1800,1,,10,,,,
100,2010-05-01 10:00,8.3,,7.3,270,54,5.9,-.4,925.9,1015.8,1,2.53,,,0,0,,,2000,,,13.7,,,,
100,2010-05-01 11:00,9.9,,7,270,47,5.7,-.9,926.1,1015.3,1,3,,,0,0,,,2000,,,17.5,,,,
100,2010-05-01 12:00,10.9,,7.8,250,46,6,-.2,926.1,1014.8,1,3.3,,,0,0,,,2000,,,20,,,,
100,2010-05-01 13:00,12.2,,8.3,250,39,5.6,-1.3,925.6,1013.7,1,3.42,,,0,0,,,2000,,,21.9,,,,
100,2010-05-01 14:00,12.4,,8,270,39,5.6,-1.1,925.5,1013.5,1,3.26,,,0,0,,,2000,,,22.7,,,,
100,2010-05-01 15:00,12.7,,8.1,250,37,5.4,-1.6,924.9,1012.7,1,2.88,,,0,0,,,2000,1,,22.1,,,,
100,2010-05-01 16:00,12.5,,8.4,250,39,5.6,-1.1,924.9,1012.8,1,2.31,,,2,0,Ci,,2000,,,19.1,,,,
100,2010-05-01 17:00,12.3,,8.6,270,39,5.6,-1.2,924.5,1012.5,.7,1.37,,,5,0,Ci,,2000,,,14.4,,,,
100,2010-05-01 18:00,12.5,,9.4,250,38,5.5,-1.4,923.9,1011.7,.9,1.02,,,3,0,Ci,,2000,,,12.3,,,,
100,2010-05-01 19:00,11.5,,8.2,270,39,5.3,-1.9,923.8,1012.1,.6,.43,,,,,,,,,,9,,,,
100,2010-05-01 20:00,10.8,,9.5,270,39,5,-2.6,924.3,1012.9,0,.01,,,,,,,,,,7,,,,
100,2010-05-01 21:00,10.3,,8.9,270,40,5,-2.7,925,1013.9,,,,,5,0,Ci,,1800,1,,6,,,,
100,2010-05-01 22:00,9.9,,10,270,44,5.4,-1.8,925.3,1014.4,,,,,,,,,,,,5.7,,,,
100,2010-05-01 23:00,8.9,,6.4,270,51,5.8,-.7,925.7,1015.3,,,,,,,,,,,,4.8,,,,
100,2010-05-02 00:00,8.3,,5.1,290,53,5.8,-.7,925.9,1015.8,,,,,3,3,Sc,3,1800,,,3.8,,,,
100,2010-05-02 01:00,8,,5.9,270,53,5.7,-1,925.8,1015.4,,,,,,,,,,,,3.3,,,,
100,2010-05-02 02:00,8,,7.2,270,51,5.5,-1.5,925.8,1015.4,,,,,,,,,,,,3.1,,,,
100,2010-05-02 03:00,7.7,,7,270,50,5.3,-2,925.8,1015.6,,,,,1,1,Sc,3,1800,1,,2.7,,,,
100,2010-05-02 04:00,7.7,,4.3,270,46,4.8,-3.2,925.8,1015.6,,,,,1,1,Sc,3,1800,,,2.1,,,,
100,2010-05-02 05:00,8,,5.6,270,44,4.7,-3.5,925.8,1015.4,,,,,0,0,,,1800,,,2,,,,
100,2010-05-02 06:00,8,,5.4,290,44,4.7,-3.5,926,1015.7,0,.03,,,0,0,,,1800,,,2.2,,,,
100,2010-05-02 07:00,9.6,,6.2,270,39,4.6,-3.7,926.3,1015.7,.9,.43,,,0,0,,,1800,,,4.7,,,,
100,2010-05-02 08:00,11,,6.7,270,36,4.7,-3.5,926.5,1015.2,1,1.13,,,0,0,,,2000,,,8.4,,,,
100,2010-05-02 09:00,12.8,,7.8,270,32,4.7,-3.5,926.7,1014.6,1,1.79,,,0,0,,,2000,1,,12.3,,,,
100,2010-05-02 10:00,13.8,,9.5,270,30,4.7,-3.5,927,1015,1,2.43,,,0,0,,,2000,,,16.1,,,,
