지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2022-01-09 06:00,-3,,2.5,290,81,4,-5.8,928.7,1022.9,,,,,7,0,,,367,,,-5,,,,
100,2022-01-09 07:00,-3.3,,1.5,360,82,3.9,-5.9,929.2,1023.6,,,,,5,5,,5,359,,,-4.2,,,,
100,2022-01-09 08:00,-3.7,,.9,290,81,3.8,-6.4,929.4,1024,0,0,,,7,4,,6,394,,,-5.5,,,,
100,2022-01-09 09:00,-4,,1.7,340,84,3.8,-6.3,929.6,1024.3,.2,.17,,,0,0,,,339,,,-3.7,,,,
100,2022-01-09 10:00,-2.6,,1,360,83,4.2,-5,930,1024.2,1,.49,,,6,3,,5,402,,,-1.1,,,,
100,2022-01-09 11:00,-1.7,,1.7,290,71,3.8,-6.2,930.1,1024.1,1,.83,,,6,2,,5,698,,,.7,,,,
100,2022-01-09 12:00,-.3,,1.3,20,61,3.6,-6.9,929.4,1022.7,1,1.48,,,4,0,,,749,,,5.6,,,,
100,2022-01-09 13:00,.8,,.7,340,58,3.8,-6.5,929,1021.8,1,1.75,,,6,0,,,768,,,4.8,,,,
100,2022-01-09 14:00,1.5,,2.1,140,54,3.7,-6.8,928.5,1020.9,1,1.72,,,7,0,,,798,,,5.5,,,,
100,2022-01-09 15:00,0,,3.5,110,72,4.4,-4.4,928.6,1021.7,.9,1.05,,,9,5,,11,459,,,2.5,,,,
100,2022-01-09 16:00,-.7,,2.5,110,78,4.5,-4,928.7,1022.1,.1,.51,,,9,9,,11,562,,,.6,,,,
100,2022-01-09 17:00,-1.6,,2.7,90,82,4.5,-4.2,928.9,1022.7,0,.2,,,7,6,,11,565,,,-1.2,,,,
100,2022-01-09 18:00,-2.3,,1.5,90,85,4.4,-4.4,929.3,1023.3,0,0,,,4,4,,3,521,,,-2.5,,,,
100,2022-01-09 19:00,-3,,1,90,86,4.2,-5,929.7,1024,,,,,5,5,,5,489,,,-3.3,,,,
100,2022-01-09 20:00,-4.2,,.3,0,87,3.9,-6,930,1024.8,,,,,7,5,,5,410,,,-4.2,,,,
100,2022-01-09 21:00,-5.3,,.5,110,89,3.7,-6.8,930.1,1025.4,,,,,7,5,,45,367,,,-4.9,,,,
100,2022-01-09 22:00,-5.9,,.2,0,91,3.6,-7.1,930.1,1025.6,,,,,6,3,,40,331,,,-5.1,,,,
100,2022-01-09 23:00,-7.1,,.4,0,91,3.3,-8.3,930.1,1026,,,,,0,0,,,310,,,-5.1,,,,
100,2022-01-10 00:00,-7.7,,.1,0,91,3.1,-8.9,929.8,1025.9,,,,,0,0,,,280,,,-6.9,,,,
100,2022-01-10 01:00,-8.7,,0,0,91,2.9,-9.9,929.6,1026.1,,,,,0,0,,,335,,,-7.4,,,,
100,2022-01-10 02:00,-9.4,,.4,0,90,2.7,-10.7,929.5,1026.3,,,,,0,0,,,364,,,-7.9,,,,
100,2022-01-10 03:00,-9.9,,.4,0,90,2.6,-11.2,929.9,1026.9,,,,,3,0,,,386,,,-8,,,,
100,2022-01-10 04:00,-10.6,,.1,0,88,2.4,-12.2,929.6,1026.9,,,,,3,0,,,1257,,,-8.4,,,,
100,2022-01-10 05:00,-11.1,,.1,0,88,2.3,-12.6,929.6,1027.1,,,,,6,5,,,949,,,-8.4,,,,
100,2022-01-10 06:00,-11.4,,0,0,87,2.2,-13.1,929.5,1027.1,,,,,6,0,,,846,,,-8.9,,,,
100,2022-01-10 07:00,-11.9,,0,0,88,2.2,-13.4,929.7,1027.5,,,,,0,0,,,791,,,-9.2,,,,
100,2022-01-10 08:00,-11.9,,.1,0,87,2.1,-13.6,929.6,1027.4,0,0,,,0,0,,,726,,,-9.2,,,,
100,2022-01-10 09:00,-10.4,,0,0,87,2.4,-12.1,929.6,1026.8,.4,.21,,,2,0,,,946,,,-6.9,,,,
100,2022-01-10 10:00,-5.9,,0,0,90,3.6,-7.2,929.7,1025.2,1,.77,,,2,0,,,951,,,-1.5,,,,
100,2022-01-10 11:00,-2.6,,.4,0,81,4.1,-5.4,929.2,1023.3,1,1.16,,,6,0,,,2212,,,2.4,,,,
100,2022-01-10 12:00,1.5,,1,360,46,3.1,-8.8,927.7,1020.1,1,1.49,,,6,0,,,4829,,,6.5,,,,
100,2022-01-10 13:00,2.9,,3,320,23,1.7,-16.2,926.5,1018.2,1,2.34,,,4,0,,,4829,,,5.4,,,,
100,2022-01-10 14:00,3,,4.2,320,21,1.6,-17.2,925.8,1017.4,1,1.61,,,6,1,,27,1830,,,5.5,,,,
100,2022-01-10 15:00,2.6,,3.6,290,28,2.1,-14.1,925.8,1017.5,.8,1.01,,,7,0,,,1755,,,3.4,,,,
100,2022-01-10 16:00,2,,3.4,270,23,1.6,-17,925.6,1017.5,.6,.63,,,9,8,,22,1624,,,1.6,,,,
100,2022-01-10 17:00,.6,,3.1,270,26,1.7,-16.7,925.6,1018.1,0,.16,,,9,9,,18,1457,,,-.5,,,,
100,2022-01-10 18:00,-.5,,2.5,270,31,1.8,-15.5,925.1,1018,0,0,,,9,7,,17,1590,,,-1.3,,,,
100,2022-01-10 19:00,-1.2,,1.9,270,39,2.2,-13.4,924.6,1017.8,,,,,10,4,,17,1370,,,-2.1,,,,
100,2022-01-10 20:00,-1.8,,4,250,58,3.1,-8.9,924.7,1018.2,,,,,10,1,,20,879,,,-2.5,,,,
100,2022-01-10 21:00,-2.3,,3.8,270,63,3.2,-8.4,923.7,1017.1,,,,,10,2,,20,1008,,,-2.6,,,,
100,2022-01-10 22:00,-3.3,,4.1,270,70,3.4,-7.9,923.2,1017,,,,,10,9,,9,438,,,-3,,,,
100,2022-01-10 23:00,-4.4,,5.4,290,84,3.7,-6.7,922.6,1016.7,,,,,9,9,,6,299,,,-3.8,,,,
100,2022-01-11 00:00,-4.5,0,5.6,270,86,3.8,-6.4,921.8,1015.9,,,,,9,9,,,252,,,-4,,,,
100,2022-01-11 01:00,-4.5,,7,270,84,3.7,-6.7,920.8,1014.8,,,,,9,9,,4,291,,,-4.5,,,,
100,2022-01-11 02:00,-4.7,,7.6,270,84,3.6,-6.9,919.9,1013.9,,,,,7,6,,4,469,,,-5,,,,
100,2022-01-11 03:00,-4.6,0,7.6,270,81,3.5,-7.3,919,1012.9,,,,,8,8,,4,1123,,,-5,,,,
100,2022-01-11 04:00,-5,,7.9,270,80,3.4,-7.9,918,1011.9,,,,,8,6,,4,1216,,,-5.2,,,,
100,2022-01-11 05:00,-5.2,,8.4,290,80,3.3,-8.1,917.6,1011.6,,,,,9,9,,4,737,,,-4.7,,,,
100,2022-01-11 06:00,-6.5,,6.7,270,72,2.7,-10.7,917.7,1012.2,,,,,,9,,5,1047,,,-5.7,,,,
100,2022-01-11 07:00,-8,,7.1,290,77,2.6,-11.3,918.6,1013.6,,,,,1,1,,5,535,,,-6.4,,,,
100,2022-01-11 08:00,-9.9,,4.2,290,70,2,-14.3,919.5,1015.4,0,0,,,4,4,,2,1680,,,-7.5,,,,
100,2022-01-11 09:00,-9.9,0,4.8,270,68,2,-14.7,920,1016,.9,.31,,,0,0,,,1493,,,-6.6,,,,
100,2022-01-11 10:00,-9.5,,4.8,270,66,2,-14.6,920.6,1016.5,1,.95,,,0,0,,,1708,,,-4,,,,
100,2022-01-11 11:00,-9.2,,6.3,270,64,2,-14.7,920.5,1016.2,1,1.59,,,0,0,,,1679,,,-2.3,,,,
100,2022-01-11 12:00,-8.2,,3.5,270,56,1.8,-15.4,920.6,1015.9,1,1.97,,,0,0,,,1780,,,-.4,,,,
100,2022-01-11 13:00,-7.6,,5,250,50,1.7,-16.2,920.2,1015.2,1,2.1,,,0,0,,,1901,,,-.4,,,,
100,2022-01-11 14:00,-7.4,,5.9,290,39,1.4,-19,920.3,1015.3,1,2,,,0,0,,,2231,,,-1.1,,,,
100,2022-01-11 15:00,-7.5,,5.8,270,43,1.5,-17.9,920.9,1016,1,1.67,,,0,0,,,1741,,,-2.8,,,,
100,2022-01-11 16:00,-7.6,,4.8,290,35,1.2,-20.4,921.4,1016.6,1,1.14,,,0,0,,,1776,,,-5.2,,,,
100,2022-01-11 17:00,-8.9,,3,250,36,1.1,-21.2,922.4,1018.2,1,.45,,,0,0,,,1995,,,-7.1,,,,
100,2022-01-11 18:00,-10.4,,4.4,270,41,1.1,-21.1,923.4,1019.9,.2,.01,,,0,0,,,1831,,,-8.9,,,,
100,2022-01-11 19:00,-11.4,,3.4,250,47,1.2,-20.4,924.1,1021.1,,,,,0,0,,,1826,,,-9.7,,,,
100,2022-01-11 20:00,-12.2,,3,250,52,1.3,-20,924.4,1021.7,,,,,0,0,,,1615,,,-10.4,,,,
100,2022-01-11 21:00,-12.7,,5.9,250,54,1.3,-20,924.6,1022.1,,,,,0,0,,,1560,,,-10.9,,,,
100,2022-01-11 22:00,-13.4,,5.8,270,56,1.2,-20.3,924.7,1022.5,,,,,0,0,,,1629,,,-11.7,,,,
100,2022-01-11 23:00,-14,,4.1,290,57,1.2,-20.6,924.8,1022.9,,,,,0,0,,,1585,,,-12,,,,
100,2022-01-12 00:00,-14.4,,3.7,290,59,1.2,-20.6,925,1023.3,,,,,0,0,,,1479,,,-12.4,,,,
100,2022-01-12 01:00,-14.7,,4.3,290,60,1.2,-20.7,924.7,1023.1,,,,,0,0,,,1500,,,-12.7,,,,
100,2022-01-12 02:00,-15,,6,290,61,1.2,-20.8,924.8,1023.3,,,,,0,0,,,1542,,,-13.2,,,,
100,2022-01-12 03:00,-15.2,,5.8,290,60,1.1,-21.2,924.8,1023.4,,,,,0,0,,,1473,,,-13.4,,,,
100,2022-01-12 04:00,-15.7,,4.9,290,62,1.1,-21.3,924.5,1023.3,,,,,0,0,,,1609,,,-13.7,,,,
100,2022-01-12 05:00,-16,,4.6,290,64,1.1,-21.2,924.5,1023.4,,,,,0,0,,,1683,,,-13.9,,,,
100,2022-01-12 06:00,-16.3,,7.1,270,65,1.1,-21.3,924.1,1023.1,,,,,4,0,,,1536,,,-14.4,,,,
100,2022-01-12 07:00,-16.8,,5.9,290,67,1.1,-21.4,924.6,1023.9,,,,,0,0,,,1493,,,-14.4,,,,
100,2022-01-12 08:00,-17.2,,1.6,340,69,1.1,-21.5,925.3,1024.7,0,0,,,0,0,,,1476,,,-13.9,,,,
100,2022-01-12 09:00,-14.1,,2.3,320,55,1.1,-21.1,925.5,1023.7,.9,.28,,,0,0,,,2019,,,-11,,,,
100,2022-01-12 10:00,-12.5,,4.4,270,44,1,-22.2,925.7,1023.2,1,1,,,0,0,,,2651,,,-5.1,,,,
100,2022-01-12 11:00,-10.9,,4.7,270,41,1.1,-21.6,925.5,1022.5,1,1.66,,,0,0,,,2772,,,-1.3,,,,
100,2022-01-12 12:00,-8.9,,4.7,270,34,1.1,-21.9,924.8,1020.9,1,2.04,,,0,0,,,3957,,,1.8,,,,
100,2022-01-12 13:00,-6.6,,4.2,270,29,1.1,-21.7,924,1019.2,1,2.18,,,0,0,,,3429,,,1.7,,,,
100,2022-01-12 14:00,-6,,5.4,270,27,1.1,-22,923.2,1018,1,2.06,,,0,0,,,4215,,,1.4,,,,
100,2022-01-12 15:00,-6.5,,6.7,270,27,1,-22.4,923.2,1018.3,1,1.71,,,0,0,,,4276,,,-2.3,,,,
100,2022-01-12 16:00,-7.4,,6.9,270,29,1,-22.4,923.5,1018.8,1,1.15,,,0,0,,,4812,,,-5.4,,,,
100,2022-01-12 17:00,-8.9,,5.7,270,37,1.2,-20.9,923.6,1019.5,1,.45,,,1,0,,,4829,,,-7.2,,,,
100,2022-01-12 18:00,-10.4,,5.1,270,46,1.3,-19.8,923.9,1020.5,.2,.02,,,8,4,,54,3335,,,-8.5,,,,
100,2022-01-12 19:00,-10.8,,6.3,290,47,1.3,-19.9,924.3,1021.1,,,,,10,9,,50,3516,,,-9.4,,,,
100,2022-01-12 20:00,-10.9,,3.6,270,45,1.2,-20.5,924.7,1021.6,,,,,9,2,,57,3152,,,-9.9,,,,
100,2022-01-12 21:00,-11,,2.2,270,43,1.1,-21.1,923.7,1020.5,,,,,9,8,,53,3463,,,-9.7,,,,
100,2022-01-12 22:00,-11,,3,270,40,1.1,-21.9,922.9,1019.6,,,,,10,9,,52,4147,,,-9.7,,,,
100,2022-01-12 23:00,-11.6,,6.3,270,42,1.1,-21.9,922.1,1019,,,,,8,2,,43,3391,,,-10.9,,,,
100,2022-01-13 00:00,-12.4,,8.3,270,45,1.1,-21.9,922.1,1019.2,,,,,7,0,,,2830,,,-11.5,,,,
100,2022-01-13 01:00,-12.5,,7.6,270,46,1.1,-21.7,921.5,1018.6,,,,,8,0,,,3035,,,-11.9,,,,
100,2022-01-13 02:00,-12.7,,8.5,270,46,1.1,-21.9,921.6,1018.8,,,,,8,0,,,3029,,,-12.2,,,,
100,2022-01-13 03:00,-12.9,,8.1,270,45,1,-22.3,921.4,1018.6,,,,,8,0,,,2667,,,-12.4,,,,
100,2022-01-13 04:00,-12.7,,8.9,270,46,1.1,-21.9,920.8,1017.9,,,,,7,0,,,3143,,,-12.4,,,,
100,2022-01-13 05:00,-12.4,,7.1,290,42,1,-22.7,920.4,1017.3,,,,,8,0,,,3900,,,-12.4,,,,
100,2022-01-13 06:00,-12.5,,8.6,270,43,1,-22.5,920,1016.9,,,,,6,0,,,4402,,,-12.5,,,,
100,2022-01-13 07:00,-12.9,,7,270,46,1,-22.1,920.6,1017.8,,,,,2,0,,,3494,,,-12.9,,,,
100,2022-01-13 08:00,-13.4,,8.3,270,48,1,-22.1,920.2,1017.5,0,0,,,0,0,,,3188,,,-13.1,,,,
100,2022-01-13 09:00,-12.5,,8.6,290,46,1.1,-21.7,920.2,1017.1,.9,.3,,,0,0,,,3064,,,-10.8,,,,
100,2022-01-13 10:00,-11.4,,6.8,290,39,1,-22.6,921.8,1018.6,1,1,,,0,0,,,3643,,,-5.7,,,,
100,2022-01-13 11:00,-10.5,,7.4,290,36,1,-22.7,921.6,1018,1,1.66,,,0,0,,,3544,,,-2.3,,,,
100,2022-01-13 12:00,-9.7,,7.7,290,36,1.1,-22,921.2,1017.2,1,2.03,,,0,0,,,4813,,,-.7,,,,
100,2022-01-13 13:00,-8.7,,7.8,290,32,1,-22.4,920.6,1016.1,1,2.18,,,0,0,,,4829,,,-1,,,,
100,2022-01-13 14:00,-8.7,,7.5,320,29,.9,-23.5,920.7,1016.2,1,2.05,,,0,0,,,4829,,,-2,,,,
100,2022-01-13 15:00,-8.2,,7.8,290,29,1,-23.1,920.9,1016.3,1,1.7,,,0,0,,,4829,,,-4.1,,,,
100,2022-01-13 16:00,-8.9,,7.8,270,30,.9,-23.3,921.4,1017.1,1,1.14,,,0,0,,,4829,,,-7,,,,
100,2022-01-13 17:00,-9.9,,7.9,270,32,.9,-23.5,922.1,1018.3,1,.46,,,0,0,,,4829,,,-9,,,,
100,2022-01-13 18:00,-11,,4.1,290,36,1,-23.1,923.4,1020.2,.3,.02,,,0,0,,,4829,,,-10.7,,,,
100,2022-01-13 19:00,-11.5,,3.9,270,39,1,-22.7,924.1,1021.2,,,,,0,0,,,4829,,,-11.4,,,,
100,2022-01-13 20:00,-12,,5.2,270,43,1.1,-22,924.7,1021.9,,,,,0,0,,,3931,,,-11.9,,,,
100,2022-01-13 21:00,-12.7,,6.3,270,46,1.1,-21.9,924.9,1022.4,,,,,0,0,,,2817,,,-12.4,,,,
100,2022-01-13 22:00,-13.4,,6.2,290,51,1.1,-21.4,925.4,1023.3,,,,,0,0,,,2463,,,-12.9,,,,
100,2022-01-13 23:00,-13.9,,3.6,270,54,1.1,-21.2,926.1,1024.3,,,,,0,0,,,2278,,,-13.4,,,,
100,2022-01-14 00:00,-14.7,,2.3,270,58,1.1,-21.1,926.1,1024.6,,,,,0,0,,,2057,,,-13.7,,,,
100,2022-01-14 01:00,-14.8,,3,270,59,1.1,-21,926.4,1025,,,,,4,0,,,1898,,,-14,,,,
100,2022-01-14 02:00,-15.2,,2.7,270,61,1.1,-21,926.8,1025.6,,,,,0,0,,,1818,,,-14.2,,,,
100,2022-01-14 03:00,-15.3,,2.2,290,61,1.1,-21.1,927.4,1026.3,,,,,0,0,,,1666,,,-14.4,,,,
100,2022-01-14 04:00,-16.1,,1.4,320,65,1.1,-21.1,927.3,1026.6,,,,,4,0,,,1598,,,-14.9,,,,
100,2022-01-14 05:00,-16.3,,2.3,320,65,1.1,-21.3,927.4,1026.8,,,,,0,0,,,1764,,,-14.9,,,,
100,2022-01-14 06:00,-16.3,,1.5,320,64,1.1,-21.5,927.4,1026.8,,,,,0,0,,,1672,,,-15.2,,,,
100,2022-01-14 07:00,-16,,1.4,320,59,1,-22.1,928.5,1027.8,,,,,2,0,,,1683,,,-15,,,,
100,2022-01-14 08:00,-16.3,,2,320,64,1.1,-21.5,928.9,1028.4,0,0,,,0,0,,,1670,,,-14.9,,,,
100,2022-01-14 09:00,-13.8,,1.2,250,56,1.2,-20.7,929.6,1028.1,.9,.29,,,0,0,,,2193,,,-11.2,,,,
100,2022-01-14 10:00,-11,,2.2,320,41,1.1,-21.7,930.1,1027.6,1,1.03,,,0,0,,,3016,,,-3.9,,,,
100,2022-01-14 11:00,-8.6,,2.8,320,32,1,-22.3,930.1,1026.6,1,1.67,,,0,0,,,4268,,,1.5,,,,
100,2022-01-14 12:00,-4.9,,2.3,270,25,1.1,-21.9,929.8,1024.9,1,2.06,,,0,0,,,2889,,,5.9,,,,
100,2022-01-14 13:00,-3.6,,3.7,290,23,1.1,-21.7,929.1,1023.6,1,2.22,,,0,0,,,3193,,,4.1,,,,
100,2022-01-14 14:00,-1.4,,3.4,270,19,1,-22.1,928.5,1022.2,1,2.1,,,0,0,,,2500,,,5.4,,,,
100,2022-01-14 15:00,-.9,,3.5,270,17,1,-22.9,928.5,1022,1,1.75,,,0,0,,,2706,,,1.6,,,,
100,2022-01-14 16:00,-1.5,,4,290,18,1,-22.8,928.5,1022.2,1,1.21,,,0,0,,,3125,,,-2,,,,
100,2022-01-14 17:00,-2.8,,4.5,270,20,1,-22.7,928.7,1022.8,1,.49,,,0,0,,,3886,,,-4.6,,,,
100,2022-01-14 18:00,-5.3,,2.7,320,26,1.1,-21.8,928.7,1023.8,.3,.02,,,0,0,,,4783,,,-6.9,,,,
100,2022-01-14 19:00,-7.6,,1.6,320,32,1.1,-21.4,929.1,1025.1,,,,,7,0,,,4829,,,-8.4,,,,
100,2022-01-14 20:00,-8.1,,1.4,320,34,1.1,-21.2,929.4,1025.6,,,,,6,0,,,4829,,,-8.9,,,,
100,2022-01-14 21:00,-9.4,,.1,0,39,1.2,-20.8,929.6,1026.4,,,,,7,0,,,4829,,,-10,,,,
100,2022-01-14 22:00,-10.9,,1.8,320,45,1.2,-20.5,929.7,1027.1,,,,,7,0,,,2373,,,-10.2,,,,
100,2022-01-14 23:00,-10.9,,.7,290,47,1.3,-20,930.1,1027.6,,,,,8,4,,69,2077,,,-10.9,,,,
100,2022-01-15 00:00,-10.4,,3,340,45,1.3,-20,930,1027.2,,,,,6,0,,,2315,,,-10.4,,,,
100,2022-01-15 01:00,-10.3,,2.6,340,44,1.2,-20.2,929.8,1027,,,,,5,0,,,2306,,,-10.7,,,,
100,2022-01-15 02:00,-10.3,,2.2,340,43,1.2,-20.5,929.9,1027.1,,,,,8,1,,57,2450,,,-10.4,,,,
100,2022-01-15 03:00,-10.7,,.4,0,47,1.3,-19.8,929.8,1027.1,,,,,9,9,,54,2415,,,-10.4,,,,
100,2022-01-15 04:00,-10.9,,1.6,290,47,1.3,-20,929.2,1026.6,,,,,7,7,,52,2171,,,-10.9,,,,
100,2022-01-15 05:00,-11.7,,1.4,320,52,1.3,-19.6,928.9,1026.6,,,,,10,8,,54,2097,,,-10.7,,,,
100,2022-01-15 06:00,-12.1,,.9,290,54,1.3,-19.5,928.7,1026.4,,,,,9,7,,50,2172,,,-11.2,,,,
100,2022-01-15 07:00,-11.9,,1.3,270,55,1.4,-19.1,928.7,1026.4,,,,,9,9,,51,1746,,,-10.6,,,,
100,2022-01-15 08:00,-10.4,,1.6,270,50,1.4,-18.8,929,1026.1,0,0,,,10,9,,46,2229,,,-9.4,,,,
100,2022-01-15 09:00,-8.9,,1.3,270,49,1.5,-17.6,929.3,1025.8,0,.19,,,10,3,,36,2772,,,-6.3,,,,
100,2022-01-15 10:00,-6.6,,2.8,320,43,1.6,-17.1,929.5,1025.2,0,.45,,,10,0,,,2737,,,-4,,,,
100,2022-01-15 11:00,-4.6,,2.7,320,43,1.9,-15.3,929.3,1024.2,0,.72,,,10,1,,30,2749,,,-.5,,,,
100,2022-01-15 12:00,-3.8,,3.4,290,44,2,-14.2,928.5,1023,.1,.74,,,10,1,,30,2366,,,-.1,,,,
100,2022-01-15 13:00,-1.8,,3.8,270,47,2.5,-11.6,927.5,1021.2,.4,.97,,,9,2,,22,2486,,,4.1,,,,
100,2022-01-15 14:00,-.4,,4.8,290,48,2.9,-10,927.3,1020.4,1,1.54,,,9,1,,34,1867,,,4.1,,,,
100,2022-01-15 15:00,1.3,,5.8,290,49,3.3,-8.2,927.4,1019.8,1,1.25,,,8,8,,25,1983,,,5.3,,,,
100,2022-01-15 16:00,-.5,,4.5,290,61,3.6,-7.1,927.6,1020.8,.6,.84,,,8,7,,9,2475,,,-.7,,,,
100,2022-01-15 17:00,-.9,,4,270,63,3.6,-7,927.6,1021,0,.21,,,8,8,,9,2743,,,-1.3,,,,
100,2022-01-15 18:00,-1.3,,3.9,270,69,3.8,-6.2,927.8,1021.4,0,.01,,,6,6,,8,3057,,,-1.9,,,,
100,2022-01-15 19:00,-1.7,,4.1,290,75,4.1,-5.5,928,1021.8,,,,,2,2,,5,3322,,,-2.3,,,,
100,2022-01-15 20:00,-2,,3.9,290,78,4.1,-5.3,927.6,1021.3,,,,,2,2,,4,2678,,,-2.5,,,,
100,2022-01-15 21:00,-2.5,,6,270,79,4,-5.6,927.6,1021.5,,,,,2,2,,4,1282,,,-3.1,,,,
100,2022-01-15 22:00,-2.8,,6.3,270,82,4.1,-5.4,927.1,1021.1,,,,,8,8,,4,954,,,-3.1,,,,
100,2022-01-15 23:00,-2.8,,6.6,290,84,4.2,-5.1,927.1,1021.1,,,,,9,9,,4,585,,,-3.3,,,,
100,2022-01-16 00:00,-2.5,0,8.2,290,86,4.4,-4.5,926.9,1020.7,,,,,10,9,,,539,,,-3.1,,,,
100,2022-01-16 01:00,-2.6,,8.9,270,85,4.3,-4.7,926.8,1020.7,,,,,1,1,,3,1133,,,-4.2,,,,
100,2022-01-16 02:00,-2.8,,8.9,270,83,4.2,-5.2,926.2,1020.1,,,,,2,2,,3,1169,,,-4.7,,,,
100,2022-01-16 03:00,-2.8,0,9.9,270,83,4.2,-5.2,926.1,1020,,,,,1,1,,4,1667,,,-3.9,,,,
100,2022-01-16 04:00,-2.8,,9.8,290,82,4.1,-5.4,925.5,1019.3,,,,,2,2,,4,1342,,,-4,,,,
100,2022-01-16 05:00,-2.9,,10.8,270,81,4,-5.7,925.1,1018.9,,,,,8,8,,4,772,,,-4.3,,,,
100,2022-01-16 06:00,-3.3,0,9.9,270,82,3.9,-5.9,925.2,1019.2,,,,,9,9,,5,417,,,-4.7,,,,
100,2022-01-16 07:00,-3.1,,9.4,270,75,3.6,-6.9,925.5,1019.4,,,,,6,4,,6,1773,,,-4.9,,,,
100,2022-01-16 08:00,-3.3,,9.3,270,74,3.6,-7.2,925.7,1019.7,0,0,,,1,1,,6,794,,,-4.5,,,,
100,2022-01-16 09:00,-3.6,.1,9.1,270,68,3.2,-8.6,926.1,1020.3,0,.18,,,1,1,,6,819,,,-4.7,,,,
100,2022-01-16 10:00,-3.6,,7.6,270,64,3,-9.4,926.9,1021.2,.6,.58,,,5,4,,6,926,,,-2.4,,,,
100,2022-01-16 11:00,-2.8,,7.3,270,56,2.8,-10.3,927.5,1021.5,1,1.49,,,0,0,,,1033,,,2.7,,,,
100,2022-01-16 12:00,-2.2,,6.3,270,49,2.6,-11.4,927.7,1021.5,1,1.96,,,0,0,,,1019,,,5.1,,,,
100,2022-01-16 13:00,-1.9,,6,270,47,2.5,-11.7,927.1,1020.8,1,2.06,,,0,0,,,1018,,,4.7,,,,
100,2022-01-16 14:00,-2.3,,7.4,250,41,2.1,-13.7,926.9,1020.6,1,1.96,,,0,0,,,1044,,,4.1,,,,
100,2022-01-16 15:00,-2.5,,5.7,270,37,1.9,-15.2,927.1,1020.9,1,1.6,,,0,0,,,1102,,,1.2,,,,
100,2022-01-16 16:00,-3.3,,8.1,270,31,1.5,-18,927.2,1021.4,1,1.08,,,0,0,,,1012,,,-2.3,,,,
100,2022-01-16 17:00,-4.5,,6.6,270,30,1.3,-19.5,927.3,1022,1,.44,,,0,0,,,1089,,,-4.7,,,,
100,2022-01-16 18:00,-6.1,,4.4,270,36,1.4,-18.7,927.8,1023.2,.3,.03,,,0,0,,,1722,,,-6.6,,,,
100,2022-01-16 19:00,-7.3,,3.2,250,38,1.3,-19.2,928.5,1024.3,,,,,0,0,,,1641,,,-7.6,,,,
100,2022-01-16 20:00,-8.2,,3.3,250,38,1.3,-20,929.5,1025.8,,,,,0,0,,,1649,,,-8.4,,,,
100,2022-01-16 21:00,-8.9,,4.7,270,42,1.3,-19.5,929.5,1026,,,,,0,0,,,1459,,,-9.2,,,,
100,2022-01-16 22:00,-9.5,,4.4,270,47,1.4,-18.7,929.8,1026.6,,,,,0,0,,,1303,,,-9.7,,,,
100,2022-01-16 23:00,-10.1,,4,290,49,1.4,-18.8,929.9,1027,,,,,0,0,,,1206,,,-10.2,,,,
100,2022-01-17 00:00,-10.5,,4.6,270,52,1.4,-18.4,929.7,1026.9,,,,,0,0,,,1158,,,-10.5,,,,
100,2022-01-17 01:00,-11.1,,2,290,55,1.5,-18.3,929.6,1027.1,,,,,3,0,,,1684,,,-10.9,,,,
100,2022-01-17 02:00,-11.4,,2.4,290,48,1.2,-20.2,929.4,1027,,,,,0,0,,,1629,,,-11.2,,,,
100,2022-01-17 03:00,-11.7,,3.2,290,42,1.1,-22,929.8,1027.6,,,,,0,0,,,1607,,,-11.5,,,,
100,2022-01-17 04:00,-12,,5.2,290,38,.9,-23.4,929,1026.7,,,,,0,0,,,1550,,,-12,,,,
100,2022-01-17 05:00,-12.2,,5.5,290,35,.8,-24.5,929,1026.7,,,,,0,0,,,1399,,,-12.4,,,,
100,2022-01-17 06:00,-12.4,,4.4,270,34,.8,-25,929.3,1027.2,,,,,10,0,,,1482,,,-12.9,,,,
100,2022-01-17 07:00,-13.2,,3.5,270,41,.9,-23.7,929.7,1027.9,,,,,0,0,,,1647,,,-13.2,,,,
100,2022-01-17 08:00,-13.5,,2.4,290,44,1,-23.1,929.9,1028.3,0,0,,,0,0,,,1529,,,-13.3,,,,
100,2022-01-17 09:00,-11.4,,4.4,270,35,.9,-23.8,929.8,1027.4,1,.32,,,0,0,,,2420,,,-9.6,,,,
100,2022-01-17 10:00,-9.6,,5.7,290,29,.9,-24.3,930.3,1027.2,1,1.08,,,0,0,,,2601,,,-3.7,,,,
100,2022-01-17 11:00,-8.4,,6.6,270,27,.9,-24.1,930,1026.4,1,1.73,,,0,0,,,2668,,,.8,,,,
100,2022-01-17 12:00,-7.2,,6.9,270,22,.8,-25.3,929.1,1024.9,1,2.11,,,0,0,,,3324,,,2.9,,,,
100,2022-01-17 13:00,-6.8,,7.9,270,21,.8,-25.5,928.5,1024.2,1,2.24,,,1,0,,,3541,,,1.5,,,,
