지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2011-08-11 21:00,22.9,,2.9,270,83,23.1,19.8,921.5,1005.2,,,,,6,4,ScCi,2,1500,0,,21.7,,,,
100,2011-08-11 22:00,22.6,,5.8,270,84,22.9,19.7,921.2,1005,,,,,,,,,,,,21.1,,,,
100,2011-08-11 23:00,22.2,,4.8,270,84,22.4,19.3,921.1,1005.1,,,,,,,,,,,,20.6,,,,
100,2011-08-12 00:00,22.1,,4.2,270,85,22.5,19.4,921.1,1005.1,,,,,8,6,ScCi,2,1500,,,20.7,,,,
100,2011-08-12 01:00,22.2,,5.5,270,85,22.7,19.5,920.6,1004.5,,,,,,,,,,,,20.7,,,,
100,2011-08-12 02:00,21.9,,3.8,250,85,22.2,19.2,920.5,1004.6,,,,,,,,,,,,20.6,,,,
100,2011-08-12 03:00,22.1,,5.4,250,83,22,19,920.5,1004.5,,,,,8,6,ScCi,2,1500,0,,20.7,,,,
100,2011-08-12 04:00,21.5,,2.3,290,87,22.2,19.2,920.8,1005.1,,,,,6,4,ScCi,2,1500,,,20.2,,,,
100,2011-08-12 05:00,21.3,,3,270,89,22.5,19.4,921,1005.4,,,,,6,4,ScAc,2,1500,,,19.8,,,,
100,2011-08-12 06:00,21.5,,3.4,270,89,22.8,19.6,921.1,1005.4,0,.02,,,7,4,ScAc,2,1500,,,20.2,,,,
100,2011-08-12 07:00,22,,3.4,270,87,22.9,19.7,921.4,1005.5,0,.23,,,8,5,ScAs,2,1500,,,21.2,,,,
100,2011-08-12 08:00,22.2,,2.2,290,87,23.2,19.9,921.6,1005.6,0,.39,,,8,4,ScAc,3,1100,,,22.1,,,,
100,2011-08-12 09:00,22.6,,1.9,290,86,23.5,20.1,921.7,1005.5,0,.44,,,10,4,ScAs,3,1200,0,,23.1,,,,
100,2011-08-12 10:00,23.6,,2.9,270,81,23.5,20.1,921.8,1006,0,.96,,,10,5,ScAs,3,1200,,,25.6,,,,
100,2011-08-12 11:00,24.9,,1.9,270,73,22.9,19.7,921.7,1005.4,0,1.52,,,10,5,ScAs,3,1500,,,28.6,,,,
100,2011-08-12 12:00,25.6,,2.3,250,71,23.2,19.9,921.5,1004.9,0,1.68,,,9,5,ScAs,3,1500,,,30,,,,
100,2011-08-12 13:00,25.4,,2.8,270,74,24,20.4,921.2,1004.6,.1,1.75,,,10,6,ScAs,3,1500,,,29.2,,,,
100,2011-08-12 14:00,24,,3.8,270,80,23.8,20.3,921,1005,0,1.19,,,10,6,ScAs,3,1500,,,27.2,,,,
100,2011-08-12 15:00,23.3,0,2.1,250,86,24.6,20.8,920.9,1005.1,0,.66,,,10,7,ScAs,3,1000,0,01,25.9,,,,
100,2011-08-12 16:00,21.9,1,2.9,250,90,23.5,20.1,921,1005.1,0,.21,,,10,7,StNs,2,300,,1901,23.8,,,,
100,2011-08-12 17:00,21.6,3.5,1.7,250,93,24,20.4,921.1,1005.4,0,.13,,,10,8,StNs,2,500,,1901,23.2,,,,
100,2011-08-12 18:00,21.1,2.5,1.4,290,94,23.4,20,920.8,1005.3,0,.08,,,10,8,StNs,2,500,,1901,22.5,,,,
100,2011-08-12 19:00,21.2,.5,1.5,290,94,23.5,20.1,921,1005.4,0,.08,,,10,8,StNs,2,500,,1901,22.3,,,,
100,2011-08-12 20:00,21.1,.5,1.5,290,94,23.4,20,921.6,1006.2,0,0,,,10,8,StNs,2,500,,1901,21.7,,,,
100,2011-08-12 21:00,20.9,1,1.8,290,94,23.1,19.8,922.2,1006.9,,,,,10,8,StNs,2,500,1,1901,21.5,,,,
100,2011-08-12 22:00,20.8,.5,2.3,290,94,22.9,19.7,922,1006.7,,,,,10,8,StNs,2,800,,1901,21.2,,,,
100,2011-08-12 23:00,20.8,0,2.4,270,94,22.9,19.7,921.4,1006.1,,,,,10,8,StNs,2,900,,1901,21.1,,,,
100,2011-08-13 00:00,20.7,0,2.8,320,94,22.8,19.6,921.4,1006.1,,,,,10,8,StNs,2,900,,1901,20.9,,,,
100,2011-08-13 01:00,20.7,0,2.9,290,94,22.8,19.6,921.1,1005.8,,,,,8,6,ScAc,3,800,,1901,20.6,,,,
100,2011-08-13 02:00,20.6,,2.3,270,94,22.7,19.5,921,1005.7,,,,,,,,,,,19,20.4,,,,
100,2011-08-13 03:00,20.1,,1.7,290,95,22.2,19.2,920.7,1005.7,,,,,8,3,ScAcCi,3,600,1,19,19.9,,,,
100,2011-08-13 04:00,20.1,,1.9,290,95,22.2,19.2,920.6,1005.6,,,,,7,3,ScAc,3,600,,19,19.6,,,,
100,2011-08-13 05:00,20,,.7,270,95,22.1,19.1,920.7,1005.7,,,,,7,3,ScAc,3,500,,19,19.2,,,,
100,2011-08-13 06:00,20,,1.8,250,95,22.1,19.1,921,1006,0,.01,,,7,3,ScAcCi,3,500,,19,19.1,,,,
100,2011-08-13 07:00,20.5,,2.1,250,94,22.5,19.4,921.2,1006,.3,.25,,,7,3,ScAcCi,3,700,,19,20.1,,,,
100,2011-08-13 08:00,21.2,,2.9,270,92,23.1,19.8,921.5,1006,0,.5,,,8,3,ScAcCi,2,1100,,19,21.6,,,,
100,2011-08-13 09:00,21.6,,3.4,250,89,22.9,19.7,921.5,1005.8,0,.7,,,8,3,ScAcCi,2,1600,1,,22.6,,,,
100,2011-08-13 10:00,23.8,,2.6,270,84,24.7,20.9,921.4,1005.5,.4,1.41,,,7,2,ScAcCi,2,2000,,,26.2,,,,
100,2011-08-13 11:00,25.4,,3.7,230,67,21.7,18.8,921.3,1004.7,.5,2.14,,,7,2,ScAcCi,2,2000,,,29,,,,
100,2011-08-13 12:00,26.2,,3.4,200,65,22,19,920.9,1004,.4,2.07,,,7,3,ScAcCi,3,2000,,,30.2,,,,
100,2011-08-13 13:00,26,,5,250,63,21.2,18.4,920.5,1003.6,.3,2.16,,,7,3,ScAcCi,3,2000,,,29.4,,,,
100,2011-08-13 14:00,26.9,,3.7,200,62,21.8,18.9,920.1,1002.8,.5,2.73,,,7,3,ScAcCi,3,2000,,,32,,,,
100,2011-08-13 15:00,25.8,,4.2,200,63,20.9,18.2,919.7,1002.8,.5,2.23,,,7,3,ScAcCi,3,2000,1,,29.1,,,,
100,2011-08-13 16:00,24.8,,5.4,230,67,20.9,18.2,919.5,1003,0,.88,,,9,3,ScAcCi,3,2000,,,25.4,,,,
100,2011-08-13 17:00,22.4,,4.2,290,84,22.7,19.5,919.5,1003.2,0,.57,,,8,3,ScAcCi,3,2000,,,25,,,,
100,2011-08-13 18:00,23.1,,3.7,320,81,22.8,19.6,919.3,1003.5,.2,.66,,,8,3,ScAcCi,3,2000,,,24.5,,,,
100,2011-08-13 19:00,22.4,,3.6,320,86,23.2,19.9,919.5,1003.2,.3,.27,,,,,,,,,,23.2,,,,
100,2011-08-13 20:00,22.1,,2.2,290,86,22.8,19.6,920,1003.9,0,.01,,,,,,,,,,22.1,,,,
100,2011-08-13 21:00,21.9,,.6,160,87,22.8,19.6,920.6,1004.7,,,,,8,5,ScAc,3,2000,1,,21.7,,,,
100,2011-08-13 22:00,21.5,,3.7,290,88,22.5,19.4,921.1,1005.4,,,,,,,,,,,,21,,,,
100,2011-08-13 23:00,21.1,,3.2,290,89,22.2,19.2,921,1005.5,,,,,,,,,,,,20.8,,,,
100,2011-08-14 00:00,21.1,,3.5,290,88,22,19,921,1005.5,,,,,10,6,ScAs,3,1800,,,20.7,,,,
100,2011-08-14 01:00,20.7,,3.5,290,91,22.1,19.1,920.8,1005.5,,,,,,,,,,,,20.6,,,,
100,2011-08-14 02:00,20.4,.1,3.3,290,93,22.2,19.2,920.3,1005.1,,,,,10,6,ScAs,3,1200,,01,20.5,,,,
100,2011-08-14 03:00,20.9,,5.8,270,90,22.1,19.1,919.8,1004.3,,,,,10,6,ScAs,3,1500,1,,20.3,,,,
100,2011-08-14 04:00,20.9,,5.5,270,90,22.1,19.1,920,1004.5,,,,,9,5,ScAs,3,800,,19,20,,,,
100,2011-08-14 05:00,20.8,,4.6,270,90,22,19,920.1,1004.7,,,,,9,6,ScAs,3,700,,19,19.9,,,,
100,2011-08-14 06:00,21.4,,4.7,270,87,22.1,19.1,920.2,1004.5,0,0,,,10,6,ScAs,3,500,,19,20.3,,,,
100,2011-08-14 07:00,21.4,,4.8,270,87,22.1,19.1,920.4,1004.7,0,.08,,,10,6,ScAs,3,400,,19,20.8,,,,
100,2011-08-14 08:00,22,,4.9,270,84,22.1,19.1,920.8,1004.8,0,.44,,,10,6,ScAs,3,400,,19,22,,,,
100,2011-08-14 09:00,23,,5.5,270,79,22.1,19.1,920.7,1004.2,.6,1.42,,,9,5,ScAs,3,500,1,19,25.2,,,,
100,2011-08-14 10:00,23.2,,5.7,250,79,22.4,19.3,921.2,1005.5,.2,1.32,,,7,5,ScAc,3,500,,19,25.3,,,,
100,2011-08-14 11:00,24.5,,5.2,270,75,22.9,19.7,921.2,1005,.6,2.32,,,7,5,ScAc,3,600,,19,28.6,,,,
100,2011-08-14 12:00,25.2,,6.1,250,67,21.4,18.6,920.9,1004.4,.6,2.52,,,7,7,Sc,3,600,,19,30.5,,,,
100,2011-08-14 13:00,23.7,,4.5,290,76,22.2,19.2,920.8,1004.9,.3,1.94,,,10,6,ScAs,3,600,,19,26.8,,,,
100,2011-08-14 14:00,25.7,,5.2,270,72,23.7,20.2,920.3,1003.5,.5,2.4,,,7,7,Sc,3,600,,19,31,,,,
100,2011-08-14 15:00,25.8,,4.9,270,73,24.1,20.5,920.1,1003.3,.6,2.14,,,7,7,Sc,3,600,1,19,29.6,,,,
100,2011-08-14 16:00,25.5,,3.8,290,73,23.7,20.2,919.8,1003,.4,1.62,,,7,7,Sc,3,600,,19,28,,,,
100,2011-08-14 17:00,24.4,0,4.6,270,77,23.4,20,920.1,1003.8,.4,.97,,,10,7,CuScNs,2,600,,1904,25.7,,,,
100,2011-08-14 18:00,21,3.4,2.9,250,91,22.5,19.4,920.3,1004.8,0,.18,,,7,5,ScAc,3,900,,1904,23.2,,,,
100,2011-08-14 19:00,21,,2.9,270,91,22.5,19.4,920.3,1004.8,0,.11,,,,,,,,,19,22.3,,,,
100,2011-08-14 20:00,21,,4.1,270,91,22.5,19.4,920.7,1005.2,0,0,,,,,,,,,19,21.6,,,,
100,2011-08-14 21:00,21.3,,4.1,290,90,22.7,19.5,921,1005.4,,,,,6,3,ScAc,2,500,1,19,20.9,,,,
100,2011-08-14 22:00,21.2,,5,270,90,22.5,19.4,921.1,1005.6,,,,,,,,,,,19,20.5,,,,
100,2011-08-14 23:00,21.2,,3.5,290,90,22.5,19.4,920.9,1005.3,,,,,,,,,,,19,20.5,,,,
100,2011-08-15 00:00,21.1,,3.4,290,91,22.7,19.5,920.8,1005.3,,,,,6,3,ScAc,2,300,,19,20.7,,,,
100,2011-08-15 01:00,21.2,,4,290,91,22.8,19.6,920.6,1005,,,,,,,,,,,19,20.8,,,,
100,2011-08-15 02:00,21,,4,270,91,22.5,19.4,920.4,1004.9,,,,,,,,,,,19,20.3,,,,
100,2011-08-15 03:00,20.9,,3.4,270,90,22.1,19.1,920.3,1004.8,,,,,6,6,Sc,2,500,1,19,20.2,,,,
100,2011-08-15 04:00,21.2,,4.6,270,88,22.1,19.1,920.1,1004.5,,,,,6,6,Sc,2,600,,19,19.9,,,,
100,2011-08-15 05:00,20.8,,4,270,89,21.8,18.9,920.1,1004.7,,,,,6,6,Sc,2,600,,19,19.8,,,,
100,2011-08-15 06:00,20.7,,3.5,270,90,21.8,18.9,920.5,1005.2,0,0,,,6,6,Sc,2,600,,19,19.6,,,,
100,2011-08-15 07:00,21.3,,4.7,250,88,22.2,19.2,920.7,1005.1,.1,.3,,,3,3,Sc,2,600,,19,21,,,,
100,2011-08-15 08:00,21.6,,5.6,250,86,22.1,19.1,920.5,1004.7,.5,.84,,,5,5,Sc,2,800,,19,22.8,,,,
100,2011-08-15 09:00,22.4,,4.8,250,80,21.6,18.7,920.8,1004.6,.8,1.43,,,4,4,Sc,3,800,1,19,24.9,,,,
100,2011-08-15 10:00,23.5,,5.1,250,78,22.5,19.4,921,1005.2,.8,2.12,,,7,7,Sc,3,1000,,19,27.6,,,,
100,2011-08-15 11:00,23.6,,5.6,250,76,22.1,19.1,921.1,1005.2,.4,1.98,,,7,7,Sc,3,1000,,,27.8,,,,
100,2011-08-15 12:00,24.2,,5.2,270,73,22,19,920.9,1004.8,.4,2.43,,,6,6,Sc,3,1000,,,29.1,,,,
100,2011-08-15 13:00,23.4,,7.1,270,75,21.6,18.7,920.9,1005.1,.6,2.61,,,6,6,Sc,3,1000,,,28.8,,,,
100,2011-08-15 14:00,23.7,,5.8,270,76,22.2,19.2,920.8,1004.9,.1,1.69,,,7,7,Sc,3,1000,,,27.3,,,,
100,2011-08-15 15:00,23,,6.1,250,81,22.7,19.5,920.6,1004.1,0,1.4,,,7,7,Sc,3,800,1,19,27.1,,,,
100,2011-08-15 16:00,22.3,,5.9,250,84,22.5,19.4,920.7,1004.6,.1,1.12,,,8,8,Sc,3,800,,19,25.5,,,,
100,2011-08-15 17:00,22.3,,3.7,270,84,22.5,19.4,921,1004.9,0,.69,,,10,7,ScAs,3,600,,19,24.9,,,,
100,2011-08-15 18:00,22.1,,5,270,84,22.2,19.2,920.6,1004.6,0,.37,,,10,7,ScAs,3,300,,19,23.2,,,,
100,2011-08-15 19:00,21.8,,3.5,290,85,22.1,19.1,920.8,1004.9,0,.14,,,,,,,,,19,22.1,,,,
100,2011-08-15 20:00,21.3,,2.8,270,88,22.2,19.2,921.3,1005.7,0,0,,,,,,,,,19,21.3,,,,
100,2011-08-15 21:00,21,,2.5,270,89,22.1,19.1,921.6,1006.2,,,,,10,6,ScAs,3,300,1,19,20.8,,,,
100,2011-08-15 22:00,20.6,,2.2,320,92,22.2,19.2,921.7,1006.5,,,,,,,,,,,19,20.6,,,,
100,2011-08-15 23:00,21,,3.1,270,88,21.8,18.9,921.6,1006.2,,,,,,,,,,,19,20.2,,,,
100,2011-08-16 00:00,20.7,,2.9,270,89,21.7,18.8,921.5,1006.2,,,,,7,7,Sc,3,200,,19,19.9,,,,
100,2011-08-16 01:00,19.9,,2,290,92,21.3,18.5,921,1006.1,,,,,,,,,,,19,19.3,,,,
100,2011-08-16 02:00,19.3,,1.7,320,94,21,18.3,920.5,1005.9,,,,,,,,,,,19,18.8,,,,
100,2011-08-16 03:00,19.8,,3.2,290,94,21.7,18.8,920.3,1005.4,,,,,7,7,Sc,3,200,1,19,18.8,,,,
100,2011-08-16 04:00,19.6,,3.2,290,95,21.6,18.7,919.9,1005.1,,,,,7,7,Sc,3,200,,19,18.7,,,,
100,2011-08-16 05:00,19.9,,3.4,290,93,21.6,18.7,919.8,1004.8,,,,,6,6,Sc,3,200,,19,19.1,,,,
100,2011-08-16 06:00,19.9,,3.1,290,91,21,18.3,919.5,1004.5,0,0,,,6,6,Sc,3,300,,19,18.6,,,,
100,2011-08-16 07:00,20.6,,3.8,290,90,21.7,18.8,919.7,1004.3,0,.28,,,6,6,Sc,3,300,,19,19.9,,,,
100,2011-08-16 08:00,21.7,,5.7,270,84,21.7,18.8,919.6,1003.7,.1,.67,,,6,6,Sc,3,500,,19,21.7,,,,
100,2011-08-16 09:00,22.5,,5.1,250,80,21.7,18.8,919.4,1003.1,.2,1.07,,,6,5,ScCi,3,500,1,19,23.8,,,,
100,2011-08-16 10:00,23.3,,7,270,76,21.7,18.8,919.2,1003.3,1,2.1,,,6,4,ScCi,3,500,,19,26.4,,,,
100,2011-08-16 11:00,24.1,,7.6,270,71,21.3,18.5,918.8,1002.5,1,2.72,,,6,4,ScCi,3,500,,4019,28.8,,,,
100,2011-08-16 12:00,24.9,,7.1,250,70,22,19,918.6,1002,.9,3.04,,,6,4,ScCi,3,500,,40,30.4,,,,
100,2011-08-16 13:00,25.5,,6.6,270,70,22.8,19.6,918.2,1001.3,.8,2.87,,,8,5,ScAs,3,500,,40,29.9,,,,
100,2011-08-16 14:00,25.7,,5.3,270,73,24,20.4,917.8,1000.8,.3,1.95,,,9,6,ScAs,3,500,,40,29.7,,,,
100,2011-08-16 15:00,25.3,,4.9,270,74,23.8,20.3,917.1,1000.2,.2,1.48,,,10,6,ScAs,3,700,1,40,27.7,,,,
100,2011-08-16 16:00,25.5,,5.5,250,72,23.4,20,916.6,999.6,.1,.86,,,9,6,ScAs,3,1000,,40,27.2,,,,
100,2011-08-16 17:00,24.8,,4.5,270,76,23.7,20.2,916.3,999.5,.1,.97,,,10,6,ScAs,3,900,,19,26.1,,,,
100,2011-08-16 18:00,22.8,.2,2.8,290,91,25.2,21.2,916.2,999.4,0,.09,,,10,7,StAs,2,500,,1901,23.9,,,,
100,2011-08-16 19:00,22.2,5.3,5.8,270,91,24.3,20.6,916.8,1000.4,0,0,,,10,7,StNs,2,500,,1901,22.7,,,,
100,2011-08-16 20:00,22.4,0,4.4,270,89,24,20.4,916.9,1000.4,0,0,,,10,7,ScAs,2,600,,1901,22.3,,,,
100,2011-08-16 21:00,22.5,,4.5,270,89,24.1,20.5,917,1000.4,,,,,10,7,ScAs,3,600,1,19,22.1,,,,
100,2011-08-16 22:00,22.3,2,4.5,270,90,24.1,20.5,917.4,1001,,,,,10,7,StNs,2,800,,1901,21.8,,,,
100,2011-08-16 23:00,22.2,0,6.3,270,90,24,20.4,917.4,1001,,,,,10,7,StAs,2,800,,1901,21.9,,,,
100,2011-08-17 00:00,22.2,0,5.7,270,90,24,20.4,917,1000.6,,,,,10,7,ScAs,3,1200,,1901,21.7,,,,
100,2011-08-17 01:00,22.1,,4.9,270,91,24.1,20.5,917.1,1000.7,,,,,,,,,,,,21.7,,,,
100,2011-08-17 02:00,21.9,0,4,270,92,24.1,20.5,916.7,1000.4,,,,,10,7,StNs,2,1000,,01,21.6,,,,
100,2011-08-17 03:00,22,.5,4.4,270,90,23.7,20.2,916.9,1000.6,,,,,10,7,StNs,2,1000,1,01,21.7,,,,
100,2011-08-17 04:00,22.1,0,3.6,270,92,24.4,20.7,916.9,1000.5,,,,,10,7,StAs,2,1200,,01,21.7,,,,
100,2011-08-17 05:00,21.8,5,.9,250,94,24.4,20.7,916.9,1000.7,,,,,10,8,StNs,2,800,,1901,21.7,,,,
100,2011-08-17 06:00,21.8,5,1.2,140,95,24.7,20.9,917.4,1001.2,0,0,,,10,8,StNs,2,300,,1901,21.8,,,,
100,2011-08-17 07:00,20.5,0,1.8,90,94,22.5,19.4,918.1,1002.6,0,0,,,10,8,StNs,2,800,,191601,21.4,,,,
100,2011-08-17 08:00,19.3,4,2.8,90,95,21.2,18.4,918.1,1003.2,0,.02,,,10,8,StNs,2,400,,1901,20.7,,,,
100,2011-08-17 09:00,19.1,1,3.1,110,95,20.9,18.2,918.7,1004,0,.09,,,10,8,StNs,2,200,2,1901,20.6,,,,
100,2011-08-17 10:00,19,1,2.2,110,95,20.8,18.1,919,1004.4,0,.14,,,10,8,StNs,2,800,,1901,20.6,,,,
100,2011-08-17 11:00,18.8,1,3.3,110,95,20.5,17.9,918.9,1004.4,0,.15,,,10,8,StNs,2,200,,1901,20.6,,,,
100,2011-08-17 12:00,18.9,1,2.9,110,95,20.6,18,918.9,1004.3,0,.28,,,10,8,StNs,2,400,,1901,21.2,,,,
100,2011-08-17 13:00,19.6,.5,2.4,90,94,21.4,18.6,918.8,1003.8,0,.74,,,10,7,StNs,2,800,,1901,23.2,,,,
100,2011-08-17 14:00,19.2,.5,2.8,90,94,20.9,18.2,918.2,1003.4,0,.68,,,10,7,StNs,2,800,,1901,22.9,,,,
100,2011-08-17 15:00,19,1,3.1,90,94,20.6,18,918.5,1003.8,0,.44,,,10,7,StNs,2,800,2,1901,22,,,,
100,2011-08-17 16:00,18.7,2.5,2.7,110,94,20.2,17.7,918.5,1004,0,.23,,,10,7,StNs,2,800,,1901,21.1,,,,
100,2011-08-17 17:00,18.3,.5,3.6,110,95,19.9,17.4,919,1004.7,0,.23,,,10,8,StNs,2,200,,191601,20.6,,,,
100,2011-08-17 18:00,18.1,9.5,1.7,90,95,19.6,17.2,919.4,1005.3,0,.06,,,10,8,StNs,2,300,,1901,19.9,,,,
100,2011-08-17 19:00,18.3,2,2.3,110,95,19.9,17.4,919.5,1005.3,0,.03,,,10,8,StNs,2,200,,1901,19.7,,,,
100,2011-08-17 20:00,18.3,2,1.7,110,93,19.5,17.1,919.6,1005.4,0,0,,,10,8,StNs,2,600,,1901,19.5,,,,
100,2011-08-17 21:00,18.1,0,2.8,90,95,19.6,17.2,920.1,1006,,,,,10,8,StNs,2,500,2,1901,19.3,,,,
100,2011-08-17 22:00,18,.5,2.1,90,95,19.5,17.1,919.9,1005,,,,,10,8,StNs,2,500,,1901,19.1,,,,
100,2011-08-17 23:00,18,2.5,1.1,110,95,19.5,17.1,920.4,1005.6,,,,,10,8,StNs,2,800,,1901,19,,,,
100,2011-08-18 00:00,18,2,2.2,90,95,19.5,17.1,920.1,1005.2,,,,,10,8,StNs,2,700,,1901,18.9,,,,
100,2011-08-18 01:00,17.8,3.5,1.5,110,95,19.2,16.9,919.9,1005.1,,,,,10,8,StNs,2,600,,1901,18.8,,,,
100,2011-08-18 02:00,18,1,1.6,140,95,19.5,17.1,919.6,1004.7,,,,,10,8,StNs,2,500,,1901,18.8,,,,
100,2011-08-18 03:00,18.1,.5,1,180,95,19.6,17.2,919.8,1005.7,,,,,10,8,StNs,2,400,2,1901,18.9,,,,
100,2011-08-18 04:00,18.1,2,1.9,70,95,19.6,17.2,919.3,1005.2,,,,,10,8,StNs,2,200,,1901,18.8,,,,
100,2011-08-18 05:00,17.9,0,1.5,90,96,19.6,17.2,919.5,1004.6,,,,,10,8,StAs,2,200,,19160201,18.8,,,,
100,2011-08-18 06:00,17.9,0,1.1,90,96,19.6,17.2,919.9,1005.1,0,0,,,10,8,StAs,2,200,,1902,18.8,,,,
100,2011-08-18 07:00,18.2,,1.2,90,96,20,17.5,920.1,1006,0,.13,,,10,8,StAs,2,200,,19,19.5,,,,
100,2011-08-18 08:00,18.7,,2.2,90,94,20.2,17.7,920.5,1006.2,0,.38,,,10,8,StAs,2,1000,,19,20.9,,,,
100,2011-08-18 09:00,19,,2.7,110,94,20.6,18,920.8,1006.3,0,.49,,,9,8,ScAs,3,1000,2,,21.4,,,,
100,2011-08-18 10:00,20.2,,2.6,90,91,21.4,18.6,921.1,1006.1,0,1.32,,,9,8,ScAs,3,1000,,,25.3,,,,
100,2011-08-18 11:00,19.9,,3,90,93,21.6,18.7,921.4,1006.5,0,1.49,,,10,8,ScAs,3,1000,,,25.2,,,,
100,2011-08-18 12:00,20.1,,3,90,89,20.9,18.2,921.2,1006.2,.1,1.79,,,10,8,ScAs,3,500,,19,27.3,,,,
100,2011-08-18 13:00,19.3,,2.8,90,92,20.5,17.9,921.3,1006.7,0,1.16,,,10,8,ScAs,3,400,,1916,25.4,,,,
100,2011-08-18 14:00,18.7,,3,110,94,20.2,17.7,921.3,1007,0,.95,,,10,8,StAs,2,150,,19,24.3,,,,
100,2011-08-18 15:00,19,,3.3,90,91,19.9,17.4,921.4,1007,0,1.16,,,10,8,ScAs,3,400,1,19,25,,,,
100,2011-08-18 16:00,18.4,,3,90,92,19.4,17,922,1008,0,1.01,,,10,8,StAs,2,200,,19,23.6,,,,
100,2011-08-18 17:00,18.3,,2.7,90,93,19.5,17.1,922.3,1008.3,0,.48,,,10,8,StAs,2,150,,19,22.2,,,,
100,2011-08-18 18:00,18.1,0,1.8,90,94,19.5,17.1,922.4,1008.6,0,.15,,,10,8,StAs,2,400,,1902,21.2,,,,
100,2011-08-18 19:00,17.6,,1.6,110,94,18.9,16.6,922.9,1008.5,0,.05,,,,,,,,,19,20.2,,,,
100,2011-08-18 20:00,17.6,,1.8,110,92,18.4,16.2,923.3,1008.9,0,0,,,,,,,,,19,19.4,,,,
100,2011-08-18 21:00,17.4,,2.2,90,92,18.2,16,923.7,1009.5,,,,,10,8,StAs,2,500,1,19,18.8,,,,
100,2011-08-18 22:00,17.2,,.3,0,94,18.4,16.2,924,1009.9,,,,,,,,,,,19,18.6,,,,
100,2011-08-18 23:00,17,,.6,110,95,18.3,16.1,924,1010,,,,,,,,,,,19,18.4,,,,
100,2011-08-19 00:00,16.5,,1.1,110,94,17.6,15.5,924.1,1010.4,,,,,10,6,ScAs,3,800,,19,18.1,,,,
100,2011-08-19 01:00,16.2,,.4,0,94,17.3,15.2,924,1010.4,,,,,,,,,,,19,17.8,,,,
100,2011-08-19 02:00,15.6,,.6,110,93,16.4,14.4,924.4,1011.2,,,,,,,,,,,19,17.3,,,,
100,2011-08-19 03:00,14.7,,.3,0,93,15.5,13.5,924.4,1011.7,,,,,7,4,ScAc,3,1500,1,,16.4,,,,
100,2011-08-19 04:00,13.5,,.4,0,94,14.5,12.5,924.5,1012.4,,,,,7,3,ScAc,3,1800,,,15.4,,,,
100,2011-08-19 05:00,12.7,,.6,90,93,13.6,11.5,924.8,1012.6,,,,,6,3,ScAc,3,2000,,,14.8,,,,
100,2011-08-19 06:00,12.8,,.3,0,95,14,12,925.1,1012.9,0,0,,,8,3,ScAcCi,3,2000,,,14.7,,,,
100,2011-08-19 07:00,14.4,,.1,0,91,14.9,12.9,925.3,1012.8,.4,.34,,,8,3,ScAc,3,2000,,,15.9,,,,
100,2011-08-19 08:00,15.7,,.5,90,88,15.7,13.7,925.6,1012.4,0,.48,,,10,2,ScAs,3,2000,,,17.7,,,,
100,2011-08-19 09:00,17.5,,.5,140,78,15.6,13.6,925.5,1011.4,.1,1.01,,,10,2,ScAs,3,2000,1,,20.8,,,,
100,2011-08-19 10:00,19.5,,1.1,50,69,15.6,13.6,925.9,1011.7,.1,1.31,,,10,2,ScAs,3,2000,,,23.5,,,,
100,2011-08-19 11:00,21.4,,.9,20,66,16.7,14.7,925.7,1010.5,0,1.26,,,10,2,ScAs,3,2000,,,24.2,,,,
100,2011-08-19 12:00,22.2,,1.2,270,61,16.3,14.3,925.4,1009.8,.2,1.83,,,8,8,Ac,28,2000,,,26.6,,,,
100,2011-08-19 13:00,23.6,,2.2,250,71,20.6,18,924.9,1009.4,.6,2.7,,,8,2,ScAc,3,2000,,,30.3,,,,
100,2011-08-19 14:00,22.9,,3.7,90,71,19.7,17.3,924.6,1008.5,.9,2.94,,,8,3,CuScAc,2,2000,,,30.7,,,,
100,2011-08-19 15:00,22.3,,3,110,75,20.1,17.6,924.3,1008.5,.7,2.36,,,6,4,CuScAc,2,2000,1,,28.3,,,,
100,2011-08-19 16:00,22.4,,3.1,90,73,19.7,17.3,924.2,1008.3,.4,1.43,,,8,5,CuScAc,2,2000,,,27.1,,,,
100,2011-08-19 17:00,20.8,,2.6,90,82,20.1,17.6,924.3,1009.3,0,.69,,,10,3,CuScAs,2,2000,,,24.1,,,,
100,2011-08-19 18:00,20.7,,1.8,90,78,19,16.7,924.3,1009.3,0,.19,,,10,6,ScAs,3,2000,,,22.1,,,,
100,2011-08-19 19:00,19.9,,1.1,70,87,20.1,17.6,924.8,1010.3,0,0,,,,,,,,,,21.4,,,,
100,2011-08-19 20:00,18.7,,.8,360,91,19.5,17.1,925.1,1011.2,0,0,,,,,,,,,,20.4,,,,
100,2011-08-19 21:00,18.8,,.6,290,90,19.5,17.1,925.8,1011.9,,,,,10,6,ScAs,3,2000,1,,20,,,,
