지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2009-04-23 00:00,.8,,1.4,360,82,5.3,-1.9,925.2,1017.6,,,,,0,0,,,1800,,,1,,,,
100,2009-04-23 01:00,-.3,,1.1,360,87,5.2,-2.2,925.5,1018.4,,,,,,,,,,,,.3,,,,
100,2009-04-23 02:00,-.7,,.5,290,89,5.2,-2.2,926,1019.1,,,,,,,,,,,,-.2,,,,
100,2009-04-23 03:00,-1.4,,.5,320,90,5,-2.8,926.5,1020,,,,,0,0,,,1800,4,,-.1,,,,
100,2009-04-23 04:00,-1.8,,.3,0,92,4.9,-2.9,927.3,1021,,,,,0,0,,,1800,,,-.2,,,,
100,2009-04-23 05:00,-2.5,,.5,110,92,4.7,-3.6,927.7,1021.6,,,,,0,0,,,1800,,,-.3,,,,
100,2009-04-23 06:00,-2.5,,.2,0,91,4.6,-3.7,928.5,1022.5,0,.01,,,0,0,,,1800,,,-.3,,,,
100,2009-04-23 07:00,-.8,,.6,270,86,5,-2.8,929.2,1022.7,.7,.39,,,2,0,Ci,,1800,,,0,,,,
100,2009-04-23 08:00,2,,.7,230,76,5.4,-1.7,929.6,1021.9,1,1.14,,,0,0,,,1800,,,5.7,,,,
100,2009-04-23 09:00,5.7,,.8,270,61,5.6,-1.2,929.7,1020.7,1,1.83,,,0,0,,,2000,1,,13.3,,,,
100,2009-04-23 10:00,7.6,,1.2,200,47,4.9,-3,930,1020.2,1,2.47,,,2,0,Ci,,2000,,,18.7,,,,
100,2009-04-23 11:00,9.3,,2.6,50,54,6.3,.4,929.8,1019.6,1,2.91,,,8,0,Cs,,1800,,,20.1,,,,
100,2009-04-23 12:00,9.6,,4.2,90,59,7,1.9,929.4,1019,1,2.88,,,5,1,ScCi,4,1800,,,21.7,,,,
100,2009-04-23 13:00,9.8,,4.4,90,64,7.7,3.3,929,1018.5,1,3.19,,,4,2,ScCi,4,1800,,,22.4,,,,
100,2009-04-23 14:00,9.3,,5.2,90,69,8,3.8,928.9,1018.6,1,3.19,,,3,2,ScCi,4,1800,,,21.6,,,,
100,2009-04-23 15:00,8.3,,4.9,90,76,8.3,4.3,928.7,1018.9,1,2.72,,,6,3,ScCi,3,1500,1,,18.5,,,,
100,2009-04-23 16:00,7.7,,4.3,70,79,8.2,4.2,928.5,1018.5,.6,1.64,,,8,3,ScCs,3,1200,,,14.6,,,,
100,2009-04-23 17:00,6.4,,3.7,70,84,8,3.8,928.9,1019.5,.2,.79,,,9,5,ScCi,3,1200,,,11,,,,
100,2009-04-23 18:00,6.2,,2.6,90,86,8.1,4,929.5,1020.3,0,.22,,,9,5,ScCi,3,1000,,,9.5,,,,
100,2009-04-23 19:00,5.9,,2.4,90,87,8,3.8,929.4,1020.3,0,.05,,,,,,,,,,8.1,,,,
100,2009-04-23 20:00,5.8,,2.2,110,84,7.7,3.2,929.8,1020.8,0,0,,,,,,,,,,7.2,,,,
100,2009-04-23 21:00,5.6,,2.4,110,83,7.5,2.9,930.7,1021.9,,,,,10,7,ScAs,3,1000,1,,6.5,,,,
100,2009-04-23 22:00,5.6,,1.8,90,86,7.8,3.4,931.2,1022.4,,,,,,,,,,,,6.4,,,,
100,2009-04-23 23:00,5.5,,1.5,70,89,8,3.8,930.8,1022,,,,,,,,,,,,6.2,,,,
100,2009-04-24 00:00,5.4,,1.3,110,84,7.5,2.9,930.5,1021.7,,,,,10,7,ScAs,3,800,,19,5.6,,,,
100,2009-04-24 01:00,5,,.7,20,85,7.4,2.6,930,1021.4,,,,,,,,,,,19,4.8,,,,
100,2009-04-24 02:00,3.9,,.6,360,90,7.3,2.4,929.3,1021.1,,,,,,,,,,,19,4.3,,,,
100,2009-04-24 03:00,3.5,,.4,0,92,7.2,2.3,929.2,1021.1,,,,,10,6,ScAs,3,800,1,19,4.2,,,,
100,2009-04-24 04:00,3.7,,.5,200,89,7.1,2,929.4,1021.3,,,,,10,5,ScAs,3,900,,19,4.4,,,,
100,2009-04-24 05:00,3.5,,1.2,110,91,7.1,2.1,929.3,1021.3,,,,,10,5,ScAs,3,900,,19,4.3,,,,
100,2009-04-24 06:00,4.5,,2.4,90,88,7.4,2.6,929.2,1020.7,0,0,,,10,4,ScAs,3,1000,,19,4.5,,,,
100,2009-04-24 07:00,5,,.8,70,88,7.6,3.1,929.6,1020.9,0,.04,,,10,6,ScAs,3,1000,,,5.1,,,,
100,2009-04-24 08:00,5.8,,2.5,110,86,7.9,3.6,929.5,1020.5,0,.25,,,10,6,ScAs,3,1000,,,6.9,,,,
100,2009-04-24 09:00,7.4,,.4,0,77,7.9,3.6,929.4,1019.6,0,.81,,,10,6,ScAs,3,1000,1,,10.6,,,,
100,2009-04-24 10:00,9.5,,2.6,200,68,8,3.8,929.2,1018.9,.3,1.72,,,10,5,ScAs,3,1000,,,17.2,,,,
100,2009-04-24 11:00,11.1,,2.5,160,60,7.9,3.6,928.6,1017.5,.4,1.96,,,10,5,ScAs,3,1000,,,19.6,,,,
100,2009-04-24 12:00,10.9,,3.3,160,59,7.6,3.1,927.4,1016.3,.1,1.48,,,10,4,ScAs,3,1000,,,17,,,,
100,2009-04-24 13:00,11.8,,3,140,61,8.4,4.5,926.2,1014.5,0,1.55,,,10,4,ScAs,3,1000,,,16.8,,,,
100,2009-04-24 14:00,10.1,,4,110,74,9.1,5.6,925.6,1014.7,0,1.35,,,10,4,ScAs,3,1100,,,15.5,,,,
100,2009-04-24 15:00,9,,4.4,90,79,9,5.5,924.4,1013.8,0,1.12,,,10,5,ScAs,3,1100,1,,12.8,,,,
100,2009-04-24 16:00,7.7,,3.3,90,88,9.2,5.8,923.8,1013.4,0,.24,,,10,6,ScAs,3,1100,,,9.9,,,,
100,2009-04-24 17:00,7.5,.4,3.6,110,89,9.2,5.7,923.8,1013.5,0,.11,,,10,8,StNs,2,700,,1901,9.1,,,,
100,2009-04-24 18:00,7.3,.1,1.8,110,91,9.3,5.9,923.5,1013.2,0,.1,,,10,8,StNs,2,700,,1901,8.6,,,,
100,2009-04-24 19:00,7.6,.5,.1,0,91,9.5,6.2,923.3,1012.9,0,.03,,,10,8,StNs,2,500,,1901,8.4,,,,
100,2009-04-24 20:00,7.7,0,.7,320,91,9.5,6.3,923.1,1012.6,0,0,,,10,8,StNs,2,500,,1901,7.9,,,,
100,2009-04-24 21:00,7.7,0,.8,320,92,9.6,6.4,923,1012.5,,,,,10,8,StNs,3,800,1,1901,7.7,,,,
100,2009-04-24 22:00,7.5,.5,.7,200,90,9.3,5.9,922.6,1012.1,,,,,10,8,StNs,3,800,,1901,7.6,,,,
100,2009-04-24 23:00,7.4,1,.3,0,93,9.5,6.3,921.9,1011.4,,,,,10,8,StNs,3,800,,1901,7.5,,,,
100,2009-04-25 00:00,7.2,1.5,.9,90,94,9.5,6.2,921.1,1010.6,,,,,10,8,StNs,2,500,,1901,7.4,,,,
100,2009-04-25 01:00,7.2,1.5,.7,110,95,9.6,6.4,920.4,1009.9,,,,,10,8,StNs,2,600,,1901,7.3,,,,
100,2009-04-25 02:00,7.1,.5,1.2,320,94,9.4,6.1,919.4,1008.8,,,,,10,8,StNs,2,500,,1901,7.3,,,,
100,2009-04-25 03:00,7.1,.5,.1,0,95,9.5,6.3,918.8,1008.1,,,,,10,8,StNs,2,450,1,1901,7.3,,,,
100,2009-04-25 04:00,7,0,0,0,93,9.3,5.9,917.8,1007.1,,,,,0,8,StNs,2,500,,1901,7.2,,,,
100,2009-04-25 05:00,7.1,0,1,340,95,9.5,6.3,917.1,1006.3,,,,,10,8,StNs,2,600,,1901,7.2,,,,
100,2009-04-25 06:00,7.1,0,.1,0,95,9.5,6.3,916.8,1006,0,0,,,10,8,StNs,2,300,,1901,7.2,,,,
100,2009-04-25 07:00,7.3,0,.3,0,95,9.7,6.5,916.5,1005.5,0,.03,,,10,8,StNs,2,300,,1901,7.6,,,,
100,2009-04-25 08:00,7.5,0,1,270,95,9.8,6.7,916,1004.9,0,.19,,,10,8,StNs,2,300,,1901,8.5,,,,
100,2009-04-25 09:00,8.6,0,2.6,290,91,10.2,7.2,915.6,1004.4,0,.64,,,10,8,StAs,2,500,1,1901,10.5,,,,
100,2009-04-25 10:00,8.4,,3.6,270,85,9.3,6,915.5,1004.4,0,.61,,,10,8,StAs,2,500,,19,10.5,,,,
100,2009-04-25 11:00,9.9,,4.7,270,78,9.5,6.2,914.9,1003,.4,1.8,,,8,5,ScAs,4,600,,4219,17.8,,,,
100,2009-04-25 12:00,10.3,,5.9,270,66,8.2,4.2,914.2,1002.1,.7,2.61,,,8,5,ScAs,4,800,,4219,18.3,,,,
100,2009-04-25 13:00,10,,5.9,290,70,8.5,4.7,913.6,1001.5,.6,2.62,,,9,6,ScAs,4,800,,4219,16.7,,,,
100,2009-04-25 14:00,6.4,,7.4,270,83,8,3.7,914.2,1003.4,0,1.2,,,10,7,ScAs,4,800,,4219,11.5,,,,
100,2009-04-25 15:00,5.4,,7.4,270,84,7.5,2.9,913.5,1003.1,0,.98,,,10,8,ScAs,4,600,1,4219,11,,,,
100,2009-04-25 16:00,4.1,,6.6,270,89,7.3,2.4,913,1003.1,0,.29,,,10,8,StAs,3,300,,19,7.2,,,,
100,2009-04-25 17:00,3.8,0,5.9,270,91,7.3,2.4,913.5,1003.8,0,.11,,,10,8,StAs,3,300,,1901,5.9,,,,
100,2009-04-25 18:00,3.9,0,4.9,270,87,7,1.9,913.8,1004,0,.09,,,10,8,StAs,3,300,,1901,5.6,,,,
100,2009-04-25 19:00,3.6,.5,4.3,270,86,6.8,1.4,913.9,1004.3,0,.03,,,10,8,StAs,3,500,,1901,5,,,,
100,2009-04-25 20:00,3.1,.5,2.8,290,91,6.9,1.7,914.6,1005.3,0,0,,,10,8,StNs,2,500,,1901,4.7,,,,
100,2009-04-25 21:00,2.7,0,3.9,360,85,6.3,.4,915.3,1005.9,,,,,10,8,StNs,2,500,1,1901,4.1,,,,
100,2009-04-25 22:00,2.1,.5,1.5,230,86,6.1,0,915.9,1006.8,,,,,10,8,StNs,2,500,,1901,3.7,,,,
100,2009-04-25 23:00,1.3,0,4.1,360,86,5.8,-.7,916,1007.3,,,,,10,8,StNs,2,500,,190601,2.3,,,,
100,2009-04-26 00:00,.8,0,3.7,340,88,5.7,-.9,916.3,1007.8,,,,,10,8,StNs,2,600,,1906,1.8,,,,
100,2009-04-26 01:00,.5,.1,3.6,360,88,5.6,-1.2,916.8,1008.5,,,,,10,8,StNs,2,600,,1906,.5,,,,
100,2009-04-26 02:00,.4,.4,3.2,340,86,5.4,-1.6,917.4,1009.2,,,,,10,8,StNs,2,700,,190605,1.4,,,,
100,2009-04-26 03:00,.3,0,4.8,360,87,5.4,-1.6,918.1,1010,,,,,10,7,ScAs,2,700,1,1905,1.2,,,,
100,2009-04-26 04:00,.6,0,3.9,20,85,5.4,-1.6,918.3,1010.1,,,,,10,7,ScAs,3,800,,1905,1.3,,,,
100,2009-04-26 05:00,1.4,0,3,20,81,5.5,-1.5,918.3,1009.8,,,,,10,6,ScAs,3,1000,,1905,1.7,,,,
100,2009-04-26 06:00,1.6,,3.8,360,79,5.4,-1.6,918.8,1010.2,0,0,,,10,6,ScAs,3,1200,,,1.8,,,,
100,2009-04-26 07:00,2,,2.7,360,77,5.4,-1.6,919.3,1010.6,0,.05,,,10,6,ScAs,3,1200,,,2.3,,,,
100,2009-04-26 08:00,2.3,,2.8,20,73,5.3,-2,919.7,1010.9,0,.25,,,10,6,ScAs,3,1200,,,3.9,,,,
100,2009-04-26 09:00,3.5,,3.8,20,65,5.1,-2.4,919.7,1010.7,0,1.03,,,8,6,ScAc,4,1500,1,,7.6,,,,
100,2009-04-26 10:00,4.8,,4.7,50,58,5,-2.7,920.1,1010.6,.5,1.91,,,8,5,ScAc,4,1800,,,14.1,,,,
100,2009-04-26 11:00,5.8,,4.4,50,46,4.2,-4.9,920.5,1010.6,.9,2.73,,,9,9,Sc,3,1800,,,15.9,,,,
100,2009-04-26 12:00,6.2,,3.1,70,42,4,-5.7,920.2,1010.1,.4,2.21,,,8,5,ScCi,3,1800,,,15.1,,,,
100,2009-04-26 13:00,7.5,,4,360,38,3.9,-5.9,920,1009.3,.7,3,,,7,3,ScCi,3,1800,,,17.2,,,,
100,2009-04-26 14:00,8,,4.4,360,37,4,-5.8,920.1,1009.2,.2,2.02,,,8,6,ScCi,3,1800,,,16.2,,,,
100,2009-04-26 15:00,6.7,,4.9,110,43,4.2,-5,919.9,1009.5,.1,1.37,,,9,9,Sc,3,1800,1,,12,,,,
100,2009-04-26 16:00,7.1,,2.5,20,39,3.9,-5.9,920.1,1009.6,0,.66,,,9,9,Sc,3,1800,,,9.9,,,,
100,2009-04-26 17:00,7.2,,3.4,360,34,3.5,-7.6,920.1,1009.5,0,.66,,,10,7,ScAs,3,1500,,,9,,,,
100,2009-04-26 18:00,6.9,,2.1,360,33,3.3,-8.2,920.1,1009.7,0,.35,,,10,7,ScAs,3,1500,,,7.3,,,,
100,2009-04-26 19:00,6.3,,.6,230,35,3.3,-8,920.4,1010.2,0,.13,,,,,,,,,,6,,,,
100,2009-04-26 20:00,3.6,,.4,0,61,4.8,-3.2,920.7,1011.8,0,0,,,,,,,,,,4,,,,
100,2009-04-26 21:00,1.7,,.6,340,68,4.7,-3.5,921.2,1012.8,,,,,3,3,Sc,3,1500,1,,2.4,,,,
100,2009-04-26 22:00,.4,,.6,320,75,4.7,-3.5,921.5,1013.7,,,,,,,,,,,,1.5,,,,
100,2009-04-26 23:00,-.7,,0,0,83,4.8,-3.2,921.6,1014.3,,,,,,,,,,,,.8,,,,
100,2009-04-27 00:00,-.8,,.5,290,84,4.9,-3.1,921.7,1014.4,,,,,3,3,Sc,3,1500,,,.2,,,,
100,2009-04-27 01:00,-1.1,,1.3,340,88,5,-2.8,921.6,1014.5,,,,,,,,,,,,-.1,,,,
100,2009-04-27 02:00,-1.8,,.1,0,90,4.8,-3.2,921.5,1014.6,,,,,,,,,,,,-.1,,,,
100,2009-04-27 03:00,-1.2,,1,320,92,5.2,-2.3,921.4,1014.3,,,,,3,3,Sc,3,1500,4,,-.2,,,,
100,2009-04-27 04:00,-1.3,,.7,290,92,5.1,-2.4,921.2,1014.1,,,,,3,3,Sc,3,1500,,,-.3,,,,
100,2009-04-27 05:00,-1.5,,.7,320,93,5.1,-2.4,921.3,1014.3,,,,,3,3,Sc,3,1500,,,-.4,,,,
100,2009-04-27 06:00,-1.3,,1.5,320,94,5.2,-2.1,921.7,1014.6,0,.02,,,3,3,Sc,3,1500,,,-.2,,,,
100,2009-04-27 07:00,1.1,,2.1,320,91,6,-.2,922.1,1014.1,.4,.32,,,3,3,Sc,4,1200,,,0,,,,
100,2009-04-27 08:00,3.5,,1.7,320,86,6.7,1.3,922,1013.2,.7,.87,,,2,2,Sc,4,1500,,,5.9,,,,
100,2009-04-27 09:00,5.4,,2.4,270,75,6.7,1.3,922.1,1012.5,1,1.73,,,0,0,,,1500,1,,12.5,,,,
100,2009-04-27 10:00,7.9,,3.6,290,61,6.5,.8,921.9,1011.2,1,2.4,,,1,1,Sc,4,1500,,,16.9,,,,
100,2009-04-27 11:00,10.3,,4.6,270,48,6,-.2,921.8,1010.4,1,3.05,,,6,6,Sc,4,1500,,,20.9,,,,
100,2009-04-27 12:00,11.1,,4.5,270,47,6.2,.1,921.6,1009.8,.6,2.4,,,7,7,Sc,4,1500,,,21.2,,,,
100,2009-04-27 13:00,9.1,,3.4,230,50,5.8,-.7,921.6,1010.7,.1,.8,,,8,8,Sc,4,1500,,,10.7,,,,
100,2009-04-27 14:00,6.6,1,3.3,110,63,6.1,0,922,1011.9,0,.34,,,9,9,Cu,3,1000,,1304,8.2,,,,
100,2009-04-27 15:00,7.3,0,2.6,90,71,7.2,2.3,922.1,1011.7,.1,1.12,,,9,9,Cu,3,1000,1,04,12.7,,,,
100,2009-04-27 16:00,4.8,.5,5.1,290,78,6.7,1.2,923.1,1013.9,0,.24,,,9,9,Cu,3,800,,04,6.2,,,,
100,2009-04-27 17:00,4.3,.5,3.5,270,82,6.8,1.4,922.5,1013.4,0,.22,,,9,9,Cu,3,1000,,04,6.1,,,,
100,2009-04-27 18:00,4.8,.5,1,270,85,7.3,2.4,922.5,1013.2,0,.3,,,7,7,Sc,4,1500,,04,6.7,,,,
100,2009-04-27 19:00,4.3,,3.3,290,88,7.3,2.4,923.1,1014.1,.6,.25,,,,,,,,,,4.4,,,,
100,2009-04-27 20:00,3.1,,1.6,320,90,6.9,1.6,923.8,1015.4,0,0,,,,,,,,,,2.8,,,,
100,2009-04-27 21:00,2,,1.3,270,93,6.5,.9,924.5,1016.3,,,,,2,2,Sc,4,1000,1,,1.9,,,,
100,2009-04-27 22:00,1.5,,1.6,320,94,6.4,.6,925.2,1017.3,,,,,,,,,,,,1.9,,,,
100,2009-04-27 23:00,.9,,1.6,340,95,6.2,.1,925.3,1017.7,,,,,,,,,,,19,2.4,,,,
100,2009-04-28 00:00,.4,,1.5,320,96,6.1,-.1,925.4,1018,,,,,10,10,,0,15,,1916,2.1,,,,
100,2009-04-28 01:00,-.2,,1.5,340,96,5.8,-.7,925.5,1018.4,,,,,,,,,,,16,1.8,,,,
100,2009-04-28 02:00,-.3,,0,0,96,5.8,-.8,925.6,1018.5,,,,,,,,,,,16,1.4,,,,
100,2009-04-28 03:00,-.5,,0,0,96,5.7,-1,926,1019,,,,,10,10,,0,8,1,16,1.3,,,,
100,2009-04-28 04:00,-.6,,0,0,96,5.6,-1.1,926.1,1019.2,,,,,10,10,,0,8,,16,1.5,,,,
100,2009-04-28 05:00,-1,,0,0,96,5.5,-1.5,926.4,1019.7,,,,,10,10,,0,8,,16,1,,,,
100,2009-04-28 06:00,-1.5,,0,0,96,5.3,-2,926.9,1020.5,0,.01,,,10,10,,0,8,,16,.6,,,,
100,2009-04-28 07:00,-.5,,.1,0,96,5.7,-1,927.4,1020.6,.2,.27,,,0,0,,,60,,16,1.6,,,,
100,2009-04-28 08:00,1.9,,.5,230,96,6.7,1.3,927.7,1019.9,.8,1.03,,,0,0,,,500,,1916,6.9,,,,
100,2009-04-28 09:00,7.1,,1,250,82,8.2,4.2,928.1,1018.4,1,1.84,,,0,0,,,1200,1,19,13,,,,
100,2009-04-28 10:00,10.6,,2.7,270,53,6.8,1.4,928.5,1017.6,1,2.47,,,1,1,Sc,4,1200,,,16.6,,,,
100,2009-04-28 11:00,13.1,,1.2,340,46,6.9,1.7,928.8,1017.3,.8,2.7,,,5,5,Cu,3,1000,,,19.1,,,,
100,2009-04-28 12:00,11.7,,4.3,70,40,5.5,-1.4,928.7,1017.3,.3,1.39,,,7,7,Cu,3,1000,,,13.2,,,,
100,2009-04-28 13:00,11,,3.8,110,42,5.5,-1.4,928.8,1017.8,0,.48,,,7,6,CuAc,3,1000,,,10.9,,,,
100,2009-04-28 14:00,10.1,0,3.9,180,48,5.9,-.4,929.1,1018.5,0,.35,,,8,8,Cb,2,1000,,7104,9.2,,,,
100,2009-04-28 15:00,9.4,.3,2.4,230,50,5.9,-.5,929.5,1019.3,0,.31,,,9,9,Cu,3,1000,1,7104,10.6,,,,
100,2009-04-28 16:00,8.2,0,3.2,200,68,7.4,2.6,929.4,1019.7,0,.58,,,5,5,Sc,4,1100,,04,9.5,,,,
100,2009-04-28 17:00,10.5,,2.9,250,61,7.7,3.2,929.9,1019.2,.9,1.34,,,2,0,Ci,,1200,,,9.8,,,,
100,2009-04-28 18:00,10,,3.5,250,55,6.7,1.3,930.2,1019.7,1,.88,,,0,0,,,1300,,,9.1,,,,
100,2009-04-28 19:00,8.8,,2.6,290,61,6.9,1.6,930.7,1020.8,.8,.25,,,,,,,,,,6.3,,,,
100,2009-04-28 20:00,5.8,,1.5,320,77,7.1,2,931.2,1022.3,0,0,,,,,,,,,,4.5,,,,
100,2009-04-28 21:00,3.4,,1.2,320,84,6.5,.9,932,1024.3,,,,,0,0,,,1500,1,,3.2,,,,
100,2009-04-28 22:00,2.5,,.3,0,87,6.3,.5,932.6,1025,,,,,,,,,,,,2.3,,,,
100,2009-04-28 23:00,1.2,,.6,340,91,6.1,-.1,932.9,1025.9,,,,,,,,,,,,1.5,,,,
100,2009-04-29 00:00,.6,,.4,0,93,5.9,-.4,933.1,1026.4,,,,,0,0,,,1500,,,1,,,,
100,2009-04-29 01:00,.2,,.2,0,92,5.7,-.9,933.3,1026.8,,,,,,,,,,,,.7,,,,
100,2009-04-29 02:00,-.4,,.2,0,93,5.6,-1.3,933.2,1026.9,,,,,,,,,,,,.4,,,,
100,2009-04-29 03:00,-1,,.4,0,94,5.4,-1.8,933.1,1027.1,,,,,0,0,,,1500,4,,-.1,,,,
100,2009-04-29 04:00,-1.2,,.1,0,93,5.2,-2.1,933.2,1027.3,,,,,0,0,,,1500,,,-.5,,,,
100,2009-04-29 05:00,-1.2,,.7,270,93,5.2,-2.1,933.5,1027.6,,,,,0,0,,,1500,,,-.9,,,,
100,2009-04-29 06:00,-1.5,,0,0,92,5,-2.6,933.7,1027.9,0,.02,,,0,0,,,1800,,,-1,,,,
100,2009-04-29 07:00,.2,,.5,90,88,5.5,-1.5,934,1027.5,.8,.4,,,0,0,,,1800,,,-.1,,,,
100,2009-04-29 08:00,5.2,,.1,0,77,6.8,1.4,934.1,1025.8,1,1.1,,,0,0,,,1800,,,6,,,,
100,2009-04-29 09:00,9.6,,.4,0,59,7,1.9,934.2,1024.3,1,1.79,,,0,0,,,1800,1,,12.9,,,,
100,2009-04-29 10:00,14.1,,3.4,250,35,5.6,-1.1,933.9,1022.4,1,2.46,,,0,0,,,1800,,,16.8,,,,
100,2009-04-29 11:00,15.5,,4.3,250,30,5.3,-2,933.8,1021.5,1,2.98,,,0,0,,,1800,,,20.2,,,,
100,2009-04-29 12:00,17,,3.4,230,26,5,-2.6,933.4,1020.3,1,3.3,,,1,1,Sc,4,1800,,,23.8,,,,
100,2009-04-29 13:00,17.9,,1.8,50,26,5.3,-1.9,932.7,1019,1,3.35,,,1,1,Sc,4,1800,,,27.5,,,,
100,2009-04-29 14:00,17.5,,4.3,70,25,5,-2.7,932.4,1018.9,.9,2.96,,,2,2,Sc,4,1800,,,26.1,,,,
100,2009-04-29 15:00,17.4,,3.9,90,24,4.8,-3.4,931.9,1018.4,1,2.73,,,2,2,Sc,4,1800,1,,25,,,,
100,2009-04-29 16:00,17.4,,3.6,110,24,4.8,-3.4,931.5,1018,1,2.3,,,2,2,Sc,4,1800,,,21.5,,,,
100,2009-04-29 17:00,16.3,,3.1,70,26,4.8,-3.2,931.4,1018.5,.5,.97,,,2,2,Sc,4,1800,,,15.2,,,,
100,2009-04-29 18:00,15.7,,2.7,110,29,5.2,-2.3,931.3,1018.7,.9,.78,,,0,0,,,1800,,,14.1,,,,
100,2009-04-29 19:00,14.5,,1.2,20,29,4.8,-3.3,931.5,1019.5,.6,.26,,,,,,,,,,10.6,,,,
100,2009-04-29 20:00,10.8,,.1,0,48,6.2,.2,931.9,1021.2,0,0,,,,,,,,,,8.4,,,,
100,2009-04-29 21:00,8.6,,1.3,360,59,6.6,1,932.5,1022.9,,,,,0,0,,,1500,1,,7.2,,,,
100,2009-04-29 22:00,7.6,,.9,360,62,6.4,.7,932.8,1023.3,,,,,,,,,,,,6,,,,
100,2009-04-29 23:00,7.8,,2.2,270,60,6.3,.5,932.6,1023,,,,,,,,,,,,5.1,,,,
100,2009-04-30 00:00,8.1,,2.6,270,54,5.8,-.6,932.7,1023.4,,,,,0,0,,,1500,,,4.6,,,,
100,2009-04-30 01:00,5.3,,3.2,340,68,6.1,-.1,932.5,1024,,,,,,,,,,,,3.8,,,,
100,2009-04-30 02:00,4.6,,2.5,320,67,5.7,-1,932.2,1023.9,,,,,,,,,,,,3,,,,
100,2009-04-30 03:00,6.2,,2.9,320,53,5,-2.6,932.3,1023.4,,,,,0,0,,,1500,1,,2.9,,,,
100,2009-04-30 04:00,6.9,,3.1,290,48,4.8,-3.3,932.8,1023.6,,,,,0,0,,,1500,,,2.5,,,,
100,2009-04-30 05:00,6.7,,3.6,290,47,4.6,-3.8,933,1023.9,,,,,0,0,,,1500,,,2.3,,,,
100,2009-04-30 06:00,6.3,,3.5,320,48,4.6,-3.9,933.5,1024.6,0,.02,,,0,0,,,1500,,,2.1,,,,
100,2009-04-30 07:00,7.4,,3.2,320,51,5.3,-2,934,1024.7,.8,.42,,,0,0,,,1500,,,3.8,,,,
100,2009-04-30 08:00,11.2,,3.7,270,27,3.6,-7.1,934.1,1023.5,1,1.16,,,0,0,,,1800,,,8.6,,,,
100,2009-04-30 09:00,13.1,,4.7,270,25,3.8,-6.5,934.2,1023.2,1,1.93,,,4,0,Ci,,2000,1,,13.1,,,,
100,2009-04-30 10:00,14.5,,4.3,250,23,3.8,-6.4,933.9,1022.1,1,2.48,,,8,0,Ci,,2000,,,17.3,,,,
100,2009-04-30 11:00,15,,5.6,250,24,4.1,-5.4,933.8,1021.8,.9,2.61,,,7,0,Ci,,2000,,,18.8,,,,
100,2009-04-30 12:00,15.9,,6.2,250,23,4.2,-5.2,933.4,1020.9,.8,2.55,,,8,0,Ci,,1800,,,18.7,,,,
100,2009-04-30 13:00,16,,6.4,250,24,4.4,-4.5,932.9,1020.3,.3,2.24,,,10,0,Cs,,1800,,,18.4,,,,
100,2009-04-30 14:00,16.7,,6.5,270,24,4.5,-4,932.5,1019.5,.8,2.29,,,10,0,Cs,,1800,,,19.3,,,,
100,2009-04-30 15:00,16.6,,7.1,250,25,4.7,-3.5,932,1019,.9,2.15,,,10,0,Cs,,1800,0,,18.4,,,,
100,2009-04-30 16:00,16.3,,5.6,250,27,5,-2.7,931.8,1018.9,0,1.32,,,8,0,Cs,,1800,,,16.4,,,,
100,2009-04-30 17:00,15.4,,6.3,250,27,4.7,-3.5,932,1019.6,0,.83,,,10,0,Cs,,1500,,,14.1,,,,
100,2009-04-30 18:00,15.1,,5.3,270,28,4.8,-3.3,932.1,1019.9,0,.48,,,8,0,Ci,,1500,,,12.2,,,,
100,2009-04-30 19:00,14.1,,3.8,270,31,5,-2.8,932.5,1020.8,0,.14,,,,,,,,,,10.2,,,,
100,2009-04-30 20:00,13.6,,4.3,270,33,5.2,-2.3,932.9,1021.5,0,0,,,,,,,,,,9.7,,,,
100,2009-04-30 21:00,13.4,,4.8,270,33,5.1,-2.5,933.2,1022,,,,,6,0,Ci,,1500,0,,8.9,,,,
100,2009-04-30 22:00,12.4,,2.7,250,34,4.9,-3,933.5,1022.3,,,,,,,,,,,,7.7,,,,
100,2009-04-30 23:00,10.4,,1.1,340,45,5.7,-1,933.4,1023.1,,,,,,,,,,,,7.3,,,,
100,2009-05-01 00:00,10.9,,2.7,270,41,5.4,-1.8,933.6,1023.1,,,,,6,0,Ci,,1800,,,7.3,,,,
100,2009-05-01 01:00,11,,4,270,39,5.1,-2.4,933.7,1023.1,,,,,,,,,,,,6.8,,,,
100,2009-05-01 02:00,10.3,,2.7,250,39,4.9,-3,933.9,1023.7,,,,,,,,,,,,5.9,,,,
100,2009-05-01 03:00,9.7,,2.8,250,39,4.7,-3.6,933.8,1023.8,,,,,0,0,,,2000,0,,5.5,,,,
100,2009-05-01 04:00,9.9,,3.2,270,32,3.9,-6,933.8,1023.7,,,,,0,0,,,2000,,,5.9,,,,
100,2009-05-01 05:00,7.7,,2.7,320,44,4.6,-3.8,933.7,1024.2,,,,,0,0,,,2000,,,4.7,,,,
