지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2013-03-06 18:00,7.8,,2.9,290,32,3.4,-7.9,927.3,1017.2,.1,.27,,,4,0,Ci,,1200,,,1.8,,,,
100,2013-03-06 19:00,5.4,,1,290,40,3.6,-7.1,927.1,1018,0,0,,,,,,,,,,.2,,,,
100,2013-03-06 20:00,5.6,,2.8,250,44,4,-5.7,927.2,1018,,,,,,,,,,,,.5,,,,
100,2013-03-06 21:00,5.9,,3.5,270,44,4.1,-5.4,926.7,1017.4,,,,,4,0,Ci,,1000,11,,.8,,,,
100,2013-03-06 22:00,5.8,,3.1,270,44,4.1,-5.5,926,1016.6,,,,,,,,,,,,.7,,,,
100,2013-03-06 23:00,6.5,,5.5,290,40,3.9,-6.1,924.7,1014.9,,,,,,,,,,,,1.4,,,,
100,2013-03-07 00:00,7.6,,8.8,270,37,3.9,-6.1,923.5,1013.1,,,,,6,0,Ci,,1200,,,2.6,,,,
100,2013-03-07 01:00,7.6,,7.9,270,37,3.9,-6.1,923,1012.6,,,,,,,,,,,,2.5,,,,
100,2013-03-07 02:00,8.2,,8.2,270,30,3.3,-8.3,922.4,1012,,,,,,,,,,,,2.9,,,,
100,2013-03-07 03:00,8.6,,8.9,250,26,2.9,-9.8,921.4,1010.8,,,,,7,0,Ci,,2000,11,,3.1,,,,
100,2013-03-07 04:00,8.4,,10.2,250,28,3.1,-9,920.2,1009.5,,,,,7,0,Ci,,2000,,,3.5,,,,
100,2013-03-07 05:00,8.8,,10.9,250,28,3.2,-8.7,919.7,1008.8,,,,,8,2,ScCi,3,2000,,,3.6,,,,
100,2013-03-07 06:00,8.5,,8.9,250,29,3.2,-8.5,919.8,1009,,,,,8,3,ScCi,3,2000,,,3.7,,,,
100,2013-03-07 07:00,7.3,,8.5,270,33,3.4,-7.9,920.3,1009.7,0,0,,,8,5,ScCi,3,2000,,,3.1,,,,
100,2013-03-07 08:00,3.8,,8,270,67,5.4,-1.7,921.3,1012.3,0,.03,,,10,7,ScAs,2,1500,,01,1.7,,,,
100,2013-03-07 09:00,3.8,1,7.6,270,84,6.7,1.3,920.2,1011.1,0,.31,,,10,7,ScAs,2,1000,11,01,3.3,,,,
100,2013-03-07 10:00,4.7,,7.2,290,83,7.1,2,919.5,1010,.6,1.16,,,8,5,ScCi,3,1000,,01,6.1,,,,
100,2013-03-07 11:00,6.3,,9.7,270,78,7.4,2.7,918.9,1008.6,.7,1.32,,,7,4,ScCi,3,1000,,,6.5,,,,
100,2013-03-07 12:00,5.6,0,10.4,270,82,7.4,2.7,918.8,1008.8,0,.96,,,10,6,ScAs,2,600,,19,5.8,,,,
100,2013-03-07 13:00,5.1,,9.5,270,85,7.4,2.7,918.8,1009,0,.57,,,10,6,ScAs,3,500,,19,4.9,,,,
100,2013-03-07 14:00,5.2,,9.7,250,87,7.7,3.2,918.1,1008.2,0,.46,,,10,8,StNs,2,300,,1902,5.2,,,,
100,2013-03-07 15:00,5.2,0,8.1,270,91,8,3.8,918.6,1008.8,0,.41,,,10,8,StNs,2,200,11,1902,4.7,,,,
100,2013-03-07 16:00,5.7,,7.7,250,88,8,3.8,918.3,1008.2,0,.45,,,10,5,ScAs,2,500,,1902,5.3,,,,
100,2013-03-07 17:00,5.9,,7.8,250,82,7.6,3,918.2,1008,.2,.5,,,8,8,Sc,2,500,,19,5.5,,,,
100,2013-03-07 18:00,5.3,0,7,250,76,6.8,1.4,917.9,1008,.6,.4,,,6,6,Sc,3,500,,19,2.7,,,,
100,2013-03-07 19:00,4.8,,6.2,250,77,6.6,1.1,919.4,1009.8,0,.01,,,,,,,,,19,1.6,,,,
100,2013-03-07 20:00,4.3,,6.7,250,78,6.4,.7,919,1009.6,,,,,,,,,,,19,.8,,,,
100,2013-03-07 21:00,3.6,,3.5,290,80,6.3,.4,919.8,1010.8,,,,,6,6,Sc,3,400,11,19,0,,,,
100,2013-03-07 22:00,3.6,,5.2,250,79,6.2,.2,919.8,1010.8,,,,,,,,,,,19,-.1,,,,
100,2013-03-07 23:00,3.1,,3.6,270,79,6.1,-.1,920,1011.2,,,,,,,,,,,19,0,,,,
100,2013-03-08 00:00,2.7,,3.8,270,80,5.9,-.4,920,1011.1,,,,,6,0,Ci,,400,,19,-.1,,,,
100,2013-03-08 01:00,2.6,,3.9,270,80,5.9,-.5,919.8,1010.9,,,,,,,,,,,19,-.1,,,,
100,2013-03-08 02:00,2.4,,4.6,270,78,5.7,-1,919.7,1010.9,,,,,,,,,,,19,-.1,,,,
100,2013-03-08 03:00,1.6,,3.9,290,83,5.7,-.9,918.9,1010.4,,,,,6,0,Ci,,300,11,19,-.3,,,,
100,2013-03-08 04:00,1.1,,4,290,84,5.6,-1.3,917.5,1009,,,,,7,0,Ci,,300,,19,-.3,,,,
100,2013-03-08 05:00,2.4,,5.9,270,70,5.1,-2.5,916.4,1007.3,,,,,6,0,Ci,,1000,,19,-.1,,,,
100,2013-03-08 06:00,3,,8.4,270,62,4.7,-3.5,916,1006.6,,,,,6,0,Ci,,1500,,,.3,,,,
100,2013-03-08 07:00,3.2,,8.4,270,60,4.6,-3.8,915.7,1006.5,0,0,,,5,1,AcCi,24,2000,,,.6,,,,
100,2013-03-08 08:00,3.5,,8.3,270,59,4.6,-3.7,915.5,1006.1,0,.12,,,6,2,AcCi,24,2000,,,1.7,,,,
100,2013-03-08 09:00,4.9,,7.7,290,54,4.7,-3.6,915.5,1005.5,.6,.81,,,6,2,ScCi,3,1800,11,,3.2,,,,
100,2013-03-08 10:00,6.2,,7.5,290,51,4.8,-3.2,915.7,1005.1,1,1.31,,,6,2,ScCi,3,1800,,,5.4,,,,
100,2013-03-08 11:00,8.3,,10.4,270,43,4.7,-3.5,915.4,1004.3,1,1.8,,,6,0,Ci,,1500,,,9.7,,,,
100,2013-03-08 12:00,8.2,,11.3,270,51,5.6,-1.3,914.5,1003.4,1,2.04,,,6,1,ScCi,3,1200,,,11.2,,,,
100,2013-03-08 13:00,6.9,,13.7,270,54,5.4,-1.7,914.3,1003.3,.9,1.8,,,7,2,ScCi,3,1200,,,8.3,,,,
100,2013-03-08 14:00,8,,11.2,270,58,6.2,.2,914.4,1003,1,2.09,,,5,0,Ci,,800,,40,11,,,,
100,2013-03-08 15:00,9,,10.5,270,53,6.1,0,914.7,1003.2,1,2.13,,,3,0,Ci,,800,1,40,11.5,,,,
100,2013-03-08 16:00,9.5,,11.2,250,49,5.8,-.7,914.8,1003.1,1,1.69,,,3,0,Ci,,800,,40,10.2,,,,
100,2013-03-08 17:00,9.4,,9.6,250,47,5.6,-1.3,916.1,1004.6,1,1.12,,,3,0,Ci,,800,,40,7.2,,,,
100,2013-03-08 18:00,8.4,,9,250,52,5.7,-.9,916.9,1005.9,.7,.35,,,2,0,Ci,,800,,40,4.5,,,,
100,2013-03-08 19:00,7.6,,6.8,270,58,6.1,-.1,918.4,1007.5,0,.01,,,,,,,,,40,2.9,,,,
100,2013-03-08 20:00,6.3,,3.2,290,61,5.8,-.6,919.8,1009.6,,,,,,,,,,,40,1,,,,
100,2013-03-08 21:00,4.8,,1.7,320,69,5.9,-.4,920.3,1010.8,,,,,3,0,Ci,,800,1,40,-.6,,,,
100,2013-03-08 22:00,6.1,,3.5,270,69,6.5,.8,920.6,1010.6,,,,,,,,,,,40,.8,,,,
100,2013-03-08 23:00,5.8,,4.6,270,67,6.2,.1,921.3,1011.5,,,,,,,,,,,40,.9,,,,
100,2013-03-09 00:00,4.9,,4,270,66,5.7,-.9,921.5,1012.1,,,,,0,0,,,800,,40,.6,,,,
100,2013-03-09 01:00,3.1,,2.1,290,72,5.5,-1.4,921.6,1013,,,,,,,,,,,40,0,,,,
100,2013-03-09 02:00,3.8,,2.8,290,77,6.2,.1,921.4,1012.5,,,,,,,,,,,40,.1,,,,
100,2013-03-09 03:00,3,,2.9,230,79,6,-.2,921.1,1012.2,,,,,0,0,,,500,1,4019,0,,,,
100,2013-03-09 04:00,3,,1.9,290,78,5.9,-.4,921.3,1012.4,,,,,0,0,,,500,,19,-.1,,,,
100,2013-03-09 05:00,2.2,,2,250,80,5.8,-.8,921,1012.4,,,,,0,0,,,500,,19,-.2,,,,
100,2013-03-09 06:00,2,,1.3,230,78,5.5,-1.4,921,1012.5,,,,,0,0,,,500,,19,-.4,,,,
100,2013-03-09 07:00,1.4,,2.2,320,79,5.4,-1.8,921.1,1012.9,0,0,,,0,0,,,500,,19,-.3,,,,
100,2013-03-09 08:00,3.3,,1.1,290,73,5.7,-1,921.2,1012.5,.4,.25,,,0,0,,,800,,4019,.9,,,,
100,2013-03-09 09:00,6.2,,1.1,110,58,5.5,-1.4,921.4,1011.4,1,.91,,,0,0,,,800,1,40,3.7,,,,
100,2013-03-09 10:00,10.1,,2.5,230,34,4.2,-5,920.9,1009.5,1,1.67,,,0,0,,,1500,,40,8.3,,,,
100,2013-03-09 11:00,12.6,,4.2,290,29,4.2,-5,919.8,1007.2,1,2.26,,,0,0,,,2000,,,15.5,,,,
100,2013-03-09 12:00,15.4,,6.4,270,21,3.7,-6.8,918.6,1004.9,1,2.65,,,0,0,,,2000,,,18.5,,,,
100,2013-03-09 13:00,15.9,,8.2,270,20,3.6,-7,917.2,1003.2,1,2.74,,,0,0,,,2000,,,18.6,,,,
100,2013-03-09 14:00,16.9,,9,250,20,3.8,-6.2,915.6,1000.9,1,2.61,,,0,0,,,2000,,,18.7,,,,
100,2013-03-09 15:00,17.7,,9.3,250,19,3.8,-6.2,914.7,999.5,1,2.19,,,0,0,,,2000,1,,17.6,,,,
100,2013-03-09 16:00,17.6,,9,270,27,5.4,-1.6,913.9,998.7,1,1.65,,,0,0,,,1500,,,15.8,,,,
100,2013-03-09 17:00,17.5,,9.5,270,33,6.6,1,913.2,998,1,.92,,,0,0,,,1200,,,12.9,,,,
100,2013-03-09 18:00,17.4,,9.8,250,33,6.5,.9,912.8,997.6,.4,.3,,,0,0,,,1200,,,11.3,,,,
100,2013-03-09 19:00,17.4,,10.2,250,34,6.7,1.3,912.6,997.4,0,.01,,,,,,,,,,10.7,,,,
100,2013-03-09 20:00,17.3,,10,250,35,6.9,1.6,912.8,997.6,,,,,,,,,,,,10.4,,,,
100,2013-03-09 21:00,16.6,,8.5,250,39,7.3,2.5,912.1,997.2,,,,,3,3,Sc,3,1200,1,,9.8,,,,
100,2013-03-09 22:00,16.1,,8.1,250,42,7.6,3.1,912,997.4,,,,,,,,,,,,9.6,,,,
100,2013-03-09 23:00,14.5,,8.4,270,48,7.9,3.6,912.7,999,,,,,,,,,,,,9.3,,,,
100,2013-03-10 00:00,11.8,,8.6,270,61,8.4,4.5,913.4,1000.5,,,,,6,6,Sc,3,500,,40,7.9,,,,
100,2013-03-10 01:00,9.1,,9.2,270,71,8.2,4.1,914.5,1003,,,,,,,,,,,40,6.4,,,,
100,2013-03-10 02:00,7.7,,10.4,250,74,7.7,3.3,915.1,1003.8,,,,,,,,,,,40,5.2,,,,
100,2013-03-10 03:00,6.3,,8.5,270,71,6.8,1.4,916.2,1005.7,,,,,6,6,Sc,3,500,1,40,3.8,,,,
100,2013-03-10 04:00,5.3,,6,250,71,6.3,.4,917.6,1007.6,,,,,6,6,Sc,3,500,,40,3,,,,
100,2013-03-10 05:00,-.4,,4.1,90,89,5.3,-1.9,919.7,1012.1,,,,,10,10,,1,8,,401916,.4,,,,
100,2013-03-10 06:00,-1.2,,3.7,70,92,5.2,-2.3,921,1013.8,,,,,10,10,,1,8,,16,-.1,,,,
100,2013-03-10 07:00,-1.4,,2.3,90,93,5.2,-2.3,922.2,1015.3,0,0,,,10,10,,1,25,,16,-.3,,,,
100,2013-03-10 08:00,-2,,3.5,90,93,4.9,-2.9,923.2,1016.5,0,.1,,,4,4,St,2,500,,1916,0,,,,
100,2013-03-10 09:00,-1.5,,2.9,110,93,5.1,-2.4,924,1017.3,.5,.81,,,2,2,Sc,3,1000,1,19,4.1,,,,
100,2013-03-10 10:00,-.7,,4.1,90,88,5.1,-2.4,924.6,1017.6,1,1.73,,,2,2,Sc,3,1800,,,8.9,,,,
100,2013-03-10 11:00,1.7,,4.1,90,72,5,-2.8,924.7,1016.7,1,2.34,,,1,1,Sc,3,2000,,,13.3,,,,
100,2013-03-10 12:00,3.6,,6.3,250,28,2.2,-13.2,924.9,1016.4,1,2.75,,,0,0,,,2000,,,14.5,,,,
100,2013-03-10 13:00,4.6,,6,250,26,2.2,-13.3,924.7,1015.7,1,2.9,,,0,0,,,2000,,,15.8,,,,
100,2013-03-10 14:00,5.4,,5.4,270,22,2,-14.6,924.2,1014.8,1,2.83,,,0,0,,,2000,,,16,,,,
100,2013-03-10 15:00,2.9,,3.4,110,55,4.2,-5.2,924.3,1015.8,1,2.52,,,0,0,,,2000,1,,16.4,,,,
100,2013-03-10 16:00,5.9,,5.5,270,21,1.9,-14.8,924.4,1014.8,1,1.97,,,0,0,,,2000,,,12.9,,,,
100,2013-03-10 17:00,5,,6.2,270,21,1.8,-15.5,925.2,1016.1,1,1.3,,,0,0,,,2000,,,6,,,,
100,2013-03-10 18:00,3.8,,3.2,250,22,1.8,-16,926,1017.5,1,.52,,,0,0,,,2000,,,1.9,,,,
100,2013-03-10 19:00,1.8,,5.6,250,29,2,-14.3,926.5,1018.6,.3,.02,,,,,,,,,,-.1,,,,
100,2013-03-10 20:00,.4,,5.4,250,30,1.9,-15.2,927.6,1020.4,,,,,,,,,,,,-.9,,,,
100,2013-03-10 21:00,-.5,,4.1,250,31,1.8,-15.5,928.5,1021.8,,,,,0,0,,,2000,4,,-1.5,,,,
100,2013-03-10 22:00,-1.5,,3.3,270,34,1.9,-15.3,929.7,1023.6,,,,,,,,,,,,-2.3,,,,
100,2013-03-10 23:00,-2.3,,1.1,250,39,2,-14.4,929.9,1024,,,,,,,,,,,,-2.7,,,,
100,2013-03-11 00:00,-3.4,,1.3,290,49,2.3,-12.6,930.4,1025,,,,,0,0,,,2000,,,-2.9,,,,
100,2013-03-11 01:00,-5.4,,.7,320,66,2.7,-10.7,930.7,1026.1,,,,,,,,,,,,-3.3,,,,
100,2013-03-11 02:00,-6.1,,.2,0,69,2.7,-10.8,931.2,1026.9,,,,,,,,,,,,-3.6,,,,
100,2013-03-11 03:00,-6.5,,.5,70,73,2.8,-10.5,931,1026.9,,,,,0,0,,,2000,4,,-4,,,,
100,2013-03-11 04:00,-7.3,,.8,110,77,2.7,-10.6,931.4,1027.5,,,,,0,0,,,2000,,,-4.1,,,,
100,2013-03-11 05:00,-7.3,,.6,250,78,2.8,-10.4,931.7,1027.8,,,,,0,0,,,2000,,,-4.2,,,,
100,2013-03-11 06:00,-8.1,,.1,0,80,2.7,-10.9,932,1028.5,,,,,0,0,,,2000,,,-4.3,,,,
100,2013-03-11 07:00,-8.2,,.2,0,81,2.7,-10.8,932.1,1028.6,0,.01,,,0,0,,,2000,,,-4.4,,,,
100,2013-03-11 08:00,-5.4,,.2,0,70,2.9,-10,932.8,1028.4,.9,.38,,,0,0,,,2000,,,-1,,,,
100,2013-03-11 09:00,-3.1,,.6,290,50,2.4,-12,932.7,1027.4,1,1.57,,,0,0,,,2000,1,,3.9,,,,
100,2013-03-11 10:00,-.1,,1.4,230,37,2.3,-13,932.8,1026.4,1,2.02,,,0,0,,,2000,,,6.2,,,,
100,2013-03-11 11:00,2.7,,1.4,250,34,2.5,-11.6,932.6,1025,1,2.38,,,0,0,,,2000,,,8.2,,,,
100,2013-03-11 12:00,5.4,,2.1,230,27,2.4,-12.1,931.9,1023.3,1,2.76,,,0,0,,,2000,,,10.4,,,,
100,2013-03-11 13:00,7,,3.6,270,24,2.4,-12.2,930.7,1021.3,1,2.93,,,0,0,,,2000,,,12.9,,,,
100,2013-03-11 14:00,4.7,,4.5,90,51,4.4,-4.5,930.1,1021.6,1,2.85,,,0,0,,,2000,,,15,,,,
100,2013-03-11 15:00,6.3,,3.3,70,42,4,-5.6,929.3,1020,1,2.51,,,0,0,,,2000,1,,15.9,,,,
100,2013-03-11 16:00,8.9,,5.5,250,23,2.6,-11.1,928.8,1018.7,1,1.96,,,0,0,,,2000,,,13.5,,,,
100,2013-03-11 17:00,8.2,,6,270,22,2.4,-12.3,928.6,1018.8,1,1.28,,,0,0,,,2000,,,7.3,,,,
100,2013-03-11 18:00,6.7,,4.5,270,26,2.5,-11.5,928.7,1019.2,1,.5,,,0,0,,,2000,,,3.5,,,,
100,2013-03-11 19:00,5.3,,5.4,250,26,2.3,-12.7,928.9,1020,.3,.03,,,,,,,,,,.8,,,,
100,2013-03-11 20:00,4.4,,5.9,250,27,2.3,-13,929,1020.5,,,,,,,,,,,,0,,,,
100,2013-03-11 21:00,3.7,,6.4,250,30,2.4,-12.3,929.4,1021.3,,,,,0,0,,,2000,1,,.4,,,,
100,2013-03-11 22:00,3.4,,5.3,250,30,2.3,-12.5,929.7,1021.8,,,,,,,,,,,,.1,,,,
100,2013-03-11 23:00,1.9,,3.6,340,38,2.7,-10.9,929.8,1022.2,,,,,,,,,,,,-.9,,,,
100,2013-03-12 00:00,1.8,,3.4,290,37,2.6,-11.3,929.2,1021.6,,,,,0,0,,,2000,,,-1.1,,,,
100,2013-03-12 01:00,2.8,,4.4,270,32,2.4,-12.3,928.3,1020.2,,,,,,,,,,,,-.6,,,,
100,2013-03-12 02:00,2.5,,6.2,270,33,2.4,-12.1,927.9,1019.9,,,,,,,,,,,,-.4,,,,
100,2013-03-12 03:00,1.6,,7.3,270,35,2.4,-12.2,926.9,1019.2,,,,,0,0,,,2000,4,,-.6,,,,
100,2013-03-12 04:00,1.7,,4.3,270,31,2.1,-13.6,927.6,1019.9,,,,,0,0,,,2000,,,-1,,,,
100,2013-03-12 05:00,2,,5.8,270,26,1.8,-15.5,927.4,1019.5,,,,,0,0,,,2000,,,-.5,,,,
100,2013-03-12 06:00,3.1,,7.9,250,16,1.2,-20.3,926.6,1018.5,,,,,0,0,,,2000,,,.3,,,,
100,2013-03-12 07:00,2.4,,6.4,270,18,1.3,-19.5,926.9,1018.8,0,.01,,,0,0,,,2000,,,.1,,,,
100,2013-03-12 08:00,3.4,,7.4,270,15,1.2,-20.8,927.2,1019,0,.24,,,0,0,,,2000,,,2,,,,
100,2013-03-12 09:00,4.3,,4.8,290,20,1.7,-16.7,927.1,1018.5,1,.9,,,3,3,Ac,27,2000,1,,3.9,,,,
100,2013-03-12 10:00,5.6,,5.4,270,19,1.7,-16.2,926.4,1017.2,.5,1.15,,,6,3,AcCi,27,2000,,,5,,,,
100,2013-03-12 11:00,6.6,,5.7,290,21,2,-14.2,925.8,1016.1,.6,1.6,,,7,3,AcCi,27,2000,,,2.6,,,,
100,2013-03-12 12:00,9,,6.3,270,19,2.2,-13.4,924.5,1014,1,2.51,,,7,3,AcCi,27,2000,,,5.4,,,,
100,2013-03-12 13:00,9.4,,9.5,250,24,2.8,-10.1,923.1,1012.2,1,2.66,,,7,0,Ci,,2000,,,9.7,,,,
100,2013-03-12 14:00,11.1,,8,270,24,3.2,-8.7,922.2,1010.5,.9,2.32,,,10,3,ScAs,3,2000,,,11.6,,,,
100,2013-03-12 15:00,11.2,,6.2,270,26,3.5,-7.6,921.5,1009.7,.7,1.31,,,10,4,ScAs,3,2000,1,,9.7,,,,
100,2013-03-12 16:00,9.4,,6.9,250,33,3.9,-6,920.9,1009.8,0,.38,,,10,5,ScAs,3,2000,,,7.1,,,,
100,2013-03-12 17:00,8.2,,4.9,270,43,4.7,-3.6,920.7,1010.2,0,.27,,,10,5,ScAs,3,2000,,,5.9,,,,
100,2013-03-12 18:00,6.6,,4.4,270,52,5.1,-2.5,920.6,1010.4,0,.05,,,10,5,ScAs,3,2000,,,4.5,,,,
100,2013-03-12 19:00,6.3,,4.1,270,54,5.2,-2.3,920.8,1010.7,0,0,,,,,,,,,,3.7,,,,
100,2013-03-12 20:00,6.5,,4.3,270,51,4.9,-2.9,920.5,1010.3,,,,,,,,,,,,3.3,,,,
100,2013-03-12 21:00,6.4,,3.4,290,51,4.9,-3,920.3,1010.1,,,,,10,6,ScAs,3,1800,1,,3,,,,
100,2013-03-12 22:00,6.1,,2.2,320,50,4.7,-3.5,920.4,1010.4,,,,,,,,,,,,2.7,,,,
100,2013-03-12 23:00,6.7,,1.5,250,47,4.6,-3.8,920.3,1010,,,,,10,8,ScAs,2,1800,,01,2.5,,,,
100,2013-03-13 00:00,4.2,.4,1.9,70,61,5,-2.6,918.6,1009.2,,,,,10,8,StNs,2,1200,,01,2.3,,,,
100,2013-03-13 01:00,3.4,,.6,110,80,6.2,.2,918.6,1009.6,,,,,10,8,StNs,2,1200,,01,2.1,,,,
100,2013-03-13 02:00,3.1,,1.3,200,85,6.5,.8,917.4,1008.4,,,,,10,8,StNs,2,800,,01,2,,,,
100,2013-03-13 03:00,2,7,2.7,90,87,6.1,0,916.1,1007.1,,,,,10,8,StNs,2,500,1,01,1.9,,,,
100,2013-03-13 04:00,.8,,4.9,90,90,5.8,-.6,915.6,1007.1,,,,,10,8,StNs,2,500,,0601,1.1,,,,
100,2013-03-13 05:00,.6,,4.2,90,91,5.8,-.7,916.3,1007.9,,,,,10,8,StNs,2,500,,06,.8,,,,
100,2013-03-13 06:00,-.1,9,3.9,90,92,5.6,-1.2,916.7,1008.7,,,,,10,8,StNs,2,300,,06,.2,,,,
100,2013-03-13 07:00,-.8,,3.3,110,92,5.3,-1.9,917.3,1009.6,0,0,.4,,10,8,StNs,2,300,,0605,.2,,,,
100,2013-03-13 08:00,-.9,,3.3,110,92,5.3,-2,918.1,1010.5,0,.04,1.3,,10,8,StNs,2,300,,05,.1,,,,
100,2013-03-13 09:00,-1,4.3,2.2,110,92,5.2,-2.1,919.3,1011.9,0,.12,2.1,2.1,10,8,StNs,1,800,13,05,.1,,,,
100,2013-03-13 10:00,-1.4,,3.5,110,92,5.1,-2.5,919.9,1012.7,0,.2,1.9,,10,8,StNs,1,300,,05,.1,,,,
100,2013-03-13 11:00,-.8,,1.2,50,92,5.3,-1.9,920.9,1013.6,0,.41,2,,10,8,StNs,1,500,,05,.1,,,,
100,2013-03-13 12:00,-.4,.1,1.9,50,92,5.5,-1.5,921.7,1014.3,0,.59,2,.1,10,8,StAs,1,500,,05,.1,,,,
100,2013-03-13 13:00,-.1,,2.1,90,92,5.6,-1.2,922.1,1014.6,0,.75,2.2,,10,8,StAs,1,800,,05,.1,,,,
100,2013-03-13 14:00,-1.1,,3.7,50,92,5.2,-2.2,922.4,1015.3,0,.57,2.2,,10,8,StAs,1,300,,05,.1,,,,
100,2013-03-13 15:00,-2.3,.1,4.2,70,92,4.8,-3.4,922.8,1016.1,0,.31,2.2,.2,10,8,StAs,1,30,13,191605,.1,,,,
100,2013-03-13 16:00,-3.6,,3.8,70,92,4.3,-4.7,923.9,1017.9,0,.25,2.2,,10,7,ScAs,2,500,,191605,.1,,,,
100,2013-03-13 17:00,-4.2,,3.6,70,92,4.1,-5.3,924.8,1019.1,0,.13,2.2,,10,7,ScAs,2,500,,19,.1,,,,
100,2013-03-13 18:00,-4.2,0,4,70,92,4.1,-5.3,926.1,1020.5,0,.04,2.2,,10,7,ScAs,2,300,,19,.1,,,,
100,2013-03-13 19:00,-4.5,,3.8,70,92,4,-5.6,927.5,1022.2,0,0,2.5,,10,8,StNs,1,300,,1905,.1,,,,
100,2013-03-13 20:00,-4.6,,2.8,70,92,4,-5.7,928.7,1023.6,,,2.7,,10,8,StNs,1,400,,1905,.1,,,,
100,2013-03-13 21:00,-4.8,.4,4.4,70,92,3.9,-5.9,929.8,1024.9,,,2.8,.6,10,8,StNs,1,30,13,191605,.1,,,,
100,2013-03-13 22:00,-5,,3.8,70,92,3.9,-6.1,930.4,1025.6,,,2.8,,10,8,StAs,1,30,,1605,.1,,,,
100,2013-03-13 23:00,-5,,3.1,70,92,3.9,-6.1,931.1,1026.4,,,2.9,,10,8,StAs,1,300,,191605,.1,,,,
100,2013-03-14 00:00,-4.9,.1,2.7,70,92,3.9,-6,931.3,1026.6,,,3,.2,10,8,StAs,1,600,,1905,.1,,,,
100,2013-03-14 01:00,-5.1,,2.5,70,92,3.8,-6.2,931.9,1027.3,,,3.1,,10,8,StAs,1,1200,,1905,.1,,,,
100,2013-03-14 02:00,-5,,1.5,70,92,3.9,-6.1,932.3,1027.7,,,3.2,,10,8,StAs,1,1200,,05,.1,,,,
100,2013-03-14 03:00,-5,.1,1.6,70,92,3.9,-6.1,932.6,1028,,,3.2,.2,10,8,StAs,1,800,13,1905,.1,,,,
100,2013-03-14 04:00,-5.1,,1.3,70,92,3.8,-6.2,932.6,1028.1,,,3.2,,10,8,StAs,1,1200,,1905,.1,,,,
100,2013-03-14 05:00,-5.5,,1,70,91,3.7,-6.7,932.8,1028.4,,,3.2,,10,8,StAs,1,1000,,05,.1,,,,
100,2013-03-14 06:00,-5.9,0,.8,70,91,3.6,-7.1,933.2,1029.1,,,3.2,0,10,8,StAs,2,1500,,05,.1,,,,
100,2013-03-14 07:00,-6.6,,.4,0,91,3.4,-7.8,933.7,1029.9,0,.01,3.2,,8,8,Sc,2,1200,,05,.1,,,,
100,2013-03-14 08:00,-3.9,,.1,0,92,4.2,-5,934.2,1029.3,0,.25,3.2,,6,6,Sc,3,1800,,05,.1,,,,
100,2013-03-14 09:00,-2.4,0,.3,0,92,4.7,-3.5,934.6,1029.2,.6,.9,3.2,,6,6,Sc,3,2000,13,,.2,,,,
100,2013-03-14 10:00,-1.8,,1.2,110,89,4.8,-3.3,934.7,1029.2,1,1.89,3,,5,5,Sc,3,2000,,,.2,,,,
100,2013-03-14 11:00,-.7,,1.4,140,78,4.5,-4,934.6,1028.6,1,2.39,2.9,,5,5,Sc,3,2000,,,.1,,,,
100,2013-03-14 12:00,1.3,,1.6,320,66,4.4,-4.3,934.1,1027.2,1,2.19,2.7,,5,5,Sc,3,2000,,,.1,,,,
100,2013-03-14 13:00,.5,,2.7,140,74,4.7,-3.6,933.3,1026.7,1,2.89,2,,5,5,Sc,3,2000,,,.1,,,,
100,2013-03-14 14:00,3.7,,2.8,230,56,4.5,-4.2,932.4,1024.6,1,2.82,.7,,5,5,Sc,3,2000,,,.1,,,,
100,2013-03-14 15:00,4.2,,5.4,250,44,3.6,-6.9,931.8,1023.7,1,2.56,,,1,1,Sc,3,2000,11,,.7,,,,
100,2013-03-14 16:00,4.8,,5.7,270,43,3.7,-6.7,931.8,1023.4,1,2,,,0,0,,,2000,,,5.3,,,,
100,2013-03-14 17:00,4.2,,5.8,250,42,3.5,-7.6,931.5,1023.4,1,1.3,,,0,0,,,2000,,,3.2,,,,
100,2013-03-14 18:00,3.5,,5.6,270,47,3.7,-6.7,931.9,1024.1,1,.55,,,0,0,,,2000,,,.8,,,,
100,2013-03-14 19:00,2.3,,4.4,250,53,3.8,-6.3,932.2,1024.7,.3,.04,,,,,,,,,,.2,,,,
100,2013-03-14 20:00,1.7,,4.2,250,57,3.9,-5.9,932.5,1025.3,,,,,,,,,,,,.1,,,,
100,2013-03-14 21:00,1.3,,3,250,61,4.1,-5.4,932.8,1025.8,,,,,0,0,,,2000,11,,.1,,,,
100,2013-03-14 22:00,1,,5.4,250,65,4.3,-4.8,933.1,1026.2,,,,,,,,,,,,0,,,,
100,2013-03-14 23:00,.4,,5.8,270,69,4.3,-4.6,933,1026.4,,,,,,,,,,,,-.2,,,,
