지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2020-07-22 19:00,20.3,,.9,90,93,22.1,19.1,924.5,1009.7,0,.16,,,10,10,,46,1267,,,22.2,,,,
100,2020-07-22 20:00,19.2,,.4,0,92,20.4,17.8,924.6,1010.4,0,.02,,,10,10,,45,1941,,,21.1,,,,
100,2020-07-22 21:00,18.7,,1.1,50,96,20.6,18,924.9,1011,,,,,10,10,,46,1051,,,20.1,,,,
100,2020-07-22 22:00,17.9,,.6,50,96,19.6,17.2,925,1010.6,,,,,10,9,,46,1776,,,19.6,,,,
100,2020-07-22 23:00,17.7,,.3,0,96,19.4,17,925.1,1010.8,,,,,10,10,,47,1740,,,19.2,,,,
100,2020-07-23 00:00,17.6,,.2,0,95,19,16.7,925.1,1010.9,,,,,10,9,,,2000,,,19.1,,,,
100,2020-07-23 01:00,17.5,,.8,50,98,19.5,17.1,924.7,1010.5,,,,,9,8,,3,1204,,,18.3,,,,
100,2020-07-23 02:00,16.9,,1,20,98,18.8,16.5,924.5,1010.6,,,,,9,6,,2,769,,,18.2,,,,
100,2020-07-23 03:00,16.1,,.9,20,98,17.8,15.7,924.5,1011,,,,,10,9,,46,2000,,,17.6,,,,
100,2020-07-23 04:00,15.7,,.1,0,98,17.4,15.3,924.4,1011.1,,,,,10,9,,47,1595,,,17.2,,,,
100,2020-07-23 05:00,15.3,,.2,0,98,16.9,14.9,924.2,1011.1,,,,,10,9,,66,1362,,,16.7,,,,
100,2020-07-23 06:00,15.4,,.1,0,98,17,15,924.9,1011.8,0,.02,,,10,9,,45,1677,,,17.2,,,,
100,2020-07-23 07:00,17.7,,1.4,70,98,19.7,17.3,925.6,1011.4,0,.18,,,10,4,,3,1022,,,18.5,,,,
100,2020-07-23 08:00,18.5,,.8,70,94,20,17.5,926,1012.3,0,.33,,,10,8,,3,1380,,,19.8,,,,
100,2020-07-23 09:00,18.8,,.9,90,93,20.1,17.6,926.2,1012.3,0,.42,,,10,8,,3,1698,,,20.6,,,,
100,2020-07-23 10:00,18.7,.1,2.3,90,95,20.4,17.8,925.8,1011.9,0,.53,,,10,9,,3,696,,,21.8,,,,
100,2020-07-23 11:00,18.6,0,3.3,110,93,19.9,17.4,925.4,1011.6,0,.8,,,10,9,,2,1159,,,22.4,,,,
100,2020-07-23 12:00,18.7,0,3,90,93,20,17.5,924.8,1010.9,0,.57,,,10,9,,3,1440,,,22.2,,,,
100,2020-07-23 13:00,18.3,.5,3,90,95,19.9,17.4,924.7,1010.9,0,.76,,,10,9,,3,809,,,22.1,,,,
100,2020-07-23 14:00,18.1,1,2.9,70,95,19.6,17.2,924.1,1010.4,0,.55,,,10,9,,4,980,,,21.4,,,,
100,2020-07-23 15:00,17.7,2.3,4.1,90,97,19.6,17.2,922.8,1008.3,0,.29,,,10,9,,,548,,,20.2,,,,
100,2020-07-23 16:00,17.5,2.9,3.5,90,98,19.5,17.1,922.7,1008.3,0,.21,,,10,9,,,854,,,19.7,,,,
100,2020-07-23 17:00,17.5,4.8,4.5,90,98,19.5,17.1,922.1,1007.7,0,.26,,,10,9,,1,1070,,,19.2,,,,
100,2020-07-23 18:00,16.6,6.6,4.9,90,97,18.3,16.1,921.9,1007.9,0,.08,,,10,9,,,624,,,18.2,,,,
100,2020-07-23 19:00,16.1,4.3,6.2,90,96,17.5,15.4,922.6,1008.9,0,.04,,,10,9,,1,272,,,17.6,,,,
100,2020-07-23 20:00,15.3,2.2,4.8,90,97,16.8,14.8,922.1,1008.8,0,0,,,10,9,,2,342,,,16.8,,,,
100,2020-07-23 21:00,15,5.5,6.1,90,97,16.5,14.5,921.6,1008.4,,,,,10,9,,1,317,,,16.5,,,,
100,2020-07-23 22:00,14.7,4.1,5.7,110,96,16,14,921.3,1008.3,,,,,10,9,,2,337,,,16.2,,,,
100,2020-07-23 23:00,14.6,9.2,6.2,90,97,16.1,14.1,921.4,1008.4,,,,,10,9,,2,283,,,16.1,,,,
100,2020-07-24 00:00,15.1,9.3,4.9,90,98,16.7,14.7,919.7,1006.3,,,,,10,9,,,344,,,16,,,,
100,2020-07-24 01:00,15,9.9,6.6,90,98,16.6,14.6,919.3,1005.9,,,,,10,9,,2,260,,,15.8,,,,
100,2020-07-24 02:00,15,9.7,8.1,70,98,16.6,14.6,918.5,1005,,,,,10,9,,1,362,,,16,,,,
100,2020-07-24 03:00,15.1,3,6.1,70,98,16.7,14.7,917.9,1004.3,,,,,5,5,,,344,,,15.8,,,,
100,2020-07-24 04:00,14.5,4.5,7,70,98,16.1,14.1,917.6,1004.3,,,,,0,0,,,333,,,15.8,,,,
100,2020-07-24 05:00,14.8,4.6,5.1,70,98,16.4,14.4,916.9,1003.4,,,,,0,0,,,328,,,15.6,,,,
100,2020-07-24 06:00,14.3,7.5,6.5,70,98,15.9,13.9,917,1003.8,0,0,,,5,5,,,317,,,15.6,,,,
100,2020-07-24 07:00,15.1,7,4.5,70,98,16.7,14.7,916.4,1002.7,0,.04,,,2,2,,2,312,,,15.6,,,,
100,2020-07-24 08:00,15.8,5.3,4.7,50,96,17.2,15.1,915.9,1001.8,0,.2,,,3,3,,3,317,,,16.2,,,,
100,2020-07-24 09:00,16.6,6.5,5,20,96,18.1,15.9,914.8,1000.2,0,.35,,,2,2,,5,335,,,17,,,,
100,2020-07-24 10:00,17.3,3.4,1.6,90,97,19.1,16.8,914.7,999.7,0,.36,,,10,10,,3,301,,,17.8,,,,
100,2020-07-24 11:00,17.9,1.5,4.1,70,98,20,17.5,914.5,999.2,0,.62,,,9,9,,,185,,,19.7,,,,
100,2020-07-24 12:00,17.8,1.3,3.5,70,98,19.9,17.4,914.3,999,0,.75,,,9,9,,,52,,,20.2,,,,
100,2020-07-24 13:00,17.8,1.7,4.4,70,98,19.9,17.4,914.2,998.9,0,.64,,,10,9,,,94,,,20.2,,,,
100,2020-07-24 14:00,17.6,1.2,3.9,70,98,19.6,17.2,914.5,999.3,0,.43,,,10,9,,,162,,,19.5,,,,
100,2020-07-24 15:00,17.5,1.5,4.4,70,98,19.5,17.1,914.7,999.6,0,.25,,,10,10,,,39,,,19.1,,,,
100,2020-07-24 16:00,17.6,1.6,4.1,90,98,19.6,17.2,914.8,999.6,0,.4,,,10,9,,,251,,,19.7,,,,
100,2020-07-24 17:00,17.8,10.5,5.1,90,98,19.9,17.4,914.7,999.4,0,.28,,,9,9,,,215,,,19,,,,
100,2020-07-24 18:00,17.7,12.5,6.2,70,98,19.7,17.3,914.9,999.7,0,.09,,,10,9,,,230,,,18.6,,,,
100,2020-07-24 19:00,17.7,22.1,5.1,90,98,19.7,17.3,915.5,1000.4,0,.05,,,10,9,,,227,,,18.2,,,,
100,2020-07-24 20:00,17.3,9.4,5.8,70,98,19.2,16.9,915.7,1000.8,0,0,,,10,9,,,266,,,17.8,,,,
100,2020-07-24 21:00,17.2,2.8,4.1,50,98,19.1,16.8,916.1,1001.3,,,,,,,,,265,,,17.7,,,,
100,2020-07-24 22:00,17.3,2,3.6,50,98,19.2,16.9,916.1,1001.2,,,,,10,9,,,228,,,17.7,,,,
100,2020-07-24 23:00,17.7,2.8,3.3,50,98,19.7,17.3,916.1,1001,,,,,10,9,,2,243,,,17.7,,,,
100,2020-07-25 00:00,17.6,4.5,4.5,90,98,19.6,17.2,916.1,1001.1,,,,,9,9,,,206,,,17.7,,,,
100,2020-07-25 01:00,17.3,1.6,4.4,70,98,19.2,16.9,916.1,1001.2,,,,,8,8,,,140,,,17.7,,,,
100,2020-07-25 02:00,17.2,.5,4.3,90,98,19.1,16.8,916.3,1001.5,,,,,9,9,,,164,,,17.6,,,,
100,2020-07-25 03:00,17.3,1,3.4,70,98,19.2,16.9,916.2,1001.3,,,,,10,9,,,29,,,17.7,,,,
100,2020-07-25 04:00,17.5,1.4,3.8,70,98,19.5,17.1,916.3,1001.3,,,,,10,9,,,71,,,17.7,,,,
100,2020-07-25 05:00,17.5,.6,3.3,70,98,19.5,17.1,916.4,1001.4,,,,,10,10,,,292,,,17.7,,,,
100,2020-07-25 06:00,17.5,3.7,2.4,70,98,19.5,17.1,916.6,1001.7,0,.01,,,10,9,,,279,,,17.7,,,,
100,2020-07-25 07:00,17.7,3.6,4.9,70,98,19.7,17.3,916.9,1001.9,0,.06,,,5,5,,,177,,,18.1,,,,
100,2020-07-25 08:00,17.7,4,5,70,98,19.7,17.3,917.3,1002.3,0,.3,,,10,9,,,220,,,18.8,,,,
100,2020-07-25 09:00,18,4.2,3.7,70,98,20.1,17.6,917.6,1002.5,0,.49,,,10,9,,,218,,,19.5,,,,
100,2020-07-25 10:00,18.4,4.6,3.8,70,98,20.6,18,917.6,1003.1,0,.71,,,10,9,,2,187,,,20.6,,,,
100,2020-07-25 11:00,18.2,3.2,3.2,70,98,20.4,17.8,917.9,1003.6,0,.78,,,10,9,,2,170,,,21.1,,,,
100,2020-07-25 12:00,18.2,1.9,2.9,70,98,20.4,17.8,918.1,1003.8,0,.93,,,10,9,,,172,,,22,,,,
100,2020-07-25 13:00,18.5,2.2,3.2,70,98,20.8,18.1,918.1,1003.6,0,1.08,,,9,9,,1,170,,,22.6,,,,
100,2020-07-25 14:00,18.5,1.8,3.2,70,98,20.8,18.1,918.2,1003.7,0,.75,,,10,10,,,163,,,22.2,,,,
100,2020-07-25 15:00,18.2,1.7,2.4,90,98,20.4,17.8,918.4,1004.1,0,.58,,,10,10,,,144,,,21.6,,,,
100,2020-07-25 16:00,18.6,2,2.7,70,98,20.9,18.2,918.4,1003.9,0,.77,,,10,9,,1,161,,,22.5,,,,
100,2020-07-25 17:00,18.6,.8,2.6,70,98,20.9,18.2,918.7,1004.2,.1,.83,,,10,10,,2,173,,,22.2,,,,
100,2020-07-25 18:00,18,1.4,2.3,90,98,20.1,17.6,919.1,1004.1,0,.29,,,10,9,,2,160,,,21,,,,
100,2020-07-25 19:00,17.7,.7,1.9,90,98,19.7,17.3,919.7,1004.9,0,.15,,,9,9,,2,166,,,20,,,,
100,2020-07-25 20:00,17.6,1.1,1.7,70,98,19.6,17.2,919.9,1005.2,0,.03,,,4,4,,2,171,,,19.2,,,,
100,2020-07-25 21:00,17.3,1.8,1.3,90,98,19.2,16.9,920.8,1006.4,,,,,1,1,,2,184,,,18.8,,,,
100,2020-07-25 22:00,17.6,3.1,.2,0,98,19.6,17.2,921.2,1006.6,,,,,5,5,,4,181,,,18.7,,,,
100,2020-07-25 23:00,17.2,1.3,.6,110,98,19.1,16.8,921.4,1007.1,,,,,9,9,,2,192,,,18.7,,,,
100,2020-07-26 00:00,17.2,.2,.7,180,98,19.1,16.8,921.6,1007.3,,,,,9,9,,,169,,,18.5,,,,
100,2020-07-26 01:00,17,.3,.8,320,98,18.9,16.6,921.5,1007.3,,,,,9,9,,4,170,,,18.2,,,,
100,2020-07-26 02:00,16.8,.3,1.1,50,98,18.6,16.4,921.2,1007,,,,,9,9,,3,190,,,18.2,,,,
100,2020-07-26 03:00,16.8,,.5,110,98,18.6,16.4,920.9,1006.7,,,,,8,8,,3,188,,,18,,,,
100,2020-07-26 04:00,16.4,.1,.6,20,98,18.2,16,921,1007,,,,,4,4,,2,185,,,17.8,,,,
100,2020-07-26 05:00,16.3,,0,0,98,18.1,15.9,921.2,1007.3,,,,,8,8,,5,298,,,17.7,,,,
100,2020-07-26 06:00,16.4,,0,0,98,18.2,16,921.7,1007.8,0,0,,,4,4,,4,174,,,17.8,,,,
100,2020-07-26 07:00,16.8,,0,0,98,18.6,16.4,921.9,1007.8,0,.1,,,5,5,,4,171,,,18.4,,,,
100,2020-07-26 08:00,18.1,,0,0,98,20.2,17.7,922.4,1008.5,0,.55,,,6,6,,1,174,,,20.2,,,,
100,2020-07-26 09:00,19.7,,.7,160,93,21.3,18.5,922.5,1007.8,.7,1.18,,,9,9,,3,286,,,22.4,,,,
100,2020-07-26 10:00,20.5,,2.4,90,91,21.8,18.9,922.6,1007.5,1,1.91,,,8,8,,2,213,,,25.7,,,,
100,2020-07-26 11:00,21.9,,2.1,90,89,23.2,19.9,922.5,1006.7,1,2.19,,,9,9,,2,300,,,29.8,,,,
100,2020-07-26 12:00,23,,2.9,90,86,24.1,20.5,922.3,1006,1,3.75,,,8,1,,2,377,,,34.9,,,,
100,2020-07-26 13:00,21.2,,2.7,70,92,23.1,19.8,922.1,1006.6,.7,3.13,,,9,9,,,215,,,31.8,,,,
100,2020-07-26 14:00,19.8,,2.8,90,96,22.1,19.1,922.2,1007.4,.6,2.18,,,9,9,,,77,,,29.5,,,,
100,2020-07-26 15:00,18.6,,2.8,90,98,20.9,18.2,922.3,1008.2,0,.93,,,8,8,,,86,,,25.7,,,,
100,2020-07-26 16:00,18.2,0,2.2,110,98,20.4,17.8,922.5,1008.6,0,.44,,,6,6,,,162,,,23.7,,,,
100,2020-07-26 17:00,18.1,0,1.9,110,98,20.2,17.7,922.7,1008.9,0,.36,,,10,10,,,173,,,22.7,,,,
100,2020-07-26 18:00,18,0,1.6,110,98,20.1,17.6,923,1008.4,0,.1,,,5,5,,,187,,,21.6,,,,
100,2020-07-26 19:00,18,0,1.2,110,98,20.1,17.6,923.3,1008.7,0,.06,,,10,10,,,175,,,21.1,,,,
100,2020-07-26 20:00,17.7,,1.1,90,98,19.7,17.3,923.5,1009.1,0,0,,,9,9,,,154,,,20.4,,,,
100,2020-07-26 21:00,17.7,,1.1,110,98,19.7,17.3,923.8,1009.4,,,,,10,10,,,137,,,20.1,,,,
100,2020-07-26 22:00,17.6,.4,.9,70,98,19.6,17.2,923.6,1009.3,,,,,10,10,,,206,,,19.7,,,,
100,2020-07-26 23:00,17.7,,.4,0,98,19.7,17.3,923.7,1009.3,,,,,10,9,,,166,,,19.7,,,,
100,2020-07-27 00:00,17.7,,.4,0,98,19.7,17.3,924,1009.6,,,,,9,9,,8,173,,,19.5,,,,
100,2020-07-27 01:00,17.5,,1.4,90,98,19.5,17.1,923.6,1009.3,,,,,10,9,,,31,,,19.2,,,,
100,2020-07-27 02:00,17.4,,1.1,90,98,19.4,17,923.7,1009.5,,,,,7,7,,,125,,,19.2,,,,
100,2020-07-27 03:00,17.3,,1,110,98,19.2,16.9,923.3,1009.1,,,,,10,10,,,220,,,19.2,,,,
100,2020-07-27 04:00,17.4,.1,.4,0,98,19.4,17,923.7,1009.5,,,,,10,10,,,159,,,19.1,,,,
100,2020-07-27 05:00,17.5,,.8,110,98,19.5,17.1,923.6,1009.3,,,,,10,10,,,167,,,19.1,,,,
100,2020-07-27 06:00,17.6,,.6,70,98,19.6,17.2,923.8,1009.5,0,.01,,,10,10,,,173,,,19.1,,,,
100,2020-07-27 07:00,17.7,,1.5,110,98,19.7,17.3,924.3,1010,0,.14,,,10,9,,,169,,,19.7,,,,
100,2020-07-27 08:00,17.8,,1.6,110,98,19.9,17.4,924.4,1010,0,.3,,,10,10,,,168,,,20.2,,,,
100,2020-07-27 09:00,17.7,0,2.1,90,98,19.7,17.3,924.4,1010.1,0,.19,,,10,10,,,197,,,20.2,,,,
100,2020-07-27 10:00,18.4,,1.8,90,98,20.6,18,924.4,1010.6,0,.59,,,10,10,,,172,,,22.1,,,,
100,2020-07-27 11:00,18.7,,1.9,110,98,21,18.3,925,1011.1,0,.75,,,10,10,,1,174,,,22.5,,,,
100,2020-07-27 12:00,18.8,,1.5,110,97,21,18.3,925.2,1011.2,0,.84,,,10,10,,2,173,,,23.3,,,,
100,2020-07-27 13:00,18.5,0,2.3,90,98,20.8,18.1,925.1,1011.3,0,.85,,,10,9,,,203,,,23.3,,,,
100,2020-07-27 14:00,18.6,0,2.5,110,97,20.8,18.1,924.7,1010.8,0,.98,,,10,9,,1,173,,,23.8,,,,
100,2020-07-27 15:00,18.9,0,1.8,90,97,21.2,18.4,924.6,1010.5,0,1.23,,,10,10,,1,171,,,25.2,,,,
100,2020-07-27 16:00,18.4,0,2.1,90,98,20.6,18,924.4,1010.6,0,.79,,,10,10,,,182,,,23.6,,,,
100,2020-07-27 17:00,18.2,0,2,90,98,20.4,17.8,924.1,1010.3,0,.5,,,10,9,,,167,,,22.8,,,,
100,2020-07-27 18:00,18.2,0,1.8,90,98,20.4,17.8,923.9,1010.1,0,.4,,,10,9,,,172,,,22,,,,
100,2020-07-27 19:00,17.9,0,1.5,110,98,20,17.5,923.8,1009.3,0,.13,,,10,10,,,241,,,20.8,,,,
100,2020-07-27 20:00,17.7,0,1.1,90,98,19.7,17.3,923.8,1009.4,0,.02,,,10,10,,,190,,,20.1,,,,
100,2020-07-27 21:00,17.3,0,1.1,90,98,19.2,16.9,924.3,1010.2,,,,,10,10,,,297,,,19.7,,,,
100,2020-07-27 22:00,17.2,0,1.2,110,98,19.1,16.8,924.4,1010.3,,,,,10,10,,,291,,,19.3,,,,
100,2020-07-27 23:00,17.1,0,1.3,110,98,19,16.7,924.2,1010.2,,,,,10,10,,,303,,,19.2,,,,
100,2020-07-28 00:00,17,0,1.4,110,98,18.9,16.6,924.1,1010.1,,,,,10,10,,,351,,,18.8,,,,
100,2020-07-28 01:00,17,.6,.7,90,98,18.9,16.6,924.3,1010.3,,,,,10,10,,,336,,,18.7,,,,
100,2020-07-28 02:00,17,.3,.5,50,98,18.9,16.6,924,1010,,,,,10,7,,1,283,,,18.6,,,,
100,2020-07-28 03:00,17,.1,1,90,98,18.9,16.6,923.9,1009.9,,,,,10,10,,17,287,,,18.5,,,,
100,2020-07-28 04:00,17.1,,1.4,90,98,19,16.7,924,1010,,,,,10,9,,,68,,,18.5,,,,
100,2020-07-28 05:00,17,.1,1.3,90,98,18.9,16.6,924.2,1010.2,,,,,10,10,,,69,,,18.5,,,,
100,2020-07-28 06:00,17.1,.2,.8,90,98,19,16.7,924.8,1010.8,0,0,,,10,10,,,302,,,18.5,,,,
100,2020-07-28 07:00,17.2,.1,1,110,98,19.1,16.8,925.3,1011.3,0,.09,,,9,9,,,181,,,19,,,,
100,2020-07-28 08:00,17.8,.1,1.3,110,98,19.9,17.4,925.6,1011.3,0,.4,,,8,8,,,174,,,20.7,,,,
100,2020-07-28 09:00,19.1,,1.9,110,98,21.6,18.7,925.9,1011.8,0,1.04,,,9,9,,1,182,,,23.7,,,,
100,2020-07-28 10:00,18.8,,1.4,110,97,21,18.3,926.3,1012.4,0,.62,,,10,10,,1,174,,,22.6,,,,
100,2020-07-28 11:00,19,0,2,110,96,21,18.3,926.4,1012.4,0,.76,,,10,10,,,173,,,23.4,,,,
100,2020-07-28 12:00,19.4,.5,1.3,70,97,21.8,18.9,926,1011.8,0,.74,,,10,9,,4,172,,,23.4,,,,
100,2020-07-28 13:00,19.8,.1,2,110,94,21.7,18.8,925.8,1011.4,0,1.05,,,10,9,,3,173,,,24.8,,,,
100,2020-07-28 14:00,19.2,,2.1,90,96,21.3,18.5,925.9,1011.8,0,.66,,,10,10,,2,173,,,23.2,,,,
100,2020-07-28 15:00,18.7,0,1.8,90,98,21,18.3,925.6,1011.7,0,.43,,,10,10,,,168,,,22.5,,,,
100,2020-07-28 16:00,18.6,0,1.8,90,98,20.9,18.2,925.6,1011.8,0,.43,,,10,10,,,170,,,22.2,,,,
100,2020-07-28 17:00,18.2,,1.4,90,98,20.4,17.8,925.7,1012.1,0,.29,,,10,10,,,169,,,21.5,,,,
100,2020-07-28 18:00,17.7,0,1.9,90,98,19.7,17.3,925.7,1011.5,0,.18,,,9,9,,,222,,,20.7,,,,
100,2020-07-28 19:00,17.6,.1,1.8,90,98,19.6,17.2,926,1011.9,0,.07,,,10,10,,,313,,,20.1,,,,
100,2020-07-28 20:00,17.2,.1,2.1,110,98,19.1,16.8,926.4,1012.5,0,.02,,,10,10,,,286,,,19.3,,,,
100,2020-07-28 21:00,17.2,.7,1.6,90,98,19.1,16.8,926.7,1012.9,,,,,10,10,,,328,,,19.1,,,,
100,2020-07-28 22:00,17.2,.2,1.3,90,98,19.1,16.8,926.9,1013.1,,,,,10,10,,,233,,,18.9,,,,
100,2020-07-28 23:00,17.3,0,1.4,70,98,19.2,16.9,927,1013.1,,,,,10,9,,,85,,,18.7,,,,
100,2020-07-29 00:00,17.3,,1.4,90,98,19.2,16.9,927.1,1013.2,,,,,10,10,,,135,,,18.7,,,,
100,2020-07-29 01:00,17.3,.4,1.4,90,98,19.2,16.9,927,1013.1,,,,,10,9,,,235,,,18.7,,,,
100,2020-07-29 02:00,17.2,.1,1.8,110,98,19.1,16.8,926.9,1013.1,,,,,10,10,,,180,,,18.6,,,,
100,2020-07-29 03:00,17.2,4.7,1.6,90,98,19.1,16.8,926.8,1013,,,,,10,9,,,350,,,18.3,,,,
100,2020-07-29 04:00,17.2,.1,2,110,98,19.1,16.8,926.8,1013,,,,,10,10,,,37,,,18.5,,,,
100,2020-07-29 05:00,17.2,.1,2.1,140,98,19.1,16.8,926.9,1013.1,,,,,10,10,,,128,,,18.3,,,,
100,2020-07-29 06:00,17.2,2.7,1.1,70,98,19.1,16.8,927.1,1013.4,0,0,,,10,10,,,252,,,18.2,,,,
100,2020-07-29 07:00,17.2,8.3,1.5,110,98,19.1,16.8,927.3,1013.5,0,0,,,10,10,,3,278,,,18.2,,,,
100,2020-07-29 08:00,17.3,1.4,.2,0,98,19.2,16.9,927.6,1013.8,0,.06,,,10,10,,5,209,,,18.5,,,,
100,2020-07-29 09:00,17.7,1.5,.4,0,98,19.7,17.3,928.2,1014.2,0,.14,,,10,9,,3,169,,,18.7,,,,
100,2020-07-29 10:00,18.1,1.1,.5,290,98,20.2,17.7,928.1,1014.8,0,.25,,,10,9,,1,266,,,19.8,,,,
100,2020-07-29 11:00,19.3,,.7,140,98,21.8,18.9,928.1,1014.1,0,.81,,,10,9,,2,245,,,22.1,,,,
100,2020-07-29 12:00,22.3,,1.2,270,89,23.8,20.3,928.1,1012.6,.6,2.62,,,10,7,,2,374,,,29,,,,
100,2020-07-29 13:00,23.1,,1.2,270,87,24.6,20.8,927.5,1012.4,.5,2.07,,,10,8,,3,373,,,29.1,,,,
100,2020-07-29 14:00,19.7,,3.4,90,95,21.7,18.8,927.4,1013.2,.8,2.37,,,10,7,,5,84,,,28.3,,,,
100,2020-07-29 15:00,20.4,,3.3,90,95,22.7,19.5,927.2,1012.6,.9,2.15,,,8,8,,,164,,,29.1,,,,
100,2020-07-29 16:00,19.1,0,3.6,90,98,21.6,18.7,927.1,1013.2,.1,1.14,,,10,10,,,141,,,26.2,,,,
100,2020-07-29 17:00,18.8,,2.9,90,98,21.2,18.4,927.2,1013.4,0,.68,,,10,9,,,168,,,24.1,,,,
100,2020-07-29 18:00,19.1,,1.8,90,98,21.6,18.7,927.3,1013.4,0,.3,,,9,9,,,172,,,22.8,,,,
100,2020-07-29 19:00,19.1,0,1.9,90,98,21.6,18.7,927.5,1013.6,0,.08,,,10,10,,,176,,,21.7,,,,
100,2020-07-29 20:00,19,.3,1.3,90,98,21.4,18.6,927.5,1013.6,0,.01,,,10,10,,,190,,,21.1,,,,
100,2020-07-29 21:00,19,.2,.4,0,98,21.4,18.6,927.8,1014,,,,,10,10,,2,173,,,20.8,,,,
100,2020-07-29 22:00,19.1,0,.1,0,98,21.6,18.7,928,1014.1,,,,,,,,,170,,,20.7,,,,
100,2020-07-29 23:00,19.2,.1,0,0,98,21.7,18.8,927.9,1014,,,,,,,,,165,,,20.5,,,,
100,2020-07-30 00:00,19.2,,.1,0,98,21.7,18.8,927.7,1013.8,,,,,10,9,,,166,,,20.5,,,,
100,2020-07-30 01:00,19.3,,0,0,98,21.8,18.9,927.5,1013.5,,,,,10,10,,,171,,,20.5,,,,
100,2020-07-30 02:00,19.2,.1,.8,140,98,21.7,18.8,927.8,1013.9,,,,,10,9,,,167,,,20.3,,,,
100,2020-07-30 03:00,19.5,7.3,.5,270,98,22.1,19.1,927.8,1013.7,,,,,10,9,,,172,,,20.1,,,,
100,2020-07-30 04:00,19.6,.1,1,230,98,22.2,19.2,927.3,1013.1,,,,,10,9,,2,169,,,20.1,,,,
100,2020-07-30 05:00,19.3,,.6,320,98,21.8,18.9,927.4,1013.4,,,,,10,9,,,172,,,19.8,,,,
100,2020-07-30 06:00,19.6,,1.3,320,98,22.2,19.2,927.3,1013.1,0,0,,,10,9,,1,172,,,20,,,,
100,2020-07-30 07:00,19.6,,.3,0,98,22.2,19.2,928.5,1014.4,0,.04,,,10,9,,,182,,,20,,,,
100,2020-07-30 08:00,20,,.7,290,98,22.8,19.6,928,1013.7,0,.11,,,10,10,,,171,,,20.5,,,,
100,2020-07-30 09:00,20.3,,2,290,98,23.2,19.9,927.8,1013.3,0,.27,,,10,9,,,177,,,21.1,,,,
100,2020-07-30 10:00,20.8,,2.4,270,98,24,20.4,928.1,1013.4,0,.47,,,10,9,,1,174,,,22,,,,
100,2020-07-30 11:00,21.7,,2.1,290,97,25,21.1,928.2,1013,0,.85,,,10,8,,2,183,,,23.3,,,,
100,2020-07-30 12:00,22.5,,4,290,93,25.3,21.3,927.8,1012.2,0,1.29,,,,,,,208,,,24.8,,,,
100,2020-07-30 13:00,24.1,,5.2,270,86,25.8,21.6,927.4,1011.9,.7,2.3,,,9,3,,4,333,,,28.3,,,,
100,2020-07-30 14:00,24.5,,4.5,270,81,24.9,21,927.3,1011.6,1,3.22,,,8,4,,5,375,,,29,,,,
100,2020-07-30 15:00,24.3,,4,270,80,24.3,20.6,927.2,1011.6,1,2.42,,,8,2,,6,311,,,28.1,,,,
100,2020-07-30 16:00,24.6,,5.4,250,77,23.7,20.2,927,1011.2,1,1.73,,,8,5,,6,312,,,28.3,,,,
100,2020-07-30 17:00,23.7,,4.5,250,81,23.7,20.2,926.9,1011.5,.9,1.14,,,7,2,,6,203,,,25.6,,,,
100,2020-07-30 18:00,22.8,,4.9,250,83,22.9,19.7,926.8,1011,.6,.79,,,9,0,,,184,,,23.6,,,,
100,2020-07-30 19:00,22.1,,4.2,270,87,23.1,19.8,926.8,1011.3,0,.28,,,7,0,,,173,,,21.7,,,,
100,2020-07-30 20:00,21.2,,3.7,270,92,23.1,19.8,927.1,1012.1,0,.02,,,6,0,,,172,,,20.7,,,,
100,2020-07-30 21:00,20.7,,3.5,270,93,22.7,19.5,927.5,1012.8,,,,,6,0,,,172,,,20.1,,,,
100,2020-07-30 22:00,20.2,,1.1,270,93,22,19,928.2,1013.8,,,,,3,3,,4,172,,,19.7,,,,
100,2020-07-30 23:00,20,,3,290,93,21.7,18.8,927.9,1013.6,,,,,1,1,,5,172,,,19.2,,,,
100,2020-07-31 00:00,19.7,,1.4,250,94,21.6,18.7,927.8,1013.6,,,,,4,4,,4,172,,,19.2,,,,
100,2020-07-31 01:00,19.7,,1.7,270,93,21.3,18.5,927.9,1013.7,,,,,4,4,,4,172,,,19.6,,,,
100,2020-07-31 02:00,19.2,,2.4,270,95,21,18.3,928,1014.1,,,,,5,5,,3,172,,,19.1,,,,
100,2020-07-31 03:00,18.8,,1.2,290,95,20.5,17.9,928.1,1014.4,,,,,3,3,,3,171,,,18.3,,,,
100,2020-07-31 04:00,19.1,,2.4,250,93,20.5,17.9,928.5,1014.7,,,,,5,4,,4,172,,,18.1,,,,
100,2020-07-31 05:00,19,,3.5,270,93,20.4,17.8,928.3,1014.5,,,,,5,5,,4,173,,,17.9,,,,
100,2020-07-31 06:00,18.7,,2.5,270,94,20.2,17.7,928.6,1015,.2,.03,,,1,1,,4,173,,,17.7,,,,
