지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2019-04-16 05:00,4,,2.5,320,44,3.6,-7.1,928.2,1019.8,,,,,0,0,,,2000,,,-.5,,,,
100,2019-04-16 06:00,3.8,,2.3,320,47,3.8,-6.5,928.2,1019.9,0,0,,,0,0,,,1995,,,-.5,,,,
100,2019-04-16 07:00,5.8,,2.9,320,43,4,-5.8,928.7,1019.6,.8,.29,,,0,0,,,1866,,,-.1,,,,
100,2019-04-16 08:00,8.8,,2.8,320,39,4.4,-4.4,929.1,1019.1,1,1.06,,,0,0,,,1860,,,4.9,,,,
100,2019-04-16 09:00,11.3,,5.1,250,28,3.8,-6.5,928.7,1017.5,1,1.86,,,0,0,,,1867,,,13.1,,,,
100,2019-04-16 10:00,13.5,,5.7,270,24,3.7,-6.7,928.5,1016.8,1,2.55,,,1,0,,,2000,,,19.7,,,,
100,2019-04-16 11:00,15.3,,6.7,250,19,3.3,-8.2,928.3,1015.6,1,3.08,,,2,0,,,1995,,,24.2,,,,
100,2019-04-16 12:00,16.1,,8.5,250,14,2.6,-11.4,927.6,1014.4,1,3.41,,,2,0,,,2000,,,26.6,,,,
100,2019-04-16 13:00,17.2,,7.3,250,13,2.5,-11.5,927.1,1013.3,1,3.65,,,6,0,,,1999,,,28.8,,,,
100,2019-04-16 14:00,17.7,,6.6,270,12,2.4,-12.1,926.5,1012.4,1,3.34,,,7,0,,,1999,,,28.1,,,,
100,2019-04-16 15:00,17.5,,8.5,250,10,2,-14.5,925.6,1011.5,1,3.11,,,7,0,,,2000,,,27.1,,,,
100,2019-04-16 16:00,16.8,,6.7,270,13,2.5,-11.8,925.4,1011.7,1,2.25,,,7,2,,65,2000,,,22.4,,,,
100,2019-04-16 17:00,15.8,,5.9,250,16,2.9,-10,925.6,1012.4,1,1.4,,,7,7,,63,2000,,,17.1,,,,
100,2019-04-16 18:00,14.8,,4.8,250,17,2.9,-10,925.8,1013.1,.8,.72,,,8,6,,64,2000,,,13.5,,,,
100,2019-04-16 19:00,13.7,,5,270,19,3,-9.5,925.6,1013.5,.5,.2,,,7,4,,61,2000,,,9.7,,,,
100,2019-04-16 20:00,12.9,,3.4,250,19,2.8,-10.2,926.4,1014.3,0,0,,,7,7,,58,2000,,,7.5,,,,
100,2019-04-16 21:00,12.1,,4.3,270,19,2.7,-10.8,926.5,1014.8,,,,,6,6,,55,2000,,,6.3,,,,
100,2019-04-16 22:00,10.5,,2.3,290,22,2.8,-10.3,926.8,1015.8,,,,,5,0,,,2000,,,4.4,,,,
100,2019-04-16 23:00,7.4,,1.9,320,30,3.1,-9,926.9,1016.9,,,,,7,0,,,2000,,,3,,,,
100,2019-04-17 00:00,7,,1.5,320,30,3,-9.4,926.6,1016.8,,,,,7,0,,,2000,,,1.8,,,,
100,2019-04-17 01:00,6.2,,1.5,290,31,2.9,-9.7,926.3,1016.8,,,,,7,0,,,2000,,,1,,,,
100,2019-04-17 02:00,3.1,,2.4,340,46,3.5,-7.4,926,1017.8,,,,,7,6,,49,2000,,,.4,,,,
100,2019-04-17 03:00,2.5,,1.8,320,47,3.5,-7.6,925.6,1017.4,,,,,6,0,,,2000,,,-.4,,,,
100,2019-04-17 04:00,1.4,,1.1,320,55,3.7,-6.6,925.5,1017.7,,,,,7,3,,66,2000,,,-.3,,,,
100,2019-04-17 05:00,1.5,,.8,290,57,3.9,-6.1,925.2,1017.3,,,,,10,9,,46,2000,,,.2,,,,
100,2019-04-17 06:00,2.6,,1.2,320,51,3.8,-6.5,925.1,1016.8,0,0,,,10,9,,48,2000,,,.6,,,,
100,2019-04-17 07:00,4.8,,1.1,320,46,4,-5.8,925.2,1016.2,.3,.22,,,6,6,,53,2000,,,1.6,,,,
100,2019-04-17 08:00,11.7,,1.2,270,26,3.6,-7.2,925.2,1013.5,1,1.12,,,4,0,,,1993,,,7.9,,,,
100,2019-04-17 09:00,14.5,,2.7,270,18,3,-9.5,925,1012.4,1,1.85,,,5,0,,,2000,,,15.8,,,,
100,2019-04-17 10:00,16,,3.8,250,18,3.3,-8.3,924.9,1011.5,1,2.62,,,0,0,,,2000,,,23.5,,,,
100,2019-04-17 11:00,17.5,,4,250,17,3.4,-7.8,924.4,1010.2,1,3.12,,,0,0,,,2000,,,29,,,,
100,2019-04-17 12:00,18.5,,4.6,250,16,3.4,-7.8,923.8,1009.9,1,3.42,,,1,0,,,1996,,,32.5,,,,
100,2019-04-17 13:00,18.7,,5.6,250,16,3.5,-7.6,923,1008.9,1,3.52,,,0,0,,,2000,,,33.3,,,,
100,2019-04-17 14:00,19.3,,3.5,230,14,3.1,-8.9,922.5,1008,1,3.38,,,0,0,,,2000,,,34.2,,,,
100,2019-04-17 15:00,19,,5.1,250,13,2.9,-10,921.8,1007.4,1,3,,,0,0,,,2000,,,31.4,,,,
100,2019-04-17 16:00,18.9,,5.6,270,14,3,-9.2,921.2,1006.8,1,2.4,,,0,0,,,1989,,,27.6,,,,
100,2019-04-17 17:00,18.3,,5.3,270,14,2.9,-9.7,920.9,1006.8,1,1.69,,,0,0,,,2000,,,21.9,,,,
100,2019-04-17 18:00,17.2,,5.1,270,17,3.3,-8.1,921,1006.6,1,.91,,,5,0,,,2000,,,16.1,,,,
100,2019-04-17 19:00,15.3,,3.9,270,21,3.6,-6.9,921.2,1007.8,.6,.19,,,3,0,,,1998,,,11.4,,,,
100,2019-04-17 20:00,14,,3.8,270,25,4,-5.7,921.3,1008.6,0,0,,,0,0,,,2000,,,9.3,,,,
100,2019-04-17 21:00,13,,4.1,250,33,4.9,-2.9,921.8,1009.2,,,,,3,0,,,2000,,,8.1,,,,
100,2019-04-17 22:00,11.8,,3.6,270,41,5.7,-1,921.6,1009.5,,,,,6,0,,,2000,,,7.2,,,,
100,2019-04-17 23:00,10.2,,1.9,290,48,6,-.3,921.6,1010.2,,,,,0,0,,,2000,,,6,,,,
100,2019-04-18 00:00,8.6,,1.7,320,54,6,-.2,921.9,1011.3,,,,,3,0,,,2000,,,5,,,,
100,2019-04-18 01:00,9.8,,2.7,270,51,6.2,.1,921.8,1010.6,,,,,1,1,,44,2000,,,4.8,,,,
100,2019-04-18 02:00,9.9,,5.1,270,58,7.1,2,921.3,1010,,,,,7,7,,42,2000,,,5.5,,,,
100,2019-04-18 03:00,8.8,,6,290,66,7.4,2.7,921.9,1011.2,,,,,6,2,,40,2000,,,5.5,,,,
100,2019-04-18 04:00,9.1,,4,270,64,7.4,2.6,921,1010.1,,,,,6,6,,42,2000,,,5.4,,,,
100,2019-04-18 05:00,9.3,,4.9,270,63,7.4,2.6,920.6,1009.6,,,,,8,8,,42,2000,,,5.6,,,,
100,2019-04-18 06:00,9,,3.4,270,69,7.9,3.6,920.6,1009.7,0,.01,,,8,5,,41,2000,,,5.8,,,,
100,2019-04-18 07:00,9.4,,4.8,270,68,8,3.7,920.6,1009.5,.3,.24,,,9,9,,64,2000,,,7.5,,,,
100,2019-04-18 08:00,9.8,,8,270,71,8.5,4.7,920.7,1009.4,.3,.4,,,10,9,,46,2000,,,8.3,,,,
100,2019-04-18 09:00,10.6,,6.6,270,66,8.4,4.5,921.5,1010,0,.57,,,10,0,,,1996,,,10.5,,,,
100,2019-04-18 10:00,11.8,,7.3,250,56,7.7,3.2,921.3,1009.2,0,.76,,,8,0,,,2000,,,11.8,,,,
100,2019-04-18 11:00,13.1,,7.5,270,44,6.6,1.1,921.4,1009.2,0,.93,,,9,0,,,2000,,,13.5,,,,
100,2019-04-18 12:00,14.6,,9.9,270,38,6.3,.4,921,1008,1,3.06,,,8,0,,,2000,,,24.7,,,,
100,2019-04-18 13:00,13.1,,10.2,270,48,7.2,2.3,920.6,1008.4,.8,2.89,,,7,4,,10,2000,,,20.9,,,,
100,2019-04-18 14:00,11.8,,9.2,270,62,8.5,4.7,920.6,1008.4,.1,1.19,,,8,8,,9,1778,,,14.8,,,,
100,2019-04-18 15:00,11.8,,8.2,250,68,9.3,6,919.6,1007.3,0,.36,,,8,8,,8,1547,,,13,,,,
100,2019-04-18 16:00,11.5,,7.9,270,73,9.9,6.8,919.8,1007.7,0,.3,,,8,8,,7,995,,,11.8,,,,
100,2019-04-18 17:00,11.3,,7.5,270,73,9.7,6.6,920.5,1008.5,0,.14,,,9,9,,7,1219,,,11.1,,,,
100,2019-04-18 18:00,11.2,,7,270,75,9.9,6.9,920.8,1008.9,0,.11,,,9,9,,7,1140,,,10.6,,,,
100,2019-04-18 19:00,10.6,,5,270,80,10.2,7.2,921.6,1010.1,0,.01,,,4,4,,5,908,,,9.8,,,,
100,2019-04-18 20:00,10.5,,4.1,270,82,10.4,7.5,922.6,1011.2,0,0,,,5,5,,5,653,,,8.7,,,,
100,2019-04-18 21:00,10.1,,4.7,250,83,10.2,7.3,923.1,1011.9,,,,,2,1,,6,636,,,7.4,,,,
100,2019-04-18 22:00,9.1,,3.4,270,87,10,7,924.2,1013.6,,,,,0,0,,,522,,,6.1,,,,
100,2019-04-18 23:00,6.4,,1.2,90,93,8.9,5.3,924.7,1014.9,,,,,0,0,,,341,,,4.6,,,,
100,2019-04-19 00:00,4.4,,.5,50,95,7.9,3.6,925.2,1016.4,,,,,0,0,,,319,,,3.5,,,,
100,2019-04-19 01:00,6.1,0,3.3,70,97,9.1,5.6,926.2,1016.7,,,,,2,2,,,15,,,5.9,,,,
100,2019-04-19 02:00,4.5,0,3.9,70,98,8.2,4.2,926.8,1018.1,,,,,3,3,,,355,,,5.5,,,,
100,2019-04-19 03:00,3.9,0,3.3,70,97,7.8,3.4,927.4,1019,,,,,2,2,,,470,,,5,,,,
100,2019-04-19 04:00,3.2,0,3.2,70,97,7.4,2.7,928,1020,,,,,9,9,,1,457,,,4.5,,,,
100,2019-04-19 05:00,2.9,0,2.8,90,96,7.2,2.3,928.3,1020.2,,,,,6,6,,1,569,,,4.1,,,,
100,2019-04-19 06:00,2.5,0,2,90,94,6.9,1.6,928.8,1020.9,0,0,,,2,2,,3,1701,,,3.9,,,,
100,2019-04-19 07:00,3,0,2.1,90,90,6.8,1.5,929.7,1021.7,0,.11,,,10,10,,4,1997,,,4.6,,,,
100,2019-04-19 08:00,3.6,,3,70,83,6.5,.9,929.9,1021.9,0,.39,,,10,9,,5,1988,,,6,,,,
100,2019-04-19 09:00,4,0,3.1,90,79,6.4,.6,929.6,1021.4,0,.66,,,10,9,,6,2000,,,7.5,,,,
100,2019-04-19 10:00,3.9,,3,70,76,6.1,0,930.2,1022.1,0,.41,,,10,10,,6,2000,,,7,,,,
100,2019-04-19 11:00,4.1,0,2.6,70,72,5.9,-.5,930.5,1022.3,0,.61,,,10,10,,7,2000,,,8.1,,,,
100,2019-04-19 12:00,4.3,0,2.3,70,69,5.8,-.8,929.8,1021.5,0,.7,,,10,10,,7,2000,,,8.6,,,,
100,2019-04-19 13:00,4.6,0,2.2,70,69,5.8,-.6,929.1,1020.6,0,.69,,,10,10,,8,2000,,,9.1,,,,
100,2019-04-19 14:00,6.4,0,2,50,63,6.1,-.1,928.6,1019.2,.4,1.84,,,8,8,,8,2000,,,19.2,,,,
100,2019-04-19 15:00,7.7,,1.2,270,62,6.5,.8,928.2,1018.2,1,1.76,,,8,8,,8,1998,,,19.2,,,,
100,2019-04-19 16:00,9.8,,1.4,320,58,7,1.9,927.7,1017.1,.9,1.86,,,0,0,,,1983,,,22.1,,,,
100,2019-04-19 17:00,8,,3.1,70,59,6.3,.4,927.2,1017,1,1.66,,,0,0,,,1997,,,16.7,,,,
100,2019-04-19 18:00,8.9,,1.2,90,59,6.7,1.3,926.6,1016.3,1,.89,,,0,0,,,2000,,,12.3,,,,
100,2019-04-19 19:00,7.6,,.5,320,65,6.8,1.4,926.6,1016.5,.7,.22,,,0,0,,,2000,,,7.5,,,,
100,2019-04-19 20:00,4.2,0,.9,90,83,6.8,1.5,927.4,1018.9,0,0,,,0,0,,,1993,,,4.6,,,,
100,2019-04-19 21:00,2.7,,.8,340,87,6.4,.7,927.9,1019.8,,,,,0,0,,,1977,,,3,,,,
100,2019-04-19 22:00,1.1,,.1,0,90,6,-.3,928.2,1020.8,,,,,0,0,,,1751,,,1.7,,,,
100,2019-04-19 23:00,-.2,,1.3,340,94,5.7,-1,927.9,1021,,,,,0,0,,,1236,,,.6,,,,
100,2019-04-20 00:00,-.9,,.1,0,95,5.4,-1.6,928.1,1021.5,,,,,0,0,,,1001,,,.2,,,,
100,2019-04-20 01:00,-1.8,,.4,0,95,5.1,-2.4,928.2,1022,,,,,0,0,,,826,,,-.4,,,,
100,2019-04-20 02:00,-1.9,,.5,320,96,5.1,-2.4,927.5,1021.3,,,,,2,0,,,607,,,-.7,,,,
100,2019-04-20 03:00,-3,,.3,0,95,4.7,-3.6,927.5,1021.6,,,,,0,0,,,747,,,-1,,,,
100,2019-04-20 04:00,-3.3,,.5,160,95,4.6,-3.9,927.1,1021.3,,,,,0,0,,,749,,,-1.2,,,,
100,2019-04-20 05:00,-3.5,,.1,0,95,4.5,-4.1,926.5,1020.7,,,,,0,0,,,845,,,-1.3,,,,
100,2019-04-20 06:00,-4,,.2,0,95,4.3,-4.6,926.5,1020.9,0,0,,,0,0,,,889,,,-1.4,,,,
100,2019-04-20 07:00,-1.6,,0,0,94,5.1,-2.4,927.3,1021,1,.56,,,0,0,,,953,,,-.9,,,,
100,2019-04-20 08:00,2.3,,.2,0,90,6.5,.8,926.9,1018.9,1,1.29,,,0,0,,,1329,,,1.8,,,,
100,2019-04-20 09:00,7.5,,.8,180,72,7.4,2.7,926.7,1016.7,1,1.95,,,0,0,,,1827,,,13,,,,
100,2019-04-20 10:00,12.4,,4,290,42,6.1,-.1,926.2,1014.3,1,2.61,,,0,0,,,1921,,,20.4,,,,
100,2019-04-20 11:00,14.4,,4.7,250,40,6.5,.9,925.9,1013.5,1,3.14,,,0,0,,,1986,,,25.9,,,,
100,2019-04-20 12:00,16.5,,4,250,37,6.9,1.7,924.8,1011.2,1,3.37,,,0,0,,,1942,,,30.3,,,,
100,2019-04-20 13:00,18.2,,5.1,270,30,6.2,.3,924,1010.3,1,3.39,,,0,0,,,1966,,,31.4,,,,
100,2019-04-20 14:00,18.4,,6.6,270,25,5.3,-2,923.6,1009.7,1,3.25,,,0,0,,,1997,,,30.5,,,,
100,2019-04-20 15:00,18.2,,6.5,270,27,5.6,-1.1,923.1,1009.3,1,2.92,,,0,0,,,2000,,,28.7,,,,
100,2019-04-20 16:00,17.7,,5.8,250,38,7.6,3.1,922.8,1008.3,1,2.27,,,2,0,,,1988,,,25.6,,,,
100,2019-04-20 17:00,17,,6,250,39,7.5,2.9,922.2,1008.1,1,1.49,,,4,0,,,1986,,,20.6,,,,
100,2019-04-20 18:00,15.6,,5.3,270,45,7.9,3.6,923.2,1009.9,.9,.73,,,7,7,,26,1745,,,16.1,,,,
100,2019-04-20 19:00,14.3,,5.3,250,55,8.9,5.3,923.3,1010.7,0,.12,,,7,7,,27,1232,,,12.9,,,,
100,2019-04-20 20:00,13.6,,3.8,250,58,9,5.4,923.8,1011.6,0,0,,,9,7,,18,1124,,,11.6,,,,
100,2019-04-20 21:00,12.8,,4.8,270,60,8.8,5.2,924.3,1012,,,,,9,9,,17,1441,,,11.1,,,,
100,2019-04-20 22:00,12.1,,5.8,270,60,8.4,4.5,924.2,1012.2,,,,,10,9,,18,1747,,,10.5,,,,
100,2019-04-20 23:00,11.3,,4,270,58,7.7,3.3,923.5,1011.8,,,,,9,9,,23,1985,,,9.5,,,,
100,2019-04-21 00:00,10.8,,5.3,270,64,8.2,4.2,923.2,1011.7,,,,,9,3,,,2000,,,8.5,,,,
100,2019-04-21 01:00,10.6,0,6.5,250,78,9.9,6.9,922.8,1011.4,,,,,9,4,,30,1985,,,8.5,,,,
100,2019-04-21 02:00,10.1,0,5.9,250,86,10.6,7.8,922.4,1011.2,,,,,9,2,,4,1841,,,8.3,,,,
100,2019-04-21 03:00,9.8,0,5.5,270,90,10.9,8.2,922.7,1011.6,,,,,9,5,,3,1498,,,8.3,,,,
100,2019-04-21 04:00,9.7,0,6.5,250,91,10.9,8.2,922.7,1011.7,,,,,10,8,,3,1144,,,8.1,,,,
100,2019-04-21 05:00,9.6,0,.5,70,92,10.9,8.3,923.2,1012.3,,,,,8,8,,2,912,,,8.6,,,,
100,2019-04-21 06:00,10.1,0,1.8,270,90,11.1,8.5,923.8,1012.7,0,0,,,9,9,,3,1306,,,8.8,,,,
100,2019-04-21 07:00,10.6,0,2.6,250,85,10.8,8.1,924,1012.7,0,.14,,,9,9,,4,1956,,,9.8,,,,
100,2019-04-21 08:00,11.6,,2.3,270,79,10.7,8,924.1,1012.4,.1,.44,,,10,10,,29,1796,,,12.3,,,,
100,2019-04-21 09:00,13.8,,1.6,270,70,11,8.4,924.2,1011.9,1,1.35,,,9,9,,24,2000,,,18.1,,,,
100,2019-04-21 10:00,15.5,,1.9,270,63,11,8.4,924.5,1011.3,1,1.83,,,8,8,,22,1987,,,25.4,,,,
100,2019-04-21 11:00,15.6,,3.4,90,62,10.9,8.3,924.3,1011.1,1,2.54,,,9,9,,37,1996,,,28.2,,,,
100,2019-04-21 12:00,13.5,,3.4,70,71,10.9,8.3,924.2,1012.1,.4,1.83,,,9,6,,10,1985,,,23.7,,,,
100,2019-04-21 13:00,13.2,,2.9,90,74,11.2,8.6,923.9,1011.9,.3,1.56,,,10,5,,12,1990,,,24,,,,
100,2019-04-21 14:00,14.8,,3.8,90,68,11.4,8.9,923.7,1010.8,1,2.36,,,10,3,,23,1953,,,29.1,,,,
100,2019-04-21 15:00,14.6,,4,90,69,11.4,8.9,923.5,1010.7,1,2.5,,,9,3,,12,1965,,,29,,,,
100,2019-04-21 16:00,16.2,,3.1,90,63,11.6,9.1,923.3,1009.7,1,2.4,,,7,0,,,1989,,,28.9,,,,
100,2019-04-21 17:00,14,,3.7,90,65,10.4,7.5,923.3,1010.8,1,1.51,,,6,1,,12,1995,,,21.9,,,,
100,2019-04-21 18:00,11.1,,3.9,70,73,9.6,6.4,923.7,1012.1,1,.74,,,5,3,,70,1979,,,16,,,,
100,2019-04-21 19:00,9.6,,1.8,70,79,9.4,6.1,923.9,1013,.4,.14,,,4,0,,,1979,,,11.7,,,,
100,2019-04-21 20:00,9.7,0,2.1,270,83,9.9,6.9,924.4,1013.5,0,0,,,5,0,,,1602,,,10,,,,
100,2019-04-21 21:00,13,,3.8,270,80,11.9,9.6,925.1,1012.8,,,,,4,0,,,1514,,,10.1,,,,
100,2019-04-21 22:00,11.6,,1.5,270,86,11.7,9.3,925.8,1014.2,,,,,6,0,,,1086,,,9.1,,,,
100,2019-04-21 23:00,10,,2.1,320,89,10.9,8.2,925.7,1014.8,,,,,4,0,,,708,,,8.6,,,,
100,2019-04-22 00:00,8.4,,2,320,95,10.4,7.6,926.1,1016,,,,,4,0,,,386,,,7.6,,,,
100,2019-04-22 01:00,8.1,,1.5,270,96,10.3,7.4,926.4,1016.5,,,,,6,3,,3,344,,,7,,,,
100,2019-04-22 02:00,7.1,,.7,70,95,9.5,6.3,926.5,1016.6,,,,,0,0,,,228,,,6.4,,,,
100,2019-04-22 03:00,6.8,,1.1,230,98,9.7,6.5,926.6,1016.9,,,,,1,0,,,238,,,5.5,,,,
100,2019-04-22 04:00,5.7,,.4,0,98,9,5.4,926.8,1017.6,,,,,2,2,,,11,,,5.3,,,,
100,2019-04-22 05:00,5.9,,.3,0,98,9.1,5.6,927,1017.7,,,,,6,6,,,15,,,6,,,,
100,2019-04-22 06:00,6.1,,.1,0,98,9.2,5.8,927.6,1018.3,0,0,,,4,4,,,6,,,7,,,,
100,2019-04-22 07:00,6,,.3,0,98,9.2,5.7,928,1018.7,0,.14,,,0,0,,,8,,,8.6,,,,
100,2019-04-22 08:00,6.9,,.1,0,98,9.7,6.6,928.5,1018.9,.2,.63,,,0,0,,,17,,,11.7,,,,
100,2019-04-22 09:00,13.5,,2.8,70,82,12.6,10.4,928.8,1017.1,1,1.78,,,0,0,,,977,,,19.4,,,,
100,2019-04-22 10:00,15,,2.8,110,69,11.7,9.3,929.1,1016.6,1,2.49,,,0,0,,,1270,,,26,,,,
100,2019-04-22 11:00,15.1,,4,70,71,12.1,9.8,929.4,1016.9,1,3.01,,,5,0,,,1303,,,29.7,,,,
100,2019-04-22 12:00,14.6,,4.6,70,75,12.4,10.2,929.3,1017.1,1,3.29,,,6,0,,,1238,,,31.7,,,,
100,2019-04-22 13:00,14.7,,4.5,70,76,12.7,10.5,928.8,1016.5,1,3.38,,,7,0,,,1145,,,33,,,,
100,2019-04-22 14:00,14.6,,4.4,70,77,12.8,10.6,928.6,1016.3,1,3.22,,,7,0,,,1219,,,32.8,,,,
100,2019-04-22 15:00,12.3,,4.4,70,89,12.7,10.5,928.1,1016.4,1,2.67,,,9,6,,,822,,,27.5,,,,
100,2019-04-22 16:00,12,,4.2,90,91,12.7,10.5,927.8,1016.2,1,1.68,,,10,9,,,742,,,23.8,,,,
100,2019-04-22 17:00,11.1,,3.9,90,94,12.4,10.1,927.7,1016.5,.4,.95,,,7,7,,,512,,,19.6,,,,
100,2019-04-22 18:00,11.1,,3.3,90,93,12.3,10,927.6,1016.4,.7,.62,,,1,1,,,608,,,16.3,,,,
100,2019-04-22 19:00,10.3,,2.4,70,95,11.9,9.5,927.6,1016.8,.2,.17,,,1,1,,,392,,,12.8,,,,
100,2019-04-22 20:00,9.6,,.5,70,96,11.4,8.9,928.1,1017.6,0,0,,,5,0,,,277,,,11,,,,
100,2019-04-22 21:00,8.8,,.1,0,96,10.8,8.1,928.5,1018.4,,,,,5,0,,,274,,,9.8,,,,
100,2019-04-22 22:00,8.2,,1.7,320,96,10.4,7.5,928.8,1019.1,,,,,5,0,,,328,,,9.1,,,,
100,2019-04-22 23:00,8.6,,0,0,96,10.6,7.9,928.6,1018.6,,,,,4,0,,,520,,,8.6,,,,
100,2019-04-23 00:00,7.8,,.1,0,97,10.2,7.3,928.7,1018.7,,,,,4,0,,,532,,,7.7,,,,
100,2019-04-23 01:00,7.3,,0,0,97,9.9,6.8,928.4,1018.6,,,,,4,0,,,285,,,7,,,,
100,2019-04-23 02:00,6.9,,0,0,98,9.7,6.6,927.8,1018.1,,,,,5,0,,,198,,,6.7,,,,
100,2019-04-23 03:00,6.5,,0,0,98,9.5,6.2,927.8,1018.3,,,,,5,0,,,270,,,6.1,,,,
100,2019-04-23 04:00,6.8,,.1,0,98,9.7,6.5,927.9,1018.3,,,,,5,0,,,399,,,6,,,,
100,2019-04-23 05:00,6,,1.1,250,98,9.2,5.7,927.7,1018.4,,,,,6,0,,,350,,,5.5,,,,
100,2019-04-23 06:00,5.5,,0,0,97,8.7,5,927.6,1018.5,0,0,,,7,0,,,359,,,5.5,,,,
100,2019-04-23 07:00,7.3,,0,0,96,9.7,6.6,927.6,1017.7,.6,.29,,,4,0,,,443,,,7.1,,,,
100,2019-04-23 08:00,12.3,,0,0,86,12.3,10,927.4,1015.7,1,1.04,,,6,0,,,928,,,13.3,,,,
100,2019-04-23 09:00,17.4,,1,230,69,13.7,11.6,927.3,1013.4,1,1.8,,,5,0,,,1228,,,22,,,,
100,2019-04-23 10:00,20.7,,1.4,270,50,12.1,9.8,926.5,1011.7,1,2.52,,,6,2,,66,1454,,,29.2,,,,
100,2019-04-23 11:00,22.5,,.8,320,33,9,5.4,926.1,1010.4,1,2.75,,,6,2,,62,1959,,,35.1,,,,
100,2019-04-23 12:00,23.1,,1.4,270,35,9.8,6.7,925.5,1010.2,1,2.67,,,8,4,,61,1988,,,33.9,,,,
100,2019-04-23 13:00,24,,3.6,200,23,6.8,1.5,924.8,1009.1,1,2.47,,,8,4,,58,1980,,,32,,,,
100,2019-04-23 14:00,23.4,,3.1,250,32,9.2,5.7,924.2,1008.7,1,1.99,,,8,0,,,2000,,,31.2,,,,
100,2019-04-23 15:00,23,,3.7,290,36,10.1,7.1,923.7,1007.5,1,1.64,,,10,0,,,2000,,,27.7,,,,
100,2019-04-23 16:00,22,,3.6,290,41,10.8,8.1,923.3,1007.6,0,1.1,,,10,0,,,1998,,,24.2,,,,
100,2019-04-23 17:00,20.8,,4,290,42,10.3,7.4,923.3,1008.2,0,.69,,,10,5,,66,2000,,,21.2,,,,
100,2019-04-23 18:00,19.3,,4,290,50,11.2,8.6,923.2,1008.8,0,.27,,,10,8,,47,2000,,,18.1,,,,
100,2019-04-23 19:00,18.5,,3.4,270,55,11.6,9.2,923.3,1009.3,0,.08,,,10,9,,47,2000,,,16.1,,,,
100,2019-04-23 20:00,17.3,,2.6,270,57,11.2,8.6,923.8,1009.6,0,0,,,10,9,,45,2000,,,14.8,,,,
100,2019-04-23 21:00,16.2,,3.7,290,62,11.4,8.9,924.1,1010.5,,,,,10,5,,19,2000,,,14,,,,
100,2019-04-23 22:00,15.5,,2.9,270,65,11.4,8.9,924,1010.8,,,,,10,9,,46,1999,,,13.4,,,,
100,2019-04-23 23:00,14.8,,2.6,290,69,11.6,9.1,923.5,1010.6,,,,,10,9,,38,1939,,,13.1,,,,
100,2019-04-24 00:00,14.1,0,4.4,290,75,12,9.7,923.1,1010.6,,,,,10,10,,,1515,,,12.6,,,,
100,2019-04-24 01:00,13.5,0,2.6,290,80,12.4,10.1,922.8,1010.5,,,,,9,9,,30,1596,,,12.3,,,,
100,2019-04-24 02:00,13.3,0,2.7,270,82,12.4,10.2,921.9,1009.7,,,,,10,9,,26,1794,,,12.1,,,,
100,2019-04-24 03:00,12.3,.2,1.5,270,91,12.9,10.8,921.7,1009.4,,,,,10,10,,26,1034,,,11.8,,,,
100,2019-04-24 04:00,11.6,2.1,.5,290,96,13,10.9,921.2,1009.2,,,,,10,10,,21,284,,,11.6,,,,
100,2019-04-24 05:00,11.5,2.4,.2,0,98,13.2,11.1,920.6,1008.6,,,,,10,10,,22,227,,,11.6,,,,
100,2019-04-24 06:00,11.2,.4,.7,340,98,12.9,10.8,920.6,1008.7,0,0,,,10,1,,15,105,,,11.5,,,,
100,2019-04-24 07:00,11.8,.1,0,0,98,13.5,11.4,920.5,1008.3,0,.12,,,10,10,,15,375,,,12.6,,,,
100,2019-04-24 08:00,12.6,.1,0,0,98,14.2,12.2,920.3,1007.7,0,.4,,,10,9,,,397,,,14.6,,,,
100,2019-04-24 09:00,14.7,,.6,230,89,14.8,12.8,919.8,1006.6,.7,1.21,,,10,9,,17,1320,,,20.2,,,,
100,2019-04-24 10:00,16.2,,.4,0,81,14.9,12.9,919.7,1005.7,0,.88,,,10,9,,19,1530,,,19.6,,,,
100,2019-04-24 11:00,17.6,,2.1,70,69,13.8,11.8,919.4,1004.7,0,1.42,,,10,9,,9,1934,,,21.7,,,,
100,2019-04-24 12:00,18.3,,2.8,90,70,14.7,12.7,918.8,1004.5,0,1.77,,,10,9,,9,1786,,,24.1,,,,
100,2019-04-24 13:00,18.9,,3.5,110,69,15,13,918.3,1003.7,.5,2.13,,,10,9,,8,1700,,,25.8,,,,
100,2019-04-24 14:00,18.2,,3.4,90,76,15.8,13.8,918.3,1004,.5,1.88,,,9,9,,9,1297,,,25,,,,
100,2019-04-24 15:00,18.3,,2.8,90,72,15.1,13.1,917.9,1003.5,1,1.87,,,8,8,,25,1896,,,24.7,,,,
100,2019-04-24 16:00,18.3,,4.1,110,74,15.5,13.5,917.5,1003.1,1,1.89,,,7,7,,30,1660,,,26.1,,,,
