지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2012-02-12 11:00,-5.2,,5.4,270,42,1.7,-16.1,935.8,1031.6,1,1.84,29.7,,2,0,Ci,,2000,,,-5.2,,,,
100,2012-02-12 12:00,-3.1,,3.6,250,34,1.7,-16.7,935.9,1030.9,1,2.19,29.5,,0,0,,,2000,,,-4.7,,,,
100,2012-02-12 13:00,-1.8,,4.6,270,31,1.7,-16.7,934.9,1029.4,1,2.35,29.3,,0,0,,,2000,,,-4.1,,,,
100,2012-02-12 14:00,-.2,,4.3,250,25,1.5,-17.9,933.7,1027.4,1,2.37,29,,0,0,,,2000,,,-3.4,,,,
100,2012-02-12 15:00,.9,,3.9,250,23,1.5,-17.9,933.7,1026.9,1,2.02,28.8,,3,0,Ci,,2000,19,,-2.9,,,,
100,2012-02-12 16:00,1,,3.7,250,23,1.5,-17.8,933.2,1026.3,1,1.47,28.6,,3,0,Ci,,2000,,,-2.5,,,,
100,2012-02-12 17:00,.7,,3.2,270,19,1.2,-20.3,932.9,1026.1,1,.75,28.3,,5,0,Ci,,2000,,,-2.2,,,,
100,2012-02-12 18:00,-1.2,,3.1,270,26,1.5,-18.3,933,1027.1,.3,.14,28.2,,7,0,Ci,,2000,,,-2.1,,,,
100,2012-02-12 19:00,-1.6,,1.6,250,30,1.6,-16.9,933.5,1027.8,0,0,,,,,,,,,,-2.1,,,,
100,2012-02-12 20:00,-2.4,,3.9,250,38,1.9,-14.8,933.9,1028.4,,,,,,,,,,,,-2.1,,,,
100,2012-02-12 21:00,-2.8,,3.8,250,40,2,-14.5,933.7,1028.3,,,28,,7,2,ScCi,3,2000,19,,-2.2,,,,
100,2012-02-12 22:00,-2.9,,4.2,250,40,2,-14.6,933.6,1028.3,,,,,,,,,,,,-2.4,,,,
100,2012-02-12 23:00,-3.1,,3.9,250,39,1.9,-15.1,933.3,1028,,,,,,,,,,,,-2.5,,,,
100,2012-02-13 00:00,-3.2,,2.8,270,41,2,-14.6,932.9,1027.6,,,27.8,,8,3,AcCi,28,2000,,,-2.6,,,,
100,2012-02-13 01:00,-3.2,,.8,250,41,2,-14.6,932.6,1027.3,,,,,,,,,,,,-2.8,,,,
100,2012-02-13 02:00,-3.3,,1,250,44,2.1,-13.8,932.4,1027.1,,,,,,,,,,,,-2.9,,,,
100,2012-02-13 03:00,-2.9,,3.3,270,39,1.9,-14.9,932.8,1027.4,,,27.8,,9,3,AcCi,28,2000,19,,-3,,,,
100,2012-02-13 04:00,-2.8,,2.6,250,39,1.9,-14.8,932.3,1026.8,,,27.8,,10,10,As,26,2000,,,-3.1,,,,
100,2012-02-13 05:00,-3.9,,2.9,200,49,2.3,-13,932.1,1027,,,27.8,,10,10,As,26,2000,,,-3.1,,,,
100,2012-02-13 06:00,-3.9,,1.8,250,52,2.4,-12.3,931.6,1026.5,,,27.8,,10,10,As,26,2000,,,-3.2,,,,
100,2012-02-13 07:00,-4.6,,1.6,200,61,2.7,-10.9,931.4,1026.5,,,27.8,,10,10,As,26,2000,,,-3.3,,,,
100,2012-02-13 08:00,-3.8,,.6,250,54,2.5,-11.7,931.7,1026.5,0,.01,27.8,,10,10,As,26,2000,,,-3.4,,,,
100,2012-02-13 09:00,-3.4,,.5,250,55,2.6,-11.1,932,1026.7,0,.14,27.8,,10,10,As,26,2000,19,,-3.3,,,,
100,2012-02-13 10:00,-1.4,,.5,230,39,2.2,-13.5,931.7,1025.7,0,.52,27.7,,10,10,As,26,2000,,,-3.3,,,,
100,2012-02-13 11:00,.7,,.4,0,35,2.3,-13,931.1,1024.2,.2,1.04,27.5,,8,4,AcCi,28,2000,,,-3,,,,
100,2012-02-13 12:00,.8,,3,230,37,2.4,-12.2,930.8,1023.8,.2,1.25,27.3,,10,10,As,26,2000,,,-2.5,,,,
100,2012-02-13 13:00,1.9,,2.9,230,37,2.6,-11.2,930,1022.4,0,1.4,27,,9,9,Ac,28,2000,,,-2.1,,,,
100,2012-02-13 14:00,2.1,,3.8,250,38,2.7,-10.7,929.2,1021.5,.9,2,26.7,,2,2,Ac,28,2000,,,-1.7,,,,
100,2012-02-13 15:00,2.8,,4.5,250,40,3,-9.4,928.8,1020.8,1,1.93,26.3,,0,0,,,2000,19,,-1,,,,
100,2012-02-13 16:00,2.9,,4.5,250,41,3.1,-9,928.5,1020.4,1,1.43,25.9,,0,0,,,2000,,,-.4,,,,
100,2012-02-13 17:00,2.9,,2.9,250,41,3.1,-9,928.4,1020.3,1,.76,25.6,,0,0,,,2000,,,-.2,,,,
100,2012-02-13 18:00,1.6,,2.8,270,46,3.2,-8.7,929,1021.5,.6,.19,25.4,,0,0,,,2000,,,-.2,,,,
100,2012-02-13 19:00,-1.3,,.4,0,61,3.4,-7.8,929.3,1023,0,0,,,,,,,,,,-.2,,,,
100,2012-02-13 20:00,-2.8,,.5,250,69,3.4,-7.7,929.6,1023.8,,,,,,,,,,,,-.2,,,,
100,2012-02-13 21:00,-3.9,,.6,230,70,3.2,-8.5,929.6,1024.3,,,25.3,,0,0,,,2000,19,,-.2,,,,
100,2012-02-13 22:00,-5,,.9,250,75,3.2,-8.7,929.2,1024.3,,,,,,,,,,,,-.2,,,,
100,2012-02-13 23:00,-6.2,,.3,0,78,3,-9.4,929.2,1024.8,,,,,,,,,,,,-.2,,,,
100,2012-02-14 00:00,-7.3,,.9,200,79,2.8,-10.3,928.9,1024.7,,,25.3,,0,0,,,1800,,,-.2,,,,
100,2012-02-14 01:00,-8.2,,.7,250,83,2.8,-10.5,929,1025.2,,,,,,,,,,,,-.2,,,,
100,2012-02-14 02:00,-7.4,,.8,250,82,2.9,-9.9,928.5,1024.3,,,,,,,,,,,,-.4,,,,
100,2012-02-14 03:00,-5.8,,1.8,270,78,3.1,-9,928.6,1023.9,,,25.3,,6,0,Ci,,2000,19,,-.8,,,,
100,2012-02-14 04:00,-7.8,,.6,250,81,2.8,-10.4,928.4,1024.4,,,25.3,,6,0,Ci,,1800,,,-1.1,,,,
100,2012-02-14 05:00,-6.8,,1.4,250,84,3.1,-9,928.2,1023.9,,,25.3,,7,0,Ci,,1800,,,-1.4,,,,
100,2012-02-14 06:00,-5.9,,2.3,270,78,3.1,-9.1,927.6,1022.9,,,25.3,,7,0,Ci,,1800,,,-1.8,,,,
100,2012-02-14 07:00,-5.2,,2.3,270,75,3.1,-8.9,927,1021.9,,,25.3,,10,2,ScAs,3,2000,,,-2.3,,,,
100,2012-02-14 08:00,-4.6,,1.6,250,74,3.2,-8.5,926.9,1021.6,0,.04,25.3,,10,2,ScAs,3,2000,,,-2.7,,,,
100,2012-02-14 09:00,-3,,1.1,250,67,3.3,-8.2,927.2,1021.3,0,.32,25.3,,8,3,ScCi,3,2000,19,,-2.8,,,,
100,2012-02-14 10:00,-.9,,2.9,250,58,3.3,-8.1,927.4,1020.8,0,.59,25.3,,9,3,ScCi,9,2000,,,-2.7,,,,
100,2012-02-14 11:00,.5,,5,250,51,3.2,-8.4,927.3,1020.1,.5,1.11,25.3,,8,0,Ci,,2000,,,-2.3,,,,
100,2012-02-14 12:00,1.7,,4.9,250,46,3.2,-8.7,926.9,1019.1,1,1.99,25.3,,7,0,Ci,,2000,,,-1.7,,,,
100,2012-02-14 13:00,3.1,,5.5,250,42,3.2,-8.5,925.5,1017.3,1,2.25,25.2,,6,0,Ci,,2000,,,-1.1,,,,
100,2012-02-14 14:00,4.3,,4.7,230,41,3.4,-7.8,925,1016.2,1,2.16,25.2,,6,0,Ci,,2000,,,0,,,,
100,2012-02-14 15:00,4.6,,4,250,36,3,-9.2,924.9,1015.9,1,1.93,25.1,,0,0,,,2000,19,,0,,,,
100,2012-02-14 16:00,4.3,,3.7,250,36,3,-9.4,924.9,1016.1,1,1.46,25,,2,0,Ci,,2000,,,0,,,,
100,2012-02-14 17:00,3.7,,4.2,250,39,3.1,-9,925,1016.5,1,.77,25,,2,0,Ci,,2000,,,0,,,,
100,2012-02-14 18:00,2.5,,4.3,250,41,3,-9.4,925.3,1017,.5,.19,25,,3,0,Ci,,2000,,,0,,,,
100,2012-02-14 19:00,1.6,,4.7,250,42,2.9,-9.9,925.5,1017.6,0,0,,,,,,,,,,0,,,,
100,2012-02-14 20:00,.7,,3.7,270,45,2.9,-9.9,926.3,1018.9,,,,,,,,,,,,0,,,,
100,2012-02-14 21:00,.4,,4.4,270,47,3,-9.6,926.8,1019.6,,,25,,2,2,Sc,2,2000,19,,0,,,,
100,2012-02-14 22:00,-.2,,5.1,270,51,3.1,-9.1,926.7,1019.7,,,,,,,,,,,,0,,,,
100,2012-02-14 23:00,-.6,,5.5,270,53,3.1,-9,926.1,1019.2,,,,,,,,,,,,0,,,,
100,2012-02-15 00:00,-1.2,,3.7,270,51,2.9,-10,925.9,1019.2,,,25,,0,0,,,2000,,,0,,,,
100,2012-02-15 01:00,-2.9,,1.4,110,58,2.9,-10,926.1,1020,,,,,,,,,,,,0,,,,
100,2012-02-15 02:00,-2.3,,1.2,160,49,2.5,-11.5,926.9,1020.7,,,,,,,,,,,,0,,,,
100,2012-02-15 03:00,-3.8,,1.5,180,54,2.5,-11.7,927.7,1022.1,,,25,,4,0,Ci,,2000,19,,0,,,,
100,2012-02-15 04:00,-4.6,,.8,180,58,2.5,-11.6,927.8,1022.6,,,25,,5,0,Ci,,2000,,,-.1,,,,
100,2012-02-15 05:00,-5.5,,.6,230,63,2.6,-11.4,928,1023.2,,,25,,6,0,Ci,,2000,,,-.2,,,,
100,2012-02-15 06:00,-5,,1.4,110,57,2.4,-12.2,928.2,1023.2,,,25,,6,0,Ci,,2000,,,-.4,,,,
100,2012-02-15 07:00,-5.1,,1.9,110,61,2.6,-11.4,928.5,1023.5,,,25,,6,1,ScCi,2,1200,,,-.7,,,,
100,2012-02-15 08:00,-5,,1.4,110,69,2.9,-9.8,928.7,1023.7,0,.08,25,,7,2,ScCi,2,1200,,,-1,,,,
100,2012-02-15 09:00,-3.6,,.2,0,65,3,-9.2,928.9,1023.4,.1,.37,24.9,,7,2,ScCi,2,1200,19,,-1.3,,,,
100,2012-02-15 10:00,-2.6,,.6,180,64,3.2,-8.4,928.6,1022.7,.3,.69,24.9,,7,5,ScCi,2,1200,,,-1.3,,,,
100,2012-02-15 11:00,-1.7,,1.8,110,58,3.1,-8.8,927.9,1021.7,1,1.71,24.8,,3,3,Sc,2,1500,,,-.6,,,,
100,2012-02-15 12:00,-1,,2.3,140,56,3.2,-8.6,927.5,1020.9,1,2.2,24.7,,3,3,Sc,2,1500,,,-.2,,,,
100,2012-02-15 13:00,-.1,,1.7,110,52,3.2,-8.7,926.6,1019.5,1,2.32,24.5,,5,3,ScCi,2,1800,,,0,,,,
100,2012-02-15 14:00,-.6,,3.4,110,66,3.9,-6.1,925.7,1018.8,1,2.18,24.3,,8,4,ScCi,2,1500,,,0,,,,
100,2012-02-15 15:00,-1.8,,3.6,110,82,4.4,-4.4,925.7,1019.3,1,1.63,24.3,,8,5,ScAs,2,1200,19,,0,,,,
100,2012-02-15 16:00,-2.2,,2.8,110,86,4.5,-4.2,925.8,1019.4,.1,.89,24.2,,8,5,ScAs,2,1200,,,0,,,,
100,2012-02-15 17:00,-2.5,,2.8,110,87,4.4,-4.3,925.8,1019.5,0,.47,24.2,,8,3,ScAs,2,1000,,,0,,,,
100,2012-02-15 18:00,-2.9,,2.2,110,86,4.2,-4.9,925.5,1019.4,0,.17,24.2,,6,3,ScCi,2,1200,,,0,,,,
100,2012-02-15 19:00,-3.8,,1.5,110,88,4.1,-5.5,926,1020.3,0,0,,,,,,,,,,0,,,,
100,2012-02-15 20:00,-3.1,,3.3,270,43,2.1,-13.9,926.2,1020.2,,,,,,,,,,,,.1,,,,
100,2012-02-15 21:00,-3.8,,3.4,270,42,1.9,-14.8,926.4,1020.7,,,24.2,,6,1,ScCi,3,1800,19,,0,,,,
100,2012-02-15 22:00,-6,,1.8,250,53,2.1,-14,926.1,1021.3,,,,,,,,,,,,0,,,,
100,2012-02-15 23:00,-5,,4.2,230,36,1.5,-17.8,926.1,1020.9,,,,,,,,,,,,0,,,,
100,2012-02-16 00:00,-5.3,,2.6,270,30,1.2,-20.2,926.8,1021.8,,,24.2,,10,2,ScAs,3,2000,,,0,,,,
100,2012-02-16 01:00,-6.3,,2.8,270,35,1.3,-19.2,927.2,1022.6,,,,,,,,,,,,-.1,,,,
100,2012-02-16 02:00,-7.9,,1.1,230,40,1.4,-19.1,927.4,1023.3,,,,,,,,,,,,-.3,,,,
100,2012-02-16 03:00,-8.4,,2,250,43,1.4,-18.7,927.3,1023.4,,,24.2,,4,0,Ci,,2000,19,,-.7,,,,
100,2012-02-16 04:00,-8.7,,.4,0,40,1.3,-19.8,927.2,1023.4,,,24.2,,4,0,Ci,,2000,,,-1.3,,,,
100,2012-02-16 05:00,-9.2,,.9,230,39,1.2,-20.6,927.1,1023.5,,,24.2,,4,0,Ci,,2000,,,-1.8,,,,
100,2012-02-16 06:00,-8.9,,3.8,250,37,1.2,-20.9,927.4,1023.7,,,24.2,,3,0,Ci,,2000,,,-2.3,,,,
100,2012-02-16 07:00,-9.2,,4.7,250,37,1.1,-21.2,927.4,1023.9,,,24.2,,0,0,,,2000,,,-2.6,,,,
100,2012-02-16 08:00,-9.1,,5,250,35,1.1,-21.7,927.7,1024.2,.4,.1,24.2,,0,0,,,2000,,,-2.7,,,,
100,2012-02-16 09:00,-7.5,,4.7,250,32,1.1,-21.3,927.8,1023.6,1,.71,24.2,,0,0,,,2000,19,,-2.7,,,,
100,2012-02-16 10:00,-5.7,,4.5,250,28,1.1,-21.3,927.3,1022.5,1,1.41,24.2,,0,0,,,2000,,,-1.9,,,,
100,2012-02-16 11:00,-4.3,,3.6,250,28,1.2,-20.1,927,1021.6,1,1.91,24.1,,0,0,,,2000,,,-.8,,,,
100,2012-02-16 12:00,-4.5,,7.2,250,29,1.3,-19.8,926.4,1021,1,2.25,24,,0,0,,,2000,,,-.2,,,,
100,2012-02-16 13:00,-3.9,,8.2,270,31,1.4,-18.5,925.2,1019.4,1,2.44,23.9,,0,0,,,2000,,,0,,,,
100,2012-02-16 14:00,-3.9,,9.5,270,28,1.3,-19.7,924.6,1018.8,1,2.31,23.7,,0,0,,,2000,,,0,,,,
100,2012-02-16 15:00,-3.4,,8.6,270,29,1.4,-18.9,923.5,1017.4,1,2.01,23.6,,0,0,,,2000,19,,0,,,,
100,2012-02-16 16:00,-3.6,,8.9,250,27,1.3,-19.9,923.1,1017,1,1.53,23.5,,0,0,,,2000,,,0,,,,
100,2012-02-16 17:00,-3.8,,8.9,270,26,1.2,-20.5,922.8,1016.7,1,.85,23.5,,1,1,Sc,3,2000,,,0,,,,
100,2012-02-16 18:00,-4.8,,6.9,270,30,1.3,-19.7,922.8,1017.1,.5,.2,23.5,,2,2,Sc,3,2000,,,-.1,,,,
100,2012-02-16 19:00,-5.5,,7.3,270,34,1.4,-18.9,923.5,1018.2,0,0,,,,,,,,,,-.8,,,,
100,2012-02-16 20:00,-6.2,,7.6,270,38,1.5,-18.2,923.5,1018.5,,,,,,,,,,,,-1.7,,,,
100,2012-02-16 21:00,-7,,7.2,270,43,1.6,-17.4,923.4,1018.5,,,23.5,,0,0,,,2000,19,,-2.6,,,,
100,2012-02-16 22:00,-7.8,,6,270,49,1.7,-16.6,923.6,1019.1,,,,,,,,,,,,-3.2,,,,
100,2012-02-16 23:00,-8.4,,8.2,270,45,1.5,-18.2,923.4,1019.1,,,,,,,,,,,,-3.7,,,,
100,2012-02-17 00:00,-9.3,,5,250,38,1.1,-21,924.2,1020.4,,,23.5,,0,0,,,2000,,,-4.3,,,,
100,2012-02-17 01:00,-10.6,,3.8,250,42,1.1,-21,925.2,1022,,,,,,,,,,,,-5,,,,
100,2012-02-17 02:00,-11.5,,5.4,270,47,1.2,-20.5,925.4,1022.6,,,,,,,,,,,,-5.5,,,,
100,2012-02-17 03:00,-12.1,,4.5,250,51,1.2,-20.1,925.4,1022.7,,,23.5,,0,0,,,2000,19,,-6,,,,
100,2012-02-17 04:00,-12.4,,5.3,250,54,1.3,-19.8,925,1022.4,,,23.5,,0,0,,,2000,,,-6.5,,,,
100,2012-02-17 05:00,-12.6,,7.1,250,55,1.3,-19.7,924.6,1022.1,,,23.5,,0,0,,,2000,,,-6.8,,,,
100,2012-02-17 06:00,-12.7,,6.2,250,54,1.3,-20,924.7,1022.2,,,23.5,,0,0,,,2000,,,-7.1,,,,
100,2012-02-17 07:00,-13.2,,3.8,250,55,1.2,-20.3,925.1,1022.9,,,23.5,,0,0,,,2000,,,-7.6,,,,
100,2012-02-17 08:00,-13.1,,2.8,270,56,1.3,-20,925.2,1022.9,.4,.11,23.5,,0,0,,,2000,,,-7.9,,,,
100,2012-02-17 09:00,-12.1,,5,250,53,1.3,-19.7,925.1,1022.4,1,.71,23.5,,0,0,,,2000,19,,-7.7,,,,
100,2012-02-17 10:00,-10.7,,5.8,250,49,1.3,-19.3,924.6,1021.4,1,1.41,23.5,,0,0,,,2000,,,-6.5,,,,
100,2012-02-17 11:00,-9.8,,7.7,250,47,1.4,-19,924.3,1020.7,1,1.96,23.4,,0,0,,,2000,,,-5,,,,
100,2012-02-17 12:00,-8.8,,6.7,250,42,1.3,-19.4,924.4,1020.4,1,2.34,23.2,,0,0,,,2000,,,-3.8,,,,
100,2012-02-17 13:00,-7.9,,6.1,250,40,1.4,-19.1,923.8,1019.4,1,2.47,23,,0,0,,,2000,,,-2.6,,,,
100,2012-02-17 14:00,-7.4,,7.5,250,34,1.2,-20.6,923.8,1019.2,1,2.35,22.8,,1,1,Sc,2,2000,,,-2.1,,,,
100,2012-02-17 15:00,-7.8,,7.9,250,34,1.2,-20.9,923.6,1019.1,1,2.06,22.6,,1,1,Sc,2,2000,19,,-2.1,,,,
100,2012-02-17 16:00,-8.3,,7.6,250,32,1,-22.1,923.7,1019.4,1,1.6,22.4,,1,1,Sc,2,2000,,,-2.5,,,,
100,2012-02-17 17:00,-8.6,,4.3,250,35,1.1,-21.3,924,1019.9,1,.93,22.2,,1,1,Sc,2,2000,,,-3.3,,,,
100,2012-02-17 18:00,-9.9,,5.2,250,38,1.1,-21.5,924.5,1021,.4,.17,22.2,,2,2,Sc,2,2000,,,-4.6,,,,
100,2012-02-17 19:00,-10.3,,5.6,270,44,1.2,-20.2,925.4,1022.1,0,0,,,,,,,,,,-5.6,,,,
100,2012-02-17 20:00,-11,,4.8,270,49,1.3,-19.6,925.8,1022.9,,,,,,,,,,,,-6.3,,,,
100,2012-02-17 21:00,-11.3,,4,250,48,1.2,-20.1,925.9,1023.1,,,22.2,,0,0,,,2000,19,,-6.9,,,,
100,2012-02-17 22:00,-11.7,,1.8,230,49,1.2,-20.2,926.7,1024.2,,,,,,,,,,,,-7.5,,,,
100,2012-02-17 23:00,-12.2,,5.2,270,49,1.2,-20.7,927.3,1024.9,,,,,,,,,,,,-8,,,,
100,2012-02-18 00:00,-12.7,,3.1,270,48,1.1,-21.4,927.1,1024.9,,,22.2,,0,0,,,2000,,,-8.2,,,,
100,2012-02-18 01:00,-14,,1.3,230,52,1.1,-21.7,927.3,1025.7,,,,,,,,,,,,-8.7,,,,
100,2012-02-18 02:00,-13.8,,3,250,53,1.1,-21.3,927.7,1026,,,,,,,,,,,,-9,,,,
100,2012-02-18 03:00,-14.4,,1.6,250,57,1.1,-21,928,1026.6,,,22.2,,0,0,,,2000,19,,-9.4,,,,
100,2012-02-18 04:00,-16.4,,2.2,230,63,1.1,-21.8,927.9,1027.4,,,22.2,,0,0,,,2000,,,-9.9,,,,
100,2012-02-18 05:00,-16.6,,1.6,270,62,1,-22.1,927.8,1027.3,,,22.2,,0,0,,,2000,,,-10.3,,,,
100,2012-02-18 06:00,-18.4,,4.1,200,70,1,-22.5,927.8,1028,,,22.2,,0,0,,,2000,,,-10.8,,,,
100,2012-02-18 07:00,-17.9,,1.4,250,69,1,-22.2,928.3,1028.3,,,22.2,,0,0,,,2000,,,-11.1,,,,
100,2012-02-18 08:00,-16.7,,4.2,250,72,1.2,-20.5,928.5,1028.2,.5,.13,22.2,,0,0,,,2000,,,-11.4,,,,
100,2012-02-18 09:00,-14.4,,4.4,270,62,1.3,-20,928.7,1027.4,1,.74,22.1,,0,0,,,2000,19,,-10.6,,,,
100,2012-02-18 10:00,-12.5,,5.2,250,53,1.2,-20.1,928.7,1026.6,1,1.41,22.1,,0,0,,,2000,,,-9.1,,,,
100,2012-02-18 11:00,-10.7,,5.2,250,49,1.3,-19.3,928.6,1025.8,1,1.95,22.1,,0,0,,,2000,,,-7.3,,,,
100,2012-02-18 12:00,-9.3,,6.9,250,46,1.4,-18.8,928.2,1024.8,1,2.35,22.1,,0,0,,,2000,,,-5.7,,,,
100,2012-02-18 13:00,-7.6,,5.3,250,37,1.3,-19.8,927.6,1023.4,1,2.49,22.1,,0,0,,,2000,,,-4.2,,,,
100,2012-02-18 14:00,-7.1,,5.8,250,40,1.4,-18.4,927.1,1022.7,1,2.42,22.1,,0,0,,,2000,,,-3,,,,
100,2012-02-18 15:00,-7,,5.7,250,40,1.5,-18.3,927.3,1022.8,1,2.14,22,,0,0,,,2000,19,,-2.5,,,,
100,2012-02-18 16:00,-7.1,,6,250,38,1.4,-19,927.1,1022.7,1,1.63,22,,0,0,,,2000,,,-2.7,,,,
100,2012-02-18 17:00,-7.7,,6.4,250,37,1.3,-19.9,927.2,1023,1,.92,22,,0,0,,,2000,,,-3.7,,,,
100,2012-02-18 18:00,-8.7,,4.8,250,38,1.2,-20.4,927.3,1023.6,.9,.24,22,,0,0,,,2000,,,-5,,,,
100,2012-02-18 19:00,-9.5,,5.7,270,39,1.2,-20.9,927.8,1024.4,0,0,,,,,,,,,,-6,,,,
100,2012-02-18 20:00,-10.4,,5,250,41,1.1,-21.1,928.3,1025.4,,,,,,,,,,,,-6.8,,,,
100,2012-02-18 21:00,-11,,5,250,42,1.1,-21.4,928.6,1026,,,22,,0,0,,,2000,19,,-7.4,,,,
100,2012-02-18 22:00,-11.5,,5.4,250,43,1.1,-21.6,928.7,1026.3,,,,,,,,,,,,-7.9,,,,
100,2012-02-18 23:00,-12.1,,2.7,250,46,1.1,-21.3,928.9,1026.6,,,,,,,,,,,,-8.4,,,,
100,2012-02-19 00:00,-12.5,,3.4,250,54,1.3,-19.9,928.9,1026.8,,,22,,0,0,,,2000,,,-8.8,,,,
100,2012-02-19 01:00,-12.8,,4.6,250,64,1.5,-18.2,928.7,1026.7,,,,,,,,,,,,-9.2,,,,
100,2012-02-19 02:00,-12.9,,4.5,270,68,1.6,-17.5,928.8,1026.8,,,,,,,,,,,,-9.4,,,,
100,2012-02-19 03:00,-13.1,,4.9,270,71,1.6,-17.2,928.6,1026.7,,,22,,0,0,,,2000,19,,-9.6,,,,
100,2012-02-19 04:00,-13.2,,6.3,270,72,1.6,-17.1,928.4,1026.5,,,22,,0,0,,,2000,,,-9.7,,,,
100,2012-02-19 05:00,-13.6,,7,250,71,1.5,-17.7,928.4,1026.7,,,22,,0,0,,,2000,,,-9.8,,,,
100,2012-02-19 06:00,-14,,4.7,250,69,1.4,-18.4,928.7,1027.2,,,22,,0,0,,,2000,,,-10.1,,,,
100,2012-02-19 07:00,-14.4,,3.1,250,66,1.3,-19.3,929,1027.7,,,22,,0,0,,,2000,,,-10.4,,,,
100,2012-02-19 08:00,-14.4,,1.4,230,63,1.3,-19.9,929.7,1028.5,.5,.13,22,,0,0,,,2000,,,-10.6,,,,
100,2012-02-19 09:00,-12.1,,5.2,250,51,1.2,-20.1,930,1027.8,1,.74,22,,0,0,,,2000,19,,-10.1,,,,
100,2012-02-19 10:00,-10.7,,6.1,250,48,1.3,-19.6,929.7,1027,1,1.44,21.9,,0,0,,,2000,,,-8.7,,,,
100,2012-02-19 11:00,-9.2,,5.3,250,44,1.3,-19.2,930,1026.7,1,2.01,21.9,,0,0,,,2000,,,-7,,,,
100,2012-02-19 12:00,-7.5,,4.7,250,41,1.4,-18.5,930,1026,1,2.38,21.8,,0,0,,,2000,,,-5.2,,,,
100,2012-02-19 13:00,-5.6,,5.4,250,35,1.4,-18.6,929.4,1024.7,1,2.48,21.8,,0,0,,,2000,,,-3.5,,,,
100,2012-02-19 14:00,-5,,5.3,250,34,1.4,-18.4,929.1,1024.2,1,2.41,21.6,,0,0,,,2000,,,-2.5,,,,
100,2012-02-19 15:00,-4.2,,5.5,250,33,1.5,-18.1,929.1,1023.8,1,2.17,21.5,,0,0,,,2000,19,,-2,,,,
100,2012-02-19 16:00,-3.9,,5.5,250,32,1.5,-18.2,929.2,1023.8,1,1.67,21.4,,0,0,,,2000,,,-2.1,,,,
100,2012-02-19 17:00,-4.6,,5.5,270,32,1.4,-18.8,929.2,1024.1,1,.94,21.4,,0,0,,,2000,,,-2.9,,,,
100,2012-02-19 18:00,-5.5,,5.6,250,34,1.4,-18.9,929.6,1024.9,1,.28,21.4,,0,0,,,2000,,,-4.1,,,,
100,2012-02-19 19:00,-6.5,,4.5,230,34,1.3,-19.8,930.5,1026.3,0,0,,,,,,,,,,-5.3,,,,
100,2012-02-19 20:00,-6.9,,4.3,250,34,1.2,-20.1,930.9,1026.9,,,,,,,,,,,,-6.2,,,,
100,2012-02-19 21:00,-7.5,,4.8,250,35,1.2,-20.3,931.1,1027.2,,,21.4,,0,0,,,2000,19,,-6.6,,,,
100,2012-02-19 22:00,-8.4,,3.1,270,38,1.2,-20.2,931.7,1028.3,,,,,,,,,,,,-7.1,,,,
100,2012-02-19 23:00,-10.3,,2.6,250,47,1.3,-19.4,931.8,1029.2,,,,,,,,,,,,-7.7,,,,
100,2012-02-20 00:00,-9.6,,2.7,250,42,1.2,-20.1,932,1029.1,,,21.4,,0,0,,,2000,,,-8.3,,,,
100,2012-02-20 01:00,-11,,2.7,250,50,1.3,-19.4,931.7,1029.4,,,,,,,,,,,,-8.8,,,,
100,2012-02-20 02:00,-10.6,,3.4,270,48,1.3,-19.5,931.9,1029.4,,,,,,,,,,,,-8.9,,,,
100,2012-02-20 03:00,-11.1,,3.7,250,51,1.3,-19.2,931.9,1029.6,,,21.4,,0,0,,,2000,19,,-9.2,,,,
100,2012-02-20 04:00,-9.9,,4.2,250,48,1.4,-18.8,932.1,1029.4,,,21.4,,0,0,,,2000,,,-9.4,,,,
100,2012-02-20 05:00,-10.4,,4,270,54,1.5,-17.9,931.5,1028.9,,,21.4,,0,0,,,2000,,,-9.1,,,,
100,2012-02-20 06:00,-10.3,,5.1,270,61,1.7,-16.3,931.6,1029,,,21.4,,0,0,,,2000,,,-9.1,,,,
100,2012-02-20 07:00,-10.7,,3.1,250,64,1.7,-16.1,931.3,1028.8,,,21.4,,0,0,,,2000,,,-9.4,,,,
100,2012-02-20 08:00,-8.3,,3.2,250,56,1.8,-15.5,931.4,1027.9,.5,.13,21.4,,0,0,,,2000,,,-9.4,,,,
100,2012-02-20 09:00,-6.4,,4.5,250,56,2.1,-13.7,931.7,1027.6,1,.75,21.4,,0,0,,,2000,19,,-8.4,,,,
100,2012-02-20 10:00,-4.9,,5.8,250,57,2.4,-12.1,931.8,1027.1,1,1.43,21.4,,0,0,,,2000,,,-6.7,,,,
100,2012-02-20 11:00,-3.1,,4.5,250,51,2.5,-11.8,931.7,1026.3,1,1.92,21.3,,0,0,,,2000,,,-4.8,,,,
