지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2023-07-19 22:00,17.8,,0,0,94,19.1,16.8,923.9,1009.5,,,,,0,0,,,2087,,,20.2,,,,
100,2023-07-19 23:00,17.2,,0,0,95,18.5,16.3,924.1,1010,,,,,1,1,,11,1672,,,19.3,,,,
100,2023-07-20 0:00,16.9,,0,0,96,18.4,16.2,924.2,1010.3,,,,,0,0,,,1680,,,18.8,,,,
100,2023-07-20 1:00,16.3,,0,0,97,17.9,15.8,924,1010.4,,,,,0,0,,,1265,,,18.3,,,,
100,2023-07-20 2:00,16.3,,0,0,97,17.9,15.8,923.9,1010.3,,,,,1,1,,2,1339,,,18.8,,,,
100,2023-07-20 3:00,17.1,,0.1,0,97,18.9,16.6,924.2,1010.2,,,,,6,6,,1,2042,,,19.3,,,,
100,2023-07-20 4:00,17.3,,0.4,0,97,19.1,16.8,924.2,1010.1,,,,,5,5,,,180,,,19.6,,,,
100,2023-07-20 5:00,17.7,,0.1,0,97,19.6,17.2,924.4,1010.1,,,,,3,3,,73,228,,,19.7,,,,
100,2023-07-20 6:00,18.2,,0.8,270,96,20,17.5,924.6,1010.9,0,0.01,,,5,5,,,60,,,20.1,,,,
100,2023-07-20 7:00,18.6,,0.7,270,96,20.5,17.9,924.8,1010.9,0,0.2,,,0,0,,,39,,,21.3,,,,
100,2023-07-20 8:00,19.3,,0.4,0,97,21.7,18.8,925,1010.8,0,0.42,,,3,3,,,147,,,22.9,,,,
100,2023-07-20 9:00,21.5,,0.4,0,97,24.7,20.9,924.8,1009.4,0.4,1.29,,,3,3,,,2140,,,28.3,,,,
100,2023-07-20 10:00,25.2,,1.7,270,70,22.4,19.3,925,1008.8,1,2.54,,,0,0,,,4082,,,32.7,,,,
100,2023-07-20 11:00,27.2,,1.3,250,64,22.9,19.7,924.9,1007.9,1,3.09,,,0,0,,,4443,,,36.5,,,,
100,2023-07-20 12:00,26.5,,2.6,90,73,25.2,21.2,924.7,1008,0.8,3.09,,,0,0,,,3483,,,33.8,,,,
100,2023-07-20 13:00,26.3,,2.3,90,72,24.6,20.8,924.6,1007.9,0.3,1.98,,,4,4,,11,3528,,,32.5,,,,
100,2023-07-20 14:00,25.1,,3.8,90,78,24.7,20.9,924.5,1008.3,0.4,2.01,,,5,5,,14,2955,,,31.5,,,,
100,2023-07-20 15:00,27.2,,2.9,140,73,26.3,21.9,924.4,1007.4,0.8,2.79,,,6,4,,14,3276,,,38.4,,,,
100,2023-07-20 16:00,25.2,,3.7,90,82,26.3,21.9,924.3,1008.1,0.8,2.28,,,4,4,,14,2637,,,34,,,,
100,2023-07-20 17:00,23.7,,3.3,90,87,25.5,21.4,924.5,1008.9,0.4,0.97,,,5,2,,14,2683,,,27.3,,,,
100,2023-07-20 18:00,23.3,,1.7,110,86,24.6,20.8,924.8,1009.4,0,0.3,,,7,7,,13,2942,,,26.2,,,,
100,2023-07-20 19:00,23,,2.4,250,84,23.5,20.1,925.2,1009.1,0,0.35,,,6,4,,5,3500,,,24.7,,,,
100,2023-07-20 20:00,21.3,,0.8,320,91,22.9,19.7,925.5,1010.3,0,0.04,,,6,2,,6,2906,,,22.7,,,,
100,2023-07-20 21:00,20.6,,0.8,270,93,22.5,19.4,926,1011.2,,,,,7,1,,8,2447,,,21.7,,,,
100,2023-07-20 22:00,19.5,,0.4,0,96,21.7,18.8,926.4,1012.2,,,,,6,1,,8,961,,,21,,,,
100,2023-07-20 23:00,19,,0.2,0,96,21,18.3,926.5,1012.6,,,,,6,1,,8,1002,,,20.2,,,,
100,2023-07-21 0:00,18.1,,0.2,0,96,19.9,17.4,926.9,1013.5,,,,,3,1,,8,1018,,,19.6,,,,
100,2023-07-21 1:00,18.3,,0.1,0,97,20.4,17.8,927.1,1013.6,,,,,1,1,,,87,,,20.3,,,,
100,2023-07-21 2:00,17.5,,0,0,96,19.1,16.8,927,1013,,,,,0,0,,,526,,,20.1,,,,
100,2023-07-21 3:00,17.6,,0,0,97,19.5,17.1,927,1013,,,,,0,0,,,259,,,20.1,,,,
100,2023-07-21 4:00,17,,1.1,360,97,18.8,16.5,927.4,1013.7,,,,,6,6,,72,162,,,19.7,,,,
100,2023-07-21 5:00,17.5,,0.6,360,97,19.4,17,927.6,1013.7,,,,,6,6,,,33,,,20,,,,
100,2023-07-21 6:00,17.6,,0.6,360,97,19.5,17.1,927.7,1013.7,0,0.01,,,4,4,,,32,,,20.2,,,,
100,2023-07-21 7:00,18.3,,0,0,97,20.4,17.8,927.8,1014.3,0,0.21,,,1,1,,73,57,,,21.7,,,,
100,2023-07-21 8:00,19.3,,0,0,97,21.7,18.8,928.1,1014.1,0,0.59,,,0,0,,,43,,,24.5,,,,
100,2023-07-21 9:00,22,,0.4,0,97,25.5,21.4,928.4,1013.1,0.4,1.46,,,0,0,,,1201,,,29.1,,,,
100,2023-07-21 10:00,25.3,,2.7,140,82,26.3,21.9,928.6,1012.7,1,2.53,,,5,1,,,2497,,,34.2,,,,
100,2023-07-21 11:00,25.8,,2.6,160,76,25.2,21.2,928.8,1012.7,1,2.98,,,4,2,,,2563,,,37.5,,,,
100,2023-07-21 12:00,27,,2.5,140,71,25.2,21.2,928.8,1012.2,1,3.33,,,0,0,,,3153,,,40.2,,,,
100,2023-07-21 13:00,27.5,,2.8,140,69,25.2,21.2,928.7,1011.9,1,3.51,,,4,1,,6,3072,,,41.9,,,,
100,2023-07-21 14:00,26.3,,3.8,90,75,25.6,21.5,928.7,1012.4,1,3.45,,,6,1,,6,2582,,,42.1,,,,
100,2023-07-21 15:00,26,,4,90,77,25.8,21.6,928.7,1012.5,1,3.13,,,6,1,,6,2288,,,41.2,,,,
100,2023-07-21 16:00,26,,3.6,110,80,26.8,22.2,928.4,1012.2,1,2.51,,,7,3,,3,1850,,,39.4,,,,
100,2023-07-21 17:00,24.2,,2.6,70,86,26,21.7,928.6,1013.2,0.4,1.18,,,7,5,,2,1582,,,34.4,,,,
100,2023-07-21 18:00,23.7,,2.9,110,85,24.9,21,928.8,1013.6,0.6,1.2,,,8,3,,2,2055,,,29.2,,,,
100,2023-07-21 19:00,22.1,,3.3,140,92,24.4,20.7,928.8,1013.5,0,0.17,,,6,2,,13,1192,,,25.2,,,,
100,2023-07-21 20:00,21.6,,1.6,70,93,24,20.4,929.1,1014.1,0,0.03,,,5,5,,5,1140,,,24.1,,,,
100,2023-07-21 21:00,21.2,,0.6,230,93,23.4,20,929.8,1015,,,,,7,7,,30,1331,,,23,,,,
100,2023-07-21 22:00,20.8,,0,0,94,22.9,19.7,930,1015.5,,,,,8,8,,30,1346,,,22.7,,,,
100,2023-07-21 23:00,19.7,,0.1,0,95,21.7,18.8,930.1,1016.1,,,,,7,7,,31,1184,,,21.5,,,,
100,2023-07-22 0:00,19,,0.1,0,95,20.8,18.1,930.2,1016.6,,,,,5,1,,31,1841,,,20.6,,,,
100,2023-07-22 1:00,18.1,,0,0,96,19.9,17.4,930.2,1017.1,,,,,4,0,,,1272,,,19.8,,,,
100,2023-07-22 2:00,17.6,,0.4,0,96,19.2,16.9,929.9,1016.1,,,,,4,0,,,1050,,,19.2,,,,
100,2023-07-22 3:00,17.2,,0,0,97,19,16.7,929.6,1016,,,,,6,0,,,916,,,19.1,,,,
100,2023-07-22 4:00,16.7,,0.1,0,96,18.2,16,929.5,1016.2,,,,,3,3,,74,278,,,18.8,,,,
100,2023-07-22 5:00,17.4,,0.1,0,97,19.2,16.9,929.9,1016.2,,,,,4,4,,73,86,,,19.7,,,,
100,2023-07-22 6:00,17.5,,0.8,360,97,19.4,17,929.9,1016.2,0,0.02,,,5,5,,,45,,,20.2,,,,
100,2023-07-22 7:00,17.9,,0,0,97,19.9,17.4,929.9,1016,0,0.18,,,3,3,,,28,,,21.6,,,,
100,2023-07-22 8:00,18.6,,0,0,97,20.8,18.1,930,1016.6,0,0.65,,,3,3,,,93,,,24.5,,,,
100,2023-07-22 9:00,23.4,,0.7,230,94,26.9,22.3,930,1015,0.8,1.77,,,0,0,,,2764,,,29.6,,,,
100,2023-07-22 10:00,25.3,,1.9,200,70,22.5,19.4,929.8,1014,1,2.6,,,1,1,,,4302,,,34.8,,,,
100,2023-07-22 11:00,27.1,,2.6,200,58,20.8,18.1,929.3,1012.7,1,3.13,,,6,1,,,4881,,,38.9,,,,
100,2023-07-22 12:00,27.8,,3.2,200,51,19,16.7,929,1012.1,1,3.48,,,6,1,,,4955,,,43.2,,,,
100,2023-07-22 13:00,28,,3,230,53,20,17.5,928.6,1011.6,1,3.6,,,5,1,,,4780,,,45.5,,,,
100,2023-07-22 14:00,28.7,,3,200,52,20.4,17.8,928,1011.2,1,3.51,,,3,1,,,5000,,,47,,,,
100,2023-07-22 15:00,28.3,,3.1,200,56,21.4,18.6,927.7,1011,0.9,2.88,,,5,3,,14,4979,,,42,,,,
100,2023-07-22 16:00,27.4,,3.3,200,60,21.8,18.9,927.4,1010.6,0.6,2.15,,,7,7,,13,4021,,,38.8,,,,
100,2023-07-22 17:00,26.2,,4.2,230,65,22,19,927,1010.6,0.5,1.49,,,6,4,,12,4918,,,34.3,,,,
100,2023-07-22 18:00,24.7,,3.3,230,72,22.4,19.3,927,1011.2,0,0.32,,,7,7,,10,4711,,,28.6,,,,
100,2023-07-22 19:00,23.1,,2.4,290,84,23.7,20.2,927.2,1012.1,0,0.26,,,7,7,,8,3020,,,26.3,,,,
100,2023-07-22 20:00,22.8,,2.3,270,86,23.8,20.3,927.4,1011.6,0,0.02,,,8,8,,9,2964,,,24.8,,,,
100,2023-07-22 21:00,22.8,,2.2,250,86,23.8,20.3,927.6,1011.8,,,,,10,10,,7,3741,,,24.5,,,,
100,2023-07-22 22:00,22.2,,2.9,250,87,23.2,19.9,927.5,1012,,,,,9,9,,5,4991,,,23.4,,,,
100,2023-07-22 23:00,21.8,,3.8,270,87,22.7,19.5,927.1,1011.8,,,,,10,8,,8,5000,,,22.7,,,,
100,2023-07-23 0:00,21.7,,4.5,290,86,22.2,19.2,926.7,1011.4,,,,,10,9,,7,5000,,,22.1,,,,
100,2023-07-23 1:00,21.5,,3.3,290,88,22.5,19.4,926.7,1011.5,,,,,10,10,,44,4876,,,21.8,,,,
100,2023-07-23 2:00,21.7,,2.9,290,85,22,19,926.1,1010.7,,,,,10,10,,43,5000,,,21.6,,,,
100,2023-07-23 3:00,21.7,,3.6,290,85,22,19,925.5,1010.1,,,,,10,10,,22,5000,,,21.3,,,,
100,2023-07-23 4:00,21.5,,3,320,87,22.2,19.2,925,1009.6,,,,,10,10,,21,5000,,,21.2,,,,
100,2023-07-23 5:00,21.6,,3,320,86,22.1,19.1,924.7,1009.3,,,,,10,10,,9,5000,,,21.2,,,,
100,2023-07-23 6:00,21.7,,2.6,320,87,22.5,19.4,924.7,1009.2,0,0,,,10,10,,9,5000,,,21.3,,,,
100,2023-07-23 7:00,22,,2.8,290,86,22.7,19.5,924.6,1009,0,0.09,,,10,10,,9,5000,,,21.7,,,,
100,2023-07-23 8:00,23.1,,4,270,80,22.5,19.4,924.4,1009,0,0.24,,,10,10,,9,4272,,,23,,,,
100,2023-07-23 9:00,23.7,,5.7,270,75,21.8,18.9,924.1,1008.4,0,0.5,,,10,10,,9,5000,,,23.3,,,,
100,2023-07-23 10:00,24.3,,5.5,270,72,21.8,18.9,923.8,1007.9,0,0.66,,,10,10,,9,5000,,,25.3,,,,
100,2023-07-23 11:00,25.6,,5.5,270,69,22.5,19.4,923.7,1007.2,0,1.71,,,10,10,,9,5000,,,30.5,,,,
100,2023-07-23 12:00,23.5,,5.2,270,81,23.4,20,923.6,1008,0,1.25,,,10,10,,9,2626,,,26.7,,,,
100,2023-07-23 13:00,24.3,,6.2,250,77,23.4,20,923.2,1007.2,0,0.95,,,10,9,,7,5000,,,28,,,,
100,2023-07-23 14:00,24,,6.9,270,79,23.5,20.1,923.1,1007.2,0,0.88,,,10,9,,7,5000,,,27.7,,,,
100,2023-07-23 15:00,23.7,,6.6,270,81,23.7,20.2,922.9,1007.1,0,0.81,,,10,8,,7,5000,,,25.6,,,,
100,2023-07-23 16:00,23.1,0,5.1,270,85,24,20.4,922.9,1007.4,0,0.25,,,10,9,,5,4107,,,23.7,,,,
100,2023-07-23 17:00,22.7,0,4.5,290,87,24,20.4,922.9,1006.8,0,0.22,,,10,10,,6,5000,,,23.1,,,,
100,2023-07-23 18:00,22.2,0,3.9,290,91,24.3,20.6,922.9,1007,0,0.1,,,10,10,,6,2544,,,22.2,,,,
100,2023-07-23 19:00,21.6,0.2,3.2,290,94,24.1,20.5,922.6,1007,0,0.06,,,10,4,,6,2180,,,22,,,,
100,2023-07-23 20:00,21.3,,2.5,290,95,24,20.4,922.6,1007.1,0,0,,,10,10,,7,2496,,,21.8,,,,
100,2023-07-23 21:00,21.5,,2.9,270,95,24.3,20.6,922.9,1007.4,,,,,10,10,,7,2659,,,21.7,,,,
100,2023-07-23 22:00,21.7,,2.9,290,95,24.6,20.8,923.3,1007.7,,,,,10,10,,6,2892,,,21.8,,,,
100,2023-07-23 23:00,21.7,0.6,3.4,290,96,24.9,21,923.3,1007.7,,,,,10,8,,5,2473,,,21.7,,,,
100,2023-07-24 0:00,21.6,0.3,4.1,290,95,24.4,20.7,923.2,1007.6,,,,,10,8,,6,2479,,,21.7,,,,
100,2023-07-24 1:00,21,2.6,1.2,320,96,23.8,20.3,923.2,1007.9,,,,,10,8,,5,267,,,21.6,,,,
100,2023-07-24 2:00,21.2,2.3,2.1,270,96,24.1,20.5,923,1007.6,,,,,10,9,,4,3832,,,21.7,,,,
100,2023-07-24 3:00,21.2,,2.1,320,96,24.1,20.5,922.9,1007.5,,,,,6,6,,5,2831,,,21.6,,,,
100,2023-07-24 4:00,21,0.3,1.2,290,96,23.8,20.3,923.2,1007.9,,,,,8,8,,4,512,,,21.6,,,,
100,2023-07-24 5:00,21.2,0.9,3.2,290,96,24.1,20.5,923.5,1008.2,,,,,8,8,,4,4779,,,21.3,,,,
100,2023-07-24 6:00,21.1,0.1,1.4,320,96,24,20.4,923.8,1008.5,0,0.01,,,10,10,,5,4259,,,21.6,,,,
100,2023-07-24 7:00,21.2,,1,290,96,24.1,20.5,924.3,1009,0,0.05,,,10,10,,3,4059,,,22,,,,
100,2023-07-24 8:00,22,,1.1,270,96,25.3,21.3,924.6,1009,0,0.33,,,10,10,,2,4789,,,23.8,,,,
100,2023-07-24 9:00,22.1,,2.4,290,95,25.2,21.2,924.5,1008.8,0,0.44,,,10,9,,7,4995,,,24,,,,
100,2023-07-24 10:00,21.8,0,3.2,290,94,24.4,20.7,924.7,1009.2,0,0.42,,,10,10,,6,1489,,,23.6,,,,
100,2023-07-24 11:00,22.3,0.2,3.4,290,93,25,21.1,924.5,1008.7,0,0.73,,,10,7,,2,5000,,,24.6,,,,
100,2023-07-24 12:00,22.7,,2.9,320,92,25.3,21.3,924.5,1008.5,0,0.81,,,10,9,,9,5000,,,25.2,,,,
100,2023-07-24 13:00,23.5,,3.3,270,89,25.6,21.5,924.6,1009.1,0,1.33,,,10,10,,3,5000,,,26.5,,,,
100,2023-07-24 14:00,24.6,,3.7,270,81,25,21.1,923.8,1007.8,0,1.75,,,10,10,,3,5000,,,29.4,,,,
100,2023-07-24 15:00,24.6,,3.7,270,82,25.3,21.3,924.1,1008.1,0,1.51,,,10,10,,52,5000,,,28.5,,,,
100,2023-07-24 16:00,25.6,,4.3,290,79,25.8,21.6,923.9,1007.5,0.6,2.41,,,8,8,,7,5000,,,31.2,,,,
100,2023-07-24 17:00,25.8,,5.1,290,72,23.8,20.3,923.8,1007.3,0.7,1.8,,,8,8,,62,5000,,,27.6,,,,
100,2023-07-24 18:00,25.2,,4,270,76,24.3,20.6,924.3,1008.1,1,1.02,,,4,4,,66,5000,,,26.3,,,,
100,2023-07-24 19:00,24.1,,3.4,290,79,23.7,20.2,924.6,1008.8,0.7,0.56,,,8,8,,66,5000,,,24.1,,,,
100,2023-07-24 20:00,22.8,,2.9,270,85,23.5,20.1,924.7,1008.7,0,0.07,,,9,9,,66,5000,,,22.6,,,,
100,2023-07-24 21:00,22.2,,2.6,290,90,24,20.4,925.3,1009.6,,,,,10,10,,66,4438,,,22,,,,
100,2023-07-24 22:00,21.6,,2.1,320,92,23.7,20.2,926,1010.7,,,,,7,7,,5,3621,,,21.7,,,,
100,2023-07-24 23:00,21.7,,3.8,290,93,24.1,20.5,925.9,1010.5,,,,,5,3,,67,2842,,,21.2,,,,
100,2023-07-25 0:00,21.3,,2.6,290,93,23.5,20.1,926.1,1010.9,,,,,7,4,,3,2269,,,21.2,,,,
100,2023-07-25 1:00,21.2,,2.4,320,92,23.1,19.8,926.1,1011,,,,,10,6,,5,2427,,,21,,,,
100,2023-07-25 2:00,21.1,,3.6,290,94,23.4,20,926.2,1011.2,,,,,9,5,,4,2439,,,20.8,,,,
100,2023-07-25 3:00,21.1,,3.3,290,93,23.2,19.9,926.5,1011.5,,,,,8,3,,4,2876,,,20.6,,,,
100,2023-07-25 4:00,21.3,,3.3,290,92,23.2,19.9,926.4,1011.3,,,,,8,3,,7,3425,,,20.5,,,,
100,2023-07-25 5:00,21.2,,2.6,290,93,23.4,20,926.6,1011.5,,,,,8,1,,,3083,,,20.2,,,,
100,2023-07-25 6:00,21.5,,2.4,290,92,23.5,20.1,927.1,1011.9,0,0.03,,,8,1,,,2880,,,20.6,,,,
100,2023-07-25 7:00,22,,2.2,290,92,24.3,20.6,927.3,1011.9,0,0.27,,,6,5,,3,3021,,,21.5,,,,
100,2023-07-25 8:00,23.6,,2.8,290,86,25,21.1,927.8,1012.5,0.9,1.04,,,5,2,,5,4473,,,23.6,,,,
100,2023-07-25 9:00,24.6,,4,270,80,24.7,20.9,928.1,1012.4,0.9,1.7,,,4,4,,5,4935,,,27.3,,,,
100,2023-07-25 10:00,25.6,,4.9,270,75,24.6,20.8,928.4,1012.4,0.9,2.51,,,5,5,,5,5000,,,30.8,,,,
100,2023-07-25 11:00,25.5,,3.6,320,77,25,21.1,928.2,1012.2,0.9,2.91,,,4,3,,7,4951,,,32.4,,,,
100,2023-07-25 12:00,26.3,,2.9,320,75,25.6,21.5,928,1011.6,0.6,2.68,,,7,7,,8,4974,,,33.6,,,,
100,2023-07-25 13:00,26.8,,3.9,290,71,24.9,21,928.1,1011.6,0.2,1.96,,,8,8,,9,5000,,,34.3,,,,
100,2023-07-25 14:00,26.2,,3.2,270,72,24.4,20.7,928.1,1011.8,0.1,1.56,,,9,7,,8,4990,,,30.8,,,,
100,2023-07-25 15:00,23.2,0.7,2.8,290,89,25.2,21.2,928.2,1013.1,0,0.56,,,10,8,,9,2401,,,26.7,,,,
100,2023-07-25 16:00,23.8,,2.6,290,89,26.1,21.8,927.8,1012.4,0,0.64,,,10,8,,11,4904,,,27.3,,,,
100,2023-07-25 17:00,24.7,,2.7,270,81,25.2,21.2,927.5,1011.7,0.1,0.94,,,10,10,,27,5000,,,26.6,,,,
100,2023-07-25 18:00,24.7,,4,270,79,24.6,20.8,927.7,1012,0.2,0.74,,,10,10,,50,5000,,,26.2,,,,
100,2023-07-25 19:00,23.2,,3,290,86,24.4,20.7,928,1012.9,0.4,0.48,,,9,2,,11,5000,,,24.1,,,,
100,2023-07-25 20:00,22.7,,3.1,290,90,24.7,20.9,928.7,1013.1,0,0.01,,,8,8,,6,5000,,,23.1,,,,
100,2023-07-25 21:00,22.5,,2.7,290,89,24.1,20.5,929.4,1014,,,,,8,8,,4,5000,,,22.6,,,,
100,2023-07-25 22:00,22.2,0,3.4,290,90,24,20.4,929.9,1014.6,,,,,6,6,,5,3096,,,22.2,,,,
100,2023-07-25 23:00,21.7,0,1.6,320,92,23.8,20.3,929.6,1014.6,,,,,6,6,,6,5000,,,22.1,,,,
100,2023-07-26 0:00,21.7,,4,290,92,23.8,20.3,929.2,1014.1,,,,,8,8,,11,5000,,,21.6,,,,
100,2023-07-26 1:00,21.7,,4.8,270,92,23.8,20.3,929.3,1014.2,,,,,8,8,,5,5000,,,21.7,,,,
100,2023-07-26 2:00,21.5,0,3.3,290,93,23.8,20.3,929.5,1014.6,,,,,9,9,,6,5000,,,21.7,,,,
100,2023-07-26 3:00,21.5,,3.2,290,93,23.8,20.3,929.7,1014.8,,,,,10,9,,4,5000,,,21.5,,,,
100,2023-07-26 4:00,21.3,,2.7,290,93,23.5,20.1,929.7,1014.9,,,,,9,9,,4,5000,,,21.3,,,,
100,2023-07-26 5:00,21.2,0,3.9,290,93,23.4,20,929.8,1015,,,,,10,10,,34,2337,,,21.2,,,,
100,2023-07-26 6:00,20.3,0.2,2.4,290,93,22.1,19.1,930.2,1015.9,0,0.01,,,10,10,,21,5000,,,20.7,,,,
100,2023-07-26 7:00,21.1,0.1,3.7,290,93,23.2,19.9,930.3,1015.6,0,0.14,,,7,4,,3,5000,,,21.7,,,,
100,2023-07-26 8:00,22,,4,290,93,24.6,20.8,930.6,1015.5,0,0.49,,,10,10,,3,5000,,,23.2,,,,
100,2023-07-26 9:00,23.1,,4.2,270,88,24.7,20.9,930.7,1015.9,0.3,0.91,,,8,8,,3,5000,,,24.6,,,,
100,2023-07-26 10:00,24.2,,4.2,270,82,24.7,20.9,930.7,1015.4,0.3,1.38,,,9,9,,4,5000,,,27.2,,,,
100,2023-07-26 11:00,25.3,,4.2,270,77,24.7,20.9,930.4,1014.7,0.3,1.42,,,8,8,,5,5000,,,28.3,,,,
100,2023-07-26 12:00,26,,4.5,270,76,25.5,21.4,930.2,1014.2,0,1.91,,,8,8,,44,5000,,,30.1,,,,
100,2023-07-26 13:00,27.4,,5.8,270,69,25.2,21.2,929.9,1013.3,0.8,3.23,,,9,9,,7,5000,,,37.5,,,,
100,2023-07-26 14:00,27.9,,4.1,270,65,24.4,20.7,929.7,1012.9,0.9,3.38,,,8,6,,44,5000,,,38.1,,,,
100,2023-07-26 15:00,28.2,,4.1,270,65,24.7,20.9,929.4,1012.9,0.7,2.86,,,8,8,,10,5000,,,39.4,,,,
100,2023-07-26 16:00,27.2,,3.9,250,69,24.9,21,929.4,1012.8,0.6,2.1,,,8,7,,9,5000,,,34.7,,,,
100,2023-07-26 17:00,20.8,0.8,4.3,270,89,21.8,18.9,929.7,1015.1,0,0.28,,,10,6,,9,692,,,24.6,,,,
100,2023-07-26 18:00,20.6,1.5,1.9,290,94,22.7,19.5,929.4,1014.9,0,0.05,,,10,10,,22,1023,,,23.3,,,,
100,2023-07-26 19:00,20.7,0.2,1.6,290,94,22.8,19.6,929.6,1015.1,0,0.24,,,10,10,,37,5000,,,23.2,,,,
100,2023-07-26 20:00,20.2,,2.2,320,95,22.4,19.3,930,1015.8,0.1,0.05,,,9,9,,40,4998,,,22,,,,
100,2023-07-26 21:00,20.5,,1.7,320,95,22.8,19.6,930.2,1015.8,,,,,8,6,,4,4319,,,21.6,,,,
100,2023-07-26 22:00,20.5,,2.3,340,95,22.8,19.6,930.9,1016.6,,,,,0,0,,,4275,,,21.5,,,,
100,2023-07-26 23:00,20.5,,2.9,320,95,22.8,19.6,930.8,1016.5,,,,,10,5,,4,4175,,,21.2,,,,
100,2023-07-27 0:00,20.5,,2.1,320,96,23.1,19.8,930.4,1016,,,,,10,10,,6,2361,,,21,,,,
100,2023-07-27 1:00,21.1,,3.8,290,95,23.7,20.2,930.2,1015.5,,,,,8,8,,4,2091,,,21.2,,,,
100,2023-07-27 2:00,20.8,,2.7,290,95,23.2,19.9,929.8,1015.2,,,,,9,8,,3,2328,,,20.7,,,,
100,2023-07-27 3:00,20.8,,2,290,95,23.2,19.9,929.8,1015.2,,,,,6,6,,3,2458,,,20.8,,,,
100,2023-07-27 4:00,20.5,,1.8,320,96,23.1,19.8,929.9,1015.5,,,,,4,4,,3,2638,,,20.6,,,,
100,2023-07-27 5:00,20,,1.6,340,96,22.4,19.3,930.1,1016,,,,,7,7,,6,2562,,,20.2,,,,
100,2023-07-27 6:00,20.2,,0.4,0,96,22.7,19.5,930.6,1016.4,0,0.02,,,9,6,,5,2792,,,20.6,,,,
100,2023-07-27 7:00,21.7,,1.4,290,95,24.6,20.8,930.6,1015.7,0.4,0.42,,,8,3,,5,4948,,,22.4,,,,
100,2023-07-27 8:00,23.6,,2.5,290,88,25.5,21.4,930.9,1015.9,1,1.37,,,7,7,,42,5000,,,25.2,,,,
100,2023-07-27 9:00,24.4,,3.2,270,81,24.7,20.9,930.9,1015.6,1,1.95,,,4,4,,44,5000,,,28.1,,,,
100,2023-07-27 10:00,25.6,,4.8,270,74,24.3,20.6,930.8,1015,1,2.62,,,5,2,,43,4965,,,31.1,,,,
100,2023-07-27 11:00,26.6,,5.1,270,70,24.3,20.6,930.7,1014.5,1,3.32,,,8,1,,44,5000,,,35.7,,,,
100,2023-07-27 12:00,28,,3.8,270,66,24.9,21,930.3,1013.5,0.9,3.44,,,5,3,,8,5000,,,39.7,,,,
100,2023-07-27 13:00,28.4,,4.5,270,63,24.3,20.6,929.9,1013.4,1,3.65,,,6,1,,10,5000,,,42,,,,
100,2023-07-27 14:00,28.5,,4.4,290,59,22.9,19.7,929.6,1013,1,3.56,,,5,1,,10,5000,,,43.1,,,,
100,2023-07-27 15:00,29,,4.6,270,58,23.1,19.8,929.4,1012.6,1,3.21,,,6,1,,10,5000,,,42.7,,,,
100,2023-07-27 16:00,28.7,,4.1,270,60,23.5,20.1,929,1012.3,1,2.73,,,3,1,,10,5000,,,40.6,,,,
100,2023-07-27 17:00,28.3,,3.8,270,61,23.4,20,928.9,1012.3,1,2.06,,,3,1,,58,5000,,,37,,,,
100,2023-07-27 18:00,27.2,,3.8,270,64,22.9,19.7,928.9,1012.3,1,1.14,,,3,1,,58,5000,,,31,,,,
100,2023-07-27 19:00,25.7,,2.6,290,71,23.4,20,929.3,1013.3,0.4,0.39,,,6,1,,58,5000,,,27.2,,,,
100,2023-07-27 20:00,24.3,,1.4,270,79,24,20.4,929.5,1014.1,0,0.04,,,6,3,,51,5000,,,25.2,,,,
100,2023-07-27 21:00,22.1,,0.4,0,91,24.1,20.5,930.6,1015.5,,,,,4,4,,52,3559,,,23.9,,,,
100,2023-07-27 22:00,21.8,,0.9,290,92,24,20.4,930.8,1015.8,,,,,6,6,,7,3392,,,23.2,,,,
100,2023-07-27 23:00,21.2,,1.4,290,93,23.4,20,930,1015.3,,,,,5,1,,11,2850,,,22.5,,,,
100,2023-07-28 0:00,21,,1.3,290,95,23.5,20.1,929.8,1015.1,,,,,3,3,,50,2211,,,21.8,,,,
100,2023-07-28 1:00,22.1,,2.4,290,95,25.2,21.2,929.9,1014.7,,,,,3,2,,51,1609,,,21.8,,,,
100,2023-07-28 2:00,21.7,,2.1,290,95,24.6,20.8,929.7,1014.7,,,,,4,1,,50,1278,,,21.6,,,,
100,2023-07-28 3:00,20.8,,1.8,340,96,23.5,20.1,929.8,1015.2,,,,,3,0,,,702,,,21.3,,,,
100,2023-07-28 4:00,21.3,,1.2,320,96,24.3,20.6,929.7,1014.9,,,,,7,7,,51,853,,,21.6,,,,
100,2023-07-28 5:00,20.7,,1.6,290,96,23.4,20,930,1015.5,,,,,4,4,,51,710,,,20.8,,,,
100,2023-07-28 6:00,20.5,,1.2,270,96,23.1,19.8,930,1015.6,0,0.02,,,2,2,,51,509,,,20.7,,,,
100,2023-07-28 7:00,21.6,,0.8,230,96,24.7,20.9,930.7,1015.8,0,0.32,,,5,5,,75,974,,,23.6,,,,
