지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2024-04-14 12:00,22.2,,4,90,28,7.5,2.8,931.3,1016.2,1,3.31,,,0,0,,,4575,,,31.1,,,,
100,2024-04-14 13:00,23.1,,4,90,29,8.1,4,930.8,1016,1,3.39,,,0,0,,,4422,,,33,,,,
100,2024-04-14 14:00,21.5,,5.2,70,33,8.4,4.5,930.1,1015.2,1,3.08,,,6,0,,,4078,,,31.1,,,,
100,2024-04-14 15:00,21.5,,3.8,70,31,7.9,3.6,929.9,1015,1,2.76,,,1,0,,,4179,,,31.2,,,,
100,2024-04-14 16:00,21.6,,3.6,90,29,7.4,2.7,929.5,1014.5,1,2.28,,,0,0,,,4536,,,28.8,,,,
100,2024-04-14 17:00,21,,2.8,70,28,6.9,1.7,929.2,1014.5,1,1.55,,,3,0,,,4856,,,23.4,,,,
100,2024-04-14 18:00,20.2,,2,70,29,6.8,1.5,929.2,1014.9,1,0.75,,,6,0,,,4958,,,18.2,,,,
100,2024-04-14 19:00,18.4,,0.4,0,36,7.6,3,928.9,1015.5,0.3,0.13,,,6,0,,,4466,,,14.8,,,,
100,2024-04-14 20:00,14.5,,0.6,20,50,8.2,4.1,929.2,1017,,,,,6,0,,,4444,,,12.6,,,,
100,2024-04-14 21:00,12.6,,1.2,320,55,8,3.7,929.5,1017.8,,,,,6,0,,,5000,,,11.1,,,,
100,2024-04-14 22:00,10.7,,0.3,0,64,8.2,4.1,929.2,1018.3,,,,,6,0,,,4556,,,9.8,,,,
100,2024-04-14 23:00,8.9,,0.4,0,72,8.2,4.1,929,1018.9,,,,,6,0,,,3448,,,9.1,,,,
100,2024-04-15 0:00,15.5,,4,290,49,8.6,4.8,928.6,1015.8,,,,,8,0,,,5000,,,9.6,,,,
100,2024-04-15 1:00,15,,3.2,290,48,8.1,4,927.7,1015.1,,,,,10,6,,73,5000,,,9.8,,,,
100,2024-04-15 2:00,14.1,,1.8,290,49,7.8,3.5,927,1014.8,,,,,10,9,,72,5000,,,9.4,,,,
100,2024-04-15 3:00,13.5,,0.3,0,49,7.5,2.9,926.8,1014.9,,,,,10,9,,72,5000,,,8.9,,,,
100,2024-04-15 4:00,11.5,,0.9,90,60,8.1,3.9,926.2,1014.7,,,,,9,9,,66,5000,,,8.6,,,,
100,2024-04-15 5:00,10.8,,0.2,0,63,8.1,4,925.9,1014.7,,,,,10,10,,66,5000,,,8.1,,,,
100,2024-04-15 6:00,10.2,,0.7,360,66,8.2,4.1,925.7,1014.7,0,0,,,10,10,,66,5000,,,8.3,,,,
100,2024-04-15 7:00,11.4,,0.4,0,65,8.7,5,925.7,1014.2,0,0.17,,,9,9,,56,4998,,,9.6,,,,
100,2024-04-15 8:00,16.3,,1.6,250,52,9.6,6.4,925.5,1012,0.4,0.63,,,9,9,,56,4896,,,13,,,,
100,2024-04-15 9:00,17.5,,2.8,230,50,9.9,6.9,925,1010.8,0.2,0.74,,,9,1,,13,5000,,,15.1,,,,
100,2024-04-15 10:00,17.1,0,3.2,200,50,9.7,6.5,924.6,1010.6,0,0.71,,,10,7,,12,5000,,,15.3,,,,
100,2024-04-15 11:00,16.2,0,2.9,250,60,11,8.4,924.7,1011.2,0,0.48,,,10,10,,29,5000,,,14.6,,,,
100,2024-04-15 12:00,12.6,1.7,4.3,290,86,12.5,10.3,925,1012.9,0,0.2,,,10,9,,11,1175,,,12.8,,,,
100,2024-04-15 13:00,12.4,2.9,2,320,92,13.2,11.1,924,1011.9,0,0.43,,,10,8,,5,1292,,,13.8,,,,
100,2024-04-15 14:00,12.1,0.1,1.9,290,91,12.8,10.6,923.5,1011.5,0,0.31,,,10,10,,6,1804,,,13.3,,,,
100,2024-04-15 15:00,12.1,2.9,1.5,340,93,13,10.9,922.2,1010,0,0.32,,,10,4,,19,400,,,13.3,,,,
100,2024-04-15 16:00,12.6,1.5,1.7,270,93,13.5,11.4,921.6,1009.2,0,0.38,,,10,10,,5,526,,,14.3,,,,
100,2024-04-15 17:00,12.5,0.4,3.1,290,93,13.4,11.3,920.9,1008.4,0,0.48,,,7,7,,4,1317,,,14.3,,,,
100,2024-04-15 18:00,13.3,,5.1,270,90,13.7,11.6,920.7,1008.3,0,0.44,,,6,6,,5,5000,,,13.6,,,,
100,2024-04-15 19:00,12.8,,4.4,270,87,12.8,10.6,921,1008.4,0,0.09,,,0,0,,,5000,,,12,,,,
100,2024-04-15 20:00,12.9,,5.8,270,85,12.6,10.4,921.2,1008.6,0,0,,,0,0,,,5000,,,11.1,,,,
100,2024-04-15 21:00,12.8,,6.3,270,83,12.2,9.9,921.4,1008.8,,,,,0,0,,,4959,,,10.3,,,,
100,2024-04-15 22:00,12.3,,8,270,86,12.3,10,921.3,1009,,,,,0,0,,,3971,,,10.1,,,,
100,2024-04-15 23:00,11.8,,6.4,270,83,11.4,8.9,921.3,1009.2,,,,,2,2,,7,4826,,,9.6,,,,
100,2024-04-16 0:00,11,,6.1,270,84,10.9,8.3,921.5,1009.8,,,,,0,0,,,4114,,,9.1,,,,
100,2024-04-16 1:00,10.3,,4.7,270,85,10.6,7.8,921.8,1010.4,,,,,0,0,,,3455,,,8.8,,,,
100,2024-04-16 2:00,9.8,,5.4,270,86,10.4,7.5,921.5,1010.3,,,,,2,2,,4,3002,,,8.5,,,,
100,2024-04-16 3:00,10.1,,5.2,270,86,10.6,7.8,921.5,1010.2,,,,,2,2,,4,1924,,,9.1,,,,
100,2024-04-16 4:00,9.7,,4.3,270,86,10.3,7.4,921.3,1010.1,,,,,0,0,,,1561,,,9.1,,,,
100,2024-04-16 5:00,9.1,,5.8,270,90,10.4,7.5,921.3,1010.4,,,,,9,9,,2,1010,,,9,,,,
100,2024-04-16 6:00,9.3,,5.6,270,91,10.6,7.9,921.3,1010.3,0,0,,,9,9,,2,1388,,,9,,,,
100,2024-04-16 7:00,9.3,,5.8,270,91,10.6,7.9,921.5,1010.5,0,0.03,,,9,9,,2,968,,,9.3,,,,
100,2024-04-16 8:00,9.3,,5.2,270,91,10.6,7.9,921.7,1010.7,0,0.13,,,9,9,,2,2034,,,9.5,,,,
100,2024-04-16 9:00,9.5,0,6.5,270,92,10.9,8.2,921.9,1010.9,0,0.34,,,8,8,,4,1494,,,10.6,,,,
100,2024-04-16 10:00,9.8,0,8,270,91,10.9,8.3,922.2,1011.1,0,0.97,,,8,8,,4,3965,,,12.6,,,,
100,2024-04-16 11:00,11.5,,8.9,270,80,10.8,8.1,922.2,1010.3,0.7,2.3,,,6,5,,3,4990,,,16.8,,,,
100,2024-04-16 12:00,12.7,,6.6,270,71,10.4,7.5,922.1,1009.7,0.9,3.28,,,6,6,,5,2726,,,18.9,,,,
100,2024-04-16 13:00,13,,7.2,270,64,9.5,6.3,922,1009.4,0.7,3.11,,,3,3,,7,2339,,,19.2,,,,
100,2024-04-16 14:00,13.6,,6,250,58,9,5.4,921.6,1009.2,0.5,2.06,,,6,6,,8,2373,,,18.1,,,,
100,2024-04-16 15:00,13,,6.5,270,60,9,5.4,921.2,1008.5,0.4,1.54,,,8,8,,9,2007,,,15.6,,,,
100,2024-04-16 16:00,13.4,,8.7,270,58,8.8,5.2,921.2,1008.8,0.5,1.3,,,3,3,,14,1809,,,15.9,,,,
100,2024-04-16 17:00,13.3,,6.6,270,56,8.5,4.6,921.7,1009.4,1,1.43,,,0,0,,,1671,,,14.1,,,,
100,2024-04-16 18:00,12.3,,6.4,270,56,8,3.7,921.8,1009.5,0.9,0.68,,,0,0,,,1530,,,11.4,,,,
100,2024-04-16 19:00,11.1,,4.5,270,63,8.3,4.3,922.2,1010.5,0,0.12,,,0,0,,,1450,,,9.5,,,,
100,2024-04-16 20:00,10.6,,3.4,270,65,8.2,4.2,922.9,1011.5,0,0,,,0,0,,,1296,,,8.6,,,,
100,2024-04-16 21:00,10,,3.9,270,68,8.3,4.3,923.3,1012.2,,,,,0,0,,,1123,,,7.9,,,,
100,2024-04-16 22:00,9.6,,2.8,270,71,8.4,4.5,923.6,1012.7,,,,,0,0,,,1043,,,7.5,,,,
100,2024-04-16 23:00,8.8,,3.4,270,75,8.5,4.6,924,1013.5,,,,,0,0,,,1059,,,7,,,,
100,2024-04-17 0:00,7.9,,0.8,270,79,8.4,4.4,924.2,1013.7,,,,,0,0,,,1110,,,6.3,,,,
100,2024-04-17 1:00,5.4,,1.2,20,88,7.8,3.5,924.1,1014.7,,,,,0,0,,,983,,,5.5,,,,
100,2024-04-17 2:00,4.2,,1.7,340,91,7.5,2.8,924.2,1015.3,,,,,0,0,,,960,,,5,,,,
100,2024-04-17 3:00,3.7,,0,0,92,7.3,2.5,924.4,1015.8,,,,,0,0,,,973,,,4.4,,,,
100,2024-04-17 4:00,2.7,,0.9,290,93,6.9,1.6,924.5,1016,,,,,0,0,,,818,,,3.7,,,,
100,2024-04-17 5:00,2.4,,0.5,290,93,6.7,1.3,924.9,1016.6,,,,,0,0,,,920,,,3.5,,,,
100,2024-04-17 6:00,1.6,,0.5,270,93,6.3,0.5,924.9,1016.9,0,0,,,0,0,,,803,,,3,,,,
100,2024-04-17 7:00,3,,0,0,94,7.1,2.1,925.6,1017.1,0,0.16,,,0,0,,,1012,,,5.5,,,,
100,2024-04-17 8:00,6,,0,0,95,8.8,5.2,925.6,1016.1,0,0.46,,,0,0,,,634,,,8.9,,,,
100,2024-04-17 9:00,8.7,,1.1,200,89,9.9,6.9,925.4,1015.1,0.7,1.37,,,3,3,,,1174,,,13.2,,,,
100,2024-04-17 10:00,12.8,,0.5,110,64,9.4,6.1,925.3,1013.1,1,2.31,,,4,1,,1,1344,,,17.6,,,,
100,2024-04-17 11:00,15.4,,2.7,250,38,6.6,1.1,925,1011.9,1,2.97,,,0,0,,,1094,,,20.7,,,,
100,2024-04-17 12:00,16.6,,1.9,180,35,6.6,1,924.3,1010.5,1,3.28,,,3,1,,1,1063,,,25.2,,,,
100,2024-04-17 13:00,16.6,,3.7,90,39,7.3,2.5,923.7,1009.9,1,3.31,,,5,1,,1,1137,,,26.3,,,,
100,2024-04-17 14:00,16.8,,3.6,90,43,8.2,4.1,923.3,1009.3,1,3.1,,,5,1,,,1175,,,26.1,,,,
100,2024-04-17 15:00,15.3,,3.2,90,45,7.8,3.4,922.9,1009.7,1,2.45,,,5,2,,,1223,,,23.3,,,,
100,2024-04-17 16:00,14.6,,3.8,90,46,7.6,3,922.5,1009.6,1,1.94,,,5,5,,,1212,,,21.5,,,,
100,2024-04-17 17:00,14.3,,2.9,90,50,8.1,4,922.5,1009.8,1,1.22,,,6,6,,73,1199,,,17.7,,,,
100,2024-04-17 18:00,12.8,,2.7,90,55,8.1,3.9,922.3,1009.8,1,0.69,,,3,3,,73,1212,,,14.5,,,,
100,2024-04-17 19:00,11.5,,2.2,70,61,8.2,4.2,922.7,1010.8,0.2,0.14,,,6,5,,73,1218,,,11.5,,,,
100,2024-04-17 20:00,10.2,,0,0,66,8.2,4.1,923,1011.8,0,0,,,8,2,,73,1220,,,9.9,,,,
100,2024-04-17 21:00,8.2,,0.5,90,77,8.3,4.3,923.3,1013,,,,,6,1,,73,1160,,,9,,,,
100,2024-04-17 22:00,7,,0,0,81,8.1,3.9,923.3,1013.1,,,,,6,1,,74,1229,,,8.1,,,,
100,2024-04-17 23:00,6,,0.9,110,84,7.8,3.4,923.1,1013.3,,,,,4,0,,,1291,,,7.1,,,,
100,2024-04-18 0:00,5.1,,0,0,88,7.7,3.2,923,1013.6,,,,,0,0,,,1259,,,6.3,,,,
100,2024-04-18 1:00,4,,0.6,90,90,7.3,2.5,922.9,1014,,,,,0,0,,,1225,,,5.5,,,,
100,2024-04-18 2:00,3.5,,0.8,110,91,7.1,2.1,922.6,1013.9,,,,,0,0,,,1181,,,4.9,,,,
100,2024-04-18 3:00,2.8,,0,0,92,6.9,1.6,922.4,1013.7,,,,,0,0,,,1136,,,4.4,,,,
100,2024-04-18 4:00,2.2,,0.2,0,92,6.6,1,922,1013.5,,,,,0,0,,,1281,,,3.7,,,,
100,2024-04-18 5:00,1.7,,0.1,0,93,6.4,0.6,921.9,1013.6,,,,,0,0,,,1073,,,3,,,,
100,2024-04-18 6:00,1.1,,0,0,93,6.1,0,922.2,1014.2,0,0,,,0,0,,,1265,,,2.7,,,,
100,2024-04-18 7:00,2.9,,0,0,94,7.1,2,922.8,1014.1,0.8,0.31,,,0,0,,,1255,,,3.9,,,,
100,2024-04-18 8:00,7.7,,0.1,0,89,9.3,5.9,923.4,1012.9,1,1.04,,,0,0,,,1519,,,7.6,,,,
100,2024-04-18 9:00,12.3,,0.8,230,64,9.1,5.6,923.7,1011.6,1,1.83,,,0,0,,,1527,,,14,,,,
100,2024-04-18 10:00,16.4,,0.8,270,23,4.3,-4.8,923.6,1009.9,1,2.51,,,0,0,,,2706,,,18.7,,,,
100,2024-04-18 11:00,18.2,,1.4,180,33,6.9,1.6,923.1,1009.3,1,3.04,,,0,0,,,3344,,,23.7,,,,
100,2024-04-18 12:00,19.1,,3.4,110,42,9.2,5.8,922.6,1008.2,1,3.33,,,0,0,,,1749,,,27.3,,,,
100,2024-04-18 13:00,18.3,,4.3,90,51,10.6,7.9,922.3,1008.3,1,3.44,,,1,1,,28,1531,,,28.8,,,,
100,2024-04-18 14:00,17.5,,5,110,53,10.6,7.8,922,1007.6,1,3.02,,,5,3,,28,1289,,,26.2,,,,
100,2024-04-18 15:00,15.9,,3.8,110,53,9.5,6.3,921.9,1008.3,0.2,0.92,,,7,7,,30,1496,,,19.3,,,,
100,2024-04-18 16:00,17.3,,3.2,110,53,10.4,7.6,921.7,1007.3,1,2.11,,,1,1,,31,1440,,,23.5,,,,
100,2024-04-18 17:00,18,,2.5,110,43,8.8,5.2,921.8,1007.1,1,1.5,,,0,0,,,2118,,,20.6,,,,
100,2024-04-18 18:00,17,,2.5,140,44,8.5,4.6,922,1007.8,1,0.78,,,0,0,,,1917,,,16.5,,,,
100,2024-04-18 19:00,14.8,,1.1,110,56,9.3,6,922.3,1009.3,0.4,0.17,,,0,0,,,1727,,,13.3,,,,
100,2024-04-18 20:00,12.3,,0.8,360,58,8.2,4.2,922.9,1010.7,0,0,,,0,0,,,2285,,,11.1,,,,
100,2024-04-18 21:00,9.8,,0,0,67,8.1,3.9,923.6,1012.6,,,,,0,0,,,2729,,,9.6,,,,
100,2024-04-18 22:00,9.1,,0.7,320,61,7,1.9,923.9,1013.2,,,,,0,0,,,3444,,,8.6,,,,
100,2024-04-18 23:00,7.9,,0.4,0,71,7.5,2.9,923.9,1013.4,,,,,0,0,,,3280,,,7.9,,,,
100,2024-04-19 0:00,6.9,,0.1,0,79,7.8,3.5,924.3,1014.3,,,,,0,0,,,2803,,,7.1,,,,
100,2024-04-19 1:00,7.3,,1.2,290,81,8.2,4.2,924.3,1014.1,,,,,0,0,,,2089,,,6.5,,,,
100,2024-04-19 2:00,7.8,,0.8,320,77,8.1,4,924.1,1013.7,,,,,0,0,,,2302,,,6.1,,,,
100,2024-04-19 3:00,9.6,,1.5,290,67,8,3.7,924.3,1013.5,,,,,0,0,,,2895,,,6,,,,
100,2024-04-19 4:00,7.8,,1.2,290,72,7.6,3,924,1013.6,,,,,0,0,,,2914,,,5.5,,,,
100,2024-04-19 5:00,6.2,,1,290,77,7.3,2.4,924.3,1014.6,,,,,0,0,,,2905,,,4.8,,,,
100,2024-04-19 6:00,6.3,,1,320,74,7,1.9,924.6,1014.9,0,0,,,0,0,,,3123,,,4.4,,,,
100,2024-04-19 7:00,8.6,,1.4,270,69,7.7,3.2,925.4,1015.1,0.7,0.3,,,0,0,,,3251,,,5.9,,,,
100,2024-04-19 8:00,12.9,,2.3,250,56,8.3,4.3,925.6,1013.4,1,1.02,,,0,0,,,3620,,,9.6,,,,
100,2024-04-19 9:00,16,,2.1,290,38,6.9,1.6,925.8,1012.5,1,1.73,,,0,0,,,2702,,,14.8,,,,
100,2024-04-19 10:00,18.1,,3.7,270,43,8.9,5.3,925.8,1012.3,1,2.42,,,0,0,,,1866,,,19.6,,,,
100,2024-04-19 11:00,19.6,,4.4,250,41,9.3,5.9,925.5,1011.2,1,2.95,,,0,0,,,1859,,,23.7,,,,
100,2024-04-19 12:00,20.7,,3.9,270,36,8.7,5,925.1,1010.2,1,3.23,,,1,1,,39,2070,,,26.4,,,,
100,2024-04-19 13:00,21.1,,3.7,250,33,8.2,4.1,924.5,1009.3,1,3.3,,,1,1,,39,2382,,,29.6,,,,
100,2024-04-19 14:00,22.3,,3.4,290,25,6.7,1.3,924.1,1008.3,1,3.17,,,0,0,,,2915,,,30.8,,,,
100,2024-04-19 15:00,19.3,,3.8,90,44,9.8,6.7,923.9,1009.6,1,2.91,,,0,0,,,2961,,,30,,,,
100,2024-04-19 16:00,17.1,,4.8,90,47,9.1,5.6,923.6,1009.5,1,2.31,,,4,1,,39,2524,,,26.2,,,,
100,2024-04-19 17:00,16,,4,90,54,9.7,6.6,923.8,1010.3,1,1.59,,,3,1,,39,2415,,,21.7,,,,
100,2024-04-19 18:00,14.8,,3.5,90,57,9.5,6.3,923.8,1010.9,0.5,0.63,,,8,5,,71,2595,,,17.1,,,,
100,2024-04-19 19:00,13.1,,3.1,90,62,9.3,5.9,924.4,1012.5,0,0.13,,,8,8,,63,2433,,,14.1,,,,
100,2024-04-19 20:00,12.4,,1.2,70,67,9.6,6.4,925.2,1013.2,0,0,,,8,8,,62,2454,,,12.6,,,,
100,2024-04-19 21:00,11.5,,0.7,70,71,9.6,6.4,925.9,1014.4,,,,,8,8,,63,2418,,,11.5,,,,
100,2024-04-19 22:00,12.1,,1.9,90,68,9.5,6.3,925.9,1014.1,,,,,9,9,,63,2546,,,10.8,,,,
100,2024-04-19 23:00,10.7,,0.2,0,75,9.6,6.4,925.9,1014.7,,,,,10,10,,66,2260,,,10.5,,,,
100,2024-04-20 0:00,9.5,,0.7,110,81,9.5,6.3,926.1,1015.5,,,,,9,9,,66,1927,,,9.8,,,,
100,2024-04-20 1:00,8.8,,0.7,360,84,9.5,6.2,925.7,1015.4,,,,,9,9,,55,1696,,,9.5,,,,
100,2024-04-20 2:00,8.5,,0.5,160,84,9.3,5.9,925.1,1014.8,,,,,9,9,,54,1564,,,9,,,,
100,2024-04-20 3:00,8.3,,0.4,0,87,9.5,6.2,924.9,1014.7,,,,,10,10,,45,1391,,,9,,,,
100,2024-04-20 4:00,7.6,,0,0,87,9,5.5,924.9,1014.6,,,,,10,10,,44,1197,,,8.7,,,,
100,2024-04-20 5:00,7.9,,0,0,88,9.3,6,924.7,1014.3,,,,,10,10,,44,1138,,,8.8,,,,
100,2024-04-20 6:00,8.1,,0.7,110,88,9.5,6.2,924.5,1014.4,0,0,,,10,10,,33,1057,,,9,,,,
100,2024-04-20 7:00,8.3,,4.5,90,93,10.2,7.2,924.6,1014.4,0,0.05,,,10,9,,26,195,,,9.5,,,,
100,2024-04-20 8:00,8.1,,3.4,110,94,10.1,7.1,925.3,1015.2,0,0.1,,,10,10,,,9,,,9.8,,,,
100,2024-04-20 9:00,8.1,,2.7,110,94,10.1,7.1,926.1,1016.1,0,0.26,,,10,10,,22,212,,,10.5,,,,
100,2024-04-20 10:00,8.7,0,3.1,90,95,10.6,7.9,926.5,1016.3,0,0.45,,,10,10,,,934,,,11.8,,,,
100,2024-04-20 11:00,9.1,0.5,2.6,90,95,10.9,8.3,926.3,1015.9,0,0.56,,,10,8,,,694,,,12.3,,,,
100,2024-04-20 12:00,8.8,1,2.6,110,95,10.7,8,925.7,1015.4,0,0.39,,,10,9,,,174,,,12.1,,,,
100,2024-04-20 13:00,9.4,0.6,2.8,110,95,11.2,8.6,925.2,1014.5,0,0.81,,,10,8,,,1253,,,13.8,,,,
100,2024-04-20 14:00,8.6,1.5,3,110,95,10.6,7.8,925.1,1014.8,0,0.35,,,10,10,,53,317,,,11.6,,,,
100,2024-04-20 15:00,8.6,1.9,3.1,90,95,10.6,7.8,924.1,1013.7,0,0.3,,,10,8,,,682,,,11.5,,,,
100,2024-04-20 16:00,8.3,1.6,2.9,90,95,10.4,7.5,923.6,1013.3,0,0.2,,,10,10,,53,669,,,10.8,,,,
100,2024-04-20 17:00,8.3,1.2,2.2,90,95,10.4,7.5,923.1,1012.7,0,0.1,,,10,9,,2,510,,,10.3,,,,
100,2024-04-20 18:00,8.3,1.8,1.1,140,95,10.4,7.5,923.2,1012.8,0,0.04,,,10,10,,,652,,,9.8,,,,
100,2024-04-20 19:00,8.3,1.9,2.3,70,95,10.4,7.5,923.5,1013.2,0,0.01,,,10,9,,3,347,,,9.5,,,,
100,2024-04-20 20:00,8.5,2.1,1.9,90,95,10.5,7.7,924.3,1014,0,0,,,10,10,,3,730,,,9.3,,,,
100,2024-04-20 21:00,8.6,2.3,1.8,110,95,10.6,7.8,924.6,1014.2,,,,,9,9,,3,506,,,9.3,,,,
100,2024-04-20 22:00,8.8,0.9,2.5,90,95,10.7,8,924.3,1013.8,,,,,10,10,,2,881,,,9.3,,,,
100,2024-04-20 23:00,8.8,1,0.6,200,95,10.7,8,924,1013.5,,,,,10,10,,2,634,,,9.5,,,,
100,2024-04-21 0:00,9.1,0.6,1.2,90,95,10.9,8.3,923.9,1013.2,,,,,10,10,,2,686,,,9.6,,,,
100,2024-04-21 1:00,9.1,0.3,2.3,90,95,10.9,8.3,923.6,1012.9,,,,,7,7,,2,503,,,9.5,,,,
100,2024-04-21 2:00,8.8,0.3,2.8,90,95,10.7,8,923.8,1013.3,,,,,10,10,,53,32,,,9.5,,,,
100,2024-04-21 3:00,8.6,0.8,2.9,90,95,10.6,7.8,924,1013.6,,,,,6,6,,23,294,,,9.3,,,,
100,2024-04-21 4:00,8.6,0.5,2.1,90,95,10.6,7.8,924,1013.6,,,,,8,8,,23,411,,,9.1,,,,
100,2024-04-21 5:00,8.6,0.1,2.5,90,95,10.6,7.8,924.1,1013.7,,,,,9,9,,55,43,,,9.1,,,,
100,2024-04-21 6:00,8.8,0.4,2.8,90,95,10.7,8,924.5,1014,0,0,,,9,9,,53,234,,,9.1,,,,
100,2024-04-21 7:00,9.3,0.8,2.8,90,95,11.1,8.5,924.9,1014.3,0,0.03,,,10,10,,54,270,,,9.6,,,,
100,2024-04-21 8:00,9.6,0.9,4.1,90,95,11.3,8.8,925.4,1014.7,0,0.16,,,10,9,,,298,,,10.3,,,,
100,2024-04-21 9:00,9.6,1.1,4.4,90,95,11.3,8.8,925.5,1014.8,0,0.39,,,10,10,,53,255,,,11.2,,,,
100,2024-04-21 10:00,9.8,1.7,3.8,90,95,11.5,9,926.1,1015.3,0,0.43,,,10,10,,,328,,,11.6,,,,
100,2024-04-21 11:00,9.5,1,4.3,90,95,11.2,8.7,926,1015.4,0,0.35,,,9,9,,53,39,,,11.3,,,,
100,2024-04-21 12:00,9.5,0.3,3.2,90,95,11.2,8.7,926.1,1015.5,0,0.39,,,9,9,,23,915,,,11.5,,,,
100,2024-04-21 13:00,10.1,,4.1,90,95,11.7,9.3,925.9,1015,0,0.67,,,10,9,,3,1465,,,12.7,,,,
100,2024-04-21 14:00,10.4,,3.9,90,95,11.9,9.6,926.1,1015.1,0,0.65,,,9,9,,,1154,,,13.6,,,,
100,2024-04-21 15:00,9.8,,3.3,90,94,11.3,8.8,925.7,1014.9,0,0.42,,,9,5,,,1405,,,12.1,,,,
100,2024-04-21 16:00,9.3,0,2.9,70,94,10.9,8.3,925.8,1015.2,0,0.24,,,10,10,,54,440,,,11.1,,,,
100,2024-04-21 17:00,9,0.5,3.6,70,95,10.9,8.2,926,1015.6,0,0.08,,,10,10,,,26,,,10.5,,,,
100,2024-04-21 18:00,8.6,0.3,2.7,70,95,10.6,7.8,926.5,1016.3,0,0.04,,,9,9,,,7,,,10.1,,,,
100,2024-04-21 19:00,8.6,0.3,2.6,90,95,10.6,7.8,926.5,1016.3,0,0,,,10,10,,,7,,,9.6,,,,
100,2024-04-21 20:00,8.1,,2.3,90,95,10.2,7.3,926.8,1016.9,0,0,,,10,10,,,1244,,,9.3,,,,
100,2024-04-21 21:00,8.1,,2.6,90,95,10.2,7.3,927.3,1017.4,,,,,8,8,,,853,,,9.1,,,,
100,2024-04-21 22:00,7.9,,2.2,90,95,10.1,7.1,926.9,1016.7,,,,,9,7,,3,1368,,,8.8,,,,
100,2024-04-21 23:00,8,,2.5,90,95,10.2,7.2,927,1016.8,,,,,8,8,,2,1506,,,8.6,,,,
100,2024-04-22 0:00,7.9,,2.1,90,95,10.1,7.1,926.9,1016.7,,,,,10,9,,1,1305,,,8.6,,,,
100,2024-04-22 1:00,7.9,,2,90,94,9.9,6.9,927,1016.8,,,,,10,9,,3,1845,,,8.5,,,,
100,2024-04-22 2:00,7.6,,1.6,90,94,9.7,6.6,926.4,1016.3,,,,,9,8,,2,1480,,,8.3,,,,
100,2024-04-22 3:00,7.5,,1.3,110,93,9.6,6.4,926.5,1016.4,,,,,10,8,,4,2144,,,8.1,,,,
100,2024-04-22 4:00,7.5,,1.8,90,92,9.5,6.2,926.6,1016.5,,,,,10,9,,5,2461,,,8,,,,
100,2024-04-22 5:00,7.6,,2,90,91,9.5,6.2,926.6,1016.5,,,,,10,10,,5,2487,,,8,,,,
100,2024-04-22 6:00,7.5,0,1.9,70,93,9.6,6.4,926.9,1016.9,0,0,,,10,9,,3,1854,,,8.1,,,,
100,2024-04-22 7:00,7.6,,2.6,70,92,9.5,6.3,927.3,1017.3,0,0.04,,,10,9,,2,2196,,,8.5,,,,
100,2024-04-22 8:00,8,,3,90,91,9.7,6.6,927.7,1017.5,0,0.21,,,10,9,,4,2079,,,9.1,,,,
100,2024-04-22 9:00,8.6,,2.4,70,88,9.8,6.7,927.9,1017.9,0,0.47,,,9,9,,3,3426,,,10.7,,,,
100,2024-04-22 10:00,9.3,,2.2,70,85,9.9,6.9,928.1,1017.8,0,0.69,,,10,9,,3,3819,,,12.4,,,,
100,2024-04-22 11:00,9.6,,3.4,90,82,9.7,6.6,928.3,1017.8,0,1.09,,,9,9,,4,3900,,,13.8,,,,
100,2024-04-22 12:00,10.1,,2.9,70,80,9.8,6.7,928.2,1017.5,0,1.18,,,9,9,,5,4048,,,14.1,,,,
100,2024-04-22 13:00,10.4,,3.6,90,80,10,7,928,1017.1,0,1.11,,,8,8,,4,4580,,,15.5,,,,
100,2024-04-22 14:00,11.7,,3.6,90,71,9.7,6.6,928,1016.6,0.5,2.01,,,8,8,,5,4767,,,20.5,,,,
100,2024-04-22 15:00,11.7,,4,90,74,10.2,7.2,927.7,1016.2,0.8,2.53,,,6,6,,6,4846,,,21.5,,,,
100,2024-04-22 16:00,11.1,,3.7,90,73,9.6,6.4,927.8,1016.6,1,2.37,,,7,5,,5,4867,,,19.4,,,,
100,2024-04-22 17:00,10.3,,3,90,78,9.7,6.6,927.9,1017.1,1,1.69,,,7,4,,6,4754,,,16.9,,,,
100,2024-04-22 18:00,9,,3.1,90,83,9.5,6.2,928.1,1017.9,0.3,0.62,,,9,9,,4,4259,,,13.1,,,,
100,2024-04-22 19:00,8.3,,1.9,90,87,9.5,6.2,928.4,1018.6,0,0.07,,,9,9,,3,3562,,,11.3,,,,
100,2024-04-22 20:00,8.1,,1.9,90,88,9.5,6.2,928.6,1018.9,0,0,,,9,9,,2,3610,,,10.3,,,,
100,2024-04-22 21:00,8.1,,1.7,90,91,9.8,6.7,929.2,1019.5,,,,,10,10,,2,2526,,,10.1,,,,
