지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2021-07-07 10:00,23.9,,1.7,90,75,22.1,19.1,923.8,1008,1,2.27,,,8,1,,71,4829,,,30.5,,,,
100,2021-07-07 11:00,24.5,,1.4,90,71,21.7,18.8,924,1008,.7,2.49,,,8,4,,7,4829,,,30.1,,,,
100,2021-07-07 12:00,25.6,,2.2,90,74,24.3,20.6,923.6,1007.1,.5,2.35,,,9,7,,6,4829,,,33,,,,
100,2021-07-07 13:00,25,,2.4,90,79,24.9,21,923.3,1007,.9,2.41,,,9,2,,5,1777,,,32.4,,,,
100,2021-07-07 14:00,22.8,,3.2,90,87,24.1,20.5,922.6,1006.4,.8,1.92,,,10,1,,2,1622,,,31.8,,,,
100,2021-07-07 15:00,22.2,,2.5,70,91,24.3,20.6,922.4,1006.5,.3,1.35,,,10,8,,2,1311,,,29.2,,,,
100,2021-07-07 16:00,22.9,,1.8,70,90,25,21.1,922.1,1005.8,0,1.11,,,9,8,,2,1457,,,29,,,,
100,2021-07-07 17:00,22.4,,2.8,90,90,24.3,20.6,921.6,1005.5,0,.84,,,10,9,,53,1241,,,27.7,,,,
100,2021-07-07 18:00,21.2,,2.6,90,93,23.4,20,921.5,1006,0,.49,,,10,7,,2,670,,,25.4,,,,
100,2021-07-07 19:00,20.7,,2.3,90,95,23.1,19.8,921.5,1006.2,0,.15,,,10,9,,,419,,,24.1,,,,
100,2021-07-07 20:00,20.6,,.4,0,95,22.9,19.7,921.6,1006.4,0,.03,,,10,5,,,439,,,22.8,,,,
100,2021-07-07 21:00,20.3,,1,90,96,22.8,19.6,921.8,1006.8,,,,,10,10,,39,459,,,22.2,,,,
100,2021-07-07 22:00,20.2,,.6,90,96,22.7,19.5,922,1007,,,,,10,1,,4,610,,,21.7,,,,
100,2021-07-07 23:00,20.2,,.1,0,96,22.7,19.5,921.9,1006.9,,,,,10,9,,2,496,,,21.6,,,,
100,2021-07-08 00:00,20,,.6,360,97,22.7,19.5,921.6,1006.7,,,,,10,9,,,424,,,21.2,,,,
100,2021-07-08 01:00,19.8,,1,70,97,22.4,19.3,921.2,1006.4,,,,,10,9,,2,549,,,21.1,,,,
100,2021-07-08 02:00,19.7,0,1.4,90,96,22,19,920.8,1006,,,,,10,9,,2,396,,,21,,,,
100,2021-07-08 03:00,19.3,0,2,90,96,21.4,18.6,921,1006.4,,,,,10,9,,2,563,,,20.7,,,,
100,2021-07-08 04:00,19.1,0,1.8,90,96,21.2,18.4,920.8,1006.3,,,,,10,9,,5,922,,,20.2,,,,
100,2021-07-08 05:00,18.7,0,1.1,70,96,20.6,18,920.9,1006.6,,,,,10,9,,3,1055,,,20.1,,,,
100,2021-07-08 06:00,18.6,0,2.2,70,96,20.5,17.9,921.1,1006.9,0,0,,,10,9,,,1295,,,20,,,,
100,2021-07-08 07:00,18.8,.5,.5,70,97,21,18.3,921.4,1007.1,0,.09,,,8,8,,1,891,,,20.5,,,,
100,2021-07-08 08:00,19.3,0,.9,70,96,21.4,18.6,921.9,1007.4,0,.4,,,8,8,,2,4429,,,22.1,,,,
100,2021-07-08 09:00,20,,1.2,140,92,21.4,18.6,922.1,1007.2,0,.77,,,9,9,,4,4829,,,24.1,,,,
100,2021-07-08 10:00,22,,1.7,90,81,21.3,18.5,922.3,1006.5,.6,1.76,,,9,8,,6,4829,,,26.9,,,,
100,2021-07-08 11:00,22.9,,2.6,90,79,22,19,922.3,1006,.7,2.46,,,8,5,,4,1731,,,31.6,,,,
100,2021-07-08 12:00,24.1,,2.6,70,76,22.7,19.5,922.2,1006.2,1,3.18,,,8,2,,5,1746,,,36.7,,,,
100,2021-07-08 13:00,23.3,,2.7,90,85,24.3,20.6,922,1006.3,.9,3.24,,,8,7,,2,1443,,,37.6,,,,
100,2021-07-08 14:00,22.2,,3.6,90,85,22.7,19.5,922.1,1006.1,1,3.34,,,9,3,,2,1522,,,38,,,,
100,2021-07-08 15:00,22.9,,3.2,90,82,22.8,19.6,921.7,1005.4,1,3.35,,,8,3,,2,1572,,,39.3,,,,
100,2021-07-08 16:00,21.2,,2.6,90,90,22.5,19.4,921.2,1005.6,.6,1.43,,,8,8,,2,1323,,,31.2,,,,
100,2021-07-08 17:00,20.9,,2.6,110,91,22.4,19.3,920.5,1005,.8,1.66,,,7,7,,,1278,,,31.5,,,,
100,2021-07-08 18:00,21,,1.8,70,89,22.1,19.1,920.5,1005,1,1.25,,,7,7,,2,1400,,,30.2,,,,
100,2021-07-08 19:00,20,,2.4,70,92,21.4,18.6,920.5,1005.5,.6,.53,,,6,6,,2,1142,,,26,,,,
100,2021-07-08 20:00,19.7,,1.3,70,95,21.7,18.8,921,1006.2,0,.01,,,8,8,,,,,,24.3,,,,
100,2021-07-08 21:00,19.2,0,1.8,70,96,21.3,18.5,921.3,1006.8,,,,,6,6,,,,,,23.2,,,,
100,2021-07-08 22:00,19.2,,1.7,90,95,21,18.3,921.6,1007.1,,,,,10,10,,,,,,22.5,,,,
100,2021-07-08 23:00,19,0,1,70,95,20.8,18.1,921.4,1007,,,,,9,9,,1,769,,,22.1,,,,
100,2021-07-09 00:00,18.7,1.7,.6,90,96,20.6,18,921.1,1006.8,,,,,10,9,,,285,,,21.2,,,,
100,2021-07-09 01:00,18.7,.9,.8,90,97,20.9,18.2,920.7,1006.4,,,,,10,9,,2,302,,,20.8,,,,
100,2021-07-09 02:00,18.6,2,1.1,70,97,20.8,18.1,920.4,1006.1,,,,,10,9,,,236,,,20.5,,,,
100,2021-07-09 03:00,18.6,.8,1.3,90,97,20.8,18.1,920.5,1006.2,,,,,10,10,,,333,,,20.5,,,,
100,2021-07-09 04:00,18.6,.2,1.3,90,97,20.8,18.1,920,1005.7,,,,,10,10,,,169,,,20.3,,,,
100,2021-07-09 05:00,18.1,,1.1,90,97,20.1,17.6,920.4,1006.4,,,,,10,9,,,715,,,20.2,,,,
100,2021-07-09 06:00,18.2,.1,.9,90,97,20.2,17.7,920.8,1006.7,0,.01,,,6,6,,,117,,,20.3,,,,
100,2021-07-09 07:00,18.8,,1.3,70,97,21,18.3,920.4,1006,.1,.36,,,8,8,,,1243,,,21.7,,,,
100,2021-07-09 08:00,19.3,,1.5,110,94,21,18.3,921,1006.4,.3,.83,,,8,8,,2,1609,,,22.9,,,,
100,2021-07-09 09:00,20.9,,1.7,110,83,20.4,17.8,921.2,1005.8,1,1.81,,,6,0,,,2041,,,25.3,,,,
100,2021-07-09 10:00,22.5,,2.1,90,78,21.2,18.4,921.2,1005,1,2.73,,,6,6,,5,2780,,,30.6,,,,
100,2021-07-09 11:00,23,,2,90,78,21.8,18.9,921.1,1004.7,1,3.1,,,7,1,,5,2415,,,33.7,,,,
100,2021-07-09 12:00,23.8,,2.9,90,73,21.4,18.6,920.7,1004.7,1,3.61,,,8,0,,,2969,,,36.5,,,,
100,2021-07-09 13:00,24.3,,2.8,70,78,23.7,20.2,920.6,1004.4,1,3.62,,,8,2,,5,2967,,,37.3,,,,
100,2021-07-09 14:00,22.1,,3.2,90,88,23.4,20,920.4,1004.3,.7,2.3,,,9,9,,3,1865,,,34.2,,,,
100,2021-07-09 15:00,23.5,,2.6,90,80,23.1,19.8,920.1,1004.2,1,3.1,,,8,4,,2,2448,,,36.8,,,,
100,2021-07-09 16:00,21.8,,2.7,70,87,22.7,19.5,919.8,1003.8,.9,2.02,,,8,8,,3,2011,,,31.9,,,,
100,2021-07-09 17:00,21.2,,2.5,90,89,22.4,19.3,919.9,1004.2,.5,1.34,,,9,8,,3,2034,,,29.2,,,,
100,2021-07-09 18:00,19.2,1.3,2.6,110,96,21.3,18.5,920.1,1005.5,0,.23,,,9,9,,,563,,,25.2,,,,
100,2021-07-09 19:00,19.2,.2,1.7,90,96,21.3,18.5,920.9,1006.3,0,.14,,,10,9,,,610,,,24,,,,
100,2021-07-09 20:00,19.1,2.6,.8,90,96,21.2,18.4,921.2,1006.7,0,.03,,,10,9,,2,362,,,22.7,,,,
100,2021-07-09 21:00,18.4,1.4,.7,270,96,20.2,17.7,922,1007.9,,,,,10,9,,1,439,,,21.7,,,,
100,2021-07-09 22:00,18.1,2.8,1.4,290,97,20.1,17.6,922.1,1008.2,,,,,10,9,,,354,,,20.5,,,,
100,2021-07-09 23:00,18,,1.2,320,97,20,17.5,921.7,1007,,,,,8,1,,1,605,,,19.8,,,,
100,2021-07-10 00:00,17.8,,1.1,270,97,19.7,17.3,921.9,1007.3,,,,,4,4,,,402,,,20.2,,,,
100,2021-07-10 01:00,17.7,,1.3,320,97,19.6,17.2,921.8,1007.2,,,,,4,4,,,261,,,20.2,,,,
100,2021-07-10 02:00,17.8,,1.8,250,97,19.7,17.3,921.7,1007.1,,,,,3,3,,,206,,,19.9,,,,
100,2021-07-10 03:00,17.6,,.3,0,97,19.5,17.1,921.4,1006.9,,,,,6,6,,,428,,,19.6,,,,
100,2021-07-10 04:00,17.8,,.6,250,97,19.7,17.3,921.5,1006.9,,,,,8,8,,,217,,,20,,,,
100,2021-07-10 05:00,18.2,,1.5,270,97,20.2,17.7,922.2,1008.3,,,,,7,7,,,406,,,19.7,,,,
100,2021-07-10 06:00,18.7,,2,270,97,20.9,18.2,922.6,1008.4,0,.01,,,5,5,,2,530,,,19.7,,,,
100,2021-07-10 07:00,19.3,,1,320,97,21.7,18.8,922.5,1008,.1,.38,,,2,2,,3,601,,,21.1,,,,
100,2021-07-10 08:00,20.7,,1.5,320,92,22.4,19.3,922.4,1007.2,.4,.95,,,7,7,,3,1156,,,23.8,,,,
100,2021-07-10 09:00,21.2,,2.7,270,88,22.1,19.1,922.5,1007.1,.5,1.27,,,7,7,,3,656,,,23.9,,,,
100,2021-07-10 10:00,22.5,,2.6,290,84,22.8,19.6,922.7,1006.6,.1,1.27,,,9,7,,5,795,,,25.9,,,,
100,2021-07-10 11:00,24,,2.9,270,73,21.7,18.8,922.9,1007,.8,2.47,,,9,4,,6,781,,,28.7,,,,
100,2021-07-10 12:00,22.8,0,1.7,250,82,22.7,19.5,922.9,1006.7,.4,1.83,,,9,8,,7,929,,,29.1,,,,
100,2021-07-10 13:00,25.3,0,1.8,230,68,21.8,18.9,922.2,1005.7,.9,3.38,,,8,4,,7,3436,,,33.2,,,,
100,2021-07-10 14:00,24.1,.1,2.8,290,75,22.4,19.3,921.8,1005.8,.7,1.8,,,9,8,,9,1671,,,30.9,,,,
100,2021-07-10 15:00,25.1,,2.6,270,68,21.6,18.7,922,1005.6,.9,2.86,,,8,5,,10,895,,,30.2,,,,
100,2021-07-10 16:00,19.8,5.9,1.7,230,93,21.4,18.6,922.4,1007.7,0,.16,,,10,9,,3,303,,,24.1,,,,
100,2021-07-10 17:00,19.5,2.4,3.9,270,94,21.3,18.5,922.1,1007.5,0,.14,,,10,6,,7,843,,,22.1,,,,
100,2021-07-10 18:00,19.3,.1,3.5,270,94,21,18.3,921.7,1007.2,0,.23,,,10,4,,5,1199,,,21.7,,,,
100,2021-07-10 19:00,19.8,,3.9,270,93,21.4,18.6,922.2,1007.4,.2,.48,,,9,4,,37,1410,,,21.5,,,,
100,2021-07-10 20:00,19.5,,2.6,270,94,21.3,18.5,922.8,1008.3,0,.1,,,8,6,,43,1022,,,20.7,,,,
100,2021-07-10 21:00,19.2,,2.4,320,96,21.3,18.5,923.3,1009,,,,,10,2,,39,660,,,20.2,,,,
100,2021-07-10 22:00,19.2,,2.4,320,96,21.3,18.5,923.7,1009.4,,,,,10,2,,2,527,,,20,,,,
100,2021-07-10 23:00,19.5,,3.3,290,96,21.7,18.8,924,1009.6,,,,,9,8,,2,685,,,19.8,,,,
100,2021-07-11 00:00,19.2,,3.6,290,96,21.3,18.5,923.6,1009.3,,,,,8,8,,,582,,,19.6,,,,
100,2021-07-11 01:00,19.3,,3.4,270,95,21.2,18.4,923.8,1009.4,,,,,4,4,,4,587,,,19.2,,,,
100,2021-07-11 02:00,19.6,,3.3,270,94,21.4,18.6,923.8,1009.3,,,,,8,8,,4,545,,,19.5,,,,
100,2021-07-11 03:00,19.3,0,3.3,290,95,21.2,18.4,923.8,1009.4,,,,,8,8,,5,451,,,19.5,,,,
100,2021-07-11 04:00,19.6,,2.6,290,94,21.4,18.6,923.7,1009.2,,,,,6,6,,4,669,,,19.2,,,,
100,2021-07-11 05:00,19.5,,.8,290,95,21.4,18.6,923.9,1009.5,,,,,6,6,,2,1075,,,19.7,,,,
100,2021-07-11 06:00,19.7,,1.7,250,95,21.7,18.8,924,1009.5,0,.04,,,5,5,,2,1675,,,19.8,,,,
100,2021-07-11 07:00,20.7,,3.7,250,92,22.4,19.3,924.3,1009.3,.4,.46,,,6,6,,3,1871,,,20.8,,,,
100,2021-07-11 08:00,21.7,,2.7,270,88,22.8,19.6,925,1009.5,1,.99,,,2,2,,3,2727,,,22.1,,,,
100,2021-07-11 09:00,22.6,,4.8,270,83,22.7,19.5,925.3,1009.4,1,1.79,,,5,3,,4,4721,,,23.9,,,,
100,2021-07-11 10:00,23.6,,3.7,270,80,23.2,19.9,924.6,1009,.9,2.58,,,4,3,,5,4829,,,27.1,,,,
100,2021-07-11 11:00,23.9,,4.4,270,81,24,20.4,925.3,1009.7,.6,2.5,,,7,7,,5,4829,,,29,,,,
100,2021-07-11 12:00,23.7,,5.9,250,81,23.7,20.2,925.3,1009.8,.5,2.67,,,7,7,,5,4829,,,28.7,,,,
100,2021-07-11 13:00,24,,3.2,270,81,24.1,20.5,925,1009.3,.4,1.85,,,7,7,,5,4829,,,27.6,,,,
100,2021-07-11 14:00,24.7,,4.5,250,79,24.6,20.8,924.5,1008.5,.7,2.09,,,6,6,,5,4829,,,29.6,,,,
100,2021-07-11 15:00,25.6,,3.9,270,73,23.8,20.3,924.6,1008.2,1,2.7,,,6,5,,7,4829,,,30.7,,,,
100,2021-07-11 16:00,24.7,,4.3,270,76,23.5,20.1,924.3,1008.3,1,1.97,,,7,3,,7,4829,,,27.4,,,,
100,2021-07-11 17:00,23.3,,4.7,270,82,23.4,20,924.6,1009.2,0,.71,,,9,5,,5,4829,,,24.5,,,,
100,2021-07-11 18:00,22.7,,4.3,270,86,23.7,20.2,924.9,1008.9,.1,.55,,,9,9,,5,4829,,,23.8,,,,
100,2021-07-11 19:00,21.4,,3.6,270,92,23.4,20,925,1009.7,0,.22,,,9,3,,3,1946,,,22.5,,,,
100,2021-07-11 20:00,20.8,,2.5,270,92,22.5,19.4,925,1010,0,.03,,,10,4,,2,1591,,,21.7,,,,
100,2021-07-11 21:00,20.7,,2.2,270,94,22.8,19.6,925.7,1010.8,,,,,8,8,,2,1294,,,21.2,,,,
100,2021-07-11 22:00,20.7,,2,270,93,22.7,19.5,925.4,1010.5,,,,,4,4,,3,1253,,,20.7,,,,
100,2021-07-11 23:00,19.8,,1.8,320,96,22.1,19.1,925.5,1011.1,,,,,6,6,,23,1147,,,20.5,,,,
100,2021-07-12 00:00,19.3,,1.5,320,96,21.4,18.6,925.1,1010.9,,,,,4,2,,,955,,,20.2,,,,
100,2021-07-12 01:00,19.6,,1,320,97,22.1,19.1,925,1010.6,,,,,6,6,,20,1291,,,20.6,,,,
100,2021-07-12 02:00,19.2,0,1.6,250,97,21.6,18.7,924.7,1010.5,,,,,7,2,,,754,,,20.2,,,,
100,2021-07-12 03:00,19,,2,320,97,21.3,18.5,924.9,1010.8,,,,,4,4,,,167,,,20.2,,,,
100,2021-07-12 04:00,19.1,,1.4,290,97,21.4,18.6,925.4,1011.3,,,,,3,3,,,113,,,20.2,,,,
100,2021-07-12 05:00,19.1,,2.2,290,97,21.4,18.6,926,1012,,,,,6,6,,,351,,,19.8,,,,
100,2021-07-12 06:00,19.2,,2,320,97,21.6,18.7,926.1,1012,0,.05,,,4,4,,,132,,,19.8,,,,
100,2021-07-12 07:00,20.3,,2.7,320,97,23.1,19.8,926.4,1011.8,.3,.4,,,3,0,,,686,,,20.9,,,,
100,2021-07-12 08:00,22.1,,2,290,95,25.2,21.2,926.5,1011,.9,1.08,,,2,2,,2,1326,,,23.2,,,,
100,2021-07-12 09:00,23.3,,3,270,86,24.6,20.8,926.4,1011.1,1,1.74,,,1,1,,2,1833,,,25.7,,,,
100,2021-07-12 10:00,24.6,,3.1,290,82,25.3,21.3,926.2,1010.4,1,2.31,,,2,2,,4,2947,,,28.3,,,,
100,2021-07-12 11:00,25.7,,3.7,250,75,24.7,20.9,925.9,1009.6,1,2.86,,,6,6,,5,3230,,,30.9,,,,
100,2021-07-12 12:00,27,,3.1,290,71,25.2,21.2,926,1009.2,.9,3.5,,,6,6,,7,4829,,,34.6,,,,
100,2021-07-12 13:00,27.7,,3.2,250,66,24.4,20.7,925.8,1008.7,1,3.43,,,6,3,,8,4829,,,35.3,,,,
100,2021-07-12 14:00,28.3,,3.7,250,63,24.1,20.5,926,1009.1,.9,3.5,,,6,5,,9,4829,,,37.2,,,,
100,2021-07-12 15:00,28.1,,1.9,270,68,25.8,21.6,925.7,1008.9,1,3.33,,,5,5,,11,4829,,,44.4,,,,
100,2021-07-12 16:00,26,,2.8,90,76,25.5,21.4,925.3,1008.8,1,2.21,,,4,4,,8,4829,,,33.2,,,,
100,2021-07-12 17:00,25.8,,2.5,70,78,25.8,21.6,925.3,1008.9,1,1.59,,,1,1,,12,4522,,,33.7,,,,
100,2021-07-12 18:00,24.9,,2.3,70,80,25.2,21.2,925.1,1009,1,1.04,,,1,0,,,1640,,,29.2,,,,
100,2021-07-12 19:00,24.1,,2.1,70,84,25.2,21.2,925.1,1009.4,1,.47,,,4,0,,,1321,,,24.7,,,,
100,2021-07-12 20:00,22.7,,1,70,89,24.4,20.7,925.4,1009.5,.1,.08,,,6,0,,,1503,,,22.3,,,,
100,2021-07-12 21:00,21.1,,.2,0,94,23.4,20,925.7,1010.6,,,,,4,0,,,987,,,21.2,,,,
100,2021-07-12 22:00,20.2,,.3,0,95,22.4,19.3,925.8,1011.2,,,,,6,0,,,782,,,20.6,,,,
100,2021-07-12 23:00,19.8,,.5,20,96,22.1,19.1,925.9,1011.5,,,,,6,0,,,898,,,20,,,,
100,2021-07-13 00:00,19.2,,0,0,97,21.6,18.7,926,1011.9,,,,,7,0,,,919,,,19.3,,,,
100,2021-07-13 01:00,18.2,,1,340,97,20.2,17.7,926.1,1012.5,,,,,6,0,,,766,,,18.7,,,,
100,2021-07-13 02:00,17.8,,.2,0,97,19.7,17.3,925.9,1011.7,,,,,5,0,,,969,,,18.2,,,,
100,2021-07-13 03:00,17.4,,0,0,97,19.2,16.9,925.7,1011.7,,,,,6,0,,,1116,,,17.7,,,,
100,2021-07-13 04:00,17.7,,1.1,340,97,19.6,17.2,925.8,1011.6,,,,,7,6,,,232,,,19,,,,
100,2021-07-13 05:00,17.8,,1.4,340,97,19.7,17.3,926.1,1011.9,,,,,6,6,,,24,,,18.9,,,,
100,2021-07-13 06:00,18.1,,0,0,97,20.1,17.6,926.2,1012.7,0,.07,,,7,7,,,16,,,20.1,,,,
100,2021-07-13 07:00,19.1,,0,0,97,21.4,18.6,926.2,1012.2,.1,.55,,,7,7,,,209,,,24.6,,,,
100,2021-07-13 08:00,22.4,,.4,0,97,26.1,21.8,926.3,1010.6,1,1.39,,,7,1,,,2357,,,31.3,,,,
100,2021-07-13 09:00,24.6,,1.4,290,87,26.8,22.2,926.5,1010.7,1,1.37,,,7,0,,,3041,,,34,,,,
100,2021-07-13 10:00,26.8,,2,320,74,26,21.7,926.4,1009.7,1,2.2,,,6,3,,5,4829,,,40.9,,,,
100,2021-07-13 11:00,27.7,,2,110,77,28.4,23.2,926.4,1009.3,1,2.77,,,7,6,,9,4829,,,45.2,,,,
100,2021-07-13 12:00,26.7,,3.6,110,81,28.3,23.1,926.5,1009.9,.9,3.39,,,8,4,,4,2387,,,43,,,,
100,2021-07-13 13:00,26.8,,3.1,110,81,28.4,23.2,926.3,1009.6,.7,3.14,,,7,6,,2,1226,,,39.1,,,,
100,2021-07-13 14:00,27.4,,3.3,90,79,28.8,23.4,926.3,1009.4,1,3.22,,,6,4,,3,1915,,,42.2,,,,
100,2021-07-13 15:00,27,,3.4,90,81,28.8,23.4,926.1,1009.3,1,3.16,,,7,4,,3,2742,,,40.9,,,,
100,2021-07-13 16:00,26.1,,3.5,70,83,27.9,22.9,926,1009.5,1,2.42,,,6,5,,3,2225,,,33.6,,,,
100,2021-07-13 17:00,25.5,,2.4,70,88,28.6,23.3,926.1,1009.9,1,1.45,,,3,3,,2,1518,,,33.3,,,,
100,2021-07-13 18:00,25.4,,2.9,110,87,28.1,23,926.2,1010,.9,.99,,,6,6,,3,1627,,,30.4,,,,
100,2021-07-13 19:00,24.1,,2,90,91,27.2,22.5,926.4,1010.8,.8,.43,,,7,3,,2,1344,,,25.6,,,,
100,2021-07-13 20:00,23.6,,1.6,90,89,25.8,21.6,926.5,1011.1,0,.05,,,2,2,,11,2194,,,23.5,,,,
100,2021-07-13 21:00,23,,0,0,88,24.6,20.8,927,1011.1,,,,,4,1,,10,1706,,,22.7,,,,
100,2021-07-13 22:00,20.9,,0,0,94,23.1,19.8,927.3,1012.5,,,,,5,0,,,1179,,,21.6,,,,
100,2021-07-13 23:00,20.5,,0,0,95,22.8,19.6,927.3,1012.7,,,,,5,4,,8,1326,,,21.1,,,,
100,2021-07-14 00:00,20.2,,0,0,96,22.7,19.5,927.6,1013.1,,,,,5,4,,,934,,,21.3,,,,
100,2021-07-14 01:00,19.8,,.2,0,95,21.8,18.9,927.5,1013.2,,,,,5,4,,11,1748,,,20.7,,,,
100,2021-07-14 02:00,20.1,,.1,0,96,22.5,19.4,927.6,1013.2,,,,,6,6,,12,1159,,,20.9,,,,
100,2021-07-14 03:00,19.7,,0,0,96,22,19,927.7,1013.5,,,,,6,4,,13,974,,,19.9,,,,
100,2021-07-14 04:00,19.4,,1.7,340,97,21.8,18.9,927.8,1013.8,,,,,5,5,,,346,,,20.3,,,,
100,2021-07-14 05:00,19.2,,.5,340,97,21.6,18.7,928.1,1014.2,,,,,4,4,,,300,,,20.5,,,,
100,2021-07-14 06:00,19,,.1,0,97,21.3,18.5,928.3,1014.5,0,.05,,,3,3,,,57,,,20.8,,,,
100,2021-07-14 07:00,19.8,,.2,0,97,22.4,19.3,928.5,1014.3,0,.37,,,7,7,,,36,,,23.8,,,,
100,2021-07-14 08:00,23.2,,.1,0,97,27.4,22.6,928.5,1013.5,.7,1.14,,,6,5,,,1251,,,34.2,,,,
100,2021-07-14 09:00,26.4,,2,290,75,25.8,21.6,928.4,1012,1,1.99,,,1,0,,,3231,,,39.2,,,,
100,2021-07-14 10:00,27.4,,2.4,290,73,26.6,22.1,928.1,1011.3,1,2.68,,,6,0,,,2588,,,42.9,,,,
100,2021-07-14 11:00,28.9,,1.6,270,59,23.4,20,928,1011.1,1,3.03,,,6,1,,9,3099,,,47.2,,,,
100,2021-07-14 12:00,26.7,,3.1,90,82,28.6,23.3,928.1,1011.6,1,3.35,,,6,4,,11,1548,,,44.7,,,,
100,2021-07-14 13:00,27.5,,3.9,110,79,28.9,23.5,928.2,1011.4,.9,3.37,,,7,3,,13,1835,,,43.9,,,,
100,2021-07-14 14:00,28.2,,3,110,77,29.3,23.7,927.9,1011.2,1,3.42,,,7,1,,9,1446,,,44.7,,,,
100,2021-07-14 15:00,26.3,,3,70,79,26.9,22.3,928,1011.6,.8,2.52,,,7,5,,4,2192,,,33,,,,
100,2021-07-14 16:00,26.1,,2.7,90,81,27.2,22.5,928,1011.7,.3,.98,,,7,7,,9,1693,,,35.6,,,,
100,2021-07-14 17:00,24.8,,2.2,90,88,27.4,22.6,928.1,1012.4,.2,.67,,,6,6,,2,899,,,30.2,,,,
100,2021-07-14 18:00,25.3,,1.7,70,83,26.6,22.1,928.2,1012.3,.3,.66,,,4,4,,10,1351,,,29.7,,,,
100,2021-07-14 19:00,25.3,,1.9,110,80,25.6,21.5,927.8,1011.8,.8,.6,,,3,3,,10,1736,,,26.7,,,,
100,2021-07-14 20:00,24.3,,1.1,70,81,24.6,20.8,927.9,1012.3,.1,.04,,,4,4,,10,2009,,,23.7,,,,
100,2021-07-14 21:00,21.6,,1.4,340,92,23.7,20.2,928.4,1013.3,,,,,2,0,,,1364,,,22.5,,,,
100,2021-07-14 22:00,21,,.4,0,93,23.1,19.8,928.7,1013.9,,,,,3,0,,,1134,,,21.6,,,,
100,2021-07-14 23:00,20.2,,0,0,94,22.1,19.1,929,1014.7,,,,,4,0,,,1143,,,21,,,,
100,2021-07-15 00:00,19.9,,0,0,95,22,19,929.6,1015.5,,,,,6,6,,,1107,,,21.1,,,,
100,2021-07-15 01:00,20.2,,.7,270,95,22.4,19.3,929.6,1015.3,,,,,7,7,,16,1237,,,21.3,,,,
100,2021-07-15 02:00,19.6,,0,0,96,21.8,18.9,929.5,1015.5,,,,,6,6,,12,872,,,20.3,,,,
100,2021-07-15 03:00,19.6,,0,0,96,21.8,18.9,929.8,1015.9,,,,,6,0,,,850,,,20.3,,,,
100,2021-07-15 04:00,19.3,,0,0,97,21.7,18.8,929.7,1015.9,,,,,5,2,,5,709,,,19.7,,,,
100,2021-07-15 05:00,19,,0,0,97,21.3,18.5,929.7,1016.1,,,,,4,0,,,703,,,19.2,,,,
100,2021-07-15 06:00,19.2,,0,0,97,21.6,18.7,929.8,1016.1,.1,.06,,,2,0,,,840,,,20,,,,
100,2021-07-15 07:00,21,,0,0,95,23.5,20.1,930.3,1015.7,.9,.52,,,5,0,,,1248,,,24.8,,,,
100,2021-07-15 08:00,23.2,,1.8,90,91,25.8,21.6,930.7,1015.9,1,1.05,,,7,0,,,1796,,,29.8,,,,
100,2021-07-15 09:00,23.3,,2.4,70,93,26.4,22,930.9,1016,1,1.38,,,6,6,,,1374,,,33.3,,,,
100,2021-07-15 10:00,23.8,,3.6,90,89,26.1,21.8,931.1,1016,1,2.39,,,6,6,,,1720,,,34.8,,,,
100,2021-07-15 11:00,24.2,,3,90,88,26.4,22,931.3,1016.1,.5,2.02,,,7,7,,1,1782,,,33.7,,,,
100,2021-07-15 12:00,23.7,,2.2,70,92,26.9,22.3,931.2,1016.2,.1,1.38,,,8,8,,2,1153,,,30.8,,,,
100,2021-07-15 13:00,24.3,,2.2,90,88,26.6,22.1,931,1015.7,0,1.2,,,7,7,,2,1367,,,31.8,,,,
100,2021-07-15 14:00,23.8,,1.3,70,90,26.4,22,930.7,1015.6,0,.97,,,7,7,,2,1014,,,29,,,,
100,2021-07-15 15:00,24.6,,.9,70,87,26.8,22.2,930.8,1015.4,.2,1.08,,,6,6,,3,1560,,,32,,,,
100,2021-07-15 16:00,25.4,,2,110,84,27.1,22.4,930.5,1014.7,.8,1.78,,,5,5,,4,1784,,,31.5,,,,
100,2021-07-15 17:00,25.7,,1.5,320,77,25.3,21.3,930.3,1014.4,.9,1.27,,,5,5,,5,2430,,,37.3,,,,
100,2021-07-15 18:00,25.6,,1.8,290,77,25.2,21.2,930.4,1014.5,1,1.34,,,5,3,,6,3265,,,33.4,,,,
100,2021-07-15 19:00,24.1,,1.7,290,84,25.2,21.2,930.5,1015.3,1,.51,,,6,0,,,1768,,,24.8,,,,
100,2021-07-15 20:00,22.7,,1,250,89,24.4,20.7,930.9,1015.5,.3,.06,,,3,0,,,1580,,,22.6,,,,
100,2021-07-15 21:00,20.7,,1.2,90,94,22.8,19.6,930.5,1016.1,,,,,2,0,,,1405,,,21.2,,,,
