지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2002-03-31 21:00,8.3,,8.6,270,81,9,5.5,915.8,1012.9,,,,,2,2,Sc,4,800,1,19,5.8,,,,
100,2002-03-31 22:00,8,,10,270,69,,,,,,,,,,,,,,,19,,,,,
100,2002-03-31 23:00,7.9,,10.4,270,58,,,,,,,,,,,,,,,19,,,,,
100,2002-04-01 00:00,8.5,,13.5,270,45,5.3,-1.9,915.9,1013,,,,,3,3,Sc,5,1000,,,,,,,
100,2002-04-01 01:00,8,,9.9,270,46,,,,,,,,,,,,,,,,,,,,
100,2002-04-01 02:00,9,,12.1,270,41,,,,,,,,,,,,,,,,,,,,
100,2002-04-01 03:00,8.6,,11.2,270,44,5.3,-1.9,915.4,1012.3,,,,,0,0,,,1200,1,,3.7,,,,
100,2002-04-01 04:00,8.6,,11.7,270,43,,,,,,,,,,,,,,,,,,,,
100,2002-04-01 05:00,8.5,,12.1,270,47,,,,,,,,,,,,,,,,,,,,
100,2002-04-01 06:00,8.7,,12.6,270,46,5.5,-1.4,915.3,1012.2,,,,,0,0,,,1200,,,,,,,
100,2002-04-01 07:00,9.2,,12.6,270,45,,,,,.3,.18,,,,,,,,,,,,,,
100,2002-04-01 08:00,10.6,,11.6,270,43,,,,,1,.9,,,,,,,,,,,,,,
100,2002-04-01 09:00,12.4,,13.6,270,41,6.3,.4,917.1,1012.7,1,1.56,,,0,0,,,1200,1,,16.3,,,,
100,2002-04-01 10:00,14.8,,11.1,270,38,,,,,1,2.23,,,,,,,,,,,,,,
100,2002-04-01 11:00,16.2,,13.2,270,33,,,,,1,2.79,,,,,,,,,,,,,,
100,2002-04-01 12:00,17.4,,13.1,270,28,6.1,0,917,1010.6,1,3.14,,,0,0,,,1500,,,,,,,
100,2002-04-01 13:00,18.1,,11.4,270,27,,,,,1,3.26,,,,,,,,,,,,,,
100,2002-04-01 14:00,18,,12.9,250,25,,,,,1,3.13,,,,,,,,,,,,,,
100,2002-04-01 15:00,18.2,,14.2,250,25,5.8,-.7,915,1008.2,1,2.76,,,0,0,,,1500,0,,26,,,,
100,2002-04-01 16:00,17.7,,14.5,270,26,,,,,1,2.14,,,,,,,,,,,,,,
100,2002-04-01 17:00,17,,13,270,29,,,,,1,1.36,,,,,,,,,,,,,,
100,2002-04-01 18:00,15.7,,12.3,270,30,5.9,-.5,916,1010.2,1,.62,,,0,0,,,1200,,,,,,,
100,2002-04-01 19:00,14.4,,11.8,270,30,,,,,.3,.09,,,,,,,,,,,,,,
100,2002-04-01 20:00,13,,9.8,270,31,,,,,,,,,,,,,,,,,,,,
100,2002-04-01 21:00,11.9,,8.1,270,32,4.9,-3,918.1,1014,,,,,0,0,,,1500,0,,6.3,,,,
100,2002-04-01 22:00,10.9,,7.3,270,35,,,,,,,,,,,,,,,,,,,,
100,2002-04-01 23:00,10.4,,7.7,290,38,,,,,,,,,,,,,,,,,,,,
100,2002-04-02 00:00,10,,7.6,270,42,5.4,-1.7,918.3,1015,,,,,0,0,,,1500,,,,,,,
100,2002-04-02 01:00,9.7,,6.6,290,47,,,,,,,,,,,,,,,,,,,,
100,2002-04-02 02:00,10.3,,7.2,290,46,,,,,,,,,,,,,,,,,,,,
100,2002-04-02 03:00,7.8,,4.7,270,54,6,-.2,918.1,1015.7,,,,,0,0,,,1800,0,,4,,,,
100,2002-04-02 04:00,5.8,,4.4,270,64,,,,,,,,,,,,,,,,,,,,
100,2002-04-02 05:00,5.6,,3.7,270,63,,,,,,,,,,,,,,,,,,,,
100,2002-04-02 06:00,3.6,,3.1,270,71,5.7,-.9,917.4,1016.6,,,,,0,0,,,1800,,,,,,,
100,2002-04-02 07:00,4.1,,3.1,270,69,,,,,0,.11,,,,,,,,,,,,,,
100,2002-04-02 08:00,7.4,,4,250,58,,,,,.9,.71,,,,,,,,,,,,,,
100,2002-04-02 09:00,13.3,,4.3,250,43,6.9,1.7,917,1012.3,1,1.54,,,0,0,,,1800,0,,19.8,,,,
100,2002-04-02 10:00,17.6,,5.4,250,28,,,,,1,2.28,,,,,,,,,,,,,,
100,2002-04-02 11:00,20.3,,5,270,15,,,,,1,2.85,,,,,,,,,,,,,,
100,2002-04-02 12:00,22.6,,4.8,270,14,8.5,4.6,915.3,1007,1,3.21,,,0,0,,,2300,,,,,,,
100,2002-04-02 13:00,23.4,,4.1,270,14,,,,,1,3.31,,,,,,,,,,,,,,
100,2002-04-02 14:00,23.6,,4.5,270,13,,,,,1,3.17,,,,,,,,,,,,,,
100,2002-04-02 15:00,23.2,,6,270,11,9.2,5.8,913.3,1004.5,1,2.85,,,0,0,,,2300,0,,37,,,,
100,2002-04-02 16:00,22.2,,7.3,270,14,,,,,1,2.24,,,,,,,,,,,,,,
100,2002-04-02 17:00,21.1,,6.9,250,16,,,,,1,1.48,,,,,,,,,,,,,,
100,2002-04-02 18:00,18.8,,7,250,19,5.3,-1.9,912.3,1005,1,.7,,,0,0,,,2000,,,,,,,
100,2002-04-02 19:00,16.5,,8,270,27,,,,,.3,.09,,,,,,,,,,,,,,
100,2002-04-02 20:00,15.4,,9.2,270,28,,,,,,,,,,,,,,,,,,,,
100,2002-04-02 21:00,14.6,,7.9,270,28,5.2,-2.2,912.4,1006.7,,,,,0,0,,,2000,0,,8.9,,,,
100,2002-04-02 22:00,13.4,,7.9,270,28,,,,,,,,,,,,,,,,,,,,
100,2002-04-02 23:00,12.4,,8.3,270,29,,,,,,,,,,,,,,,,,,,,
100,2002-04-03 00:00,12.3,,8.1,270,34,5.3,-1.9,911.4,1006.4,,,,,0,0,,,1800,,,,,,,
100,2002-04-03 01:00,11.3,,8.1,270,40,,,,,,,,,,,,,,,,,,,,
100,2002-04-03 02:00,10.7,,3.9,270,45,,,,,,,,,,,,,,,,,,,,
100,2002-04-03 03:00,9.4,,5,290,51,6.3,.4,912.2,1008.6,,,,,0,0,,,1800,0,,5,,,,
100,2002-04-03 04:00,8.5,,6.1,270,60,,,,,,,,,,,,,,,,,,,,
100,2002-04-03 05:00,5.4,,2.3,70,93,,,,,,,,,,,,,,,1916,,,,,
100,2002-04-03 06:00,4.3,,1.2,50,93,7.7,3.2,914.7,1013.3,,,,,10,10,,3,30,,16,,,,,
100,2002-04-03 07:00,4.6,,1.4,20,83,,,,,0,.05,,,,,,,,,1916,,,,,
100,2002-04-03 08:00,4.7,,2.8,50,84,,,,,0,.24,,,,,,,,,,,,,,
100,2002-04-03 09:00,4,,2.3,360,93,7.5,2.9,917.3,1016.3,0,.14,,,10,10,,3,30,0,1916,5.4,,,,
100,2002-04-03 10:00,3.3,0,3,50,93,,,,,0,.11,,,,,,,,,1602,,,,,
100,2002-04-03 11:00,5.2,0,3,50,77,,,,,0,.62,,,,,,,,,191602,,,,,
100,2002-04-03 12:00,4.8,,3.8,70,70,6.1,0,918.7,1017.6,.3,1.42,,,9,9,Sc,3,1200,,,,,,,
100,2002-04-03 13:00,5.8,,3.9,70,70,,,,,0,.9,,,,,,,,,,,,,,
100,2002-04-03 14:00,6.9,,6,110,63,,,,,.6,2.41,,,,,,,,,,,,,,
100,2002-04-03 15:00,7.3,,6.1,90,60,6.3,.4,918.5,1016.3,1,2.63,,,2,2,Sc,5,2000,0,,19.8,,,,
100,2002-04-03 16:00,7.5,,4,90,51,,,,,1,2.28,,,,,,,,,,,,,,
100,2002-04-03 17:00,7,,1.6,90,51,,,,,1,1.56,,,,,,,,,,,,,,
100,2002-04-03 18:00,8,,.1,0,21,2.6,-11.2,918.7,1016.3,1,.81,,,0,0,,,2000,,,,,,,
100,2002-04-03 19:00,4,,0,0,17,,,,,.3,.1,,,,,,,,,,,,,,
100,2002-04-03 20:00,1.7,,0,0,18,,,,,,,,,,,,,,,,,,,,
100,2002-04-03 21:00,1.4,,1.1,290,18,1.8,-15.7,919.8,1020.1,,,,,0,0,,,2000,0,,.6,,,,
100,2002-04-03 22:00,0,,3.2,270,27,,,,,,,,,,,,,,,,,,,,
100,2002-04-03 23:00,-.7,,2.9,270,30,,,,,,,,,,,,,,,,,,,,
100,2002-04-04 00:00,-1.1,,2.4,270,35,2.2,-13.3,920.2,1021.6,,,,,0,0,,,1500,,,,,,,
100,2002-04-04 01:00,-1.4,,2.8,270,36,,,,,,,,,,,,,,,,,,,,
100,2002-04-04 02:00,-1.6,,2.8,270,37,,,,,,,,,,,,,,,,,,,,
100,2002-04-04 03:00,-1.7,,3.3,270,39,2.2,-13.3,920.1,1021.8,,,,,0,0,,,1800,0,,-.6,,,,
100,2002-04-04 04:00,-1.9,,3.3,270,43,,,,,,,,,,,,,,,,,,,,
100,2002-04-04 05:00,-2.2,,3.6,270,44,,,,,,,,,,,,,,,,,,,,
100,2002-04-04 06:00,-1.3,,3.1,270,42,2.5,-11.7,920.3,1021.8,,,,,0,0,,,1800,,,,,,,
100,2002-04-04 07:00,-.2,,1.1,270,44,,,,,.4,.16,,,,,,,,,,,,,,
100,2002-04-04 08:00,5.6,,.9,290,33,,,,,1,.8,,,,,,,,,,,,,,
100,2002-04-04 09:00,12.5,,.4,200,19,3.3,-8.2,921.4,1017.5,1,1.57,,,0,0,,,2800,0,,13.6,,,,
100,2002-04-04 10:00,14.1,,4.7,90,13,,,,,1,2.29,,,,,,,,,,,,,,
100,2002-04-04 11:00,15.6,,3.5,110,12,,,,,1,2.86,,,,,,,,,,,,,,
100,2002-04-04 12:00,16.1,,3.5,90,14,3.3,-8.2,920.9,1015.5,1,3.23,,,0,0,,,3000,,,,,,,
100,2002-04-04 13:00,17.1,,3.1,110,13,,,,,1,3.33,,,,,,,,,,,,,,
100,2002-04-04 14:00,16.4,,4.4,90,13,,,,,1,3.2,,,,,,,,,,,,,,
100,2002-04-04 15:00,16.9,,3.8,90,12,3.8,-6.4,919.9,1014,1,2.82,,,0,0,,,3000,0,,14.1,,,,
100,2002-04-04 16:00,16,,3.8,90,14,,,,,1,2.19,,,,,,,,,,,,,,
100,2002-04-04 17:00,15,,1.8,70,15,,,,,1,1.45,,,,,,,,,,,,,,
100,2002-04-04 18:00,12.6,,.6,70,19,3.2,-8.6,920.5,1016.4,.8,.61,,,6,0,Ci,,2000,,,,,,,
100,2002-04-04 19:00,10.2,,.8,340,23,,,,,0,.05,,,,,,,,,,,,,,
100,2002-04-04 20:00,8.5,,.1,0,24,,,,,,,,,,,,,,,,,,,,
100,2002-04-04 21:00,8.9,,.1,0,26,3.3,-8.2,921.2,1018.7,,,,,5,0,Ci,,1800,0,,4.5,,,,
100,2002-04-04 22:00,5.9,,1.5,270,36,,,,,,,,,,,,,,,,,,,,
100,2002-04-04 23:00,5.4,,3.5,270,38,,,,,,,,,,,,,,,,,,,,
100,2002-04-05 00:00,5.5,,4.7,270,39,3.9,-6,921.5,1020.4,,,,,3,0,Ci,,1500,,,,,,,
100,2002-04-05 01:00,4.9,,4.3,270,40,,,,,,,,,,,,,,,,,,,,
100,2002-04-05 02:00,3,,4.8,270,52,,,,,,,,,,,,,,,,,,,,
100,2002-04-05 03:00,2.7,,4.6,270,53,4.4,-4.4,921,1020.9,,,,,0,0,,,1800,0,,1.3,,,,
100,2002-04-05 04:00,3.2,,4.5,270,49,,,,,,,,,,,,,,,,,,,,
100,2002-04-05 05:00,2.7,,4,270,52,,,,,,,,,,,,,,,,,,,,
100,2002-04-05 06:00,3.3,,3.8,270,50,4.3,-4.7,921.1,1020.8,,,,,0,0,,,2000,,,,,,,
100,2002-04-05 07:00,3.9,,3.1,270,50,,,,,.2,.15,,,,,,,,,,,,,,
100,2002-04-05 08:00,7.9,,2.7,250,39,,,,,.9,.7,,,,,,,,,,,,,,
100,2002-04-05 09:00,15.9,,.1,0,26,5.3,-1.9,921.2,1015.8,1,1.45,,,0,0,,,2000,0,,14.5,,,,
100,2002-04-05 10:00,16.8,,2.6,70,21,,,,,1,2.18,,,,,,,,,,,,,,
100,2002-04-05 11:00,17.2,,3.8,110,24,,,,,1,2.72,,,,,,,,,,,,,,
100,2002-04-05 12:00,16.4,,3.6,90,33,6.7,1.3,920.4,1014.8,1,3,,,4,0,Ci,,2500,,,,,,,
100,2002-04-05 13:00,17,,3.8,90,38,,,,,1,3.1,,,,,,,,,,,,,,
100,2002-04-05 14:00,16.6,,4.3,90,42,,,,,1,3.04,,,,,,,,,,,,,,
100,2002-04-05 15:00,17.3,,3.2,90,38,8,3.8,917.9,1011.7,1,2.61,,,4,0,Ci,,2500,0,,28.1,,,,
100,2002-04-05 16:00,16.3,,3.8,90,41,,,,,1,2.08,,,,,,,,,,,,,,
100,2002-04-05 17:00,14.6,,2.1,70,50,,,,,.8,1.08,,,,,,,,,,,,,,
100,2002-04-05 18:00,15.9,,2.3,140,38,7.3,2.5,917.1,1011.4,.1,.43,,,9,5,AcCi,28,2000,,,,,,,
100,2002-04-05 19:00,15.1,,1.2,200,26,,,,,0,.07,,,,,,,,,,,,,,
100,2002-04-05 20:00,14.5,,.7,270,25,,,,,,,,,,,,,,,,,,,,
100,2002-04-05 21:00,14.7,,2.8,230,29,5.3,-1.9,917.6,1012.3,,,,,10,2,ScAs,5,2000,0,,9.6,,,,
100,2002-04-05 22:00,14.1,,5.7,250,32,,,,,,,,,,,,,,,,,,,,
100,2002-04-05 23:00,13.3,,4,250,26,,,,,,,,,,,,,,,,,,,,
100,2002-04-06 00:00,13.4,,5,230,18,3.4,-7.8,916.4,1011.5,,,,,10,2,ScAs,2,1500,,,,,,,
100,2002-04-06 01:00,11.6,.1,3.8,250,28,,,,,,,,,,,,,,,1,,,,,
100,2002-04-06 02:00,10.5,0,4.2,250,39,,,,,,,,,,,,,,,1,,,,,
100,2002-04-06 03:00,6.8,.4,4.8,250,74,7.4,2.7,914.2,1011.8,,,,,10,5,ScAs,4,1200,1,1,5.7,,,,
100,2002-04-06 04:00,6.2,3,3.1,230,88,,,,,,,,,,,,,,,1,,,,,
100,2002-04-06 05:00,6.8,1,4.2,270,87,,,,,,,,,,,,,,,1,,,,,
100,2002-04-06 06:00,8.5,.5,6.9,230,84,9.4,6.1,910.1,1006.6,,,,,10,5,ScNs,5,1200,,1,,,,,
100,2002-04-06 07:00,9.2,.5,8.5,230,87,,,,,0,.01,,,,,,,,,1,,,,,
100,2002-04-06 08:00,9.8,.5,6.5,230,88,,,,,0,.05,,,,,,,,,1,,,,,
100,2002-04-06 09:00,11,.5,6.7,230,85,11.2,8.6,907.7,1002.9,0,.15,,,10,5,ScNs,4,1000,1,1,8.6,,,,
100,2002-04-06 10:00,11.2,0,4,250,88,,,,,0,.14,,,,,,,,,1,,,,,
100,2002-04-06 11:00,11.3,1,5,270,92,,,,,0,.26,,,,,,,,,1,,,,,
100,2002-04-06 12:00,11.7,2,6.7,270,93,12.8,10.6,906.2,1001,0,.68,,,10,8,StNs,3,1500,,1,,,,,
100,2002-04-06 13:00,12,2,5.9,270,93,,,,,0,.66,,,,,,,,,1,,,,,
100,2002-04-06 14:00,12.2,1,7.2,270,93,,,,,0,.67,,,,,,,,,1,,,,,
100,2002-04-06 15:00,12.1,0,6.9,270,93,13.1,11,905.2,999.7,0,.55,,,10,7,StNs,3,1500,1,1,11.8,,,,
100,2002-04-06 16:00,12.1,0,6,270,93,,,,,0,.25,,,,,,,,,1,,,,,
100,2002-04-06 17:00,12,0,5.7,270,93,,,,,0,.2,,,,,,,,,1,,,,,
100,2002-04-06 18:00,12.1,0,4.4,270,93,13.1,11,907.6,1002.4,0,.14,,,10,7,StNs,2,1000,,1,,,,,
100,2002-04-06 19:00,12.1,0,4.4,270,93,,,,,0,.06,,,,,,,,,1,,,,,
100,2002-04-06 20:00,11.9,0,5.8,250,93,,,,,,,,,,,,,,,1,,,,,
100,2002-04-06 21:00,11.9,0,5,270,93,13,10.9,910.6,1005.7,,,,,10,5,ScAs,4,1200,1,1,9.9,,,,
100,2002-04-06 22:00,11.7,,4.3,270,93,,,,,,,,,,,,,,,,,,,,
100,2002-04-06 23:00,11.4,,8,270,92,,,,,,,,,,,,,,,,,,,,
100,2002-04-07 00:00,11,,7.5,270,92,12.1,9.8,911.1,1006.6,,,,,10,5,ScAs,1,1000,,,,,,,
100,2002-04-07 01:00,10.5,,6.9,270,93,,,,,,,,,,,,,,,,,,,,
100,2002-04-07 02:00,10.2,,7.9,270,93,,,,,,,,,,,,,,,,,,,,
100,2002-04-07 03:00,10,,8,270,92,11.4,8.9,910.5,1006.4,,,,,8,4,ScAc,5,1000,1,,8.1,,,,
100,2002-04-07 04:00,9.7,,8.3,270,92,,,,,,,,,,,,,,,,,,,,
100,2002-04-07 05:00,9.3,,7.9,270,92,,,,,,,,,,,,,,,,,,,,
100,2002-04-07 06:00,8.9,,6,270,92,10.5,7.7,911.1,1007.5,,,,,8,5,ScAc,2,1200,,,,,,,
100,2002-04-07 07:00,9.3,,6.1,270,90,,,,,.1,.18,,,,,,,,,,,,,,
100,2002-04-07 08:00,10.9,,6.5,270,83,,,,,.9,.92,,,,,,,,,,,,,,
100,2002-04-07 09:00,11,,6.5,270,83,11,8.4,912.1,1007.7,.2,1,,,8,8,Sc,3,1200,1,,12.6,,,,
100,2002-04-07 10:00,13.2,,7.8,250,74,,,,,.9,2.15,,,,,,,,,,,,,,
100,2002-04-07 11:00,15.8,,6.5,250,64,,,,,1,2.77,,,,,,,,,,,,,,
100,2002-04-07 12:00,16.3,,7.8,250,63,11.9,9.5,911.3,1004.8,.9,2.69,,,6,3,ScAc,4,1800,,,,,,,
100,2002-04-07 13:00,12.7,,7.7,250,74,,,,,.2,1.39,,,,,,,,,,,,,,
100,2002-04-07 14:00,13.4,,8.2,250,73,,,,,0,.9,,,,,,,,,,,,,,
100,2002-04-07 15:00,12.9,,9.6,250,77,11.6,9.2,910.2,1004.9,0,.52,,,10,6,ScAs,3,1000,1,,13.1,,,,
100,2002-04-07 16:00,12,,8.1,270,80,,,,,0,.38,,,,,,,,,,,,,,
100,2002-04-07 17:00,11.2,,6.3,270,83,,,,,0,.23,,,,,,,,,19,,,,,
100,2002-04-07 18:00,10.5,,5.5,270,82,10.6,7.8,909.6,1005.2,0,.27,,,10,6,ScAs,3,600,,19,,,,,
100,2002-04-07 19:00,9.5,,9.5,270,86,,,,,0,.02,,,,,,,,,19,,,,,
100,2002-04-07 20:00,9.6,0,6.7,250,82,,,,,,,,,,,,,,,1901,,,,,
100,2002-04-07 21:00,9.3,,7.4,270,84,9.9,6.8,910.2,1006.3,,,,,10,6,ScAs,3,600,1,19,8.1,,,,
100,2002-04-07 22:00,8.7,,7.9,270,83,,,,,,,,,,,,,,,19,,,,,
100,2002-04-07 23:00,7.2,,7.9,270,75,,,,,,,,,,,,,,,19,,,,,
100,2002-04-08 00:00,6.3,,7.4,270,70,6.9,1.7,910.4,1007.7,,,,,7,4,ScAc,3,1200,,,,,,,
100,2002-04-08 01:00,5.5,,8.5,270,77,,,,,,,,,,,,,,,,,,,,
100,2002-04-08 02:00,4.8,,7.8,250,77,,,,,,,,,,,,,,,,,,,,
100,2002-04-08 03:00,4.3,,7.2,270,77,6.4,.6,910,1008.1,,,,,8,3,ScCi,4,1200,1,42,3.7,,,,
100,2002-04-08 04:00,3.4,,7.2,270,66,,,,,,,,,,,,,,,42,,,,,
100,2002-04-08 05:00,2.9,,7.8,270,71,,,,,,,,,,,,,,,42,,,,,
100,2002-04-08 06:00,2.7,,7.2,270,72,5.4,-1.7,909.6,1008.3,,,,,8,8,As,25,50,,42,,,,,
100,2002-04-08 07:00,2.3,,7.5,270,66,,,,,0,.05,,,,,,,,,42,,,,,
100,2002-04-08 08:00,3.3,,6.4,250,63,,,,,0,.56,,,,,,,,,42,,,,,
100,2002-04-08 09:00,4.7,,4.7,270,55,4.9,-3,912,1010.2,0,1.09,,,6,3,AcCi,25,40,1,42,8.4,,,,
100,2002-04-08 10:00,6.6,,4.9,270,45,,,,,.7,1.65,,,,,,,,,42,,,,,
100,2002-04-08 11:00,8.4,,6.3,250,33,,,,,1,2.27,,,,,,,,,42,,,,,
100,2002-04-08 12:00,9.3,,7.1,250,30,3.9,-6,911.5,1007.8,1,2.6,,,3,3,Sc,5,150,,42,,,,,
100,2002-04-08 13:00,9.2,,8.2,250,30,,,,,1,2.66,,,,,,,,,42,,,,,
100,2002-04-08 14:00,8.5,,8.4,270,33,,,,,.9,2.3,,,,,,,,,42,,,,,
100,2002-04-08 15:00,8.5,,8.9,250,34,4.1,-5.4,909.8,1006.2,.7,1.9,,,7,7,Sc,4,200,1,42,14.5,,,,
100,2002-04-08 16:00,8.5,,9.3,250,31,,,,,.8,1.53,,,,,,,,,42,,,,,
100,2002-04-08 17:00,7.8,,10,270,29,,,,,1,1.18,,,,,,,,,42,,,,,
100,2002-04-08 18:00,6.6,,10.5,250,32,3.4,-7.8,909.3,1006.4,.4,.55,,,2,2,Sc,4,250,,42,,,,,
100,2002-04-08 19:00,5.3,,9.9,270,33,,,,,0,.1,,,,,,,,,42,,,,,
100,2002-04-08 20:00,4.4,,11.1,270,34,,,,,,,,,,,,,,,42,,,,,
100,2002-04-08 21:00,3.4,,14.8,270,47,4.1,-5.4,909.2,1007.6,,,,,2,2,Sc,4,350,1,42,2.6,,,,
100,2002-04-08 22:00,2.6,,16.8,270,49,,,,,,,,,,,,,,,42,,,,,
100,2002-04-08 23:00,1.8,,14.8,270,41,,,,,,,,,,,,,,,42,,,,,
100,2002-04-09 00:00,1.2,,14,270,42,3.3,-8.2,909.2,1008.5,,,,,0,0,,,450,,42,,,,,
100,2002-04-09 01:00,.8,,13.7,270,45,,,,,,,,,,,,,,,42,,,,,
100,2002-04-09 02:00,.1,,8.6,270,53,,,,,,,,,,,,,,,42,,,,,
100,2002-04-09 03:00,-.3,,6.8,250,58,3.6,-7.1,911.6,1011.7,,,,,0,0,,,500,4,42,-.2,,,,
100,2002-04-09 04:00,-.5,,7.7,270,57,,,,,,,,,,,,,,,42,,,,,
100,2002-04-09 05:00,-1,,6.7,270,60,,,,,,,,,,,,,,,42,,,,,
100,2002-04-09 06:00,-1.5,,5.5,270,66,3.6,-7.1,912.5,1013.2,0,0,,,0,0,,,400,,42,,,,,
100,2002-04-09 07:00,-1,,5.3,270,66,,,,,0,.18,,,,,,,,,42,,,,,
100,2002-04-09 08:00,-.1,,7.7,270,64,,,,,.5,.74,,,,,,,,,42,,,,,
100,2002-04-09 09:00,1.4,,8.1,270,55,4.1,-5.4,912.2,1011.7,1,1.43,,,0,0,,,200,1,42,6.5,,,,
100,2002-04-09 10:00,3.4,,9.1,250,48,,,,,1,2.06,,,,,,,,,42,,,,,
100,2002-04-09 11:00,4.8,,9.2,270,37,,,,,1,2.58,,,,,,,,,42,,,,,
100,2002-04-09 12:00,6.4,,9.9,250,34,3.6,-7.1,912.1,1009.6,1,2.98,,,0,0,,,200,,42,,,,,
100,2002-04-09 13:00,5.8,,9.4,250,40,,,,,.9,2.77,,,,,,,,,42,,,,,
100,2002-04-09 14:00,5.2,,9.8,250,45,,,,,.6,2.08,,,,,,,,,42,,,,,
100,2002-04-09 15:00,6.2,,8.9,270,43,4.4,-4.4,912.5,1010.1,.6,2.01,,,6,6,Sc,4,400,0,42,14.1,,,,
100,2002-04-09 16:00,6.3,,7.9,270,45,,,,,.6,1.56,,,,,,,,,42,,,,,
100,2002-04-09 17:00,6.1,,6.9,270,45,,,,,.9,1.22,,,,,,,,,42,,,,,
100,2002-04-09 18:00,5.1,,7.3,250,44,4.1,-5.4,913.1,1011.3,.8,.69,,,4,4,Sc,4,400,,42,,,,,
100,2002-04-09 19:00,3.9,,8.1,270,44,,,,,0,.12,,,,,,,,,42,,,,,
100,2002-04-09 20:00,2.9,,8.5,270,47,,,,,,,,,,,,,,,42,,,,,
100,2002-04-09 21:00,2,,8.2,270,50,3.9,-6,914.9,1014.4,,,,,5,5,Sc,4,600,0,42,1.3,,,,
100,2002-04-09 22:00,1.3,,10,270,50,,,,,,,,,,,,,,,42,,,,,
100,2002-04-09 23:00,.5,,8.8,270,52,,,,,,,,,,,,,,,42,,,,,
100,2002-04-10 00:00,.2,,9.7,270,57,3.9,-6,915.4,1015.7,,,,,6,6,Sc,5,600,,42,,,,,
100,2002-04-10 01:00,-.3,,8.6,270,65,,,,,,,,,,,,,,,42,,,,,
100,2002-04-10 02:00,-.7,,7.5,270,73,,,,,,,,,,,,,,,42,,,,,
100,2002-04-10 03:00,-1,,7.1,270,78,4.5,-4.1,915.7,1016.6,,,,,2,2,Sc,5,700,0,42,-1.2,,,,
100,2002-04-10 04:00,-1.5,,7.2,270,82,,,,,,,,,,,,,,,42,,,,,
100,2002-04-10 05:00,-1.6,,7.9,270,84,,,,,,,,,,,,,,,42,,,,,
100,2002-04-10 06:00,-1.9,,7.6,270,84,4.5,-4.1,916.3,1017.6,0,0,,,0,0,,,1200,,42,,,,,
100,2002-04-10 07:00,-.8,,6.8,270,78,,,,,0,.22,,,,,,,,,42,,,,,
100,2002-04-10 08:00,1.1,,6.9,270,67,,,,,.6,.95,,,,,,,,,42,,,,,
100,2002-04-10 09:00,2.9,,8.5,270,56,4.3,-4.7,917.6,1017.1,1,1.7,,,0,0,,,1000,0,42,7.8,,,,
100,2002-04-10 10:00,5.4,,6.3,250,45,,,,,1,2.33,,,,,,,,,42,,,,,
100,2002-04-10 11:00,7,,5.8,250,42,,,,,1,2.62,,,,,,,,,42,,,,,
100,2002-04-10 12:00,8.3,,8.1,250,33,3.9,-6,917.6,1015,1,2.78,,,7,2,ScCi,4,1200,,42,,,,,
100,2002-04-10 13:00,9,,9.2,250,33,,,,,1,2.82,,,,,,,,,42,,,,,
100,2002-04-10 14:00,8.3,,7.3,270,37,,,,,1,2.02,,,,,,,,,42,,,,,
100,2002-04-10 15:00,8.5,,9,250,39,4.7,-3.6,916.7,1013.8,.4,1.61,,,8,4,ScCi,4,1200,0,,17.8,,,,
100,2002-04-10 16:00,8.4,,8.3,250,40,,,,,.6,1.32,,,,,,,,,,,,,,
100,2002-04-10 17:00,7.6,,7.1,270,44,,,,,.6,1.03,,,,,,,,,,,,,,
100,2002-04-10 18:00,7.3,,6.7,270,46,5,-2.7,916.7,1014.3,.4,.61,,,5,3,CuCi,4,1200,,,,,,,
100,2002-04-10 19:00,6,,6.7,270,46,,,,,0,.12,,,,,,,,,,,,,,
100,2002-04-10 20:00,5.3,,6.4,250,47,,,,,,,,,,,,,,,,,,,,
100,2002-04-10 21:00,4.9,,6.9,270,47,4.3,-4.7,918.4,1017.2,,,,,5,0,Ci,,1500,0,,2.2,,,,
100,2002-04-10 22:00,4,,8,270,53,,,,,,,,,,,,,,,,,,,,
100,2002-04-10 23:00,3.4,,10.7,270,62,,,,,,,,,,,,,,,,,,,,
100,2002-04-11 00:00,2.6,,9.2,270,72,5.5,-1.4,918.9,1018.6,,,,,2,0,Ci,,1800,,,,,,,
100,2002-04-11 01:00,2.1,,11.9,270,76,,,,,,,,,,,,,,,,,,,,
100,2002-04-11 02:00,1.5,,8.2,270,80,,,,,,,,,,,,,,,,,,,,
100,2002-04-11 03:00,1.1,,6.8,270,82,5.5,-1.4,918.4,1018.6,,,,,0,0,,,1800,0,,-.8,,,,
100,2002-04-11 04:00,.7,,6.2,250,84,,,,,,,,,,,,,,,,,,,,
100,2002-04-11 05:00,.8,,7.8,270,83,,,,,,,,,,,,,,,,,,,,
100,2002-04-11 06:00,.4,,1.4,270,85,5.5,-1.4,919.2,1019.9,0,0,,,6,0,Ci,,1800,,,,,,,
