지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2018-11-11 13:00,8.7,,2.6,90,35,3.9,-5.9,930.8,1021,0,.61,,,10,9,,34,2000,,,10.2,,,,
100,2018-11-11 14:00,8.5,,3.8,90,32,3.6,-7.2,930.3,1020.6,0,.44,,,10,8,,33,2000,,,8.4,,,,
100,2018-11-11 15:00,8.3,,1.6,90,35,3.8,-6.2,930.3,1020.7,0,.3,,,10,2,,17,2000,,,8.1,,,,
100,2018-11-11 16:00,6.2,,2.6,90,79,7.5,2.8,930.7,1021.6,0,.17,,,10,9,,22,1215,,,6.8,,,,
100,2018-11-11 17:00,5.8,,3,110,80,7.4,2.6,930,1021,0,.11,,,10,8,,24,1234,,,6.2,,,,
100,2018-11-11 18:00,5.7,,1,70,81,7.4,2.6,929.8,1020.8,0,0,,,9,9,,19,1199,,,5.5,,,,
100,2018-11-11 19:00,5.2,,1.8,20,85,7.5,2.8,930,1021.3,,,,,10,9,,15,811,,,5.3,,,,
100,2018-11-11 20:00,5.4,,.5,20,80,7.2,2.2,929.7,1020.9,,,,,9,9,,13,1106,,,5.2,,,,
100,2018-11-11 21:00,5.5,,.3,0,70,6.3,.4,929.5,1020.6,,,,,2,2,,11,1224,,,5.1,,,,
100,2018-11-11 22:00,5.4,,2.3,20,68,6.1,0,929.4,1020.5,,,,,2,2,,9,884,,,4.9,,,,
100,2018-11-11 23:00,5.2,,2.4,90,69,6.1,0,929.4,1020.6,,,,,2,2,,8,895,,,4.6,,,,
100,2018-11-12 00:00,3.7,,2.9,70,75,6,-.3,928.9,1020.7,,,,,1,1,,13,803,,,2.9,,,,
100,2018-11-12 01:00,2.9,,2.9,70,83,6.2,.2,928.8,1020.7,,,,,1,0,,,553,,,1.8,,,,
100,2018-11-12 02:00,1.4,,1.8,70,89,6,-.2,929,1021.6,,,,,0,0,,,374,,,1.1,,,,
100,2018-11-12 03:00,.1,,2,20,94,5.8,-.7,929,1022.1,,,,,0,0,,,239,,,.3,,,,
100,2018-11-12 04:00,-.6,,1.9,50,98,5.8,-.8,928.8,1022.2,,,,,0,0,,,238,,,.1,,,,
100,2018-11-12 05:00,-1,,.1,0,97,5.5,-1.4,928.7,1022.2,,,,,0,0,,,255,,,.2,,,,
100,2018-11-12 06:00,-1.6,,.6,70,99,5.4,-1.7,928.6,1022.4,,,,,0,0,,,189,,,.1,,,,
100,2018-11-12 07:00,-2.1,,.4,0,99,5.2,-2.2,928.8,1022.7,,,,,0,0,,,218,,,-.2,,,,
100,2018-11-12 08:00,-1.4,,.7,110,99,5.5,-1.5,929.2,1023,.2,.11,,,0,0,,,231,,,-.2,,,,
100,2018-11-12 09:00,2.1,,.1,0,80,5.7,-.9,929.5,1021.8,1,.74,,,1,0,,,538,,,0,,,,
100,2018-11-12 10:00,5.6,,2.5,90,53,4.8,-3.2,929.3,1020.3,1,1.15,,,3,0,,,2000,,,7.7,,,,
100,2018-11-12 11:00,6.3,,2.9,20,61,5.8,-.6,929.4,1020.1,1,1.41,,,6,2,,9,2000,,,11.2,,,,
100,2018-11-12 12:00,7,,1.8,70,63,6.3,.4,929,1019.4,.4,1.01,,,9,8,,8,2000,,,11.8,,,,
100,2018-11-12 13:00,6.3,,2.3,90,69,6.6,1,928.6,1019.3,.2,.94,,,10,10,,7,2000,,,11.5,,,,
100,2018-11-12 14:00,5.1,,1.2,90,87,7.6,3.1,928.4,1019.6,0,.33,,,9,9,,4,2000,,,9,,,,
100,2018-11-12 15:00,4.9,.4,1.7,90,93,8,3.8,928.6,1019.9,0,.17,,,10,9,,1,632,,,7.9,,,,
100,2018-11-12 16:00,5.2,,1.1,70,93,8.2,4.1,928.7,1019.9,0,.17,,,6,6,,2,1995,,,7.7,,,,
100,2018-11-12 17:00,4.6,,1.1,50,94,8,3.7,928.9,1020.3,0,.04,,,10,10,,2,1705,,,6.5,,,,
100,2018-11-12 18:00,4.3,.6,1.2,90,96,8,3.7,928.9,1020.5,0,0,,,9,9,,3,749,,,5.7,,,,
100,2018-11-12 19:00,4.2,,1.1,90,97,8,3.7,929.2,1020.8,,,,,1,1,,3,2000,,,5.5,,,,
100,2018-11-12 20:00,4.1,,1.2,90,99,8.1,3.9,929.1,1020.8,,,,,0,0,,,587,,,5.3,,,,
100,2018-11-12 21:00,4.2,.1,.7,90,99,8.1,4,929.1,1020.7,,,,,8,8,,1,2000,,,5.3,,,,
100,2018-11-12 22:00,4.2,,.8,110,96,7.9,3.6,929.4,1021.1,,,,,8,8,,2,2000,,,5,,,,
100,2018-11-12 23:00,4.1,,.4,0,98,8,3.8,929.2,1020.9,,,,,4,4,,3,2000,,,5.1,,,,
100,2018-11-13 00:00,4.1,.1,1.2,70,100,8.1,4,928.9,1020.6,,,,,6,6,,1,1846,,,4.9,,,,
100,2018-11-13 01:00,4,,.7,90,98,8,3.7,929,1020.7,,,,,7,7,,2,1970,,,4.8,,,,
100,2018-11-13 02:00,3.9,,.7,90,99,8,3.7,929,1020.8,,,,,0,0,,,2000,,,4.4,,,,
100,2018-11-13 03:00,4,,.2,0,100,8.1,3.9,929,1020.7,,,,,2,2,,3,1084,,,4.7,,,,
100,2018-11-13 04:00,3,,.6,90,100,7.5,2.9,928.7,1020.6,,,,,3,3,,6,863,,,2.8,,,,
100,2018-11-13 05:00,2.7,,.6,20,100,7.4,2.6,928.9,1020.9,,,,,5,5,,,167,,,3.6,,,,
100,2018-11-13 06:00,2.5,,0,0,100,7.3,2.4,929,1021.1,,,,,0,0,,,134,,,3.7,,,,
100,2018-11-13 07:00,2.6,,.1,0,100,7.3,2.5,929.1,1021.2,,,,,2,2,,,22,,,3.8,,,,
100,2018-11-13 08:00,2.8,,.3,0,100,7.4,2.7,929.6,1021.6,0,.04,,,9,9,,,29,,,4.4,,,,
100,2018-11-13 09:00,3.5,,.9,180,100,7.8,3.4,929.8,1021.8,0,.23,,,8,8,,,216,,,6.3,,,,
100,2018-11-13 10:00,5.5,,1,110,100,9,5.4,929.8,1020.9,.6,.78,,,8,2,,16,1855,,,10,,,,
100,2018-11-13 11:00,7.1,,2.4,90,79,7.9,3.6,929.4,1019.8,.6,1.05,,,8,8,,16,2000,,,13,,,,
100,2018-11-13 12:00,6.1,,3,70,81,7.6,3,929.1,1019.9,.6,1.1,,,10,5,,5,2000,,,10.5,,,,
100,2018-11-13 13:00,6.4,,3.3,90,79,7.6,3,928.4,1019,.1,.74,,,10,9,,17,2000,,,11.4,,,,
100,2018-11-13 14:00,5.2,,3.1,70,90,7.9,3.6,928.4,1019.5,0,.47,,,10,5,,16,2000,,,9.2,,,,
100,2018-11-13 15:00,5.1,,2.9,90,92,8.1,3.9,928.6,1019.8,0,.34,,,9,6,,1,1989,,,8.7,,,,
100,2018-11-13 16:00,5.3,,2.1,70,88,7.8,3.4,929,1020.1,0,.26,,,9,5,,3,2000,,,8,,,,
100,2018-11-13 17:00,4.8,,2.5,70,92,7.9,3.6,929.2,1020.6,0,.05,,,9,9,,2,2000,,,6.8,,,,
100,2018-11-13 18:00,4.6,,2.2,90,92,7.8,3.4,929.5,1021,0,0,,,2,2,,2,2000,,,6,,,,
100,2018-11-13 19:00,4.5,,1.3,70,93,7.8,3.4,929.9,1021.5,,,,,1,1,,3,1939,,,5.7,,,,
100,2018-11-13 20:00,4.4,,1.6,90,93,7.7,3.3,930.1,1021.7,,,,,9,9,,3,1999,,,5.3,,,,
100,2018-11-13 21:00,4.2,0,1.3,110,94,7.7,3.3,930.3,1022.1,,,,,7,7,,4,1901,,,5,,,,
100,2018-11-13 22:00,4.2,,1.3,70,92,7.6,3,930.7,1022.5,,,,,8,8,,4,1994,,,4.6,,,,
100,2018-11-13 23:00,3.1,,.1,0,95,7.2,2.3,930.8,1023.1,,,,,7,3,,4,1925,,,3.4,,,,
100,2018-11-14 00:00,1.5,,.6,20,99,6.7,1.3,930.8,1023.5,,,,,1,1,,5,1159,,,1.8,,,,
100,2018-11-14 01:00,.5,,.5,90,100,6.3,.4,931.1,1024.2,,,,,5,5,,4,794,,,2,,,,
100,2018-11-14 02:00,0,,.7,70,100,6.1,0,931.3,1024.7,,,,,1,1,,5,1044,,,.8,,,,
100,2018-11-14 03:00,-1,,.1,0,100,5.7,-1,931.5,1025.3,,,,,7,3,,4,943,,,.1,,,,
100,2018-11-14 04:00,-.7,,.5,20,100,5.8,-.7,931.3,1025,,,,,7,7,,,13,,,.8,,,,
100,2018-11-14 05:00,-1.4,,.6,50,100,5.5,-1.4,931.6,1025.6,,,,,2,2,,,21,,,.7,,,,
100,2018-11-14 06:00,-1.4,,.8,50,100,5.5,-1.4,931.8,1025.8,,,,,0,0,,,20,,,1,,,,
100,2018-11-14 07:00,-1.6,,.4,0,100,5.4,-1.6,932.1,1026.2,,,,,4,4,,,16,,,.5,,,,
100,2018-11-14 08:00,-1.4,,.2,0,100,5.5,-1.4,932.6,1026.7,0,.04,,,9,7,,5,35,,,1.3,,,,
100,2018-11-14 09:00,-.3,,.5,90,100,6,-.3,933.3,1027,0,.16,,,9,2,,3,739,,,3.1,,,,
100,2018-11-14 10:00,1.3,,.3,0,100,6.7,1.2,933.5,1026.5,0,.2,,,9,9,,1,630,,,4.5,,,,
100,2018-11-14 11:00,3.9,,.7,90,100,8,3.8,933.6,1025.8,0,.48,,,9,9,,3,1364,,,8.4,,,,
100,2018-11-14 12:00,4.8,,1.9,90,90,7.7,3.2,933.2,1025,0,.6,,,9,8,,3,2000,,,9.2,,,,
100,2018-11-14 13:00,5.1,,1.7,70,87,7.6,3.1,932.8,1024.4,0,.56,,,9,2,,3,2000,,,9.2,,,,
100,2018-11-14 14:00,5.8,,2.2,90,82,7.5,2.9,932.4,1023.7,0,.46,,,9,5,,7,2000,,,10.1,,,,
100,2018-11-14 15:00,6.7,,2.8,90,80,7.8,3.4,932.3,1023.2,.8,1.2,,,8,2,,3,2000,,,11.6,,,,
100,2018-11-14 16:00,5.5,,3.7,70,84,7.6,3,932.5,1023.9,1,.85,,,8,5,,3,2000,,,8.3,,,,
100,2018-11-14 17:00,4.3,,2.3,70,100,8.2,4.2,932.8,1024.8,.4,.18,,,8,8,,,499,,,6.6,,,,
100,2018-11-14 18:00,4.3,,1.8,70,96,8,3.7,932.9,1024.9,0,0,,,10,9,,,1832,,,5.6,,,,
100,2018-11-14 19:00,4.1,,1.4,20,88,7.2,2.2,933.2,1025.3,,,,,10,10,,3,2000,,,5,,,,
100,2018-11-14 20:00,3.7,,.8,90,90,7.2,2.2,933.5,1025.8,,,,,10,10,,2,2000,,,4.5,,,,
100,2018-11-14 21:00,3,,1.7,20,95,7.2,2.2,933.7,1026.1,,,,,9,9,,2,1705,,,4.2,,,,
100,2018-11-14 22:00,2.1,,2.1,20,100,7.1,2,934,1026.8,,,,,7,7,,,68,,,4.2,,,,
100,2018-11-14 23:00,1,,2.4,20,100,6.5,.9,934,1027.2,,,,,8,8,,,253,,,4,,,,
100,2018-11-15 00:00,.5,,2.2,50,100,6.3,.4,934.1,1027.5,,,,,1,1,,,19,,,3.6,,,,
100,2018-11-15 01:00,.6,,1.9,50,100,6.3,.5,934.4,1027.8,,,,,4,4,,,20,,,3.4,,,,
100,2018-11-15 02:00,.1,,1.9,20,100,6.1,0,934.6,1028.3,,,,,2,2,,,17,,,3.2,,,,
100,2018-11-15 03:00,-.4,,2.3,20,100,5.9,-.4,934.4,1028.3,,,,,1,1,,,20,,,2.8,,,,
100,2018-11-15 04:00,-.8,,1.6,50,100,5.8,-.8,934.1,1028.1,,,,,0,0,,,20,,,2.4,,,,
100,2018-11-15 05:00,-.8,,1.7,50,100,5.8,-.8,934.3,1028.3,,,,,0,0,,,21,,,2.3,,,,
100,2018-11-15 06:00,-1.4,,1.7,50,100,5.5,-1.4,934.5,1028.8,,,,,0,0,,,18,,,1.9,,,,
100,2018-11-15 07:00,-2.2,,1.3,50,100,5.2,-2.2,934.4,1028.9,,,,,0,0,,,18,,,1.5,,,,
100,2018-11-15 08:00,-2.5,,.4,0,100,5.1,-2.5,934.7,1029.3,.1,.08,,,0,0,,,31,,,1.3,,,,
100,2018-11-15 09:00,-1.2,,.6,110,100,5.6,-1.2,935.5,1029.8,.1,.39,,,0,0,,,44,,,4.3,,,,
100,2018-11-15 10:00,1.1,,.5,140,100,6.6,1,935.2,1028.5,.1,.74,,,4,4,,,208,,,8.8,,,,
100,2018-11-15 11:00,5.7,,.6,160,100,9.1,5.6,934.3,1025.8,1,1.32,,,7,0,,,1827,,,12.2,,,,
100,2018-11-15 12:00,8.3,,3.7,70,58,6.3,.5,933.6,1024.3,1,1.41,,,7,0,,,1964,,,14.2,,,,
100,2018-11-15 13:00,8.9,,4,90,54,6.1,0,933,1023.3,1,1.43,,,7,4,,71,1987,,,12.9,,,,
100,2018-11-15 14:00,9.9,,3.4,110,50,6.1,0,932.8,1022.7,1,1.07,,,7,2,,,1990,,,13,,,,
100,2018-11-15 15:00,9.8,,3.9,110,48,5.8,-.7,932.7,1022.6,.9,.98,,,6,1,,,1979,,,10.3,,,,
100,2018-11-15 16:00,9.6,,3.7,110,48,5.8,-.8,932.7,1022.7,.8,.61,,,6,5,,68,2000,,,8.3,,,,
100,2018-11-15 17:00,8.3,,2.9,110,51,5.6,-1.2,932.8,1023.4,.7,.21,,,7,0,,,1983,,,5.7,,,,
100,2018-11-15 18:00,4.4,,1.9,50,71,5.9,-.4,932.9,1024.8,0,0,,,6,6,,57,1893,,,3.9,,,,
100,2018-11-15 19:00,4.7,,1.6,70,71,6.1,-.1,933.1,1024.9,,,,,4,4,,58,1575,,,2.6,,,,
100,2018-11-15 20:00,2.2,,1.4,110,77,5.5,-1.4,933.2,1025.8,,,,,3,1,,,1351,,,1.5,,,,
100,2018-11-15 21:00,1.1,,1.6,50,84,5.6,-1.3,933.4,1026.5,,,,,3,1,,40,1281,,,.6,,,,
100,2018-11-15 22:00,.7,,1.6,50,88,5.7,-1,933.7,1027,,,,,5,4,,43,1024,,,0,,,,
100,2018-11-15 23:00,.4,,.9,70,88,5.6,-1.3,933,1026.4,,,,,6,6,,44,775,,,.1,,,,
100,2018-11-16 00:00,0,,1.4,110,89,5.4,-1.6,932.5,1026,,,,,5,0,,,702,,,.1,,,,
100,2018-11-16 01:00,-.4,,1.9,90,89,5.3,-1.9,932.1,1025.7,,,,,7,4,,42,759,,,-.1,,,,
100,2018-11-16 02:00,-.8,,2.1,70,92,5.3,-1.9,931.9,1025.7,,,,,9,9,,40,696,,,-.1,,,,
100,2018-11-16 03:00,.4,,1.8,90,90,5.7,-1,931.7,1024.9,,,,,10,10,,38,630,,,.1,,,,
100,2018-11-16 04:00,1.9,,2.2,50,81,5.7,-1,931,1023.5,,,,,10,10,,34,973,,,.3,,,,
100,2018-11-16 05:00,3,,2.8,90,75,5.7,-1,930.9,1023,,,,,10,10,,28,1007,,,.8,,,,
100,2018-11-16 06:00,2.5,,3.2,50,79,5.8,-.7,930.5,1022.7,,,,,10,9,,34,902,,,1.4,,,,
100,2018-11-16 07:00,2.5,,.7,50,78,5.7,-.9,930.9,1023.2,,,,,10,9,,36,797,,,1.6,,,,
100,2018-11-16 08:00,3.2,,1.4,90,77,5.9,-.4,931.3,1023.6,0,.02,,,10,10,,32,690,,,2.3,,,,
100,2018-11-16 09:00,3.9,,2.5,50,77,6.2,.2,931.7,1023.7,0,.11,,,10,10,,30,705,,,3.4,,,,
100,2018-11-16 10:00,5.5,,2,90,69,6.2,.2,931.4,1022.7,0,.33,,,10,9,,31,597,,,5.7,,,,
100,2018-11-16 11:00,5.8,,2.8,90,67,6.2,.1,931.3,1022.4,0,.26,,,10,9,,26,661,,,5.4,,,,
100,2018-11-16 12:00,6.9,,3.8,110,59,5.9,-.5,930.5,1021.1,0,.44,,,10,9,,27,799,,,7.1,,,,
100,2018-11-16 13:00,7.7,,4,110,51,5.4,-1.8,929.4,1019.5,0,.49,,,10,10,,25,1159,,,7.4,,,,
100,2018-11-16 14:00,9,,2.6,110,50,5.8,-.8,928.6,1018.5,.2,.89,,,9,8,,25,1065,,,10.9,,,,
100,2018-11-16 15:00,9.5,,3.9,140,49,5.8,-.7,928.5,1018.1,1,1.25,,,7,7,,28,1334,,,10.8,,,,
100,2018-11-16 16:00,8.8,,4.1,110,55,6.2,.2,928.8,1018.8,.8,.61,,,8,4,,15,1919,,,8.1,,,,
100,2018-11-16 17:00,7.7,,3.9,110,60,6.3,.4,928.8,1018.9,0,.11,,,9,9,,12,1502,,,6.4,,,,
100,2018-11-16 18:00,7.2,,2.4,110,64,6.5,.8,928.8,1019.1,0,0,,,9,9,,13,1335,,,5.7,,,,
100,2018-11-16 19:00,6.5,,2.5,90,68,6.6,1,929,1019.6,,,,,6,6,,14,995,,,5,,,,
100,2018-11-16 20:00,6.1,,1.9,90,72,6.8,1.4,929.2,1020,,,,,2,2,,8,709,,,5,,,,
100,2018-11-16 21:00,5.9,,2.3,110,72,6.7,1.2,929.4,1020.3,,,,,8,7,,10,617,,,4.6,,,,
100,2018-11-16 22:00,5.5,,3.1,110,76,6.8,1.5,929.5,1020.6,,,,,6,6,,6,414,,,3.6,,,,
100,2018-11-16 23:00,4.8,,2.4,110,80,6.9,1.6,929.8,1021.2,,,,,3,2,,6,326,,,2.4,,,,
100,2018-11-17 00:00,2.8,,1.1,70,92,6.9,1.6,929.8,1021.8,,,,,5,2,,4,220,,,1.4,,,,
100,2018-11-17 01:00,2.5,,2.3,70,98,7.2,2.2,929.8,1022,,,,,6,6,,4,178,,,1.5,,,,
100,2018-11-17 02:00,1.5,,.8,50,98,6.7,1.2,930,1022.6,,,,,4,0,,,151,,,.1,,,,
100,2018-11-17 03:00,.4,,1.4,70,100,6.2,.3,930.4,1023.5,,,,,4,1,,,101,,,.2,,,,
100,2018-11-17 04:00,-.9,,.9,50,100,5.7,-.9,930.4,1024.1,,,,,6,0,,,105,,,-.2,,,,
100,2018-11-17 05:00,-2.1,,1,70,100,5.2,-2.1,930.4,1024.4,,,,,6,4,,2,17,,,-.5,,,,
100,2018-11-17 06:00,-1.3,,.5,90,100,5.6,-1.3,931.2,1025.1,,,,,6,6,,,18,,,-.1,,,,
100,2018-11-17 07:00,-.9,,.5,90,100,5.7,-.9,931.4,1025.2,,,,,9,9,,,58,,,.1,,,,
100,2018-11-17 08:00,-1.5,,.7,360,100,5.5,-1.5,931.8,1025.9,0,.04,,,1,1,,,20,,,.4,,,,
100,2018-11-17 09:00,-1,,1,50,100,5.7,-1,932.5,1026.4,0,.2,,,4,4,,,18,,,2.7,,,,
100,2018-11-17 10:00,-.4,,.6,50,100,5.9,-.4,932.4,1026.1,0,.49,,,7,7,,,33,,,5.8,,,,
100,2018-11-17 11:00,4.1,,.3,0,100,8.1,4,932.3,1024.3,.5,.94,,,9,3,,6,449,,,10.1,,,,
100,2018-11-17 12:00,5.8,,2.1,70,75,6.9,1.7,931.2,1022.3,.6,1.05,,,8,8,,7,1988,,,10.3,,,,
100,2018-11-17 13:00,6.9,,2.6,90,67,6.6,1.1,930.3,1020.9,1,1.47,,,7,1,,,2000,,,12.8,,,,
100,2018-11-17 14:00,7.2,,2.8,90,67,6.8,1.4,929.6,1020,.9,1.23,,,8,0,,,1963,,,12.6,,,,
100,2018-11-17 15:00,6,,3,90,81,7.5,2.9,929.7,1020.6,.1,.63,,,9,5,,45,1639,,,9.8,,,,
100,2018-11-17 16:00,5.2,,2.7,70,86,7.6,3,930.2,1021.5,0,.36,,,10,1,,3,1580,,,7.9,,,,
100,2018-11-17 17:00,4.7,,2.8,70,89,7.6,3,930.2,1021.7,0,.14,,,7,2,,39,1422,,,5.6,,,,
100,2018-11-17 18:00,4.1,,1.9,70,93,7.6,3,930.2,1022,0,0,,,9,3,,36,957,,,4.5,,,,
100,2018-11-17 19:00,3.1,,1.3,90,93,7.1,2,930.3,1022.5,,,,,9,4,,31,914,,,3.5,,,,
100,2018-11-17 20:00,1.9,,.7,110,68,4.8,-3.3,930.4,1022.9,,,,,4,1,,,1480,,,1.4,,,,
100,2018-11-17 21:00,-.2,,.1,0,79,4.8,-3.4,930.6,1024,,,,,6,0,,,1194,,,.2,,,,
100,2018-11-17 22:00,-.7,,1.4,50,83,4.8,-3.2,931,1024.6,,,,,9,3,,27,1009,,,.4,,,,
100,2018-11-17 23:00,.2,,1.6,90,80,5,-2.8,930.9,1024.1,,,,,9,7,,27,904,,,.5,,,,
100,2018-11-18 00:00,.8,,2.6,90,78,5,-2.6,930.4,1023.3,,,,,9,6,,27,826,,,.3,,,,
100,2018-11-18 01:00,.4,,2.3,90,80,5,-2.6,930.6,1023.7,,,,,9,9,,26,812,,,.3,,,,
100,2018-11-18 02:00,-.4,,1.7,70,81,4.8,-3.2,930,1023.4,,,,,6,2,,,794,,,-.2,,,,
100,2018-11-18 03:00,-.9,,1.4,110,83,4.8,-3.4,930,1023.6,,,,,8,5,,65,746,,,-.6,,,,
100,2018-11-18 04:00,-.9,,1.3,110,81,4.6,-3.7,929.5,1023.1,,,,,9,8,,56,877,,,-.7,,,,
100,2018-11-18 05:00,-1.1,,.6,110,85,4.8,-3.3,929.2,1022.8,,,,,10,8,,50,744,,,-.5,,,,
100,2018-11-18 06:00,-1.4,,.5,140,87,4.8,-3.2,929.5,1023.3,,,,,10,10,,49,646,,,-.5,,,,
100,2018-11-18 07:00,-.9,,1.5,70,79,4.5,-4,930,1023.6,,,,,10,9,,47,937,,,-.4,,,,
100,2018-11-18 08:00,.7,,3.8,90,54,3.5,-7.5,929.6,1022.5,0,.02,,,8,8,,39,1973,,,-.3,,,,
100,2018-11-18 09:00,1.7,,3.1,110,54,3.7,-6.6,929.7,1022.2,.2,.28,,,10,9,,39,1790,,,0,,,,
100,2018-11-18 10:00,2.6,,3.4,90,36,2.6,-11,929.3,1021.4,.1,.45,,,10,9,,36,1986,,,2,,,,
100,2018-11-18 11:00,4.1,,5.3,110,29,2.4,-12.3,929.1,1020.8,.4,.86,,,8,8,,37,2000,,,6.8,,,,
100,2018-11-18 12:00,4.7,,4,110,32,2.7,-10.6,927.9,1019.2,.1,.73,,,9,9,,39,2000,,,5.8,,,,
100,2018-11-18 13:00,5.5,,2.8,90,34,3.1,-9.1,927.2,1018.1,.1,.79,,,7,7,,39,2000,,,7,,,,
100,2018-11-18 14:00,6.3,,4.6,110,35,3.3,-8,927.2,1017.7,.7,1.04,,,7,7,,43,2000,,,8,,,,
100,2018-11-18 15:00,5.9,,6.3,110,36,3.3,-8,927.4,1018.1,.9,.98,,,6,4,,,2000,,,6.4,,,,
100,2018-11-18 16:00,5.5,,4.1,110,42,3.8,-6.4,927.4,1018.3,.9,.62,,,8,5,,57,2000,,,5.4,,,,
100,2018-11-18 17:00,4.4,,5.2,90,38,3.2,-8.7,927.4,1018.8,.7,.26,,,8,8,,44,2000,,,3,,,,
100,2018-11-18 18:00,3.5,,3.3,110,47,3.7,-6.7,928.1,1020,0,0,,,8,8,,46,2000,,,1.7,,,,
100,2018-11-18 19:00,2.9,,3.2,90,50,3.8,-6.5,928.5,1020.4,,,,,10,9,,45,2000,,,1,,,,
100,2018-11-18 20:00,2.3,,2.7,110,54,3.9,-6,928.4,1020.5,,,,,8,8,,40,2000,,,.5,,,,
100,2018-11-18 21:00,1.8,,3.1,110,54,3.8,-6.5,928.4,1020.7,,,,,8,8,,43,1799,,,-.1,,,,
100,2018-11-18 22:00,1.2,,.4,0,58,3.9,-6.1,928.6,1021.2,,,,,10,9,,44,1940,,,-.2,,,,
100,2018-11-18 23:00,.3,,1.4,20,63,3.9,-5.9,929,1022,,,,,10,10,,42,1892,,,-.2,,,,
100,2018-11-19 00:00,.6,,2,70,62,4,-5.8,929.1,1022,,,,,10,10,,43,1929,,,-.2,,,,
100,2018-11-19 01:00,1,,2.8,90,57,3.8,-6.5,929,1021.7,,,,,8,6,,38,1828,,,0,,,,
100,2018-11-19 02:00,-.3,,2.1,70,67,4,-5.6,929,1022.3,,,,,6,6,,38,1391,,,-.6,,,,
100,2018-11-19 03:00,-.8,,.7,90,72,4.2,-5.2,929.4,1022.9,,,,,0,0,,,1376,,,-.9,,,,
100,2018-11-19 04:00,-2.7,,1.1,20,80,4,-5.6,929.3,1023.5,,,,,0,0,,,1139,,,-1.1,,,,
100,2018-11-19 05:00,-3.4,,.3,0,84,4,-5.7,929.4,1023.9,,,,,0,0,,,1015,,,-1.3,,,,
100,2018-11-19 06:00,-3.6,,1.1,70,85,4,-5.7,929.8,1024.4,,,,,0,0,,,899,,,-1.6,,,,
100,2018-11-19 07:00,-4,,1.6,110,86,3.9,-6,930,1024.8,,,,,0,0,,,768,,,-1.9,,,,
100,2018-11-19 08:00,-2.4,,1.2,90,81,4.2,-5.2,930.1,1024.2,.5,.15,,,0,0,,,861,,,-1.4,,,,
100,2018-11-19 09:00,1.3,,2.2,70,69,4.6,-3.7,930.4,1023.1,1,.67,,,0,0,,,1180,,,-.5,,,,
100,2018-11-19 10:00,3,,5.1,110,62,4.7,-3.5,930.5,1022.5,1,1.08,,,0,0,,,1199,,,1.2,,,,
100,2018-11-19 11:00,4.4,,4,90,51,4.3,-4.8,930.6,1022.3,1,1.34,,,0,0,,,1563,,,3.9,,,,
100,2018-11-19 12:00,5.9,,4.1,110,48,4.5,-4.2,929.9,1020.9,1,1.6,,,3,2,,15,1702,,,9.8,,,,
100,2018-11-19 13:00,6.4,,5.5,90,39,3.8,-6.5,929.3,1020,1,1.84,,,7,4,,16,1859,,,11.6,,,,
100,2018-11-19 14:00,6.3,,6.6,110,42,4,-5.6,928.9,1019.6,1,1.61,,,8,5,,16,1733,,,10.5,,,,
100,2018-11-19 15:00,5.8,,5.8,90,44,4.1,-5.5,929.2,1020.1,.7,.77,,,8,5,,14,1776,,,7.4,,,,
100,2018-11-19 16:00,4.7,,4.5,110,47,4,-5.6,929.5,1021,.4,.33,,,9,9,,14,1610,,,4.9,,,,
100,2018-11-19 17:00,4,,3.9,110,56,4.5,-4,929.7,1021.5,0,.08,,,8,8,,15,1237,,,3.2,,,,
100,2018-11-19 18:00,3.4,,3.7,110,61,4.8,-3.4,929.9,1022,0,0,,,,8,,16,1089,,,1.8,,,,
100,2018-11-19 19:00,3.5,,3.4,110,61,4.8,-3.3,929.8,1021.8,,,,,,9,,13,1165,,,1.8,,,,
100,2018-11-19 20:00,2.9,,2.6,90,64,4.8,-3.2,930.1,1022.1,,,,,8,5,,10,1021,,,1.3,,,,
100,2018-11-19 21:00,2,,2.9,90,68,4.8,-3.2,930.4,1022.8,,,,,4,4,,12,918,,,-.1,,,,
100,2018-11-19 22:00,1.5,,2.9,90,69,4.7,-3.5,930.5,1023.2,,,,,0,0,,,900,,,0,,,,
100,2018-11-19 23:00,.2,,3,70,74,4.6,-3.8,930.6,1023.8,,,,,0,0,,,829,,,-.6,,,,
100,2018-11-20 00:00,-.4,,3.3,70,72,4.3,-4.8,930.4,1023.9,,,,,0,0,,,829,,,-.9,,,,
100,2018-11-20 01:00,-1,,3.5,90,74,4.2,-5,930.8,1024.6,,,,,0,0,,,853,,,-1.1,,,,
100,2018-11-20 02:00,-.8,,3.1,110,63,3.6,-6.9,931.1,1024.8,,,,,0,0,,,1398,,,-1.4,,,,
100,2018-11-20 03:00,-1,,4.1,110,60,3.4,-7.7,931.1,1024.9,,,,,0,0,,,1575,,,-1.7,,,,
