지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2025-05-20 1:00,16.2,0.2,7.8,270,95,17.4,15.3,918.1,1004.5,,,,,9,9,,2,869,,,15.5,,,,
100,2025-05-20 2:00,16.1,0,5.6,290,96,17.5,15.4,919,1005.5,,,,,9,9,,2,759,,,15.6,,,,
100,2025-05-20 3:00,16,0.5,4.9,270,96,17.4,15.3,919.5,1006.1,,,,,9,9,,2,829,,,15.6,,,,
100,2025-05-20 4:00,16.1,0.3,3.7,290,97,17.7,15.6,920,1006.6,,,,,9,9,,1,913,,,15.6,,,,
100,2025-05-20 5:00,16.3,0.1,7,270,97,17.9,15.8,920.5,1007.1,,,,,9,9,,2,658,,,15.8,,,,
100,2025-05-20 6:00,16.2,0.1,7.1,270,96,17.6,15.5,921.3,1008,0,0,,,8,8,,2,887,,,15.8,,,,
100,2025-05-20 7:00,16.6,,7.5,270,95,17.8,15.7,921.7,1008.3,0,0.12,,,8,8,,2,1579,,,16.3,,,,
100,2025-05-20 8:00,16.5,,6.4,270,95,17.7,15.6,922.4,1009.1,0,0.32,,,8,8,,2,687,,,17.1,,,,
100,2025-05-20 9:00,17,0,6.7,270,96,18.5,16.3,922.5,1009,0,0.69,,,8,8,,3,568,,,19.7,,,,
100,2025-05-20 10:00,17.8,,6.6,290,94,19.1,16.8,922.5,1008.8,0.2,1.43,,,7,7,,4,1061,,,21.7,,,,
100,2025-05-20 11:00,20.2,,6.5,270,87,20.5,17.9,922.4,1007.8,0.9,2.68,,,3,3,,4,2176,,,27.5,,,,
100,2025-05-20 12:00,21.2,,6.1,290,83,20.8,18.1,922.5,1007.6,1,3.54,,,3,1,,,2181,,,29.5,,,,
100,2025-05-20 13:00,22.4,,5.6,290,78,21,18.3,922.6,1007.3,1,3.55,,,4,1,,42,2045,,,29.8,,,,
100,2025-05-20 14:00,22.4,,4.9,290,79,21.3,18.5,922.4,1007.1,1,3.12,,,3,3,,6,1735,,,28.7,,,,
100,2025-05-20 15:00,23,,6.7,290,78,21.8,18.9,921.7,1006.1,0.7,1.98,,,0,0,,,1714,,,28.7,,,,
100,2025-05-20 16:00,23.9,,7.1,270,75,22.1,19.1,921.5,1005.6,1,2.47,,,0,0,,,2098,,,27.6,,,,
100,2025-05-20 17:00,24.3,,6.8,270,73,22.1,19.1,922,1006,1,1.77,,,0,0,,,2503,,,25.6,,,,
100,2025-05-20 18:00,23.6,,5.9,290,77,22.4,19.3,921.8,1006,1,1.04,,,0,0,,,2662,,,22.8,,,,
100,2025-05-20 19:00,22.5,,6.8,290,79,21.4,18.6,921.8,1006.4,0.8,0.36,,,0,0,,,2536,,,19.8,,,,
100,2025-05-20 20:00,21.2,,6,270,84,21,18.3,922,1007,0,0.03,,,0,0,,,2499,,,18.2,,,,
100,2025-05-20 21:00,20.7,,6,270,85,20.6,18,922.6,1007.9,,,,,0,0,,,2688,,,17.7,,,,
100,2025-05-20 22:00,20.1,,6.3,270,88,20.6,18,922.8,1008.3,,,,,0,0,,,2771,,,17.2,,,,
100,2025-05-20 23:00,19.5,,4.8,270,91,20.5,17.9,923.2,1008.9,,,,,0,0,,,2587,,,16.7,,,,
100,2025-05-21 0:00,19.7,,5.7,270,92,21,18.3,923.3,1008.7,,,,,0,0,,,2973,,,17,,,,
100,2025-05-21 1:00,19.7,,5.8,270,91,20.8,18.1,923.4,1009.1,,,,,0,0,,,3217,,,16.7,,,,
100,2025-05-21 2:00,19.4,,6.2,270,91,20.4,17.8,923.5,1009.3,,,,,0,0,,,3371,,,16.7,,,,
100,2025-05-21 3:00,19.1,,6,270,89,19.6,17.2,923.3,1009.2,,,,,0,0,,,4400,,,16.2,,,,
100,2025-05-21 4:00,19,,6.2,270,90,19.7,17.3,923.3,1009.2,,,,,0,0,,,4528,,,16,,,,
100,2025-05-21 5:00,18.6,,3.4,290,89,19,16.7,923.4,1009.5,,,,,0,0,,,4937,,,15.5,,,,
100,2025-05-21 6:00,19.1,,3.4,270,90,19.9,17.4,923.8,1009.7,0.2,0.08,,,0,0,,,4989,,,16.2,,,,
100,2025-05-21 7:00,20.6,,2.4,320,84,20.2,17.7,923.6,1009,1,0.68,,,0,0,,,4998,,,18.8,,,,
100,2025-05-21 8:00,21.3,,2.5,270,84,21.2,18.4,924,1009.2,0.8,1.15,,,7,6,,4,5000,,,22,,,,
100,2025-05-21 9:00,23.2,,2.9,250,75,21.3,18.5,923.6,1008.1,0.8,1.76,,,7,1,,9,5000,,,28.1,,,,
100,2025-05-21 10:00,23.5,,2,110,71,20.5,17.9,923.2,1007.6,1,2.11,,,6,2,,8,4176,,,30.5,,,,
100,2025-05-21 11:00,22.8,,3.8,110,75,20.8,18.1,923.2,1007.8,1,2.88,,,7,1,,41,4250,,,31.8,,,,
100,2025-05-21 12:00,20.7,,4.5,90,80,19.5,17.1,923.4,1008.7,1,3.43,,,7,1,,10,2567,,,31.6,,,,
100,2025-05-21 13:00,20.3,,4.2,90,79,18.8,16.5,922.8,1008.2,1,3.45,,,7,5,,9,2371,,,33.8,,,,
100,2025-05-21 14:00,17.2,,5.3,90,85,16.6,14.6,922.9,1009.4,0.9,2.89,,,7,5,,2,1559,,,28.9,,,,
100,2025-05-21 15:00,16.1,,3.6,110,90,16.4,14.4,922.6,1009.5,0.2,1.36,,,9,9,,1,1225,,,24.2,,,,
100,2025-05-21 16:00,17,,2.8,90,91,17.6,15.5,922.1,1008.6,0.1,0.73,,,7,7,,2,1184,,,23.6,,,,
100,2025-05-21 17:00,17.6,,2.9,90,89,17.8,15.7,921.1,1007.3,0.6,1.03,,,8,2,,2,1381,,,23.3,,,,
100,2025-05-21 18:00,18,,2.5,90,89,18.3,16.1,920.9,1006.9,0.4,0.68,,,9,2,,16,1857,,,21.2,,,,
100,2025-05-21 19:00,14.6,,3.3,90,91,15.1,13.1,921.4,1008.7,0,0.33,,,8,1,,1,1444,,,18.3,,,,
100,2025-05-21 20:00,11.8,,4.8,90,96,13.2,11.1,921.3,1009.6,0,0.02,,,7,7,,,205,,,15.8,,,,
100,2025-05-21 21:00,11,,4.3,90,98,12.8,10.6,922,1010.6,,,,,7,7,,,5,,,14.5,,,,
100,2025-05-21 22:00,10.6,,3,90,98,12.4,10.2,922.8,1011.6,,,,,2,2,,,10,,,14,,,,
100,2025-05-21 23:00,10.3,,2.4,90,98,12.2,9.9,922.4,1011.3,,,,,4,4,,,103,,,13.6,,,,
100,2025-05-22 0:00,9.8,,3.3,90,98,11.8,9.4,922.1,1011,,,,,9,9,,,11,,,12.9,,,,
100,2025-05-22 1:00,9,,3.3,90,98,11.2,8.6,921.9,1011.2,,,,,7,7,,,5,,,12.3,,,,
100,2025-05-22 2:00,8.8,,3,90,98,11,8.4,921.4,1010.7,,,,,2,2,,,10,,,12,,,,
100,2025-05-22 3:00,9,,2.4,90,98,11.2,8.6,921.4,1010.6,,,,,2,2,,,180,,,12,,,,
100,2025-05-22 4:00,9,,4,110,98,11.2,8.6,921.3,1010.5,,,,,9,9,,,97,,,11.6,,,,
100,2025-05-22 5:00,9.1,,2.9,110,98,11.2,8.7,921.4,1010.6,,,,,9,9,,,1430,,,11.6,,,,
100,2025-05-22 6:00,9,0.3,3.4,90,98,11.2,8.6,921.9,1011.2,0,0,,,9,9,,,7,,,11.5,,,,
100,2025-05-22 7:00,8.6,0.4,2.5,90,98,10.9,8.2,922.7,1012.2,0,0.02,,,9,9,,,17,,,11.3,,,,
100,2025-05-22 8:00,8.8,1.3,2.2,110,98,11,8.4,923.1,1012.6,0,0.15,,,10,10,,,1236,,,11.8,,,,
100,2025-05-22 9:00,9.3,0.1,1.8,90,98,11.4,8.9,923.3,1012.6,0,0.43,,,10,10,,,192,,,14,,,,
100,2025-05-22 10:00,10.6,0,1.8,90,98,12.4,10.2,923.3,1012.2,0,0.55,,,9,9,,,1303,,,15.6,,,,
100,2025-05-22 11:00,11.2,,2.5,110,98,12.9,10.8,923.4,1012.1,0,0.83,,,9,9,,,1180,,,18.4,,,,
100,2025-05-22 12:00,12.5,,3.4,90,97,14,12,923.2,1011.4,0.5,2.57,,,9,8,,,2379,,,25.9,,,,
100,2025-05-22 13:00,14.4,,3.1,110,93,15.2,13.2,923.3,1010.8,0.9,3.27,,,7,3,,2,3153,,,27.7,,,,
100,2025-05-22 14:00,15.2,,2.9,110,77,13.2,11.1,923.4,1010.7,1,3.53,,,1,1,,,4180,,,28.5,,,,
100,2025-05-22 15:00,15.7,,3.1,110,63,11.2,8.6,923.6,1010.7,1,3.19,,,0,0,,,4975,,,26.8,,,,
100,2025-05-22 16:00,15.5,,2.7,90,60,10.5,7.7,923.8,1011,1,2.67,,,0,0,,,5000,,,25.2,,,,
100,2025-05-22 17:00,15.5,,2.7,90,57,10,7,923.9,1011.1,1,1.97,,,1,1,,,5000,,,22.2,,,,
100,2025-05-22 18:00,15.1,,2.1,90,47,8,3.8,923.9,1011.2,1,1.2,,,1,1,,,5000,,,18.5,,,,
100,2025-05-22 19:00,13.6,,1.4,110,61,9.5,6.2,924.1,1012,1,0.45,,,1,1,,,5000,,,14.4,,,,
100,2025-05-22 20:00,9.9,,0.6,90,73,8.8,5.2,924.6,1013.8,0,0.03,,,2,1,,,4705,,,11.3,,,,
100,2025-05-22 21:00,7.9,,0.9,110,85,9,5.5,925.1,1015.1,,,,,3,1,,,3753,,,9.6,,,,
100,2025-05-22 22:00,6.8,,0.4,0,90,8.8,5.2,925.2,1015.6,,,,,10,1,,,3448,,,8.5,,,,
100,2025-05-22 23:00,6.1,,0.5,50,93,8.7,5,925.1,1015.7,,,,,3,1,,,2931,,,7.6,,,,
100,2025-05-23 0:00,5.3,,0.3,0,93,8.2,4.2,925.4,1016.2,,,,,6,1,,,2592,,,6.9,,,,
100,2025-05-23 1:00,4.6,,0.9,90,94,8,3.7,925.6,1016.8,,,,,7,1,,,2198,,,6.4,,,,
100,2025-05-23 2:00,4.4,,1,90,95,7.9,3.6,925.2,1016.5,,,,,8,2,,54,2109,,,6.2,,,,
100,2025-05-23 3:00,4.1,,0.3,0,96,7.8,3.5,925.1,1016.5,,,,,10,3,,,1834,,,5.5,,,,
100,2025-05-23 4:00,3.7,,0.5,90,96,7.6,3.1,925.6,1017.2,,,,,4,2,,72,1820,,,5,,,,
100,2025-05-23 5:00,3.3,,1.2,90,96,7.4,2.7,926.2,1018,,,,,3,1,,37,1647,,,4.8,,,,
100,2025-05-23 6:00,3.9,,0.5,290,96,7.7,3.3,926.4,1018,0,0.07,,,4,2,,55,1870,,,5.6,,,,
100,2025-05-23 7:00,7.8,,0.4,0,91,9.6,6.4,926.7,1016.9,1,0.59,,,6,1,,54,2616,,,10.3,,,,
100,2025-05-23 8:00,12.1,,2.1,110,60,8.4,4.5,927.1,1015.8,0.6,0.91,,,10,5,,32,4579,,,14.3,,,,
100,2025-05-23 9:00,12.6,,3.1,110,55,8,3.7,927.5,1016.1,0.5,1.22,,,9,8,,32,4752,,,16,,,,
100,2025-05-23 10:00,12.2,,3,110,59,8.4,4.4,927.4,1016.1,0,1.02,,,10,10,,40,4442,,,15.1,,,,
100,2025-05-23 11:00,12.6,,3,110,57,8.2,4.2,927.4,1016,0,1.04,,,10,10,,30,3706,,,16.2,,,,
100,2025-05-23 12:00,12.3,,2.9,90,63,9,5.4,927.2,1015.9,0,1.08,,,10,10,,29,3662,,,16.7,,,,
100,2025-05-23 13:00,12.3,,2.4,90,70,9.9,6.9,927.1,1015.7,0,1.22,,,10,10,,26,3341,,,18.5,,,,
100,2025-05-23 14:00,12.5,,2.7,70,68,9.8,6.7,926.6,1015.1,0,1.18,,,10,10,,28,3196,,,18.1,,,,
100,2025-05-23 15:00,12.2,,3,90,76,10.7,8,926.1,1014.7,0,0.93,,,10,10,,27,3038,,,16.6,,,,
100,2025-05-23 16:00,12.3,,4,110,80,11.4,8.9,926.3,1014.9,0.1,1.07,,,10,1,,27,2578,,,18,,,,
100,2025-05-23 17:00,11.1,,3.1,90,86,11.3,8.8,926.6,1015.6,0,0.7,,,10,3,,3,2413,,,15.4,,,,
100,2025-05-23 18:00,10.5,,3.5,90,91,11.5,9,926.5,1015.7,0,0.39,,,10,7,,2,2064,,,13.6,,,,
100,2025-05-23 19:00,10,,2.3,90,93,11.4,8.9,927,1016.4,0,0.06,,,10,9,,3,1681,,,12.1,,,,
100,2025-05-23 20:00,9.5,0,2.7,90,94,11.1,8.5,926.8,1016.4,0,0,,,10,8,,2,1524,,,11.1,,,,
100,2025-05-23 21:00,9.3,,1.6,110,94,10.9,8.3,927.5,1017.2,,,,,10,4,,3,1715,,,10.8,,,,
100,2025-05-23 22:00,8.8,0,2,90,95,10.7,8,927.8,1017.7,,,,,10,3,,19,1361,,,10.3,,,,
100,2025-05-23 23:00,8.5,0,2.2,90,95,10.5,7.7,927.1,1017.1,,,,,10,0,,,1428,,,10,,,,
100,2025-05-24 0:00,8.1,0.4,0.5,20,95,10.2,7.3,927.2,1017.3,,,,,10,1,,,948,,,10.1,,,,
100,2025-05-24 1:00,7.9,1.3,1.7,70,96,10.2,7.2,925.7,1015.8,,,,,10,10,,22,982,,,9.6,,,,
100,2025-05-24 2:00,7.5,1.5,1.5,70,95,9.8,6.7,925.4,1015.6,,,,,10,2,,19,894,,,9.3,,,,
100,2025-05-24 3:00,7.2,2.8,1.5,110,94,9.5,6.2,925.4,1015.7,,,,,10,8,,14,704,,,8.8,,,,
100,2025-05-24 4:00,7,1.7,1.2,90,95,9.5,6.2,925.2,1015.5,,,,,10,9,,13,853,,,8.8,,,,
100,2025-05-24 5:00,7.1,0.3,1.3,70,96,9.7,6.5,925.1,1015.4,,,,,10,10,,13,980,,,9,,,,
100,2025-05-24 6:00,7.4,0.7,2.1,90,97,9.9,6.9,925.2,1015.4,0,0,,,10,8,,,613,,,9.1,,,,
100,2025-05-24 7:00,7.3,0.3,2,110,96,9.7,6.6,925.1,1015.3,0,0.13,,,10,7,,1,2301,,,10,,,,
100,2025-05-24 8:00,7.3,0.2,2.8,90,96,9.7,6.6,925,1015.2,0,0.31,,,10,9,,2,1235,,,10.8,,,,
100,2025-05-24 9:00,6.9,0,3.1,70,96,9.5,6.3,924.8,1015.1,0,0.38,,,10,10,,,83,,,11.1,,,,
100,2025-05-24 10:00,7.1,0.2,3.3,90,96,9.7,6.5,924.8,1015.1,0,0.58,,,10,6,,2,1686,,,12.8,,,,
100,2025-05-24 11:00,7,0.5,3.6,90,97,9.7,6.5,924.6,1014.9,0,0.58,,,10,10,,,1251,,,12.3,,,,
100,2025-05-24 12:00,7.5,0.1,3.9,90,97,10,7,923.8,1013.8,0,0.76,,,10,9,,2,1461,,,13.7,,,,
100,2025-05-24 13:00,7.4,0.3,3.5,70,96,9.8,6.7,923.4,1013.4,0,0.44,,,10,10,,1,2784,,,11.7,,,,
100,2025-05-24 14:00,7.5,1.2,3.8,90,96,9.9,6.8,923,1012.9,0,0.26,,,10,9,,1,874,,,11,,,,
100,2025-05-24 15:00,7.5,1.8,4.3,70,96,9.9,6.8,922.9,1012.8,0,0.23,,,10,9,,2,2634,,,10.5,,,,
100,2025-05-24 16:00,7.6,0.4,4.1,70,95,9.9,6.8,922.7,1012.6,0,0.3,,,10,8,,2,3007,,,10.1,,,,
100,2025-05-24 17:00,7.4,1.6,3.3,70,96,9.8,6.7,922.6,1012.5,0,0.17,,,10,9,,2,514,,,9.8,,,,
100,2025-05-24 18:00,6.8,0.6,3.2,90,97,9.5,6.3,922.8,1013,0,0.09,,,10,10,,,22,,,9.3,,,,
100,2025-05-24 19:00,7,0.2,4.2,90,98,9.8,6.7,922.8,1012.9,0,0.01,,,10,10,,,429,,,8.8,,,,
100,2025-05-24 20:00,7,0.2,3.5,90,98,9.8,6.7,923.2,1013.3,0,0,,,10,10,,,1367,,,8.8,,,,
100,2025-05-24 21:00,7,0.1,3.4,90,98,9.8,6.7,923.1,1013.2,,,,,9,9,,,592,,,8.6,,,,
100,2025-05-24 22:00,7.1,,2.7,90,98,9.9,6.8,923.7,1013.8,,,,,9,9,,,1837,,,8.6,,,,
100,2025-05-24 23:00,7.3,,1.7,90,98,9.9,6.9,923.8,1013.9,,,,,10,10,,,2089,,,8.8,,,,
100,2025-05-25 0:00,7.5,0.1,1.4,90,98,10.1,7.1,923.7,1013.4,,,,,9,9,,,2470,,,8.8,,,,
100,2025-05-25 1:00,7.5,,0.2,0,98,10.1,7.1,923.9,1013.9,,,,,8,8,,3,1970,,,8.8,,,,
100,2025-05-25 2:00,7,,0.9,20,97,9.7,6.5,923.7,1013.9,,,,,6,2,,24,4446,,,6.8,,,,
100,2025-05-25 3:00,4.9,,0.5,70,97,8.4,4.4,924,1015,,,,,0,0,,,277,,,5.3,,,,
100,2025-05-25 4:00,4.4,,0.2,0,98,8.2,4.1,924.2,1015.4,,,,,0,0,,,205,,,6.3,,,,
100,2025-05-25 5:00,3.5,,0.3,0,98,7.7,3.2,924.4,1015.9,,,,,0,0,,,20,,,6,,,,
100,2025-05-25 6:00,3.1,,0.3,0,98,7.5,2.8,924.8,1016.5,0,0.07,,,0,0,,,25,,,6.2,,,,
100,2025-05-25 7:00,4.8,,0.4,0,98,8.4,4.5,925.4,1016.5,0.3,0.47,,,1,1,,,53,,,9.1,,,,
100,2025-05-25 8:00,6.4,,1.4,270,97,9.3,5.9,925.8,1016.4,0.2,0.95,,,7,7,,,1515,,,13.3,,,,
100,2025-05-25 9:00,10.8,,1.2,290,95,12.3,10,926.1,1015.2,0.8,1.77,,,1,1,,24,4995,,,19.3,,,,
100,2025-05-25 10:00,13.9,,2.5,270,70,11.1,8.5,926,1014,1,2.92,,,4,1,,45,5000,,,24.4,,,,
100,2025-05-25 11:00,15.8,,2.7,290,61,10.9,8.2,926,1013.3,1,3.45,,,4,3,,18,5000,,,27.2,,,,
100,2025-05-25 12:00,16.9,,3.1,290,61,11.7,9.3,925.6,1012.5,1,3.72,,,5,1,,41,5000,,,28.5,,,,
100,2025-05-25 13:00,17.5,,3.3,270,53,10.6,7.8,925.6,1012.3,0.9,3.67,,,6,6,,13,4838,,,27.6,,,,
100,2025-05-25 14:00,17.7,,4.4,270,45,9.1,5.6,925.6,1012.2,0.8,3.1,,,6,3,,14,4577,,,25.7,,,,
100,2025-05-25 15:00,17.8,,3.7,290,51,10.4,7.5,925.7,1012.3,0.8,2.29,,,5,2,,19,4993,,,24.3,,,,
100,2025-05-25 16:00,15.6,,2.4,70,65,11.5,9,925.8,1013.1,0.8,2.72,,,6,4,,14,5000,,,25.3,,,,
100,2025-05-25 17:00,15.1,,3.1,90,67,11.5,9,926.2,1013.8,0.8,1.77,,,5,5,,14,5000,,,22.8,,,,
100,2025-05-25 18:00,14.1,,3.5,90,72,11.6,9.1,926.3,1014.2,0.7,1.08,,,4,4,,13,5000,,,19,,,,
100,2025-05-25 19:00,15.3,,2,270,67,11.6,9.1,926.9,1014.5,0.2,0.33,,,5,2,,17,4845,,,15.3,,,,
100,2025-05-25 20:00,12.3,,1.6,110,87,12.4,10.1,927.3,1016,0,0.01,,,6,6,,17,4738,,,13.3,,,,
100,2025-05-25 21:00,10.5,,0.5,340,92,11.6,9.2,928.1,1017.5,,,,,0,0,,,3443,,,11.1,,,,
100,2025-05-25 22:00,8.8,,1.4,340,94,10.6,7.8,928.8,1018.8,,,,,0,0,,,2437,,,9.8,,,,
100,2025-05-25 23:00,8.3,,0.8,340,95,10.4,7.5,929,1019.2,,,,,0,0,,,1985,,,9,,,,
100,2025-05-26 0:00,7.5,,0.5,320,96,9.9,6.8,929.2,1019.4,,,,,0,0,,,1330,,,8.1,,,,
100,2025-05-26 1:00,6.9,,0,0,96,9.5,6.3,929.2,1020,,,,,0,0,,,1197,,,7.5,,,,
100,2025-05-26 2:00,6.3,,0.8,270,97,9.2,5.8,929.1,1020.1,,,,,0,0,,,622,,,7,,,,
100,2025-05-26 3:00,5.8,,0.6,340,97,8.9,5.3,929.3,1020.5,,,,,0,0,,,511,,,6.5,,,,
100,2025-05-26 4:00,5.2,,0,0,97,8.5,4.7,929.4,1020.8,,,,,2,1,,,809,,,6,,,,
100,2025-05-26 5:00,4.6,,0.1,0,98,8.3,4.3,929.5,1021.1,,,,,0,0,,,743,,,5.7,,,,
100,2025-05-26 6:00,4.6,,0.2,0,97,8.2,4.1,929.9,1021.5,0,0.08,,,5,4,,71,790,,,6.5,,,,
100,2025-05-26 7:00,7.8,,0.2,0,96,10.1,7.1,930.3,1020.8,0.8,0.53,,,4,4,,72,1113,,,9.7,,,,
100,2025-05-26 8:00,10.6,,0.6,340,93,11.9,9.5,930.7,1020.3,0.9,1.02,,,6,6,,72,1408,,,14.1,,,,
100,2025-05-26 9:00,14.7,,0.6,290,81,13.5,11.4,930.7,1018.8,1,1.74,,,5,5,,69,2184,,,21.2,,,,
100,2025-05-26 10:00,16.5,,2.1,270,66,12.4,10.1,930.7,1018.2,1,1.99,,,8,8,,67,3425,,,22.2,,,,
100,2025-05-26 11:00,20,,1.7,340,54,12.5,10.3,930.7,1017,1,2.77,,,7,7,,68,4445,,,27.7,,,,
100,2025-05-26 12:00,20.2,,2.9,270,36,8.5,4.6,930.3,1016.4,1,2.78,,,7,7,,71,5000,,,28.1,,,,
100,2025-05-26 13:00,20.8,,1.1,70,29,7.1,2,930,1015.9,1,3.45,,,6,3,,24,5000,,,30.6,,,,
100,2025-05-26 14:00,20.3,,3.1,110,54,12.8,10.6,929.8,1015.9,1,2.97,,,8,5,,25,4818,,,29.8,,,,
100,2025-05-26 15:00,19.7,,3.8,90,51,11.6,9.2,929.5,1015.7,1,3.33,,,7,2,,24,4856,,,28.8,,,,
100,2025-05-26 16:00,18.2,,2.8,70,58,12,9.7,929.5,1016.3,0.5,1.43,,,7,3,,25,4940,,,20.9,,,,
100,2025-05-26 17:00,18.6,,2.3,70,56,11.9,9.6,929.2,1015.8,0.9,1.13,,,4,0,,,4978,,,21.6,,,,
100,2025-05-26 18:00,18.5,,2.2,110,42,8.9,5.3,929.2,1015.8,1,1.11,,,3,3,,69,5000,,,19.3,,,,
100,2025-05-26 19:00,16.9,,0.9,70,56,10.7,8,929.5,1016.7,0.9,0.49,,,3,3,,69,5000,,,16.2,,,,
100,2025-05-26 20:00,13.4,,0.4,0,67,10.2,7.3,930,1018.5,0.1,0.04,,,1,1,,66,4800,,,12.8,,,,
100,2025-05-26 21:00,10.6,,0.2,0,82,10.4,7.6,930.5,1020.1,,,,,0,0,,,3865,,,11,,,,
100,2025-05-26 22:00,8.9,,0.3,0,90,10.2,7.3,930.6,1020.8,,,,,0,0,,,3882,,,9.7,,,,
100,2025-05-26 23:00,7.9,,0,0,93,9.9,6.8,930.7,1021.2,,,,,1,1,,,3303,,,8.6,,,,
100,2025-05-27 0:00,7,,0.2,0,95,9.5,6.2,930.8,1021.4,,,,,1,1,,,2380,,,7.5,,,,
100,2025-05-27 1:00,6.5,,0.7,290,95,9.2,5.7,930.6,1021.6,,,,,2,1,,68,1556,,,7,,,,
100,2025-05-27 2:00,6.4,,0.3,0,97,9.3,5.9,930.7,1021.8,,,,,6,6,,61,1067,,,7,,,,
100,2025-05-27 3:00,6,,0.3,0,97,9,5.5,930.8,1022,,,,,5,5,,56,866,,,6.5,,,,
100,2025-05-27 4:00,5.6,,0.7,70,97,8.8,5.1,931,1022.4,,,,,5,5,,58,1166,,,6.4,,,,
100,2025-05-27 5:00,5.8,,0.1,0,97,8.9,5.3,931.1,1022.4,,,,,3,3,,23,964,,,6.1,,,,
100,2025-05-27 6:00,6,,0.2,0,97,9,5.5,931.4,1022.7,0,0.08,,,5,2,,57,746,,,7,,,,
100,2025-05-27 7:00,8.6,,0,0,95,10.6,7.8,931.8,1022.2,0.8,0.58,,,3,3,,,1255,,,10.8,,,,
100,2025-05-27 8:00,13.8,,0.5,250,79,12.4,10.2,932.2,1020.8,1,1.39,,,6,1,,19,2324,,,18.5,,,,
100,2025-05-27 9:00,15.6,,0.7,230,70,12.4,10.1,932.1,1020,0.9,1.48,,,6,6,,19,1798,,,20.4,,,,
100,2025-05-27 10:00,17.3,,1.6,270,61,11.9,9.6,932,1019.3,1,1.89,,,6,2,,20,1851,,,22.1,,,,
100,2025-05-27 11:00,19.3,,1.3,90,47,10.4,7.6,932,1018.6,1,2.34,,,6,6,,21,2588,,,28.2,,,,
100,2025-05-27 12:00,19.9,,2.6,90,54,12.5,10.3,931.5,1017.9,0.8,2.96,,,6,1,,20,3458,,,30.5,,,,
100,2025-05-27 13:00,19.7,,4,110,49,11.2,8.6,931.2,1017.6,0.9,3.45,,,6,2,,53,3555,,,29.1,,,,
100,2025-05-27 14:00,19.3,,4,90,55,12.3,10,931,1017.5,1,2.91,,,6,5,,25,3241,,,28.5,,,,
100,2025-05-27 15:00,18.8,,3.8,70,57,12.3,10,930.7,1017.4,1,2.93,,,3,1,,18,3189,,,27.5,,,,
100,2025-05-27 16:00,18.5,,3.5,90,52,11,8.4,930.5,1017.3,1,2.44,,,3,1,,,3670,,,25.2,,,,
100,2025-05-27 17:00,18.2,,2.8,90,51,10.6,7.8,930.3,1017.1,1,1.7,,,3,1,,46,3702,,,22.5,,,,
100,2025-05-27 18:00,17.6,,2.1,110,60,12,9.7,930.2,1017.2,0.7,0.82,,,3,1,,19,3239,,,19.4,,,,
100,2025-05-27 19:00,16.7,,1.3,90,65,12.3,10,930.6,1018,0.6,0.39,,,5,2,,,2948,,,16,,,,
100,2025-05-27 20:00,14.4,,0.7,110,78,12.8,10.6,930.9,1019.2,0,0.02,,,2,2,,16,2541,,,14.1,,,,
100,2025-05-27 21:00,12.6,,0.1,0,85,12.4,10.1,931.5,1020.5,,,,,3,3,,17,2366,,,12.8,,,,
100,2025-05-27 22:00,10.8,,0.1,0,91,11.7,9.3,931.7,1021.3,,,,,0,0,,,1710,,,11.1,,,,
100,2025-05-27 23:00,9.8,,0,0,93,11.2,8.7,931.8,1021.8,,,,,0,0,,,1291,,,10,,,,
100,2025-05-28 0:00,8.9,,0.1,0,95,10.8,8.1,931.7,1021.9,,,,,3,0,,,907,,,9.3,,,,
100,2025-05-28 1:00,8.8,,0.4,0,95,10.7,8,931.4,1021.7,,,,,7,7,,23,841,,,10.3,,,,
100,2025-05-28 2:00,9.1,,0.3,0,96,11,8.4,931.5,1021.7,,,,,3,3,,22,727,,,10.1,,,,
100,2025-05-28 3:00,8.8,,0.5,290,96,10.8,8.1,931.1,1021.4,,,,,4,4,,21,512,,,9.6,,,,
100,2025-05-28 4:00,8.6,,0.3,0,97,10.8,8.1,931,1021.3,,,,,5,5,,22,574,,,8.8,,,,
100,2025-05-28 5:00,8,,0.4,0,97,10.4,7.5,931.2,1021.8,,,,,4,1,,25,411,,,8.1,,,,
100,2025-05-28 6:00,8.6,,0,0,97,10.8,8.1,931.6,1022,0,0.08,,,7,5,,21,634,,,10,,,,
100,2025-05-28 7:00,11.2,,0.1,0,95,12.6,10.4,931.7,1021.2,0.5,0.56,,,4,4,,21,772,,,14.1,,,,
100,2025-05-28 8:00,14,,0.8,230,82,13,10.9,932,1020.5,1,1.18,,,4,4,,21,1212,,,18.4,,,,
100,2025-05-28 9:00,17.7,,0.4,0,66,13.3,11.2,932,1019.2,1,1.64,,,7,4,,28,1072,,,22.6,,,,
100,2025-05-28 10:00,18.4,,1,290,64,13.5,11.4,931.8,1018.7,0.1,1.25,,,7,2,,28,1455,,,21.9,,,,
